PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
95,2026-04-14,15:01:48.46,2,2,"Dowling, Brian",831909,Left,HAR_CRI,"Tirado, Anthony",832076,Left,UMA_AMH,Undefined,3,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,83.00504,-0.180756,2.677356,1995.457553,137.929802,10:30,5.9021,-1.84966,5.67539,-29.45009,10.94745,-8.87217,3.27923,-0.09121,76.88928,-5.616461,1.093101,0.457456,80.39345,21.933119,-18.2122,4049.863152,99.86273,32.40324,-46.12413,231.48825,186.79374,-32.936166,3.028158,5.18973,5.94989,1.6296,50,5.86814,-5.29399,-120.61628,-1.33898,7.74687,20.54041,-23.29242,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,63eae7b0-3834-11f1-9acd-577fe9bd3879,82.39584,33.16115,,6.11576,,,,1.29368,3.28398,0.08641,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:01:48.46,2026-04-14T15:01:48.4680704-04:00,2026-04-14T19:01:48.4680704Z,LineDrive,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,a2b16662-44a9-46a4-8554-1cbadb4c2a4b,54.82518,-121.43521,10.2702,5.90301,-0.41033,-11.64621,1.84683,-5.60285,3.87344,119.007098,1.29373,103.8946,-21.42365,4.42465,-0.81118,0.08299,0.00735,-0.00451,0.00055,3.28393,44.04458,-17.50338,1.01188,-0.10115,0.04479,-0.02166,0.00602,-0.00064,0.08642,-34.18471,-6.81228,2.99381,-0.9066,0.21216,-0.03855,0.00453,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
96,2026-04-14,15:02:26.44,3,1,"Dowling, Brian",831909,Left,HAR_CRI,"OBrien, Gavin",10271716,Right,UMA_AMH,Undefined,3,Bottom,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.86598,-0.237048,2.152024,1602.984817,99.663895,9:15,5.90156,-2.07819,5.57854,-39.5338,2.90969,-10.69749,2.38553,-0.95883,75.58374,-7.438637,0.242002,0.468896,,,,,,,,,,,,5.92985,1.85465,1.90028,50,5.85487,-4.00766,-117.62861,-1.82066,8.46838,18.28012,-29.52542,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,7a8a39d0-3834-11f1-9acd-577fe9bd3879,80.38542,,,5.28225,,,,,,,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:02:26.44,2026-04-14T15:02:26.4438784-04:00,2026-04-14T19:02:26.4438784Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,30630f19-9716-4412-b57b-222763a86808,54.92327,-118.39124,9.14006,5.90513,-0.58889,-14.76271,2.07484,-4.36095,4.23419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
97,2026-04-14,15:02:46.14,3,2,"Dowling, Brian",831909,Left,HAR_CRI,"OBrien, Gavin",10271716,Right,UMA_AMH,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,76.7383,-0.823395,3.578815,1374.818733,106.553044,9:30,5.78364,-1.97826,5.32946,-42.52463,5.72733,-14.42749,1.46578,0.1818,71.02555,-8.555885,1.018274,0.499953,104.32316,11.642543,4.064281,1265.375739,109.29993,18.04641,12.38698,275.29919,271.13248,10.85036,2.54016,8.23756,3.47311,1.66554,50,5.67816,-6.41885,-111.30873,-2.99254,10.40693,18.67141,-27.78627,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,865888c0-3834-11f1-9acd-577fe9bd3879,75.39204,19.96262,,5.71274,,,,1.98783,1.60401,-0.18944,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:02:46.14,2026-04-14T15:02:46.1436416-04:00,2026-04-14T19:02:46.1436416Z,LineDrive,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,56320873-9ab6-4d60-830e-a693df4b8cf4,55.17168,-112.1729,9.33571,5.7869,-1.70652,-13.89314,1.97377,-6.90052,5.20346,229.969535,1.98783,149.48199,-25.57483,5.05824,-1.05865,0.20647,-0.0351,0.00423,-0.00024,1.60401,30.87767,-13.49743,0.41861,0.01695,-0.0101,0.00197,0.00019,-6E-05,-0.18944,10.62157,7.56278,-2.57279,0.72336,-0.16708,0.02913,-0.00307,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
98,2026-04-14,15:06:34.79,4,1,"Dowling, Brian",831909,Left,HAR_CRI,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,3,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.78565,1.268453,2.643437,2062.179841,288.144421,3:30,5.76165,-2.08643,4.89278,-58.12212,-0.27087,7.67477,2.11947,1.05537,64.59456,-9.27912,3.994257,0.547429,,,,,,,,,,,,-2.82197,0.10646,1.82049,50,5.83792,-5.08941,-103.71402,0.37169,-2.99353,21.5637,-32.06114,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,0e9e8d10-3835-11f1-9acd-577fe9bd3879,68.85358,,,7.19109,,,,,,,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:06:34.79,2026-04-14T15:06:34.7957248-04:00,2026-04-14T19:06:34.7957248Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,7ce54246-3f27-4afd-9939-90cb9fec4abf,55.60202,-104.8723,10.78185,5.77171,2.09382,-16.03057,2.08955,-4.92862,-1.49677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
99,2026-04-14,15:06:51.74,4,2,"Dowling, Brian",831909,Left,HAR_CRI,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,3,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,72.73544,0.931448,1.216743,2070.82632,195.834327,12:30,5.67269,-2.3009,5.00591,-42.02971,13.33957,3.22008,3.04972,-0.88386,65.80293,-6.797039,1.785077,0.535557,,,,,,,,,,,,-1.20189,6.88992,2.18135,50,5.72897,-2.36178,-105.29579,0.39316,-1.33118,20.12592,-24.54294,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,18b60440-3835-11f1-9acd-577fe9bd3879,70.37985,,,6.93251,,,,,,,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:06:51.74,2026-04-14T15:06:51.7405184-04:00,2026-04-14T19:06:51.7405184Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,0c0d727f-1d08-4d00-85fa-4d94b68fe567,55.48803,-106.33958,10.06296,5.67557,1.66603,-12.27147,2.30205,-2.29275,-0.66559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
100,2026-04-14,15:07:10.19,4,3,"Dowling, Brian",831909,Left,HAR_CRI,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,3,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.29828,-2.560909,4.121965,1878.680407,132.064289,10:30,5.85722,-1.94141,5.53775,-29.23935,12.59544,-12.51796,1.01923,0.87472,75.85163,-7.938616,1.895532,0.465522,,,,,,,,,,,,7.43898,7.43619,1.592,50,5.61502,-8.08805,-119.1692,-6.29707,10.7548,21.7541,-21.42328,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,23b0d690-3835-11f1-9acd-577fe9bd3879,80.9681,,,6.44665,,,,,,,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:07:10.19,2026-04-14T15:07:10.1957632-04:00,2026-04-14T19:07:10.1957632Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,b57b803b-b39e-4f4f-8281-981e71807135,54.96161,-120.07152,10.87705,5.85779,-5.40848,-10.71164,1.93673,-8.53414,5.3774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
101,2026-04-14,15:07:29.05,4,4,"Dowling, Brian",831909,Left,HAR_CRI,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,3,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,1,2,,82.00305,-1.636741,2.907046,1923.77758,148.911196,11:00,5.81522,-2.1681,5.59969,-29.73486,11.75422,-6.40174,1.8069,0.0147,76.28658,-7.095292,1.765384,0.463595,98.61487,5.791481,27.328718,2474.222839,,,,101.14057,97.44314,30.39629,0.775274,3.95977,6.69752,1.9233,50,5.65536,-5.80041,-119.09584,-4.37453,5.77378,19.61153,-22.40829,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,2ee6b610-3835-11f1-9acd-577fe9bd3879,81.30475,4.23656,,5.71646,,,,1.94109,1.98471,-0.12645,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:07:29.05,2026-04-14T15:07:29.0592256-04:00,2026-04-14T19:07:29.0592256Z,GroundBall,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,e13a637d-87cc-4160-9c22-14b1a8394bc3,54.90099,-119.90017,9.80576,5.81593,-3.4555,-11.20415,2.16605,-6.03721,2.88689,,2.02136,126.42559,-21.41384,,,,,,,2.04897,13.46234,-20.87087,,,,,,,-0.15876,66.6416,-0.50521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
102,2026-04-14,15:08:15.02,5,1,"Dowling, Brian",831909,Left,HAR_CRI,"Sullivan, Braden",832071,Right,UMA_AMH,Undefined,3,Bottom,1,0,0,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.84492,-0.730066,3.567612,1700.25549,108.211847,9:30,5.86639,-2.20037,5.62339,-36.89514,4.72988,-10.94008,2.10916,0.22143,76.16542,-7.467397,1.616457,0.464353,72.30438,-45.486362,-38.820186,,,,,3.29809,3.29809,-27.373043,0.027648,6.42721,2.90173,1.90327,50,5.77997,-6.98646,-118.85515,-2.75526,9.33419,19.52293,-27.9599,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,4a536ec0-3835-11f1-9acd-577fe9bd3879,81.17188,2.09682,,5.67949,,,,1.32264,2.09682,-0.22408,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:08:15.02,2026-04-14T15:08:15.0221824-04:00,2026-04-14T19:08:15.0221824Z,GroundBall,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,d9624dd0-4263-4441-859a-85ed4fe2d68c,54.87801,-119.65373,9.76146,5.86928,-1.61158,-13.97995,2.19685,-7.36827,4.66709,,1.3219,58.09233,,,,,,,,2.09779,-75.83845,,,,,,,,-0.22348,-46.74114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
103,2026-04-14,15:08:49.70,6,1,"Dowling, Brian",831909,Left,HAR_CRI,"McCarthy, Reece",832091,Left,UMA_AMH,Undefined,3,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.28052,-0.432325,3.845265,1832.599845,154.865879,11:15,5.92191,-1.93457,5.58163,-27.80954,14.18682,-6.01252,3.19978,1.16085,75.06717,-5.604918,2.776091,0.46642,,,,,,,,,,,,4.12315,7.71162,1.60753,50,5.86672,-7.76403,-119.17226,-1.78165,5.91771,23.32668,-21.10598,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,5f048570-3835-11f1-9acd-577fe9bd3879,80.81221,,,7.21335,,,,,,,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:08:49.70,2026-04-14T15:08:49.7075200-04:00,2026-04-14T19:08:49.7075200Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,e5a1b36e-7656-4aa5-9583-0addb8888375,54.91478,-120.13042,11.66334,5.9221,-0.91471,-10.55299,1.93144,-8.0071,2.95886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
104,2026-04-14,15:09:05.62,6,2,"Dowling, Brian",831909,Left,HAR_CRI,"McCarthy, Reece",832091,Left,UMA_AMH,Undefined,3,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.03286,0.249402,0.955487,2080.657331,292.391838,3:45,5.61582,-2.15347,4.88876,-56.30369,-0.75394,6.92319,1.15982,-0.67258,66.06547,-9.945428,2.17793,0.536429,,,,,,,,,,,,-3.09925,0.0976,2.05356,50,5.59308,-2.03251,-105.71076,-1.43083,-3.42706,21.8486,-32.06612,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,6889f5d0-3835-11f1-9acd-577fe9bd3879,70.26544,,,6.96739,,,,,,,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:09:05.62,2026-04-14T15:09:05.6237056-04:00,2026-04-14T19:09:05.6237056Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,32385f26-dca0-4b27-ba93-09ed2a76b9fa,55.6084,-106.86364,10.9243,5.62394,0.26118,-16.03306,2.15604,-1.85168,-1.71353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
105,2026-04-14,15:09:25.73,6,3,"Dowling, Brian",831909,Left,HAR_CRI,"McCarthy, Reece",832091,Left,UMA_AMH,Undefined,3,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.8528,-1.048344,5.811458,1912.114612,146.188306,10:45,5.99511,-1.84323,5.66587,-25.14466,16.48509,-10.0904,2.91706,2.7533,75.31246,-5.751278,4.023121,0.46438,,,,,,,,,,,,6.77638,9.07997,1.35691,50,5.89041,-11.75939,-119.62074,-2.9639,9.77647,24.00014,-19.07417,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,747060a0-3835-11f1-9acd-577fe9bd3879,81.16724,,,7.54035,,,,,,,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:09:25.73,2026-04-14T15:09:25.7368064-04:00,2026-04-14T19:09:25.7368064Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,dad7eda2-9c44-452a-b62e-0127fe37f8a5,54.82994,-120.5859,12.00007,5.99418,-2.19684,-9.53709,1.83771,-12.15255,4.88824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
106,2026-04-14,15:09:44.94,6,4,"Dowling, Brian",831909,Left,HAR_CRI,"McCarthy, Reece",832091,Left,UMA_AMH,Undefined,3,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.9273,-1.301578,2.52579,1815.185052,148.83545,11:00,5.89183,-1.95534,5.48189,-28.71683,13.1582,-7.23241,2.27957,-0.19329,75.85904,-6.586507,1.238462,0.465746,,,,,,,,,,,,4.26898,7.33654,1.73875,50,5.75807,-4.95558,-118.95159,-3.64681,6.1886,20.29823,-21.53849,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,7fea4e00-3835-11f1-9acd-577fe9bd3879,80.92919,,,6.06826,,,,,,,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:09:44.94,2026-04-14T15:09:44.9452544-04:00,2026-04-14T19:09:44.9452544Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,628ee969-5987-4e63-ae48-bcecbc63d23c,55.0169,-119.80462,10.14911,5.89231,-2.74165,-10.76925,1.95247,-5.21566,3.0943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
107,2026-04-14,15:10:00.93,6,5,"Dowling, Brian",831909,Left,HAR_CRI,"McCarthy, Reece",832091,Left,UMA_AMH,Undefined,3,Bottom,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.66281,-1.914667,4.5521,1887.245708,126.0846,10:15,5.82897,-1.99364,5.55073,-28.61293,13.23048,-16.19611,1.6491,0.91929,75.34087,-7.218953,1.673512,0.46557,,,,,,,,,,,,9.50312,7.66524,1.61009,50,5.64409,-8.85547,-119.56156,-4.93214,13.6961,23.98777,-21.12674,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,896fbe60-3835-11f1-9acd-577fe9bd3879,80.95977,,,7.32195,,,,,,,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:10:00.93,2026-04-14T15:10:00.9361408-04:00,2026-04-14T19:10:00.9361408Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,b2641f09-c4df-4579-938f-dcf0cf94bfb9,54.94714,-120.55002,11.99388,5.82939,-4.06157,-10.56337,1.98662,-9.41984,6.84805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
108,2026-04-14,15:10:32.44,7,1,"Dowling, Brian",831909,Left,HAR_CRI,"Travisano, Matt",811258,Right,UMA_AMH,Undefined,3,Bottom,2,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.12065,-0.887986,3.01268,1624.835205,108.781787,9:45,5.90217,-2.02209,5.56372,-35.87746,6.71508,-16.17052,2.0816,-0.55257,75.19131,-7.45397,0.12876,0.469719,,,,,,,,,,,,9.02347,3.95508,1.77324,50,5.80151,-5.57914,-117.82025,-3.01795,12.81895,20.15314,-26.55537,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,9c3c5da0-3835-11f1-9acd-577fe9bd3879,80.24467,,,5.92934,,,,,,,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:10:32.44,2026-04-14T15:10:32.4462080-04:00,2026-04-14T19:10:32.4462080Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,d35902eb-e519-4554-b3d4-45b90eff788a,54.93806,-118.66189,10.07657,5.90439,-1.90893,-13.27769,2.01742,-6.11449,6.40948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
109,2026-04-14,15:10:54.53,7,2,"Dowling, Brian",831909,Left,HAR_CRI,"Travisano, Matt",811258,Right,UMA_AMH,Undefined,3,Bottom,2,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.08541,0.717106,2.546581,1345.02011,107.209263,9:30,5.86784,-2.11252,5.25025,-41.92372,6.72949,-16.29465,3.04875,-1.07587,70.00306,-6.976321,-0.342217,0.502027,69.20893,44.70573,116.665312,3785.08651,,,,,30.11433,,,8.91567,3.6324,1.89139,50,5.90289,-4.31922,-111.68571,0.01295,11.15463,21.89429,-27.62946,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,a96b4e00-3835-11f1-9acd-577fe9bd3879,75.08048,28.99379,,7.08234,,,,0.44402,3.05902,1.03802,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:10:54.53,2026-04-14T15:10:54.5368576-04:00,2026-04-14T19:10:54.5368576Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,04199d43-acf7-48c1-bfd7-f1bf30ec959e,55.24744,-112.7097,10.94715,5.87207,1.30516,-13.81473,2.1056,-4.84092,5.57731,,0.45103,-32.59807,-2.03603,,,,,,,3.0727,70.97967,-25.2716,,,,,,,1.04928,64.11941,-10.94493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
110,2026-04-14,15:11:16.96,7,3,"Dowling, Brian",831909,Left,HAR_CRI,"Travisano, Matt",811258,Right,UMA_AMH,Undefined,3,Bottom,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.60854,0.696139,1.304,1467.487473,104.557332,9:30,5.70252,-2.29839,5.49015,-42.59136,4.49697,-11.60796,2.80468,-2.04563,71.17161,-7.115918,-0.765373,0.493888,,,,,,,,,,,,6.20323,2.53803,2.19222,50,5.73477,-2.11333,-112.66978,-0.02157,7.97016,20.56063,-28.91309,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,b6c17570-3835-11f1-9acd-577fe9bd3879,76.31785,,,6.43693,,,,,,,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:11:16.96,2026-04-14T15:11:16.9690624-04:00,2026-04-14T19:11:16.9690624Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,01dbd413-8714-43bd-a3b0-43ab6a7e486c,55.0082,-113.58003,10.28032,5.70739,1.25845,-14.45655,2.29359,-2.46618,3.98508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
111,2026-04-14,15:11:34.13,7,4,"Dowling, Brian",831909,Left,HAR_CRI,"Travisano, Matt",811258,Right,UMA_AMH,Undefined,3,Bottom,2,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.11783,1.185365,2.346979,1875.104479,111.514242,9:45,5.89686,-2.01298,5.88244,-33.0875,7.64922,-15.94918,4.24143,-1.16135,75.45505,-4.980452,-0.512887,0.459372,,,,,,,,,,,,8.79729,3.98303,1.83241,50,5.97374,-4.29639,-120.57377,1.43522,12.86314,24.92421,-26.35017,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,c0faa570-3835-11f1-9acd-577fe9bd3879,82.05212,,,7.66278,,,,,,,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:11:34.13,2026-04-14T15:11:34.1302784-04:00,2026-04-14T19:11:34.1302784Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,e9acd247-7603-4270-8683-cc9219600352,54.6147,-121.52395,12.4621,5.89988,2.43976,-13.17509,2.00555,-4.78677,6.43157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
112,2026-04-14,15:11:52.03,7,5,"Dowling, Brian",831909,Left,HAR_CRI,"Travisano, Matt",811258,Right,UMA_AMH,Undefined,3,Bottom,2,2,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.07991,-2.022219,3.679278,1883.922323,144.329129,10:45,5.88719,-2.024,5.7624,-26.83486,15.37143,-9.96902,1.76412,0.57441,74.56143,-7.040704,1.898392,0.467584,,,,,,,,,,,,6.21536,8.88445,1.72515,50,5.70326,-7.24724,-118.81277,-5.01321,8.80153,24.74795,-19.59282,UMA_AMH,HAR_CRI,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-1,cba90570-3835-11f1-9acd-577fe9bd3879,80.61099,,,7.51847,,,,,,,bcd79bbe-9d94-4eb0-ab6f-c2bbbf7259b8,2026-04-14,19:11:52.03,2026-04-14T15:11:52.0369152-04:00,2026-04-14T19:11:52.0369152Z,,v3,umass,471310,,"Brancel, Dominic",831893,Right,HAR_CRI,38dc0ff5-1dea-4936-bf2e-f805fd1c2846,54.73473,-119.79493,12.37398,5.88679,-4.23564,-9.79641,2.01969,-7.59654,4.40076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
