PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
64,2026-04-14,19:15:26.47,2,3,"Fontenot, Grant",701584,Right,LSU_TIG,"Leonard, Brooks",1000166243,Right,NOR_DEM,Undefined,3,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.53832,-2.480163,-4.700135,2386.120782,223.810654,1:30,5.98555,2.68883,5.54043,-13.56993,17.13414,15.43615,2.52731,-0.42779,87.66418,-5.068176,-1.960962,0.398813,93.64368,16.802482,59.54503,4970.763314,48.97313,25.3176,98.4966,239.97162,127.87428,69.982697,2.568826,-9.15508,9.67595,-2.29088,50,5.76088,10.73644,-139.57045,-6.50137,-17.99352,32.47374,-13.15687,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,34429270-3860-11f1-a4d3-2bc9aab91fa4,94.5115,26.12825,,8.87414,,,,0.80185,2.59783,-0.00146,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:15:26.47,2026-04-14T19:15:26.4787968-05:00,2026-04-15T00:15:26.4787968Z,LineDrive,v3,5323,471394,,"Arrambide, Cade",806679,Right,LSU_TIG,010b3916-72c8-4520-9889-c16e60a9726f,54.96142,-140.72008,16.23687,5.9828,-6.0356,-6.57844,-2.68224,11.37345,-8.99676,,0.80185,66.64287,-22.50783,5.57959,-1.32368,0.29932,-0.05626,0.00705,-0.00041,2.59784,39.70018,-17.61016,0.69082,0.06641,-0.03783,0.00133,0.00217,-0.00038,-0.00147,113.34086,-17.37982,4.63949,-1.08969,0.24212,-0.0438,0.00523,-0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
65,2026-04-14,19:15:44.27,2,4,"Fontenot, Grant",701584,Right,LSU_TIG,"Leonard, Brooks",1000166243,Right,NOR_DEM,Undefined,3,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.23929,-1.484234,-3.717664,2272.58695,216.761752,1:15,5.922,2.74411,5.48317,-13.33257,17.97718,12.54146,3.41896,0.30584,86.15045,-4.059554,-1.49068,0.402727,77.07594,25.31861,55.183335,4089.340145,57.04684,37.5972,94.05082,225.53567,141.08414,63.89797,3.10577,-7.53898,9.8741,-2.42629,50,5.78296,8.42685,-139.13623,-4.01947,-14.502,36.66611,-13.18014,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,3edf6640-3860-11f1-a4d3-2bc9aab91fa4,93.59294,38.031,,10.08884,,,,0.95804,3.46225,-0.59373,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:15:44.27,2026-04-14T19:15:44.2770432-05:00,2026-04-15T00:15:44.2770432Z,LineDrive,v3,5323,471394,,"Arrambide, Cade",806679,Right,LSU_TIG,475d4a53-aed0-4c66-946d-9af3ac419852,55.01578,-140.45181,18.33306,5.91869,-3.54657,-6.59007,-2.73798,8.94718,-7.251,,0.95825,58.33562,-15.55905,3.60939,-0.61894,0.06772,-0.00212,-0.00056,6E-05,3.4619,48.35651,-18.09597,1.06114,-0.27086,0.10117,-0.02576,0.00351,-0.00018,-0.59347,83.88362,-11.94463,3.05497,-0.47929,0.03598,0.00135,-0.00015,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,54.49887,12.35768,10.135
66,2026-04-14,19:16:09.62,2,5,"Fontenot, Grant",701584,Right,LSU_TIG,"Leonard, Brooks",1000166243,Right,NOR_DEM,Undefined,3,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.87893,-3.396477,-4.580893,2391.979446,219.23281,1:15,6.00907,2.56526,5.37279,-11.2267,18.7191,14.48572,1.87504,-0.5318,89.3337,-5.546998,-2.018234,0.393858,76.13762,21.645385,148.510336,4132.07737,-98.16149,22.59483,49.64191,184.27862,55.02873,157.387375,2.271926,-8.56083,10.63819,-2.16451,50,5.69575,10.6293,-141.46908,-8.77868,-17.37801,31.77107,-10.57916,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,4df8c180-3860-11f1-a4d3-2bc9aab91fa4,95.70066,22.952,,8.54522,,,,1.24277,1.8143,0.53775,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:16:09.62,2026-04-14T19:16:09.6208896-05:00,2026-04-15T00:16:09.6208896Z,LineDrive,v3,5323,471394,,"Arrambide, Cade",806679,Right,LSU_TIG,35d99d41-86da-422d-80ad-26e9ad479256,55.13026,-142.61658,15.88554,6.00592,-8.39659,-5.28958,-2.55975,11.25696,-8.689,287.711236,1.24279,-88.50964,5.48615,0.09429,-0.03018,0.03014,-0.01476,0.00747,-0.00143,1.8143,41.19,-21.93057,2.14148,-0.42981,0.10661,-0.03033,0.00859,-0.00116,0.53773,54.21714,-13.46046,2.19293,-0.50482,0.10252,-0.01656,0.00025,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,61.11086,-1.8917,13.98631
67,2026-04-14,19:16:31.30,2,6,"Fontenot, Grant",701584,Right,LSU_TIG,"Leonard, Brooks",1000166243,Right,NOR_DEM,Undefined,3,Top,1,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,86.06365,0.20015,-2.931232,2247.490474,84.965834,8:45,6.02265,2.70024,5.1505,-37.75707,1.01504,-1.88772,3.06491,-0.21916,79.06519,-6.653333,-3.264846,0.448158,83.77237,35.590162,-1.678506,3180.521763,109.99616,68.75855,0.8619,308.35442,305.86325,2.74908,4.877826,0.14787,0.76291,-2.42428,50,6.01209,6.47317,-124.81285,-1.0024,0.23368,24.69145,-30.96838,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,5ae9e590-3860-11f1-a4d3-2bc9aab91fa4,84.10528,82.67175,,6.99846,,,,2.31243,3.28555,0.15753,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:16:31.30,2026-04-14T19:16:31.3077248-05:00,2026-04-15T00:16:31.3077248Z,FlyBall,v3,5323,471394,,"Arrambide, Cade",806679,Right,LSU_TIG,db419e59-73a7-4520-9aaa-ea5290d5a138,55.35291,-125.86735,12.34572,6.02666,0.32017,-15.48419,-2.70052,6.46319,0.11684,195.149099,2.31514,99.81285,-18.69879,4.46224,-0.66572,0.02369,0.01072,-0.00168,7E-05,3.28452,71.52203,-17.35,0.42343,0.19714,-0.12152,0.03661,-0.00541,0.00031,0.15707,-2.91577,3.84884,-1.22448,0.25557,-0.03041,0.00061,0.00025,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,61.71095,18.73901,-4.60138
68,2026-04-14,19:17:08.99,3,1,"Fontenot, Grant",701584,Right,LSU_TIG,"Siervo, Joe",1000090286,Right,NOR_DEM,Undefined,3,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.49958,-2.508812,-3.958538,2246.530596,227.549934,1:30,5.92453,2.62776,5.46432,-16.48269,14.29808,14.49076,2.19561,0.12423,87.69938,-5.606636,-1.386048,0.399311,90.26332,20.693375,44.782076,4758.989866,72.0738,34.86707,83.09854,275.26046,185.10333,56.118754,3.31342,-8.4517,8.23792,-2.28891,50,5.69196,8.96245,-139.61789,-6.71444,-16.6119,32.6804,-15.98234,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,715b49e0-3860-11f1-a4d3-2bc9aab91fa4,94.39369,39.01124,,8.8002,,,,0.27901,2.30485,-0.28862,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:17:08.99,2026-04-14T19:17:08.9922048-05:00,2026-04-15T00:17:08.9922048Z,LineDrive,v3,5323,471394,,"Arrambide, Cade",806679,Right,LSU_TIG,7d300526-255e-4796-945f-9e125ec8dc8f,55.03731,-140.79204,16.3402,5.92288,-6.14022,-7.99117,-2.62164,9.55929,-8.30595,,0.27886,87.90958,-23.84857,5.94047,-1.33986,0.32103,-0.07347,0.01115,-0.00074,2.30507,46.77204,-15.35801,0.18463,0.18067,-0.12625,0.04593,-0.00826,0.0006,-0.28858,87.23636,-9.29936,1.75143,-0.24735,0.02232,1E-05,-0.00035,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,79.0138,-2.3772,3.99257
69,2026-04-14,19:17:28.61,3,2,"Fontenot, Grant",701584,Right,LSU_TIG,"Siervo, Joe",1000090286,Right,NOR_DEM,Undefined,3,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.21394,-2.449049,-4.633835,2148.836063,207.565387,1:00,5.9471,2.55156,5.65646,-12.82887,17.92316,8.81949,2.58505,-1.04465,87.50474,-4.904889,-3.066355,0.399125,,,,,,,,,,,,-5.78414,10.08481,-2.16385,50,5.73088,10.85833,-139.12318,-6.35698,-11.30667,31.97821,-12.46057,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,7d0f3300-3860-11f1-a4d3-2bc9aab91fa4,94.4378,,,8.7092,,,,,,,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:17:28.61,2026-04-14T19:17:28.6114816-05:00,2026-04-15T00:17:28.6114816Z,,v3,5323,471394,,"Arrambide, Cade",806679,Right,LSU_TIG,a6d9480b-2260-44ea-afb2-6e29200cf0df,54.84421,-140.23223,15.9891,5.94385,-5.92483,-6.23029,-2.54723,11.25046,-5.65334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
70,2026-04-14,19:17:45.53,3,3,"Fontenot, Grant",701584,Right,LSU_TIG,"Siervo, Joe",1000090286,Right,NOR_DEM,Undefined,3,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,96.1316,-3.401327,-5.842993,2223.711066,225.00124,1:30,5.84954,2.50217,5.57332,-16.3478,14.58375,13.57426,1.2897,-1.84357,87.83487,-6.465247,-3.440094,0.400288,,,,,,,,,,,,-8.48457,8.61619,-2.00626,50,5.54408,13.55801,-138.69766,-8.85305,-16.55601,30.52137,-15.36119,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,8722b290-3860-11f1-a4d3-2bc9aab91fa4,94.16332,,,8.29673,,,,,,,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:17:45.53,2026-04-14T19:17:45.5317504-05:00,2026-04-15T00:17:45.5317504Z,,v3,5323,471394,,"Arrambide, Cade",806679,Right,LSU_TIG,a642f61a-139b-4277-b8e1-a72a515d547f,54.92935,-139.77819,15.26069,5.84787,-8.30923,-7.6806,-2.49662,14.14413,-8.27801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
71,2026-04-14,19:18:06.37,3,4,"Fontenot, Grant",701584,Right,LSU_TIG,"Siervo, Joe",1000090286,Right,NOR_DEM,Undefined,3,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.35461,-2.813033,-4.503092,2293.596899,219.194219,1:15,5.95074,2.73837,5.38983,-13.59473,17.38788,13.32406,2.17091,-0.38075,87.59448,-5.395555,-2.144655,0.400618,78.28225,41.288975,114.783253,5286.666088,,,,,39.68205,,,-8.00237,9.85733,-2.34499,50,5.68927,10.32578,-139.27891,-7.31461,-15.67212,32.15531,-12.86908,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,9391fc70-3860-11f1-a4d3-2bc9aab91fa4,94.08569,35.07622,,8.76012,,,,1.04385,2.28729,0.11821,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:18:06.37,2026-04-14T19:18:06.3781376-05:00,2026-04-15T00:18:06.3781376Z,,v3,5323,471394,,"Arrambide, Cade",806679,Right,LSU_TIG,314b67e9-df25-4387-b7ea-9429b8fad2a5,55.11212,-140.45418,16.07766,5.94802,-6.84425,-6.43454,-2.73286,10.8986,-7.83606,,1.04385,-36.16326,-2.5187,0.69369,-0.29552,0.11353,-0.03797,0.00994,-0.0014,2.28729,75.76068,-26.01229,1.94239,0.13307,-0.17407,0.06938,-0.01793,0.002,0.11821,78.32458,-25.69462,8.50118,-2.28276,0.58261,-0.15085,0.04076,-0.00881,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,70.46909,2.30152,3.14081
72,2026-04-14,19:18:30.07,3,5,"Fontenot, Grant",701584,Right,LSU_TIG,"Siervo, Joe",1000090286,Right,NOR_DEM,Undefined,3,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.06436,-2.539973,-5.562605,2294.855141,226.348593,1:30,5.80194,2.72103,5.56252,-16.56749,14.95398,14.61509,2.03546,-1.2745,86.90913,-5.649404,-2.973788,0.404087,,,,,,,,,,,,-8.90095,8.55162,-2.24919,50,5.57071,12.69673,-137.34837,-6.68977,-17.05675,29.51871,-15.78675,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,a1b0a400-3860-11f1-a4d3-2bc9aab91fa4,93.27809,,,8.15522,,,,,,,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:18:30.07,2026-04-14T19:18:30.0797952-05:00,2026-04-15T00:18:30.0797952Z,,v3,5323,471394,,"Arrambide, Cade",806679,Right,LSU_TIG,78c656ff-5c1b-4ef4-acb0-3e2eb0e7ec79,54.94022,-138.40604,14.75935,5.80027,-6.12412,-7.89337,-2.71507,13.30788,-8.52838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
73,2026-04-14,19:18:48.18,3,6,"Fontenot, Grant",701584,Right,LSU_TIG,"Siervo, Joe",1000090286,Right,NOR_DEM,Undefined,3,Top,2,2,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.68051,0.444909,-3.414035,2501.77467,66.636889,8:15,5.47105,2.88001,4.95479,-45.96613,-3.74055,-11.45938,2.06169,-1.30466,76.51983,-7.809371,-5.429311,0.467691,,,,,,,,,,,,4.79051,-1.61957,-2.53868,50,5.47603,7.64427,-119.8836,-0.82621,7.00705,22.07654,-34.54297,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,ac880fd0-3860-11f1-a4d3-2bc9aab91fa4,80.5926,,,6.16069,,,,,,,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:18:48.18,2026-04-14T19:18:48.1864704-05:00,2026-04-15T00:18:48.1864704Z,,v3,5323,471394,,"Arrambide, Cade",806679,Right,LSU_TIG,2ab6adfa-f044-4693-b288-650dd04aa2c6,55.54978,-120.90127,11.03827,5.47741,0.76613,-17.27148,-2.88362,7.32126,3.50353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
74,2026-04-14,19:21:10.17,1,1,"Marien, Wesley",1000449341,Right,NOR_DEM,"Simpson, Brayden",835719,Right,LSU_TIG,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,87.21275,-1.970769,-2.069085,2114.351723,189.380391,12:15,6.25218,1.28505,6.31973,-16.29402,19.66206,3.06957,3.07723,-0.36575,80.2337,-5.088198,-1.51427,0.431576,102.14397,31.150844,-7.819732,2832.02935,109.19336,65.97028,-13.2955,425.4447,410.63888,-5.603128,5.718528,-2.14874,11.11016,-1.13512,50,6.09995,4.46198,-126.72924,-4.78451,-3.51443,24.50918,-14.0024,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,01206740-3861-11f1-a4d3-2bc9aab91fa4,87.33665,106.05597,,6.97905,,,,1.79905,3.21403,0.32259,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:21:10.17,2026-04-14T19:21:10.1789184-05:00,2026-04-15T00:21:10.1789184Z,FlyBall,v3,5323,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,34e915c6-8f9d-45e6-8797-36580fe24ca2,54.18307,-127.53567,12.25459,6.24979,-4.32379,-7.0012,-1.28384,4.57761,-1.75721,185.070184,1.80298,126.9489,-24.89199,5.84421,-0.9227,0.07526,0.00073,-0.00056,3E-05,3.21348,77.49005,-14.8162,-0.32058,0.30858,-0.10355,0.02299,-0.00276,0.00013,0.32192,-17.43236,4.87917,-1.21569,0.2114,-0.02204,0.0009,3E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,74.27271,17.21757,-16.06235
75,2026-04-14,19:22:04.58,2,1,"Marien, Wesley",1000449341,Right,NOR_DEM,"Stanfield, Chris",702525,Right,LSU_TIG,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.14286,-2.421254,-1.728446,2003.365372,194.134191,12:30,6.29799,1.44337,6.23021,-16.80158,19.7132,4.65697,2.66158,0.23625,79.41124,-5.645891,-0.887677,0.434917,,,,,,,,,,,,-2.90626,11.27603,-1.3164,50,6.10839,3.62932,-126.44531,-5.77796,-4.6848,26.82647,-13.99738,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,218fa040-3861-11f1-a4d3-2bc9aab91fa4,86.66591,,,7.73162,,,,,,,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:22:04.58,2026-04-14T19:22:04.5829120-05:00,2026-04-15T00:22:04.5829120Z,,v3,5323,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,5d8e7cde-c267-4fab-af65-300908344eeb,54.26969,-127.34793,13.41324,6.29487,-5.30699,-6.99869,-1.44117,3.78696,-2.3424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
76,2026-04-14,19:22:20.98,2,2,"Marien, Wesley",1000449341,Right,NOR_DEM,"Stanfield, Chris",702525,Right,LSU_TIG,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.86447,-2.200045,-0.621403,2044.181064,179.542089,12:00,6.30492,1.27105,6.14502,-13.21713,22.80509,-0.1726,3.16928,0.68239,79.93649,-4.779067,-0.652525,0.431973,,,,,,,,,,,,-0.09287,12.76221,-1.22363,50,6.13014,1.39029,-127.53282,-5.1953,-0.15221,27.44167,-11.2593,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,2b5d1620-3861-11f1-a4d3-2bc9aab91fa4,87.25645,,,7.92798,,,,,,,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:22:20.98,2026-04-14T19:22:20.9893376-05:00,2026-04-15T00:22:20.9893376Z,,v3,5323,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,a9bbe301-d657-4755-b589-8d880017bfe3,54.35457,-128.46639,13.72084,6.30037,-4.81225,-5.62965,-1.27101,1.39547,-0.07611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
77,2026-04-14,19:22:39.55,2,3,"Marien, Wesley",1000449341,Right,NOR_DEM,"Stanfield, Chris",702525,Right,LSU_TIG,Undefined,3,Bottom,0,0,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.21161,0.411418,-1.189187,2297.164019,25.560203,6:45,6.30681,1.4953,5.42293,-59.1746,-10.09717,-5.56614,1.76107,-0.08264,70.26666,-10.300479,-2.1825,0.504211,,,,,,,,,,,,2.48429,-4.87981,-1.3856,50,6.30141,2.50458,-110.69666,-1.17389,3.0669,20.6985,-38.19821,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,36742300-3861-11f1-a4d3-2bc9aab91fa4,74.75528,,,5.94495,,,,,,,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:22:39.55,2026-04-14T19:22:39.5586560-05:00,2026-04-15T00:22:39.5586560Z,,v3,5323,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,fabc3215-7504-4e11-bab9-efb24b3571ae,55.083,-111.64306,10.34925,6.31516,0.57264,-19.0991,-1.49691,2.36435,1.53345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
78,2026-04-14,19:23:02.14,2,4,"Marien, Wesley",1000449341,Right,NOR_DEM,"Stanfield, Chris",702525,Right,LSU_TIG,Undefined,3,Bottom,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.30492,-0.0515,-1.385489,2276.470382,25.783593,6:45,6.34873,1.42021,5.49647,-60.34661,-12.92221,-6.93296,1.27165,-0.45383,71.64199,-10.950534,-2.625411,0.495647,,,,,,,,,,,,3.13547,-6.18059,-1.29406,50,6.30275,2.97648,-112.34525,-2.13511,3.99874,20.75967,-40.05627,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,43eaa3b0-3861-11f1-a4d3-2bc9aab91fa4,76.04698,,,5.66294,,,,,,,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:23:02.14,2026-04-14T19:23:02.1400064-05:00,2026-04-15T00:23:02.1400064Z,,v3,5323,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,5493190b-4363-4c54-8630-524895b85ad0,55.0104,-113.26731,10.37984,6.35807,-0.35597,-20.02813,-1.42232,2.79887,1.99937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
79,2026-04-14,19:23:25.00,2,5,"Marien, Wesley",1000449341,Right,NOR_DEM,"Stanfield, Chris",702525,Right,LSU_TIG,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.06423,-2.646762,-1.274981,2136.869222,186.801031,12:15,6.38996,1.14892,6.20276,-14.51146,21.29792,2.39634,2.73508,0.17147,80.18291,-5.455359,-0.842518,0.430695,97.40618,23.724772,-0.693391,2751.963416,109.95589,44.61716,3.10731,352.00871,351.23473,5.889615,4.281682,-1.6241,12.19942,-1.05427,50,6.1835,2.74994,-127.80318,-6.26695,-2.67091,27.73909,-12.11163,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,517d37e0-3861-11f1-a4d3-2bc9aab91fa4,87.51539,59.73037,,7.88133,,,,2.23668,2.86968,-0.21766,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:23:25.00,2026-04-14T19:23:25.0070528-05:00,2026-04-15T00:23:25.0070528Z,FlyBall,v3,5323,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,59ebb4f5-2e3c-4743-92c5-f94b7a23e93a,54.29888,-128.73285,13.86954,6.38673,-5.86103,-6.05582,-1.14794,2.83946,-1.33545,209.369335,2.23647,130.78504,-24.74942,6.06082,-1.34213,0.28499,-0.05409,0.00711,-0.00042,2.87076,57.45203,-14.49824,-0.71973,0.71837,-0.29396,0.07423,-0.00995,0.00053,-0.21782,-1.57837,7.2062,-2.65674,0.73101,-0.15993,0.02691,-0.00302,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,73.69899,12.51284,-8.99466
80,2026-04-14,19:24:07.98,3,1,"Marien, Wesley",1000449341,Right,NOR_DEM,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,3,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.94389,1.852847,-0.627194,2286.390595,36.453262,7:15,6.31668,1.39786,5.38376,-61.17917,-11.67071,-9.77067,2.95599,-0.00432,69.79516,-9.239046,-2.367608,0.50642,,,,,,,,,,,,4.70551,-5.87028,-1.33471,50,6.43933,1.58552,-110.26679,1.48011,5.76844,20.39687,-39.37035,LSU_TIG,NOR_DEM,LSU,D1,SEC,20260414-LSU-1,6b2c3b00-3861-11f1-a4d3-2bc9aab91fa4,74.42918,,,6.14873,,,,,,,cafc4b14-b355-4f63-8aec-0e7f70f57571,2026-04-15,00:24:07.98,2026-04-14T19:24:07.9863808-05:00,2026-04-15T00:24:07.9863808Z,,v3,5323,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,e7fa89d6-ab80-4a45-b7f4-01d60f653bef,55.12167,-111.21015,10.19844,6.32877,3.30099,-19.68517,-1.40187,1.31873,2.88422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
