PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
80,2026-04-11,17:30:53.84,6,2,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Steinberg, Jacob",1000119116,Right,BEL_ABB,Undefined,2,Top,2,1,0,Fastball,Slider,InPlay,Undefined,LineDrive,Single,0,0,,83.66208,-0.295847,2.51303,2575.103045,169.055566,11:45,5.43818,-2.51629,5.86878,-32.70962,7.36642,-1.17595,2.43728,-0.27829,76.5083,-6.358438,2.302272,0.455631,96.46793,7.51054,15.587584,3279.249049,104.01038,9.60463,35.80119,193.73916,193.73916,22.01577,1.740225,1.32421,4.23004,2.31326,50,5.39515,-5.28271,-121.41983,-1.68466,1.97099,24.43302,-25.87796,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,b89352a0-35ed-11f1-9ec6-f3dac4f2b9ce,82.72571,9.68392,,7.15377,,,,1.0515,2.38096,0.2654,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:30:53.84,2026-04-11T17:30:53.8480640-04:00,2026-04-11T21:30:53.8480640Z,LineDrive,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,46e22547-3427-4bfa-acab-ca5b5c6baae0,54.63398,-122.34876,12.21651,5.4405,-0.70079,-12.93898,2.51553,-5.35765,0.9855,234.402733,1.05151,135.11113,-25.17828,4.99859,-0.8247,-0.01832,0.08013,-0.02692,0.00326,2.38091,18.50178,-12.24916,1.3287,-1.49899,1.24385,-0.61118,0.16469,-0.01872,0.26534,37.70017,3.19587,-0.16905,-1.031,1.03953,-0.53263,0.14521,-0.01658,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
81,2026-04-11,17:31:30.34,7,1,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Fattore, Michael",1000409837,Right,BEL_ABB,Undefined,2,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,71.59051,2.314396,0.578419,1878.165977,115.453287,9:45,5.493,-2.33471,5.76514,-47.31514,7.39867,-12.03257,3.70552,-2.79903,65.7069,-6.424847,-1.575226,0.532378,,,,,,,,,,,,6.2602,3.6676,2.29408,50,5.6562,-0.62978,-103.92888,2.84603,6.85962,17.11676,-28.15526,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,ce684fe0-35ed-11f1-9ec6-f3dac4f2b9ce,70.80018,,,5.88361,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:31:30.34,2026-04-11T17:31:30.3490048-04:00,2026-04-11T21:31:30.3490048Z,,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,dd2e0854-9268-484d-a135-24e6018035a4,54.73718,-104.70617,8.55838,5.49792,4.12459,-14.07763,2.32976,-0.94128,3.42981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
82,2026-04-11,17:31:47.31,7,2,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Fattore, Michael",1000409837,Right,BEL_ABB,Undefined,2,Top,2,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.67664,1.065866,1.576631,2447.351919,292.214405,3:45,5.47431,-2.39511,5.41516,-55.88216,-1.94402,8.87878,1.81655,-0.17774,66.9496,-9.096474,3.157119,0.528591,57.85559,49.963672,133.172768,5620.065488,-79.90151,37.89839,75.60246,151.15244,45.66584,136.584727,3.179663,-4.06315,-0.88063,2.24828,50,5.52964,-3.21928,-105.50944,0.22114,-4.56744,18.41895,-33.16398,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,d87b5a40-35ed-11f1-9ec6-f3dac4f2b9ce,71.30744,47.79678,,5.72704,,,,2.58995,2.08991,0.25985,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:31:47.31,2026-04-11T17:31:47.3148928-04:00,2026-04-11T21:31:47.3148928Z,Popup,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,b2c6bca4-1333-47f1-b078-d2c85a3acb08,55.0904,-106.39437,9.20948,5.48074,1.81448,-16.58199,2.39767,-2.99984,-2.28372,333.326992,2.59021,-37.35405,-1.33882,1.25031,-0.19918,-0.07028,0.03736,-0.00519,0.00013,2.08965,64.97889,-26.712,3.31347,-0.8209,0.27741,-0.09427,0.01877,-0.0015,0.25951,39.82384,-5.64692,2.04444,-0.62058,0.22787,-0.07697,0.01515,-0.00119,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
83,2026-04-11,17:32:07.16,7,3,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Fattore, Michael",1000409837,Right,BEL_ABB,Undefined,2,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.43279,-0.152872,3.429008,1890.220578,117.088149,10:00,5.37935,-2.36415,5.67665,-42.58341,9.89753,-15.98048,1.68795,-0.49513,67.27866,-8.004901,0.575558,0.521401,,,,,,,,,,,,9.06937,5.59705,2.08467,50,5.33977,-5.80283,-106.45306,-1.5358,10.38209,18.68565,-25.76688,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,e464f960-35ed-11f1-9ec6-f3dac4f2b9ce,72.29064,,,6.15413,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:32:07.16,2026-04-11T17:32:07.1682048-04:00,2026-04-11T21:32:07.1682048Z,,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,69274db9-6add-4f60-8afb-08ba22ef7cce,54.82558,-107.29675,9.34283,5.38285,-0.37239,-12.88344,2.35726,-6.2716,5.19105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
84,2026-04-11,17:32:29.51,7,4,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Fattore, Michael",1000409837,Right,BEL_ABB,Undefined,2,Top,2,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.71881,1.233205,2.425886,2543.832194,245.763907,2:15,5.54714,-2.29592,5.47071,-47.28215,5.92012,9.89398,2.76234,0.80033,67.5578,-7.387679,4.184426,0.524972,93.11429,61.975537,-42.463425,4575.599616,,,,,67.04954,,,-4.44311,3.07429,2.07522,50,5.62298,-4.8193,-105.62019,0.84166,-5.07004,16.27759,-28.66598,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,f1b33190-35ed-11f1-9ec6-f3dac4f2b9ce,71.79889,131.6597,,5.16101,,,,3.1397,2.91711,-0.54381,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:32:29.51,2026-04-11T17:32:29.5199232-04:00,2026-04-11T21:32:29.5199232Z,,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,850afd64-f7ab-4cf0-971d-255ef7d34ee2,55.03478,-106.39329,8.1388,5.55067,2.20315,-14.33299,2.29839,-4.5785,-2.53502,171.48559,3.13963,47.34422,-18.99854,6.13279,-2.02445,0.94812,-0.33682,0.03965,0.00501,2.91714,120.55006,-27.57602,2.83213,-0.16073,-0.25803,0.14625,-0.02557,-0.0007,-0.54378,-43.32355,11.86272,-3.45801,1.03861,-0.45239,0.15445,-0.01673,-0.00263,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
85,2026-04-11,17:33:23.57,7,5,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Fattore, Michael",1000409837,Right,BEL_ABB,Undefined,2,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.01943,3.162439,0.696697,1805.641837,123.31492,10:00,5.51989,-2.37269,5.49793,-43.85101,11.22721,-14.34989,4.82711,-2.91677,65.44455,-4.954167,-1.856471,0.534148,,,,,,,,,,,,7.3743,5.28898,2.32149,50,5.76764,-0.74017,-104.33479,4.47785,8.0902,18.32968,-26.37161,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,11ddc070-35ee-11f1-9ec6-f3dac4f2b9ce,70.56557,,,6.57488,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:33:23.57,2026-04-11T17:33:23.5750912-04:00,2026-04-11T21:33:23.5750912Z,,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,de13361a-ba56-46aa-9454-a8af3e0eb9c3,55.00223,-105.20991,9.16484,5.5238,5.73694,-13.18581,2.36605,-1.12643,4.0451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
86,2026-04-11,17:33:43.13,7,6,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Fattore, Michael",1000409837,Right,BEL_ABB,Undefined,2,Top,2,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,83.83394,-0.959484,3.31197,2559.202122,142.420977,10:45,5.32291,-2.43781,5.82792,-29.69195,10.63146,-7.10264,1.955,0.05278,76.08305,-6.493282,2.041124,0.457036,97.47151,4.039484,15.515745,3775.241376,,,,104.7041,104.7041,19.233211,0.827734,4.65425,6.1315,2.1711,50,5.22693,-6.7447,-121.46436,-2.97944,6.88216,26.06157,-23.10749,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,1d76ce90-35ee-11f1-9ec6-f3dac4f2b9ce,82.47156,3.50186,,7.75089,,,,1.36783,1.8711,-0.05591,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:33:43.13,2026-04-11T17:33:43.1304192-04:00,2026-04-11T21:33:43.1304192Z,GroundBall,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,b767c33a-4409-43c9-a3a9-34e5750455df,54.67366,-122.46305,13.03079,5.32413,-2.09395,-11.55375,2.4346,-7.00842,3.44108,261.521458,1.48518,135.46487,-21.6889,,,,,,,1.90107,9.57805,-14.38638,,,,,,,-0.10907,39.04187,3.40058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
87,2026-04-11,17:35:29.12,8,1,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Bidoglio, Jake",1000409844,Right,BEL_ABB,Undefined,2,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.52532,0.201078,1.916726,2462.674241,227.653881,1:30,5.48473,-2.42468,5.60097,-42.91345,8.09571,7.09146,2.09645,-0.04354,68.37716,-7.688823,3.181945,0.514038,,,,,,,,,,,,-3.05449,4.52028,2.25561,50,5.47416,-3.87625,-108.15033,-0.91826,-3.60613,19.42693,-26.83743,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,5cb2b420-35ee-11f1-9ec6-f3dac4f2b9ce,73.32613,,,6.14816,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:35:29.12,2026-04-11T17:35:29.1279872-04:00,2026-04-11T21:35:29.1279872Z,,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,c4ca7867-cf29-4cc1-8e60-a5dd8227e815,54.90157,-109.02724,9.71346,5.48827,0.29314,-13.41871,2.4269,-3.71347,-1.80306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
88,2026-04-11,17:35:43.15,8,2,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Bidoglio, Jake",1000409844,Right,BEL_ABB,Undefined,2,Top,2,0,1,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,73.70218,0.713302,2.510138,2497.330485,227.463871,1:30,5.45565,-2.47878,5.54447,-43.8618,8.44544,7.39158,2.46784,0.4847,67.59489,-7.34559,3.825914,0.520538,75.4353,75.242184,0.166773,,,,,51.9132,24.57512,36.527082,5.445053,-3.05343,4.5141,2.25587,50,5.48833,-4.94877,-106.91092,0.01742,-3.52185,19.02633,-26.96748,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,650f5bf0-35ee-11f1-9ec6-f3dac4f2b9ce,72.41057,127.18594,,6.10729,,,,1.95286,2.39578,-0.35615,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:35:43.15,2026-04-11T17:35:43.1596544-04:00,2026-04-11T21:35:43.1596544Z,Popup,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,34a1496b-86af-45fa-ace3-b81270a6ba75,54.95912,-107.78986,9.51317,5.45875,1.26321,-13.48374,2.48072,-4.78608,-1.76093,186.995073,1.94401,28.35196,-15.03821,6.06275,-2.04508,0.57098,-0.1077,0.0113,-0.00049,2.39057,107.12409,-29.45878,4.53605,-1.54669,0.54874,-0.12946,0.01594,-0.00077,-0.35361,0.02073,5.38069,-2.62723,1.02371,-0.32618,0.06892,-0.00795,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
89,2026-04-11,17:37:53.94,1,1,"Osborne, Sawyer",804715,Right,BEL_ABB,"Taylor, Luke",10062716,Left,SOU_WES1,Undefined,2,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.60313,-2.34767,-2.235757,2119.47584,236.795458,2:00,5.83331,1.757,5.39762,-27.37848,14.46591,19.53816,1.34867,1.2888,74.80975,-7.462332,1.240305,0.465575,,,,,,,,,,,,-10.648,8.56957,-1.57182,50,5.60496,3.89146,-120.88518,-5.8487,-15.33989,29.3673,-19.82837,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,5fa005f3-bb88-4908-8cd9-83f46f41cd0c,80.95882,,,8.79339,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:37:53.94,2026-04-11T17:37:53.9420000-04:00,2026-04-11T21:37:53.9420000Z,,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,ea7466b1-fd30-4229-83a7-a706f0225090,55.10294,-122.11857,14.68365,5.83311,-5.01593,-9.91419,-1.74879,4.53572,-7.66994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
90,2026-04-11,17:38:08.77,1,2,"Osborne, Sawyer",804715,Right,BEL_ABB,"Taylor, Luke",10062716,Left,SOU_WES1,Undefined,2,Bottom,0,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.4289,-2.305603,-3.477872,1999.001001,230.528691,1:45,5.79858,1.58825,5.70676,-26.81025,16.30997,17.89367,1.41094,-0.16523,73.71573,-7.32876,-0.281715,0.47262,48.4894,-59.285433,-15.583003,,,,,3.52192,3.52192,-1.484499,0.025472,-10.27012,9.47993,-1.30796,50,5.58844,6.46411,-117.85234,-5.55663,-14.2498,25.20981,-19.02067,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,19da76af-9e55-424c-a74e-e366f91b9efa,79.75213,1.56497,,7.71316,,,,2.62517,1.56497,0.15852,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:38:08.77,2026-04-11T17:38:08.7730000-04:00,2026-04-11T21:38:08.7730000Z,GroundBall,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,043717f9-b2ab-4fa7-914c-8e0343b0c9b8,54.79597,-118.87382,12.60491,5.79798,-4.78593,-9.51033,-1.58158,7.0415,-7.1249,,2.62447,35.15908,,,,,,,,1.56618,-61.4387,,,,,,,,0.15872,-9.80535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
91,2026-04-11,17:38:45.59,2,1,"Osborne, Sawyer",804715,Right,BEL_ABB,"Garrett, Harrison",1000113359,Right,SOU_WES1,Undefined,2,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.81852,-0.693905,-3.001317,2157.768931,220.295308,1:15,6.01683,1.22143,5.75272,-22.18359,17.93493,13.84595,3.52127,-0.42148,75.53906,-4.933009,-0.526871,0.455873,91.80831,21.622425,-7.241391,1980.146327,109.11026,38.90053,-13.95864,310.95729,304.9375,-7.792001,3.833309,-8.0902,9.80941,-0.98049,50,5.94606,5.84992,-122.69606,-2.12926,-12.00508,30.28744,-17.61785,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,06bcdb00-6433-4f94-8002-e9a49e89bde0,82.68191,47.07326,,9.27946,,,,0.71708,3.47814,0.40575,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:38:45.59,2026-04-11T17:38:45.5920000-04:00,2026-04-11T21:38:45.5920000Z,LineDrive,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,61b823e2-4304-47b0-a9c4-4175bf529be4,54.74582,-123.86202,15.14372,6.01498,-1.45103,-8.80892,-1.21458,6.31208,-6.00254,174.997226,0.7172,124.17444,-21.22865,4.61188,-0.92698,0.15598,-0.01808,0.00091,2E-05,3.47804,49.62106,-15.27109,0.82159,-0.15083,0.04619,-0.01386,0.00269,-0.00021,0.40573,-15.77803,1.87838,-0.27212,0.03049,0.00151,-0.00173,0.0004,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
92,2026-04-11,17:39:13.63,3,1,"Osborne, Sawyer",804715,Right,BEL_ABB,"McCaffrey, Matthew",1000059340,Left,SOU_WES1,Undefined,2,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.07194,-0.590531,-2.945808,2152.877266,220.411888,1:15,5.87457,1.50337,5.7085,-23.17611,16.43107,12.73009,3.39225,-0.18298,76.40435,-4.979888,-0.672552,0.452959,,,,,,,,,,,,-7.38059,8.94898,-1.26407,50,5.81095,5.79347,-123.15771,-1.97114,-11.13902,28.42161,-18.66799,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,e278eb60-35ee-11f1-8f60-bd442c0db221,83.21389,,,8.66759,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:39:13.63,2026-04-11T17:39:13.6370000-04:00,2026-04-11T21:39:13.6370000Z,,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,f1e5d2fa-299d-475e-aecd-c5dfaaea8f49,54.79015,-124.25823,14.2108,5.87328,-1.24828,-9.33399,-1.49675,6.22479,-5.56951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
93,2026-04-11,17:39:27.88,3,2,"Osborne, Sawyer",804715,Right,BEL_ABB,"McCaffrey, Matthew",1000059340,Left,SOU_WES1,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.65088,-2.756269,-2.680331,2205.078815,195.583842,12:30,5.86459,1.68335,5.63116,-16.82662,22.50088,5.85327,1.88568,-0.33174,76.89148,-5.996304,-1.636646,0.451356,69.19223,78.758757,-143.207577,4494.320427,,,,,24.08349,,,-3.88091,12.7769,-1.45882,50,5.61926,5.55294,-123.86978,-6.42405,-5.9095,29.34575,-12.71844,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,eaf88480-35ee-11f1-8f60-bd442c0db221,83.50926,77.24473,,8.75941,,,,2.42845,1.7708,0.31617,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:39:27.88,2026-04-11T17:39:27.8850000-04:00,2026-04-11T21:39:27.8850000Z,,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,e00c3378-0d26-4558-9300-f4838a90b6a1,54.86912,-125.01799,14.67288,5.86087,-5.92641,-6.35922,-1.68061,5.78416,-2.95475,3.653809,2.42845,-15.84236,-7.41508,3.6769,-1.10205,0.28671,-0.06889,0.0135,-0.00147,1.7708,99.53485,-31.6141,4.37062,-0.79132,0.11995,-0.01703,0.00176,-9E-05,0.31617,-11.84833,-1.57928,1.08902,-0.35583,0.09699,-0.02396,0.00479,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
94,2026-04-11,17:39:46.39,3,3,"Osborne, Sawyer",804715,Right,BEL_ABB,"McCaffrey, Matthew",1000059340,Left,SOU_WES1,Undefined,2,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.11221,2.091846,1.185004,2281.497032,56.786512,8:00,6.01524,1.40943,5.32885,-54.92594,-3.8204,-8.50103,3.40232,1.81316,68.30297,-7.929389,-0.325852,0.514524,,,,,,,,,,,,4.59422,-1.97827,-1.51036,50,6.16524,-1.91997,-108.87306,2.14396,5.45747,20.95426,-34.52401,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,f6083e60-35ee-11f1-8f60-bd442c0db221,73.25694,,,6.80924,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:39:46.39,2026-04-11T17:39:46.3990000-04:00,2026-04-11T21:39:46.3990000Z,,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,fef2dd14-7ac7-4a0f-b7e6-b4d3b7a8facb,55.17373,-109.86431,10.47713,6.02519,3.77713,-17.26201,-1.41343,-2.17814,2.72874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
95,2026-04-11,17:39:59.08,3,4,"Osborne, Sawyer",804715,Right,BEL_ABB,"McCaffrey, Matthew",1000059340,Left,SOU_WES1,Undefined,2,Bottom,2,1,2,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.10819,-2.79403,-3.155934,2218.089343,42.27389,7:30,6.00568,1.3962,5.42109,-51.26617,-1.44303,-2.85051,-0.88993,-1.80073,70.05993,-12.031676,-3.664048,0.508027,,,,,,,,,,,,0.48992,0.265,-1.11338,50,5.72031,6.17448,-110.19215,-7.00506,0.59393,22.14434,-31.8528,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,fd949de0-35ee-11f1-8f60-bd442c0db221,74.19375,,,6.04826,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:39:59.08,2026-04-11T17:39:59.0850000-04:00,2026-04-11T21:39:59.0850000Z,,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,2107e800-7eba-41eb-867e-5678bab1eea2,55.08648,-111.20964,11.07217,6.00855,-5.54149,-15.9264,-1.39646,6.14719,0.29696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
96,2026-04-11,17:40:40.08,4,1,"Osborne, Sawyer",804715,Right,BEL_ABB,"Tillman, Tristan",1000191861,Right,SOU_WES1,Undefined,2,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.3125,-1.383545,-3.521813,2275.076879,181.747012,12:00,5.87854,1.46696,5.8467,-32.67947,10.54154,0.28276,1.86678,-1.78658,74.29174,-7.407209,-3.471234,0.473172,,,,,,,,,,,,-1.0485,6.14835,-1.18007,50,5.74643,7.15991,-116.51014,-3.82833,-1.45214,20.33865,-23.65876,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,161e33d0-35ef-11f1-8f60-bd442c0db221,79.65909,,,6.02076,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,21:40:40.08,2026-04-11T17:40:40.0830000-04:00,2026-04-11T21:40:40.0830000Z,,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,0ba0824b-0a3f-4200-aae9-5eb9fb24d5e8,54.65617,-117.32014,10.16933,5.88013,-2.88611,-11.82938,-1.46637,7.21774,-0.72607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
