PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
54,2026-04-14,15:25:53.66,2,2,"Creamer, Logan",10325537,Right,POI_PAR,"Haynes, Jakob",10274033,Right,SET_HIL,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,82.57079,-2.334793,-1.335525,2232.878129,198.453775,12:30,6.27224,1.20387,5.6497,-19.50962,22.37966,6.96292,2.46697,0.53823,74.70413,-6.05302,-0.091581,0.465825,86.41069,80.352043,-11.981746,,,,,,4.21459,,,-3.96984,12.54552,-1.09525,50,6.06228,2.5099,-119.6455,-5.41628,-5.68166,25.81149,-14.21891,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,c14b4b90-3837-11f1-b96f-d97ba0921fe9,80.91544,118.85863,,7.86666,,,,2.48411,2.57932,-0.54017,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:25:53.66,2026-04-14T15:25:53.6688640-04:00,2026-04-14T19:25:53.6688640Z,,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,6ed2bbba-8c42-4cf0-8896-35ed1042abe8,54.84709,-120.68665,12.90575,6.26918,-4.84274,-7.10945,-1.20111,2.73908,-2.84083,,2.48414,20.77018,-14.31438,3.73481,1.83189,-4.34909,3.95951,-1.81121,0.33299,2.57932,124.94363,-31.27203,4.25744,-1.13099,0.66035,-0.45885,0.19716,-0.03591,-0.54018,-4.4076,3.56027,-0.9376,-0.47522,1.11986,-1.01895,0.46605,-0.08568,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
55,2026-04-14,15:26:28.28,3,1,"Creamer, Logan",10325537,Right,POI_PAR,"Metz, Mason",1000460106,Left,SET_HIL,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.59552,0.216641,-0.281637,2211.598345,202.598951,12:45,6.15726,1.62412,5.56539,-22.16824,19.65265,7.5804,4.5123,1.99272,74.73231,-3.982994,1.070384,0.465445,,,,,,,,,,,,-3.88925,10.26914,-1.60481,50,6.16173,0.27157,-119.78558,-0.19278,-5.59812,25.15427,-17.39283,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,d5e7a1c0-3837-11f1-b96f-d97ba0921fe9,80.98155,,,7.86321,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:26:28.28,2026-04-14T15:26:28.2881024-04:00,2026-04-14T19:26:28.2881024Z,,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,5f2d2e03-fc1e-430d-aab1-6b78c715ad34,54.9292,-120.81625,12.57714,6.15503,0.51987,-8.69641,-1.62064,0.50094,-2.79906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
56,2026-04-14,15:26:45.23,3,2,"Creamer, Logan",10325537,Right,POI_PAR,"Metz, Mason",1000460106,Left,SET_HIL,Undefined,2,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.77525,1.271343,-0.211338,2225.210311,197.349994,12:30,6.27775,1.48859,5.47233,-23.10407,20.81111,6.03201,5.54234,1.79348,72.97842,-3.106249,0.86232,0.476956,,,,,,,,,,,,-3.07713,10.50611,-1.47415,50,6.37418,0.18161,-117.08619,1.93462,-4.23192,24.02795,-17.72523,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,e002e980-3837-11f1-b96f-d97ba0921fe9,79.02703,,,7.79683,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:26:45.23,2026-04-14T15:26:45.2301312-04:00,2026-04-14T19:26:45.2301312Z,,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,14d08179-09a9-41b0-85b8-2750e24d4066,55.02167,-118.11222,12.01398,6.27541,2.69152,-8.86262,-1.48576,0.36232,-2.11596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
57,2026-04-14,15:27:05.12,3,3,"Creamer, Logan",10325537,Right,POI_PAR,"Metz, Mason",1000460106,Left,SET_HIL,Undefined,2,Bottom,2,2,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.55156,0.876832,-1.625518,2071.762818,5.371204,6:15,6.33691,1.2534,4.60929,-72.05764,-9.10619,-1.05488,1.16626,-0.38057,63.11326,-11.975916,-1.811059,0.57105,,,,,,,,,,,,0.01925,-4.28166,-1.085,50,6.35983,2.85801,-99.34901,-0.85462,0.01903,17.50375,-36.4077,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,ebef6ed0-3837-11f1-b96f-d97ba0921fe9,66.00547,,,5.4383,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:27:05.12,2026-04-14T15:27:05.1237376-04:00,2026-04-14T19:27:05.1237376Z,,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,0ad3ba5e-b99d-43d2-ac3c-6816df33a59d,55.89285,-100.38187,8.75187,6.34687,1.29372,-18.20385,-1.25361,2.85689,0.00951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
58,2026-04-14,15:27:20.88,3,4,"Creamer, Logan",10325537,Right,POI_PAR,"Metz, Mason",1000460106,Left,SET_HIL,Undefined,2,Bottom,2,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.18435,2.92886,1.303602,2006.674329,36.797912,7:15,6.26576,1.42124,4.55544,-73.31496,-9.56453,-8.74973,2.94704,1.93309,62.42924,-10.192689,-0.230857,0.574663,,,,,,,,,,,,4.62701,-4.82925,-1.54797,50,6.50123,-1.91175,-98.71878,2.58393,4.5306,16.85466,-36.90265,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,f5559760-3837-11f1-b96f-d97ba0921fe9,65.59055,,,5.75511,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:27:20.88,2026-04-14T15:27:20.8820736-04:00,2026-04-14T19:27:20.8820736Z,,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,c56c771f-fcb4-4a88-b835-d191c511480b,55.94571,-99.72875,8.42733,6.28014,4.79522,-18.45132,-1.42528,-2.18323,2.2653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
59,2026-04-14,15:27:38.70,3,5,"Creamer, Logan",10325537,Right,POI_PAR,"Metz, Mason",1000460106,Left,SET_HIL,Undefined,2,Bottom,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.55692,-2.875901,0.600596,2276.835348,198.383679,12:30,6.17028,1.64836,5.67181,-22.16848,20.38076,6.30146,1.63924,2.73344,74.58366,-7.035694,1.727303,0.46948,,,,,,,,,,,,-3.02185,11.59851,-1.70304,50,5.91364,-1.49084,-118.24498,-6.57662,-4.26587,23.16242,-15.80076,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,ffe68450-3837-11f1-b96f-d97ba0921fe9,80.28549,,,6.97326,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:27:38.70,2026-04-14T15:27:38.7003392-04:00,2026-04-14T19:27:38.7003392Z,,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,08f603ce-d7c6-4de0-817b-da5eeadc1d49,54.82466,-119.18631,11.58121,6.16786,-5.93448,-7.90038,-1.64598,-1.31747,-2.13294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
60,2026-04-14,15:28:08.21,4,1,"Creamer, Logan",10325537,Right,POI_PAR,"Fetchik, Heath",10021448,Right,SET_HIL,Undefined,2,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.40716,-4.005798,-1.39161,2212.449371,192.129638,12:30,6.18513,1.22246,5.81367,-22.57218,20.01037,3.99173,0.57217,0.26087,74.55319,-8.232052,-0.675873,0.469664,,,,,,,,,,,,-2.47902,11.86123,-1.111,50,5.84326,2.71695,-117.93857,-8.90509,-3.47663,23.33062,-15.53952,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,1176fa10-3838-11f1-b96f-d97ba0921fe9,80.25408,,,6.85397,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:28:08.21,2026-04-14T15:28:08.2160000-04:00,2026-04-14T19:28:08.2160000Z,,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,5f8c2c18-00ed-467d-907f-c793f36b1480,54.68617,-118.86198,11.66531,6.18354,-8.29005,-7.76976,-1.22126,2.85455,-1.73832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.65382,,,1.291968,,,,0.23309,6.20254,2.21488,127.28341,4.40664,-1.05746,0.40218,112.00061,-10.78426,6.26876,16.37538,-13.83607,2.14218,-6.51859,3.17442,High,High,High,,,High,High,High,,,
61,2026-04-14,15:28:38.71,4,2,"Creamer, Logan",10325537,Right,POI_PAR,"Fetchik, Heath",10021448,Right,SET_HIL,Undefined,2,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.49508,3.364064,-3.033789,2036.253206,22.812889,6:45,6.27419,1.20542,4.59983,-76.23075,-10.84489,-5.49847,3.12913,-2.14071,61.64334,-10.274819,-3.995482,0.581987,,,,,,,,,,,,1.72059,-5.61713,-0.88697,50,6.55106,5.37663,-97.54032,3.21971,1.63833,17.00917,-37.52261,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,23b933a0-3838-11f1-b96f-d97ba0921fe9,64.76508,,,5.85174,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:28:38.71,2026-04-14T15:28:38.7195904-04:00,2026-04-14T19:28:38.7195904Z,,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,b0d60b4a-05e5-471f-ab3c-f2b5a17ba8ea,55.90126,-98.56402,8.50458,6.28932,5.47801,-18.76131,-1.2076,5.27803,0.81917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
62,2026-04-14,15:28:59.03,4,3,"Creamer, Logan",10325537,Right,POI_PAR,"Fetchik, Heath",10021448,Right,SET_HIL,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,81.77343,-1.342868,-0.819824,2164.497765,195.732601,12:30,6.25088,1.34373,5.65823,-21.48289,21.02206,5.50571,3.20798,1.03796,74.18006,-5.416652,0.164083,0.469236,,,,,,,,,,,,-3.0252,11.48812,-1.27783,50,6.12389,1.4726,-118.5833,-3.38117,-4.27105,24.47625,-15.95494,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,2fc575f0-3838-11f1-b96f-d97ba0921fe9,80.32727,,,7.59337,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:28:59.03,2026-04-14T15:28:59.0317056-04:00,2026-04-14T19:28:59.0317056Z,,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,891733e8-41be-4b17-917b-2f4dfa87d505,54.83672,-119.57746,12.23813,6.24806,-2.73313,-7.97747,-1.34117,1.64608,-2.13553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
63,2026-04-14,15:29:22.35,4,4,"Creamer, Logan",10325537,Right,POI_PAR,"Fetchik, Heath",10021448,Right,SET_HIL,Undefined,2,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.8633,-1.400948,-2.632369,2289.998813,195.802989,12:30,6.29313,1.19173,5.78831,-20.85603,21.46871,5.65414,3.25021,-0.78768,74.15024,-5.373414,-1.621154,0.46824,,,,,,,,,,,,-3.67295,11.79095,-0.97816,50,6.16529,5.22645,-118.61315,-3.46526,-5.18181,24.74428,-15.53927,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,3da9ac90-3838-11f1-b96f-d97ba0921fe9,80.49808,,,7.71306,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:29:22.35,2026-04-14T15:29:22.3581184-04:00,2026-04-14T19:29:22.3581184Z,,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,ee3808a6-2dce-4c86-9aff-04434fcf500e,54.70671,-119.591,12.37214,6.2901,-2.85118,-7.76964,-1.18875,5.43122,-2.59091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
64,2026-04-14,15:29:53.91,4,5,"Creamer, Logan",10325537,Right,POI_PAR,"Fetchik, Heath",10021448,Right,SET_HIL,Undefined,2,Bottom,2,3,1,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,70.03875,0.244039,-1.280875,2070.042521,19.942743,6:45,6.29607,1.25634,4.8617,-67.33452,-7.94528,-3.5678,0.9159,-0.25348,64.82714,-11.801135,-1.911563,0.554658,,,,,,,,,,,,1.40913,-3.61898,-1.12686,50,6.26198,2.40125,-101.63104,-1.76149,1.46602,17.47955,-35.9391,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,50895ea0-3838-11f1-b96f-d97ba0921fe9,67.95617,,,5.21161,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:29:53.91,2026-04-14T15:29:53.9102208-04:00,2026-04-14T19:29:53.9102208Z,,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,412277b5-06e6-4ead-b73b-b5dc796a90bd,55.6409,-102.59664,8.73977,6.30445,0.22383,-17.96955,-1.25727,2.32026,0.73301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
65,2026-04-14,15:30:20.60,5,1,"Creamer, Logan",10325537,Right,POI_PAR,"Stone, Brayden",1000460095,Right,SET_HIL,Undefined,2,Bottom,2,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.79619,-3.119207,-1.585612,2380.056067,193.572246,12:30,6.15438,1.4958,5.89651,-20.853,18.9045,4.26103,1.51679,0.37843,77.04078,-7.03513,-0.820738,0.453817,,,,,,,,,,,,-2.63386,10.94158,-1.37073,50,5.89118,3.20195,-121.5791,-7.22927,-3.95212,23.28048,-15.75618,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,6064d160-3838-11f1-b96f-d97ba0921fe9,83.05641,,,6.75541,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:30:20.60,2026-04-14T15:30:20.6004736-04:00,2026-04-14T19:30:20.6004736Z,,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,c46ca972-8fa3-4758-8d1a-bc41b68d4b1a,54.60292,-122.45731,11.64024,6.15268,-6.6349,-7.87809,-1.49433,3.35104,-1.97606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
66,2026-04-14,15:30:38.02,5,2,"Creamer, Logan",10325537,Right,POI_PAR,"Stone, Brayden",1000460095,Right,SET_HIL,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.64653,0.66409,0.263615,2314.552755,197.211154,12:30,6.1389,1.54659,5.60499,-20.92659,19.45588,5.63079,5.01498,2.26191,76.25108,-3.292197,1.268466,0.45737,,,,,,,,,,,,-2.75811,10.03103,-1.57277,50,6.18235,-0.79444,-121.42125,0.79354,-4.11487,23.91807,-17.20848,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,6ac5ada0-3838-11f1-b96f-d97ba0921fe9,82.41125,,,7.39545,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:30:38.02,2026-04-14T15:30:38.0216320-04:00,2026-04-14T19:30:38.0216320Z,,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,016e1506-c364-4767-ad4d-8f34468c52af,54.89076,-122.38086,11.95904,6.13666,1.48396,-8.60424,-1.54421,-0.62935,-2.05743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
67,2026-04-14,15:30:57.53,5,3,"Creamer, Logan",10325537,Right,POI_PAR,"Stone, Brayden",1000460095,Right,SET_HIL,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,81.8851,-1.952887,-2.168673,2367.362047,195.093294,12:30,6.17214,1.56592,5.67721,-22.31391,19.77446,4.96457,2.4901,-0.04302,74.93156,-6.145489,-1.281879,0.466931,84.18854,65.410462,-14.187778,,90.59337,125.68811,-62.3924,149.84012,60.91707,-36.625324,5.917958,-3.15347,11.02902,-1.38632,50,5.9936,4.30509,-118.78344,-4.70497,-4.50097,22.96466,-16.43225,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,766a2d70-3838-11f1-b96f-d97ba0921fe9,80.72383,144.99004,,6.95354,,,,2.2376,2.71253,0.00912,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:30:57.53,2026-04-14T15:30:57.5322624-04:00,2026-04-14T19:30:57.5322624Z,Popup,v3,643-145782,643-146736,,"Gonzalez, Felix",,Right,POI_PAR,19cdbefa-15f3-4cc6-acc2-5db228d5bba8,54.82146,-119.71196,11.48233,6.1704,-4.04058,-8.21613,-1.56407,4.48708,-2.25049,163.321094,2.22914,49.9186,-17.85244,5.40359,-0.97045,0.03287,0.02653,-0.00509,0.00029,2.68502,112.74041,-29.40815,5.26938,-1.95895,0.59125,-0.1086,0.01038,-0.00039,-0.0023,-12.41954,-4.47494,2.41088,-0.77736,0.15391,-0.01534,0.00038,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
68,2026-04-14,15:33:19.72,1,1,"Horst, Adam",1000460094,Right,SET_HIL,"De La Vega, Carlos",,Right,POI_PAR,Undefined,3,Top,0,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.9256,-0.921584,-1.855533,2205.235687,221.791478,1:30,5.96293,2.07303,5.65729,-25.60958,14.29587,11.67355,2.96883,1.3148,77.00725,-5.69012,0.230278,0.454661,,,,,,,,,,,,-6.42504,7.88256,-1.92348,50,5.86874,3.4715,-121.85959,-2.77628,-9.69113,23.25344,-20.28448,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,cb266090-3838-11f1-b96f-d97ba0921fe9,82.90231,,,6.91835,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:33:19.72,2026-04-14T15:33:19.7284352-04:00,2026-04-14T19:33:19.7284352Z,,v3,643-145782,643-146736,,"Fetchik, Heath",10021448,Right,SET_HIL,f14bbbab-e954-4c9e-88ad-b32754120089,54.84106,-122.77989,11.62672,5.96273,-1.97348,-10.14224,-2.06846,3.85505,-4.84556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
69,2026-04-14,15:33:32.84,1,2,"Horst, Adam",1000460094,Right,SET_HIL,"De La Vega, Carlos",,Right,POI_PAR,Undefined,3,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.56872,-2.146166,-3.696304,2266.755423,207.632822,1:00,6.06071,1.85318,5.24459,-20.29312,19.93525,9.74367,2.34756,-0.81337,77.24377,-5.942263,-1.973542,0.456497,63.72559,68.283668,166.778428,4555.974426,,,,,22.78883,,,-5.96386,10.99319,-1.52102,50,5.84868,7.49892,-122.42853,-5.24687,-9.04434,24.3553,-15.50262,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,d2fb3ac0-3838-11f1-b96f-d97ba0921fe9,82.56894,51.75373,,7.32495,,,,3.56015,2.54729,0.73042,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:33:32.84,2026-04-14T15:33:32.8498688-04:00,2026-04-14T19:33:32.8498688Z,,v3,643-145782,643-146736,,"Fetchik, Heath",10021448,Right,SET_HIL,ed64023f-92c4-4b6e-9875-f07cd1b6a485,55.25475,-123.46946,12.17765,6.05877,-4.5843,-7.75131,-1.84978,7.88547,-4.52217,356.074534,3.56014,-33.66503,-3.68491,2.4227,-2.94693,6.78571,-9.41711,6.7113,-1.93679,2.54729,86.83111,-27.74964,3.49699,-1.66094,2.87422,-3.76103,2.56845,-0.71109,0.73041,7.91007,-0.68118,0.58423,-0.97741,2.41001,-3.33798,2.36037,-0.67541,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
70,2026-04-14,15:33:53.35,1,3,"Horst, Adam",1000460094,Right,SET_HIL,"De La Vega, Carlos",,Right,POI_PAR,Undefined,3,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.4313,3.125758,-1.925801,1991.438895,336.98091,5:15,5.92626,2.1365,4.96951,-49.18916,1.29319,0.22921,4.78429,0.33584,68.72173,-5.85175,-1.885436,0.511377,,,,,,,,,,,,-0.73972,0.1722,-1.95052,50,6.18888,3.7049,-110.46693,4.32473,-0.89916,22.66828,-31.96471,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,df39d7b0-3838-11f1-b96f-d97ba0921fe9,73.70773,,,7.70957,,,,,,,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:33:53.35,2026-04-14T15:33:53.3584384-04:00,2026-04-14T19:33:53.3584384Z,,v3,643-145782,643-146736,,"Fetchik, Heath",10021448,Right,SET_HIL,ee361b1a-e313-42c7-8ebc-8b405ae0ebd2,55.5262,-111.59517,11.33414,5.93405,5.91567,-15.98236,-2.13603,3.74965,-0.44958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
71,2026-04-14,15:34:10.10,1,4,"Horst, Adam",1000460094,Right,SET_HIL,"De La Vega, Carlos",,Right,POI_PAR,Undefined,3,Top,0,2,1,Cutter,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.33993,-1.198955,-3.311334,2177.889715,202.929006,12:45,5.96511,1.90756,5.38537,-21.30415,17.65312,6.96977,3.06392,-0.61887,78.45659,-5.167566,-2.07529,0.449227,68.47703,53.94334,171.769144,4263.62467,,,,,55.42131,,,-4.39855,9.56508,-1.61649,50,5.84307,6.87053,-123.76928,-3.28866,-6.86715,23.20481,-17.24067,SET_HIL,POI_PAR,SHUBaseballComplex,D2,Team,20260414-SHUBaseballComplex-1,e9305960-3838-11f1-b96f-d97ba0921fe9,83.90515,59.98949,,6.88334,,,,3.3424,3.28872,0.53656,844d41f5-5479-4585-8144-c9d5ea8d2bd8,2026-04-14,19:34:10.10,2026-04-14T15:34:10.1099008-04:00,2026-04-14T19:34:10.1099008Z,,v3,643-145782,643-146736,,"Fetchik, Heath",10021448,Right,SET_HIL,6fc03d9e-af7b-4d2b-8b2c-4d2b36ac7f9b,55.11445,-124.72447,11.60241,5.96383,-2.57897,-8.62033,-1.90512,7.1532,-3.43357,350.23148,3.3424,-58.50434,-0.37845,0.81061,-0.3268,0.08838,-0.03632,0.01032,-0.00016,3.28872,81.19343,-27.52271,3.57255,-0.60885,0.10013,0.00838,-0.01503,0.00295,0.53656,8.46277,-0.3007,-1.8569,0.515,-0.127,0.02258,0.01049,-0.00537,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
