PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
59,2026-04-14,18:39:30.69,4,1,"Roundy, Brock",10274719,Left,DIX_STE,"Rodriguez, Jonathan",1000441847,Left,UNL_REB,Undefined,3,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.13075,1.241914,1.883267,2239.173618,282.581051,3:30,5.36776,-2.636,5.27167,-47.23227,0.63799,3.48484,2.59912,-0.57594,71.14022,-7.344052,2.501358,0.497971,,,,,,,,,,,,-1.25098,0.40398,2.46114,50,5.44635,-3.81721,-111.96768,0.83052,-1.59559,19.32027,-31.65879,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,9127abd0-3863-11f1-9d94-5da0b47ceccb,75.69198,,,5.99053,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:39:30.69,2026-04-14T18:39:30.6970000-06:00,2026-04-15T00:39:30.6970000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,a7cf977b-424f-4748-a48e-be91a2415f80,55.22994,-112.86651,9.66013,5.37345,2.30337,-15.8294,2.63699,-3.74298,-0.7978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
60,2026-04-14,18:39:48.44,4,2,"Roundy, Brock",10274719,Left,DIX_STE,"Rodriguez, Jonathan",1000441847,Left,UNL_REB,Undefined,3,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.42931,-0.175321,3.864104,2275.557892,342.62836,5:30,5.28811,-2.63969,5.44552,-46.49711,-0.23413,0.51417,1.24883,1.02661,72.35928,-8.620451,3.955407,0.48954,,,,,,,,,,,,0.80004,0.31941,2.29737,50,5.24026,-7.69845,-113.68487,-1.90685,1.04846,20.5778,-31.75547,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,9bc8ec70-3863-11f1-9d94-5da0b47ceccb,76.99562,,,6.07003,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:39:48.44,2026-04-14T18:39:48.4440000-06:00,2026-04-15T00:39:48.4440000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,b6a9c655-903a-4ab0-94bc-20833eaa7f48,55.05632,-114.59644,10.2889,5.29357,-0.50011,-15.87773,2.63943,-7.7449,0.52423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
61,2026-04-14,18:40:07.65,4,3,"Roundy, Brock",10274719,Left,DIX_STE,"Rodriguez, Jonathan",1000441847,Left,UNL_REB,Undefined,3,Top,1,0,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.10548,-1.52367,4.269956,2353.332928,324.350164,4:45,5.37775,-2.60492,5.24678,-48.3753,-2.74634,2.89571,-0.08974,1.6566,73.7324,-10.202812,4.782364,0.486174,,,,,,,,,,,,-0.36752,-0.69169,2.2098,50,5.2008,-8.67049,-114.63284,-4.73773,-0.49253,19.77285,-33.10103,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,a736a4d0-3863-11f1-9d94-5da0b47ceccb,77.5287,,,5.37307,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:40:07.65,2026-04-14T18:40:07.6550000-06:00,2026-04-15T00:40:07.6550000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,edb3fd49-224b-4ad9-b37c-3266ff6d7cb8,55.25707,-115.53606,9.88643,5.38269,-3.22568,-16.55051,2.60536,-8.64799,-0.24626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
62,2026-04-14,18:40:28.77,4,4,"Roundy, Brock",10274719,Left,DIX_STE,"Rodriguez, Jonathan",1000441847,Left,UNL_REB,Undefined,3,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.13569,-0.756555,3.988717,2341.527366,282.801433,3:30,5.38118,-2.55441,5.28824,-45.71042,0.28228,5.22339,0.85978,1.63252,72.75316,-9.031434,4.9131,0.488108,,,,,,,,,,,,-1.47728,0.73433,2.18638,50,5.27839,-8.19501,-114.59082,-3.08575,-1.95504,22.10649,-31.20224,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,b3bfb840-3863-11f1-9d94-5da0b47ceccb,77.22155,,,6.38254,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:40:28.77,2026-04-14T18:40:28.7750000-06:00,2026-04-15T00:40:28.7750000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,97e537a3-672b-4eac-a239-5d4b7790631e,55.21342,-115.5922,11.05325,5.38616,-1.67236,-15.60112,2.55559,-8.10645,-0.97752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
63,2026-04-14,18:42:18.95,5,1,"Roundy, Brock",10274719,Left,DIX_STE,"Garcia, Ayden",814503,Left,UNL_REB,Undefined,3,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.34457,-0.154412,3.261365,2092.105292,329.164978,5:00,5.37242,-2.52883,5.44374,-47.5031,1.41445,0.0772,1.26902,0.53462,70.25193,-8.801678,3.275089,0.503389,,,,,,,,,,,,0.88835,1.14973,2.24019,50,5.32567,-6.31084,-110.69891,-1.83484,1.09997,20.15669,-30.75044,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,f572b850-3863-11f1-9d94-5da0b47ceccb,74.87737,,,6.09265,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:42:18.95,2026-04-14T18:42:18.9500000-06:00,2026-04-15T00:42:18.9500000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,96230fec-0c6c-4f52-a3f1-644727ca9cb6,55.05804,-111.61611,10.07835,5.37732,-0.43559,-15.37522,2.52849,-6.36089,0.54998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
64,2026-04-14,18:42:35.03,5,2,"Roundy, Brock",10274719,Left,DIX_STE,"Garcia, Ayden",814503,Left,UNL_REB,Undefined,3,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.43254,-0.511619,4.765778,2237.548387,333.822842,5:15,5.39289,-2.51814,5.28801,-49.72196,-3.23362,2.25445,0.76728,2.15537,72.78568,-9.463707,5.164208,0.490731,,,,,,,,,,,,0.12157,-1.17098,2.08118,50,5.3091,-9.55666,-113.59138,-2.72363,0.1596,19.90999,-33.71107,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,ff1d8b00-3863-11f1-9d94-5da0b47ceccb,76.80879,,,5.64686,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:42:35.03,2026-04-14T18:42:35.0390000-06:00,2026-04-15T00:42:35.0390000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,5a44556f-597c-4455-86f4-0e9121894ce3,55.21549,-114.50189,9.95499,5.39841,-1.18198,-16.85554,2.51839,-9.56396,0.0798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
65,2026-04-14,18:42:52.18,5,3,"Roundy, Brock",10274719,Left,DIX_STE,"Garcia, Ayden",814503,Left,UNL_REB,Undefined,3,Top,2,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.88872,0.848123,2.713501,2216.443211,304.284078,4:15,5.38018,-2.42628,5.25275,-48.93574,-0.78925,3.19323,2.1001,0.39151,71.18654,-8.015722,3.279285,0.499406,,,,,,,,,,,,-0.91075,-0.27886,2.17468,50,5.4212,-5.41102,-111.60954,0.00531,-1.15619,18.87208,-32.52805,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,0941d370-3864-11f1-9d94-5da0b47ceccb,75.47455,,,5.70219,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:42:52.18,2026-04-14T18:42:52.1840000-06:00,2026-04-15T00:42:52.1840000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,6978a1e0-f9f2-4f80-827f-e933963e7315,55.25041,-112.49383,9.43604,5.38525,1.52948,-16.26403,2.42695,-5.35684,-0.5781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
66,2026-04-14,18:43:24.94,5,4,"Roundy, Brock",10274719,Left,DIX_STE,"Garcia, Ayden",814503,Left,UNL_REB,Undefined,3,Top,2,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.3559,0.746318,3.369205,2359.551529,317.271757,4:30,5.37868,-2.55722,5.18064,-49.31514,-3.00229,3.93355,1.97257,0.94439,72.92573,-8.142873,4.064438,0.489804,81.73836,31.624802,-68.084291,5172.973285,30.82725,46.17794,-105.5919,197.4678,82.67048,-77.860012,3.40921,-1.15413,-1.35311,2.24041,50,5.41004,-6.84936,-113.7282,-0.24207,-1.52937,18.55784,-33.96712,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,1cd03c10-3864-11f1-9d94-5da0b47ceccb,76.95412,47.12225,,5.43016,,,,0.97644,1.71524,-1.05435,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:43:24.94,2026-04-14T18:43:24.9450000-06:00,2026-04-15T00:43:24.9450000Z,FlyBall,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,f6448953-9e91-4fa4-bbd1-44547b05084c,55.32307,-114.59351,9.27892,5.3844,1.34174,-16.98356,2.55812,-6.77804,-0.76469,,0.97707,38.0792,-16.47984,4.66076,-0.93911,0.05581,0.02331,-0.00316,-5E-05,1.7153,62.85853,-25.82961,3.50935,-0.64896,0.08438,-0.00386,0.00018,-5E-05,-1.05454,-94.70047,13.03936,-0.76333,0.06786,-0.10509,0.08624,-0.02321,0.00206,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
67,2026-04-14,18:43:46.20,5,5,"Roundy, Brock",10274719,Left,DIX_STE,"Garcia, Ayden",814503,Left,UNL_REB,Undefined,3,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17744,0.461257,3.42786,2172.989211,153.267394,11:00,5.83351,-2.19868,6.12001,-19.39745,14.23347,-6.59847,4.64427,0.42437,82.56306,-3.229103,2.242106,0.417389,,,,,,,,,,,,4.4254,7.53607,1.93916,50,5.85877,-7.63686,-132.1824,0.48289,7.76895,30.21379,-18.94423,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,296695f0-3864-11f1-9d94-5da0b47ceccb,90.30536,,,8.61439,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:43:46.20,2026-04-14T18:43:46.2060000-06:00,2026-04-15T00:43:46.2060000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,4c03322f-e174-40b4-bc2a-12769c6d8195,54.3783,-133.17942,15.10689,5.83252,1.10802,-9.47212,2.19539,-7.89322,3.88448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
68,2026-04-14,18:44:06.68,5,6,"Roundy, Brock",10274719,Left,DIX_STE,"Garcia, Ayden",814503,Left,UNL_REB,Undefined,3,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.82045,-0.430285,3.69386,2292.990099,345.907422,5:30,5.36583,-2.60264,5.29998,-47.28554,-2.17122,0.9063,1.02055,0.94563,73.34957,-8.993696,3.85449,0.483424,,,,,,,,,,,,0.61193,-0.58374,2.26572,50,5.29191,-7.50196,-115.64317,-2.5235,0.82549,22.33763,-32.96153,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,35b31590-3864-11f1-9d94-5da0b47ceccb,77.96965,,,6.47089,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:44:06.68,2026-04-14T18:44:06.6800000-06:00,2026-04-15T00:44:06.6800000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,3897c0f4-e342-4828-899a-7b8eabc14b5a,55.2017,-116.6436,11.16882,5.37188,-1.04726,-16.48076,2.60253,-7.53893,0.41275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
69,2026-04-14,18:44:27.68,5,7,"Roundy, Brock",10274719,Left,DIX_STE,"Garcia, Ayden",814503,Left,UNL_REB,Undefined,3,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.01805,-0.586735,2.572403,2158.64857,155.287852,11:15,5.68983,-2.31875,6.04748,-19.28615,14.33603,-6.09811,3.53889,-0.44382,82.94448,-4.238833,1.4763,0.417334,,,,,,,,,,,,3.79819,7.84398,2.12115,50,5.63355,-5.65863,-132.05035,-1.94004,6.69948,28.39199,-18.3383,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,422bfc60-3864-11f1-9d94-5da0b47ceccb,90.31711,,,8.07356,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:44:27.68,2026-04-14T18:44:27.6820000-06:00,2026-04-15T00:44:27.6820000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,7e54d98e-ad44-4c6e-8624-274147e61b97,54.44794,-133.00326,14.19599,5.68833,-1.32456,-9.16915,2.31485,-5.88348,3.34974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
70,2026-04-14,18:45:01.03,5,8,"Roundy, Brock",10274719,Left,DIX_STE,"Garcia, Ayden",814503,Left,UNL_REB,Undefined,3,Top,2,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.22372,0.860325,2.17165,2210.714931,338.582328,5:15,5.33874,-2.58207,5.38771,-47.55069,-2.13063,1.39138,2.18322,-0.42965,72.74826,-7.796531,2.419029,0.48506,,,,,,,,,,,,-0.09213,-0.97079,2.38686,50,5.38172,-4.4141,-114.97567,0.10118,-0.12313,21.63428,-33.47146,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,5607c1b0-3864-11f1-9d94-5da0b47ceccb,77.7068,,,6.47547,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:45:01.03,2026-04-14T18:45:01.0360000-06:00,2026-04-15T00:45:01.0360000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,a549a27d-5c3d-4367-9e58-6187d95324c2,55.11465,-115.93407,10.81714,5.3444,1.58397,-16.73573,2.58229,-4.40865,-0.06156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
71,2026-04-14,18:45:27.48,5,9,"Roundy, Brock",10274719,Left,DIX_STE,"Garcia, Ayden",814503,Left,UNL_REB,Undefined,3,Top,2,3,2,Slider,Slider,BallinDirt,Walk,Undefined,Undefined,0,1,,79.76631,-0.894823,4.297197,2392.181599,7.374769,6:15,5.22565,-2.70302,5.47792,-47.39936,-3.09764,-0.55776,0.43596,1.27908,74.42242,-9.450182,4.198103,0.479051,,,,,,,,,,,,1.3478,-1.07658,2.32545,50,5.11382,-8.67258,-115.69715,-3.42109,1.84684,19.37348,-33.64928,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,65c7bd30-3864-11f1-9d94-5da0b47ceccb,78.68148,,,5.34389,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:45:27.48,2026-04-14T18:45:27.4870000-06:00,2026-04-15T00:45:27.4870000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,23e4ffa2-c5ee-4305-8d0b-cdb5ae45a789,55.02637,-116.53577,9.68674,5.23038,-1.9645,-16.82464,2.70259,-8.75252,0.92342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
72,2026-04-14,18:48:55.89,6,1,"Brooks, Easton",1000281376,Right,DIX_STE,"Burns, Nin",822139,Right,UNL_REB,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.92487,-2.397252,-4.991437,2012.096845,197.704668,12:30,5.9613,1.98907,6.25858,-16.52855,17.2171,5.13292,2.36369,-2.19751,82.71482,-5.556469,-4.069867,0.4181,,,,,,,,,,,,-4.11654,9.96709,-1.62028,50,5.77444,11.27167,-131.49888,-5.97541,-7.17115,29.21638,-14.81101,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,e2059de0-3864-11f1-9d94-5da0b47ceccb,90.15166,,,8.21005,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:48:55.89,2026-04-14T18:48:55.8950000-06:00,2026-04-15T00:48:55.8950000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,b87a4f88-d4bb-4cb1-9beb-f1142a9f23dc,54.2398,-132.43753,14.60819,5.95877,-5.49957,-7.4055,-1.98611,11.50206,-3.58557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
73,2026-04-14,18:49:18.48,6,2,"Brooks, Easton",1000281376,Right,DIX_STE,"Burns, Nin",822139,Right,UNL_REB,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.63565,-3.516564,-3.86004,1974.574795,209.566555,1:00,5.93738,2.01667,6.34901,-18.21084,15.55217,8.17957,1.17127,-0.86036,82.68719,-6.974435,-2.383643,0.418208,,,,,,,,,,,,-5.37717,9.46343,-1.73967,50,5.67251,8.52211,-131.20141,-8.59299,-9.3338,28.83713,-15.7472,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,ef736c00-3864-11f1-9d94-5da0b47ceccb,90.12852,,,7.94846,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:49:18.48,2026-04-14T18:49:18.4880000-06:00,2026-04-15T00:49:18.4880000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,8ea8f5b5-8b32-43b7-adf5-6c2060fc11dc,54.15041,-132.11049,14.41856,5.93558,-8.09657,-7.8736,-2.01297,8.81636,-4.6669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
74,2026-04-14,18:49:39.48,6,3,"Brooks, Easton",1000281376,Right,DIX_STE,"Burns, Nin",822139,Right,UNL_REB,Undefined,3,Top,2,2,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.74908,-1.558378,-2.767777,1978.021277,116.237594,9:45,5.93245,2.10215,6.06334,-36.0451,5.31055,-7.70894,1.48435,-1.10388,74.89451,-8.246601,-4.1546,0.462849,,,,,,,,,,,,3.02701,3.7241,-1.88332,50,5.79256,6.09612,-119.86469,-4.3963,4.31752,27.40539,-26.86221,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,fc05a730-3864-11f1-9d94-5da0b47ceccb,81.43578,,,7.85457,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:49:39.48,2026-04-14T18:49:39.4800000-06:00,2026-04-15T00:49:39.4800000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,8f9d9c6f-f958-46ee-a2a9-2a8fe7b28071,54.43388,-120.87419,13.70269,5.93627,-3.40681,-13.43111,-2.10495,5.93708,2.15876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
75,2026-04-14,18:50:00.63,6,4,"Brooks, Easton",1000281376,Right,DIX_STE,"Burns, Nin",822139,Right,UNL_REB,Undefined,3,Top,2,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.70839,-1.380662,-3.859589,1948.272056,118.46183,10:00,5.95312,2.05117,6.22306,-34.25124,6.40681,-8.86142,1.82173,-2.25402,75.00206,-7.781578,-5.453869,0.458928,,,,,,,,,,,,3.12921,4.32851,-1.75814,50,5.83326,8.51664,-121.02075,-3.97177,4.5026,30.1699,-25.94583,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,08d6e730-3865-11f1-9d94-5da0b47ceccb,82.13145,,,8.70633,,,,,,,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:50:00.63,2026-04-14T18:50:00.6300000-06:00,2026-04-15T00:50:00.6300000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,4e0aeff8-3bb3-4487-bd90-26a7f6fe8e25,54.27146,-122.08096,15.08495,5.95682,-3.06,-12.97292,-2.05465,8.35841,2.2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
76,2026-04-14,18:50:21.67,6,5,"Brooks, Easton",1000281376,Right,DIX_STE,"Burns, Nin",822139,Right,UNL_REB,Undefined,3,Top,2,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.83199,-2.069001,-2.937711,2165.585563,194.754428,12:30,5.91426,2.09809,6.32863,-15.2295,18.52277,4.56339,2.73649,-0.22929,82.12685,-5.018532,-2.113623,0.418141,85.81419,70.347029,107.387736,4541.582633,,,,,43.2683,,,-3.30433,10.64816,-1.88571,50,5.75577,6.57218,-131.67586,-5.15204,-5.7294,31.19889,-13.71108,DIX_STE,UNL_REB,BruceHurst,D1,WAC,20260414-BruceHurst-1,151b2970-3865-11f1-9d94-5da0b47ceccb,90.1429,101.27578,,8.70514,,,,1.83437,2.771,0.214,c6cbcea1-67bb-4310-8087-f8fca9445aa2,2026-04-15,00:50:21.67,2026-04-14T18:50:21.6780000-06:00,2026-04-15T00:50:21.6780000Z,,v3,526275,471376,02106c8cdbd54f878a24788c17114abb,"Pyle, Andrew",811564,Right,DIX_STE,24cf55e1-e3d8-4633-8137-19188af843ac,54.17025,-132.66027,15.59944,5.9115,-4.71942,-6.85554,-2.09593,6.75296,-2.8647,339.956715,1.83438,-12.6516,-9.08903,3.09691,0.64506,-3.25171,3.96795,-2.29142,0.51807,2.77101,118.52846,-32.08976,4.39551,-0.63656,-0.41135,0.62104,-0.35776,0.07944,0.21401,40.39488,-7.8831,1.78291,0.05616,-0.91514,1.12855,-0.64857,0.14593,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
