PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
46,2026-04-14,16:32:55.74,3,4,"Barroqueiro, Jayden",1000361023,Left,SET_PIR,"Medlock, Eliot",1000384694,Right,RID_BRO,Undefined,2,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.65347,-1.603804,1.056743,2302.69675,160.86454,11:15,6.28387,-1.03752,5.59419,-15.90367,18.54162,-6.04445,3.46051,-0.55447,82.6533,-4.624144,-0.022038,0.422412,,,,,,,,,,,,3.34847,10.16556,0.95088,50,6.1362,-2.15437,-131.54354,-4.16886,5.85726,28.34213,-14.39216,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,1e9d6fe0-3841-11f1-9bfd-19ac9afa3408,89.23145,,,8.00016,,,,,,,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:32:55.74,2026-04-14T16:32:55.7480448-04:00,2026-04-14T20:32:55.7480448Z,,v3,471438,471421,13380,"Strnad, Ryan",10149517,Right,SET_PIR,bc2f5857-072d-4fad-bce2-af4315c6d168,54.90214,-132.59555,14.17107,6.28103,-3.63466,-7.19608,1.03489,-2.37178,2.92863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
47,2026-04-14,16:36:25.74,4,1,"Pontari, Matthew",1000271980,Right,SET_PIR,"Jennings, Dillon",10027197,Right,RID_BRO,Undefined,2,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.52701,-2.784415,-2.60222,1838.662799,217.25689,1:15,6.2512,0.87893,5.73165,-20.31119,14.7619,10.38961,1.96085,-0.6803,82.17148,-6.577785,-0.744252,0.426244,,,,,,,,,,,,-5.988,8.60264,-0.66841,50,6.00634,5.45216,-129.80958,-6.98064,-10.24896,26.38395,-17.44995,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,9bca4470-3841-11f1-9bfd-19ac9afa3408,88.42919,,,7.35554,,,,,,,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:36:25.74,2026-04-14T16:36:25.7464832-04:00,2026-04-14T20:36:25.7464832Z,,v3,471438,471421,13380,"Strnad, Ryan",10149517,Right,SET_PIR,179a3ef8-3d6e-489b-be5a-232ba61d3956,54.76626,-130.77474,13.19198,6.25002,-6.3423,-8.72497,-0.87472,5.82708,-5.12448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
48,2026-04-14,16:36:46.09,4,2,"Pontari, Matthew",1000271980,Right,SET_PIR,"Jennings, Dillon",10027197,Right,RID_BRO,Undefined,2,Top,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.33536,-2.645544,-1.990739,1830.515505,221.305332,1:30,6.29633,0.77424,5.70172,-18.99934,15.71237,12.7778,2.24472,-0.01663,82.27043,-6.219828,0.294394,0.424043,,,,,,,,,,,,-7.0739,9.10855,-0.61533,50,6.06257,3.98985,-130.94698,-6.66264,-12.22131,28.93895,-16.43757,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,a7ebe380-3841-11f1-9bfd-19ac9afa3408,88.88831,,,8.06493,,,,,,,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:36:46.09,2026-04-14T16:36:46.0920320-04:00,2026-04-14T20:36:46.0920320Z,,v3,471438,471421,13380,"Strnad, Ryan",10149517,Right,SET_PIR,cbb2b3d7-3b1d-4d51-88fd-ea0e233f8a64,54.79546,-132.00251,14.46948,6.29466,-6.06309,-8.21878,-0.76899,4.43561,-6.11065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
49,2026-04-14,16:37:11.87,4,3,"Pontari, Matthew",1000271980,Right,SET_PIR,"Jennings, Dillon",10027197,Right,RID_BRO,Undefined,2,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.09849,-1.708958,-3.325817,1938.081499,200.398085,12:45,6.31302,0.54718,5.77177,-15.07812,20.63174,7.2143,3.46306,-1.95,80.76408,-4.609305,-2.037377,0.430096,,,,,,,,,,,,-4.63524,11.34615,-0.27633,50,6.16247,7.18071,-129.03651,-4.2617,-7.76145,28.57206,-13.17552,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,b74f1900-3841-11f1-9bfd-19ac9afa3408,87.63723,,,8.3344,,,,,,,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:37:11.87,2026-04-14T16:37:11.8758400-04:00,2026-04-14T20:37:11.8758400Z,,v3,471438,471421,13380,"Strnad, Ryan",10149517,Right,SET_PIR,6b528a77-4a3c-41ad-aa6c-7fca1232d1a1,54.72306,-130.07812,14.28603,6.30908,-3.78138,-6.58776,-0.54326,7.46365,-3.88073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
50,2026-04-14,16:37:51.10,4,4,"Pontari, Matthew",1000271980,Right,SET_PIR,"Jennings, Dillon",10027197,Right,RID_BRO,Undefined,2,Top,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.25003,0.638357,-2.154302,1975.70472,208.828767,1:00,6.08662,1.08078,5.25135,-43.26632,5.21674,1.94764,3.08138,-0.78216,70.17742,-7.287115,-1.808993,0.501148,,,,,,,,,,,,-1.63043,2.93331,-0.8846,50,6.11358,4.1312,-111.90921,-0.20118,-2.04658,22.1147,-28.49203,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,ceb8e710-3841-11f1-9bfd-19ac9afa3408,75.21213,,,7.07261,,,,,,,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:37:51.10,2026-04-14T16:37:51.1096832-04:00,2026-04-14T20:37:51.1096832Z,,v3,471438,471421,13380,"Strnad, Ryan",10149517,Right,SET_PIR,982e379c-095b-4bc7-a7a7-45a519b3cce0,55.24385,-112.94071,11.05735,6.09197,1.12777,-14.24602,-1.07952,4.22666,-1.02329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
51,2026-04-14,16:40:30.36,1,1,"Dorety, Justin",1000390588,Right,RID_BRO,"Krieger, Magnus",831007,Right,SET_PIR,Undefined,2,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.90518,0.650355,-0.663184,2071.50889,238.622918,2:00,5.99501,0.37931,4.4966,-27.04344,9.26524,13.36595,4.36113,0.86121,82.26881,-4.263749,1.674723,0.433687,,,,,,,,,,,,-6.67126,4.66481,-0.32333,50,6.03783,0.84234,-130.38914,0.35249,-11.52501,26.52205,-24.11531,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,2d93e460-3842-11f1-9bfd-19ac9afa3408,86.91157,,,7.63637,,,,,,,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:40:30.36,2026-04-14T16:40:30.3609856-04:00,2026-04-14T20:40:30.3609856Z,,v3,471438,471421,13380,"Jennings, Dillon",10027197,Right,RID_BRO,2a601e06-ed7a-4d67-a6b9-b3c780335dc2,56.00116,-131.60416,13.26102,5.99637,1.45725,-12.05765,-0.37402,1.37032,-5.7625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
52,2026-04-14,16:40:48.84,1,2,"Dorety, Justin",1000390588,Right,RID_BRO,"Krieger, Magnus",831007,Right,SET_PIR,Undefined,2,Bottom,0,1,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,89.33999,-1.245931,-1.287818,1999.317905,233.139886,1:45,5.88333,0.39793,4.83046,-24.6243,11.7689,14.16469,2.65094,0.35856,81.79081,-5.754653,1.206161,0.434192,75.75559,-56.594735,-48.019105,,,,,4.36785,3.44918,-22.934486,0.030641,-7.39737,6.47788,-0.28341,50,5.73916,2.25068,-129.58802,-3.77556,-12.59047,26.84915,-21.14861,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,389b39d0-3842-11f1-9bfd-19ac9afa3408,86.81061,2.85226,,7.54918,,,,2.76435,2.85226,-0.30371,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:40:48.84,2026-04-14T16:40:48.8459264-04:00,2026-04-14T20:40:48.8459264Z,GroundBall,v3,471438,471421,13380,"Jennings, Dillon",10027197,Right,RID_BRO,e4ef62d3-a89d-48d5-bac2-c628d5abbb37,55.66881,-130.75726,13.42458,5.88352,-2.85457,-10.5743,-0.39336,2.79897,-6.29524,,2.76362,41.06347,,,,,,,,2.8539,-93.08592,,,,,,,,-0.30291,-45.63619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
53,2026-04-14,16:41:27.90,2,1,"Dorety, Justin",1000390588,Right,RID_BRO,"Scrivanic, Frankie",1000274070,Left,SET_PIR,Undefined,2,Bottom,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.31982,-0.93041,-1.562772,2074.508141,245.651244,2:15,5.94717,0.5415,4.82826,-27.73218,7.57977,14.50158,2.75462,0.2696,83.39147,-5.962508,0.990631,0.427693,81.14119,69.683748,-75.124842,4923.231225,,,,,49.61654,,,-7.6017,4.25921,-0.39995,50,5.83115,2.89583,-131.14527,-3.25624,-13.36796,25.20444,-24.68402,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,4ff0e3a0-3842-11f1-9bfd-19ac9afa3408,88.12964,102.63523,,6.92835,,,,2.39751,2.85621,-0.25304,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:41:27.90,2026-04-14T16:41:27.9037952-04:00,2026-04-14T20:41:27.9037952Z,,v3,471438,471421,13380,"Jennings, Dillon",10027197,Right,RID_BRO,eaa8686c-760e-4ff2-b195-7cf579d4822c,55.67227,-132.23091,12.60222,5.9485,-2.19301,-12.34201,-0.53708,3.47164,-6.68398,,2.39752,10.60488,-9.92244,2.92132,0.16407,-1.44326,1.41634,-0.64337,0.11433,2.85621,111.60299,-30.49513,4.00865,-0.63324,-0.16445,0.24749,-0.1139,0.01959,-0.25303,-39.93562,0.92894,0.35599,0.19156,-0.61475,0.5921,-0.2702,0.0484,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
54,2026-04-14,16:41:53.89,2,2,"Dorety, Justin",1000390588,Right,RID_BRO,"Scrivanic, Frankie",1000274070,Left,SET_PIR,Undefined,2,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.11527,0.978626,0.007005,2155.768326,230.118052,1:45,5.97633,0.36736,4.69589,-25.33356,10.3256,11.13603,4.79435,1.302,82.91765,-3.639859,1.961468,0.42979,,,,,,,,,,,,-5.44414,5.1289,-0.37859,50,6.05319,-0.56112,-130.81472,1.20809,-9.52583,25.07128,-23.19978,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,5f607530-3842-11f1-9bfd-19ac9afa3408,87.69957,,,7.19763,,,,,,,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:41:53.89,2026-04-14T16:41:53.8972672-04:00,2026-04-14T20:41:53.8972672Z,,v3,471438,471421,13380,"Jennings, Dillon",10027197,Right,RID_BRO,20b703e3-6ac7-4226-b41c-4376b6410ee4,55.8022,-131.92205,12.53564,5.9772,2.23276,-11.59989,-0.36309,-0.14039,-4.76292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
55,2026-04-14,16:42:11.23,2,3,"Dorety, Justin",1000390588,Right,RID_BRO,"Scrivanic, Frankie",1000274070,Left,SET_PIR,Undefined,2,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.60026,-0.958998,-3.580066,1685.229021,208.618183,1:00,5.58378,0.69326,4.93335,-26.61407,15.77816,7.89591,2.45764,-2.03703,75.8588,-5.844875,-2.191703,0.468613,,,,,,,,,,,,-4.95209,8.46213,-0.35177,50,5.46875,7.1619,-119.69524,-2.93752,-7.21306,22.23633,-19.84839,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,69be1d20-3842-11f1-9bfd-19ac9afa3408,80.43399,,,6.74146,,,,,,,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:42:11.23,2026-04-14T16:42:11.2340480-04:00,2026-04-14T20:42:11.2340480Z,,v3,471438,471421,13380,"Jennings, Dillon",10027197,Right,RID_BRO,15452f31-cdd5-4b57-baf8-e8472b86f0da,55.56743,-120.7251,11.11816,5.58351,-2.01826,-9.9242,-0.6912,7.49596,-3.60653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
56,2026-04-14,16:42:32.31,2,4,"Dorety, Justin",1000390588,Right,RID_BRO,"Scrivanic, Frankie",1000274070,Left,SET_PIR,Undefined,2,Bottom,0,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.45279,0.796691,-0.777932,2131.402394,246.278746,2:15,5.9446,0.52275,4.55571,-28.13175,7.38052,14.52083,4.35869,0.99235,83.41656,-4.293148,1.764733,0.428904,,,,,,,,,,,,-7.27162,3.71,-0.45641,50,6.00113,1.06364,-131.32587,0.63609,-12.8457,24.80269,-25.62013,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,76455bd0-3842-11f1-9bfd-19ac9afa3408,87.88074,,,7.03623,,,,,,,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:42:32.31,2026-04-14T16:42:32.3161600-04:00,2026-04-14T20:42:32.3161600Z,,v3,471438,471421,13380,"Jennings, Dillon",10027197,Right,RID_BRO,dd21063e-1034-4582-b603-aa82b700ef31,55.94358,-132.44364,12.40135,5.94645,1.7907,-12.81006,-0.51739,1.64255,-6.42285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
57,2026-04-14,16:42:50.53,2,5,"Dorety, Justin",1000390588,Right,RID_BRO,"Scrivanic, Frankie",1000274070,Left,SET_PIR,Undefined,2,Bottom,0,3,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.09085,-2.636477,-1.369853,2094.850717,239.102665,2:00,6.00477,0.44256,4.65588,-25.51856,11.30993,16.97651,1.37098,0.5556,81.88617,-7.265897,1.611186,0.436781,79.15204,-55.40154,85.990698,,,,,1.7141,1.69292,13.58124,0.014554,-8.73095,6.58678,-0.31918,50,5.71255,2.27796,-129.11524,-6.9671,-14.78546,26.0829,-21.01967,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,81281240-3842-11f1-9bfd-19ac9afa3408,86.29604,1.39304,,7.20467,,,,1.59898,1.39304,-0.55608,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:42:50.53,2026-04-14T16:42:50.5332224-04:00,2026-04-14T20:42:50.5332224Z,GroundBall,v3,471438,471421,13380,"Jennings, Dillon",10027197,Right,RID_BRO,94a3026b-0864-460a-bd71-9d851c9796fd,55.84348,-130.29035,13.04145,6.0051,-6.02011,-10.50984,-0.43681,2.94408,-7.39273,,1.59896,4.6163,,,,,,,,1.39341,-95.71287,,,,,,,,-0.55633,65.86251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
58,2026-04-14,16:43:30.45,2,6,"Dorety, Justin",1000390588,Right,RID_BRO,"Scrivanic, Frankie",1000274070,Left,SET_PIR,Undefined,2,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.44734,-0.20588,-2.944728,2315.600461,222.597885,1:30,5.74634,0.62652,4.78797,-26.10844,10.66599,8.875,3.37525,-1.42718,81.85704,-4.953453,-1.386684,0.43646,,,,,,,,,,,,-5.11725,5.59839,-0.34072,50,5.70317,6.19661,-128.36753,-1.48911,-8.66391,22.91867,-22.69557,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,98ee5830-3842-11f1-9bfd-19ac9afa3408,86.35946,,,6.5903,,,,,,,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:43:30.45,2026-04-14T16:43:30.4569344-04:00,2026-04-14T20:43:30.4569344Z,,v3,471438,471421,13380,"Jennings, Dillon",10027197,Right,RID_BRO,1344bf2a-0113-42da-8f04-73302b81ce8f,55.71271,-129.38345,11.45933,5.74688,-0.48308,-11.34779,-0.62391,6.58066,-4.33196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
59,2026-04-14,16:44:07.29,3,1,"Dorety, Justin",1000390588,Right,RID_BRO,"Strnad, Ryan",10149517,Right,SET_PIR,Undefined,2,Bottom,0,0,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.51414,-2.197453,-1.461825,2073.891103,231.488076,1:45,5.97423,0.32822,4.77488,-24.41871,11.96843,13.57788,1.85453,0.07365,81.99383,-6.65617,0.926871,0.434156,94.78269,44.768984,-0.028182,4084.754655,109.75595,106.99236,7.32154,271.6279,141.92326,8.179544,6.018307,-7.16083,6.83441,-0.19477,50,5.73335,2.67505,-129.75235,-5.93638,-12.21113,27.07658,-20.51957,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,aee2eb60-3842-11f1-9bfd-19ac9afa3408,86.81782,131.79641,,7.52031,,,,2.68595,1.98724,-0.05469,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:44:07.29,2026-04-14T16:44:07.2923648-04:00,2026-04-14T20:44:07.2923648Z,FlyBall,v3,471438,471421,13380,"Jennings, Dillon",10027197,Right,RID_BRO,81297370-eb35-4b04-bfa1-11e8849702ac,55.72464,-130.94151,13.53829,5.97428,-5.0352,-10.25979,-0.32404,3.21135,-6.10556,192.738461,2.6935,98.55033,-27.75996,7.30444,-1.2831,0.12227,-0.00057,-0.00091,5E-05,1.98115,97.99721,-21.0753,0.91985,0.12668,-0.08483,0.02158,-0.0027,0.00013,-0.05545,-0.02898,5.21357,-1.94896,0.46719,-0.07146,0.00575,-0.00013,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
60,2026-04-14,16:44:45.06,4,1,"Dorety, Justin",1000390588,Right,RID_BRO,"Manzo, Tommy",830999,Right,SET_PIR,Undefined,2,Bottom,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.86474,-0.359728,-1.943407,2143.330268,240.858739,2:00,5.9545,0.38898,4.59595,-25.24253,9.66843,15.69312,3.50862,-0.15232,84.41466,-4.925632,0.806066,0.425258,,,,,,,,,,,,-8.12229,5.0915,-0.20388,50,5.89413,3.70935,-131.99941,-1.88537,-14.60446,23.0622,-23.0192,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,c570d860-3842-11f1-9bfd-19ac9afa3408,88.63434,,,6.45008,,,,,,,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:44:45.06,2026-04-14T16:44:45.0658304-04:00,2026-04-14T20:44:45.0658304Z,,v3,471438,471421,13380,"Jennings, Dillon",10027197,Right,RID_BRO,43770738-a2d0-49da-b591-e7040c82d2ec,55.90455,-133.02703,11.5311,5.95528,-0.85968,-11.5096,-0.38366,4.3601,-7.30223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
61,2026-04-14,16:45:02.73,4,2,"Dorety, Justin",1000390588,Right,RID_BRO,"Manzo, Tommy",830999,Right,SET_PIR,Undefined,2,Bottom,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.54996,0.613802,0.675611,2421.464607,104.799039,9:30,5.53166,0.5928,4.44558,-42.1416,2.95595,-6.20961,2.60531,0.7197,74.36588,-6.944251,-0.410422,0.483335,,,,,,,,,,,,3.19473,1.66555,-0.65783,50,5.55555,-1.1026,-116.89413,-0.39452,4.45736,20.30853,-29.85022,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,cff5de70-3842-11f1-9bfd-19ac9afa3408,77.98415,,,6.18408,,,,,,,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:45:02.73,2026-04-14T16:45:02.7317760-04:00,2026-04-14T20:45:02.7317760Z,,v3,471438,471421,13380,"Jennings, Dillon",10027197,Right,RID_BRO,b825c6ca-ee6a-44a3-8307-1ef99aa79322,56.05347,-117.94114,10.15427,5.53622,1.1444,-14.92511,-0.59506,-1.3324,2.22868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
62,2026-04-14,16:45:19.42,4,3,"Dorety, Justin",1000390588,Right,RID_BRO,"Manzo, Tommy",830999,Right,SET_PIR,Undefined,2,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.58169,-1.138374,-1.628228,2544.442512,103.960182,9:30,5.43117,0.73971,4.48543,-42.44754,3.79055,-9.79764,0.80841,-1.6289,73.77117,-8.717691,-3.34315,0.489408,,,,,,,,,,,,4.38248,2.51591,-0.55853,50,5.27066,3.70319,-115.43511,-3.91557,5.9523,20.16342,-28.75691,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,d9ebeaf0-3842-11f1-9bfd-19ac9afa3408,77.01636,,,5.81051,,,,,,,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:45:19.42,2026-04-14T16:45:19.4200576-04:00,2026-04-14T20:45:19.4200576Z,,v3,471438,471421,13380,"Jennings, Dillon",10027197,Right,RID_BRO,a0bc6550-7021-459f-a857-9630685d1959,56.0143,-116.48091,10.08171,5.43507,-2.42406,-14.37846,-0.7426,3.39447,2.97615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
63,2026-04-14,16:45:37.02,4,4,"Dorety, Justin",1000390588,Right,RID_BRO,"Manzo, Tommy",830999,Right,SET_PIR,Undefined,2,Bottom,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.93825,0.976944,-0.621909,2554.26906,98.193435,9:15,5.66276,0.72275,4.58598,-43.40313,2.2565,-8.8039,2.97531,-0.60253,74.56815,-6.763238,-2.165143,0.486337,69.72829,45.532249,145.679244,4846.113675,,,,,50.98356,,,4.23264,1.19154,-0.64975,50,5.72259,1.61232,-114.90233,0.31826,5.84135,14.83576,-30.52963,SET_PIR,RID_BRO,OwenTCarrollField,D1,BEAST,20260414-OwenTCarrollField-1,e46a6150-3842-11f1-9bfd-19ac9afa3408,77.50264,43.41241,,4.3701,,,,1.24965,2.79219,0.51909,0dc8c061-bb63-44cf-9526-83abbce4bbb4,2026-04-14,20:45:37.02,2026-04-14T16:45:37.0298368-04:00,2026-04-14T20:45:37.0298368Z,,v3,471438,471421,13380,"Jennings, Dillon",10027197,Right,RID_BRO,b1452e26-43e8-4977-81f3-5fc6495685c8,55.91669,-115.66375,7.41788,5.66605,1.88514,-15.26482,-0.7248,1.31253,2.92067,325.137913,1.24965,-59.16665,-2.09178,2.2425,-0.67799,0.19281,-0.04041,0.01238,-0.00207,2.79219,72.98302,-27.23009,3.43959,-0.68274,0.10749,-0.01586,0.00283,0.00073,0.51909,40.39217,-8.00985,1.17812,-0.20932,0.01413,-0.00203,-0.00073,0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
