PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
74,2026-04-11,12:10:14.99,2,3,"Fink, Carter",10149505,Right,NIA_EAG,"Zwirecki, Thomas",1000220721,Right,CAN_GRI,Undefined,3,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.93755,-0.510266,-4.098692,1552.266425,261.706985,2:45,5.48947,1.36898,6.30921,-41.21786,4.41949,19.83281,1.58336,-0.76051,71.21621,-8.178806,-0.515887,0.486219,,,,,,,,,,,,-11.52233,2.90941,-1.0772,50,5.43247,7.40451,-113.02512,-2.18778,-14.81204,21.79909,-28.43396,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,eea88310-35c0-11f1-bd04-9b1975eab9f4,77.52157,,,6.72134,,,,,,,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:10:14.99,2026-04-11T12:10:14.9907456-04:00,2026-04-11T16:10:14.9907456Z,,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,9cc50dc6-46eb-4257-a4e0-e28d7c8c0340,54.1915,-113.83066,10.89955,5.4939,-1.13706,-14.21698,-1.36093,7.95186,-7.40602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
75,2026-04-11,12:10:34.62,2,4,"Fink, Carter",10149505,Right,NIA_EAG,"Zwirecki, Thomas",1000220721,Right,CAN_GRI,Undefined,3,Top,1,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.76115,-2.331685,-3.680601,2075.976353,237.877958,2:00,5.5242,1.26987,6.42184,-23.49419,13.32308,19.16757,1.41735,-0.52087,78.76332,-6.785226,-0.211179,0.436714,,,,,,,,,,,,-11.13186,8.05166,-1.01521,50,5.3468,7.35077,-125.74297,-5.79171,-17.64958,27.81247,-19.40814,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,fa4ded40-35c0-11f1-bd04-9b1975eab9f4,86.30921,,,7.99783,,,,,,,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:10:34.62,2026-04-11T12:10:34.6202624-04:00,2026-04-11T16:10:34.6202624Z,,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,68ec9853-3310-40e1-8d0f-d2645071870e,54.07762,-126.64167,13.90624,5.52381,-5.16458,-9.70407,-1.26195,7.92108,-8.82479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
76,2026-04-11,12:10:54.40,2,5,"Fink, Carter",10149505,Right,NIA_EAG,"Zwirecki, Thomas",1000220721,Right,CAN_GRI,Undefined,3,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.57265,-1.025799,-4.208545,1514.928209,262.696125,2:45,5.44259,1.33272,6.28286,-40.7364,4.3926,22.04178,1.09978,-0.71635,71.59368,-8.603041,-0.227311,0.483503,,,,,,,,,,,,-12.76383,3.05189,-1.03221,50,5.34719,7.60168,-113.88558,-3.22118,-16.59217,22.9077,-28.20678,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,061bc700-35c1-11f1-bd04-9b1975eab9f4,77.95698,,,6.97897,,,,,,,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:10:54.40,2026-04-11T12:10:54.4034816-04:00,2026-04-11T16:10:54.4034816Z,,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,702550f1-37a5-473e-8d64-5d6118fab134,54.21804,-114.73089,11.45385,5.44685,-2.18033,-14.10339,-1.32401,8.21394,-8.29608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
77,2026-04-11,12:11:12.66,2,6,"Fink, Carter",10149505,Right,NIA_EAG,"Zwirecki, Thomas",1000220721,Right,CAN_GRI,Undefined,3,Top,1,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.79734,-1.160886,-2.343012,2033.619814,232.657085,1:45,5.64217,1.14958,6.27419,-22.35277,14.70623,17.52379,2.70826,0.44885,78.33696,-5.420185,0.823861,0.438146,95.44506,-7.97524,-42.215968,,,,,22.26212,20.95956,-38.75354,0.145408,-9.91044,8.4039,-0.98483,50,5.5455,4.47168,-125.93635,-3.18575,-15.66883,29.28135,-18.88709,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,10fc5a90-35c1-11f1-bd04-9b1975eab9f4,86.02722,2.82923,,8.46038,,,,2.40474,2.82923,-0.36633,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:11:12.66,2026-04-11T12:11:12.6615552-04:00,2026-04-11T16:11:12.6615552Z,GroundBall,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,d35af314-2f68-436a-89fd-187e63ae21dd,54.22514,-126.91493,14.64068,5.64141,-2.55455,-9.44354,-1.14302,4.99533,-7.83442,180,2.40043,102.85745,,,,,,,,2.83005,-19.45721,,,,,,,,-0.36242,-93.31768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
78,2026-04-11,12:11:47.92,3,1,"Fink, Carter",10149505,Right,NIA_EAG,"Spinosa, JC",1000309801,Right,CAN_GRI,Undefined,3,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.05229,-1.745384,-3.188346,1977.638645,228.962259,1:45,5.77014,0.9949,6.26581,-22.32359,15.64446,16.3191,2.29765,-0.58777,77.30929,-6.010378,-0.242524,0.443487,95.21594,2.745195,-1.415084,3166.824881,,,,76.7141,76.28109,-0.672823,0.584844,-9.52997,9.11418,-0.76624,50,5.62986,6.29864,-124.64965,-4.4197,-14.69597,29.69711,-18.11924,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,25fd3ef0-35c1-11f1-bd04-9b1975eab9f4,84.99114,2.88419,,8.743,,,,1.10117,2.29389,0.57008,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:11:47.92,2026-04-11T12:11:47.9214080-04:00,2026-04-11T16:11:47.9214080Z,GroundBall,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,b208cdef-8b11-4816-9e13-f32652bfc9e4,54.23156,-125.65375,14.84856,5.76894,-3.80707,-9.05962,-0.98761,6.79553,-7.34799,329.955097,1.1253,138.89068,-16.57246,,,,,,,2.31054,6.30503,-17.58224,,,,,,,0.56682,-3.36951,1.47936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
79,2026-04-11,12:12:22.29,4,1,"Fink, Carter",10149505,Right,NIA_EAG,"Bremner, Justin",10069132,Right,CAN_GRI,Undefined,3,Top,2,0,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.85206,-1.741045,-3.136905,2347.419187,194.048768,12:30,5.58532,1.43431,6.41743,-20.56135,19.08115,4.40965,2.2684,-1.08493,75.60006,-5.698865,-2.339425,0.45316,,,,,,,,,,,,-3.29673,10.92075,-1.2119,50,5.45123,6.48743,-121.47736,-4.1991,-4.84778,27.33275,-16.11536,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,3a7f2f50-35c1-11f1-bd04-9b1975eab9f4,83.17681,,,8.252,,,,,,,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:12:22.29,2026-04-11T12:12:22.2962176-04:00,2026-04-11T16:12:22.2962176Z,,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,5c17fa1b-37e5-420e-8cfa-c19d2dbcbbd5,54.07736,-122.39134,13.66638,5.58263,-3.66022,-8.05768,-1.43154,6.64953,-2.42389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
80,2026-04-11,12:12:57.18,4,2,"Fink, Carter",10149505,Right,NIA_EAG,"Bremner, Justin",10069132,Right,CAN_GRI,Undefined,3,Top,2,0,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,75.59234,-0.127414,-0.527472,2262.00104,134.345075,10:30,5.70908,1.40588,5.95042,-33.17777,16.28875,-14.84918,2.82609,-0.32079,68.39165,-6.366421,-3.195356,0.506206,67.11307,21.882746,-25.129607,808.71111,99.27444,20.03664,-47.37613,172.08779,172.08779,-26.23439,2.193456,7.4928,8.91249,-1.3554,50,5.68057,1.53434,-109.68193,-1.14382,8.97532,22.41816,-21.49819,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,4f4c5980-35c1-11f1-bd04-9b1975eab9f4,74.4607,21.2843,,7.20069,,,,2.4373,2.98987,0.22336,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:12:57.18,2026-04-11T12:12:57.1863040-04:00,2026-04-11T16:12:57.1863040Z,LineDrive,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,dacc0de3-c6c7-434e-953a-df26b017e585,54.5476,-110.60752,11.20908,5.70948,-0.25621,-10.74909,-1.4111,1.16377,4.48766,82.646779,2.4373,82.6956,-7.36136,0.98216,-0.39069,0.26872,-0.17308,0.05861,-0.00756,2.98988,36.68556,-19.56721,1.33859,-0.15615,-0.06317,0.06362,-0.02025,0.00232,0.22336,-38.78979,1.67364,0.03308,0.08529,-0.12385,0.09055,-0.03056,0.00388,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
81,2026-04-11,12:13:35.83,5,1,"Fink, Carter",10149505,Right,NIA_EAG,"Weeks, Eric",10149317,Right,CAN_GRI,Undefined,3,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.76302,-0.561241,-3.04532,2013.331633,228.359681,1:30,5.77713,1.05067,6.11371,-22.36474,16.14521,16.49363,3.39371,-0.39329,76.73424,-4.841322,-0.077045,0.44664,68.14951,17.536992,166.725058,2823.053146,,,,135.15844,44.79662,172.427627,1.670469,-9.49808,8.92764,-0.82512,50,5.72248,5.93387,-124.21437,-1.8438,-14.51233,29.99465,-18.53328,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,665087f0-35c1-11f1-bd04-9b1975eab9f4,84.39105,14.14574,,9.02877,,,,0.34573,3.14653,0.32312,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:13:35.83,2026-04-11T12:13:35.8301184-04:00,2026-04-11T16:13:35.8301184Z,LineDrive,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,50a376e1-8c92-42a1-9d67-9a66b1b96052,54.38225,-125.26811,14.99733,5.77582,-1.19272,-9.26664,-1.04254,6.4437,-7.25616,293.973357,0.26857,-92.10712,7.05014,,,,,,,3.447,27.62817,-17.86886,,,,,,,0.58447,19.67303,-5.68067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
82,2026-04-11,12:13:56.88,5,2,"Fink, Carter",10149505,Right,NIA_EAG,"Weeks, Eric",10149317,Right,CAN_GRI,Undefined,3,Top,2,0,1,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.56515,1.725894,-0.852533,2182.371137,130.591147,10:15,5.89529,1.2461,5.63835,-40.61459,13.47961,-13.05839,4.12153,-0.6375,65.0296,-5.914072,-3.182813,0.529355,,,,,,,,,,,,6.17378,6.82107,-1.16559,50,6.01718,2.08432,-106.30369,2.04705,6.80328,24.49467,-24.65749,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,72e708e0-35c1-11f1-bd04-9b1975eab9f4,71.20452,,,8.53555,,,,,,,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:13:56.88,2026-04-11T12:13:56.8889344-04:00,2026-04-11T16:13:56.8889344Z,,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,a3ccda8b-6395-4423-b3c2-6e02a12d105c,54.85156,-107.41577,12.24733,5.89883,3.16653,-12.32874,-1.25321,1.77544,3.40164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
83,2026-04-11,12:14:16.55,5,3,"Fink, Carter",10149505,Right,NIA_EAG,"Weeks, Eric",10149317,Right,CAN_GRI,Undefined,3,Top,2,1,1,ChangeUp,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,75.30456,-0.223166,-1.361881,2160.447893,144.311682,10:45,5.67416,1.41014,5.8748,-36.59825,14.27339,-8.74701,2.41698,-0.58392,67.08081,-7.115582,-2.930973,0.513345,71.90689,1.575821,-25.519541,3068.065391,,,,44.79586,43.15288,-24.75959,0.437002,3.94886,7.96878,-1.29496,50,5.63553,2.91317,-108.99603,-1.43805,4.59218,25.09928,-22.90706,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,7e9e4d60-35c1-11f1-bd04-9b1975eab9f4,73.42516,2.55929,,8.22375,,,,1.54488,2.45593,0.67034,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:14:16.55,2026-04-11T12:14:16.5562880-04:00,2026-04-11T16:14:16.5562880Z,GroundBall,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,f1747a6c-9f79-49e6-80a9-e93cf88ba8f2,54.61888,-110.05451,12.54964,5.67581,-0.47201,-11.45353,-1.41373,2.71951,2.29609,47.62123,1.55081,94.95616,-12.43413,,,,,,,2.4637,2.66272,-19.03298,,,,,,,0.67094,-45.43679,2.21732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
84,2026-04-11,12:16:14.35,6,1,"Fink, Carter",10149505,Right,NIA_EAG,"Hy, Brayden",1000111144,Right,CAN_GRI,Undefined,3,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.84628,-1.98497,-2.522187,1998.229581,232.159142,1:45,5.68414,1.13618,6.21625,-23.62556,15.60367,18.12273,1.88103,0.31735,76.06867,-6.490315,0.749669,0.450792,,,,,,,,,,,,-10.24359,9.20095,-0.95583,50,5.52362,4.69998,-122.90697,-4.91748,-15.30223,29.67629,-18.42931,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,c4cb63e0-35c1-11f1-bd04-9b1975eab9f4,83.61377,,,8.77762,,,,,,,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:16:14.35,2026-04-11T12:16:14.3505920-04:00,2026-04-11T16:16:14.3505920Z,,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,31204a77-4cf7-4103-82b8-fd8da11a80c5,54.28069,-123.93625,14.83815,5.68309,-4.27829,-9.21466,-1.12804,5.23071,-7.65112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
85,2026-04-11,12:16:32.02,6,2,"Fink, Carter",10149505,Right,NIA_EAG,"Hy, Brayden",1000111144,Right,CAN_GRI,Undefined,3,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,2,,84.75608,-1.3977,-3.048251,2007.442198,227.558317,1:30,5.57603,1.0601,6.26384,-19.38269,20.00737,20.1508,2.67004,-0.07382,75.53509,-5.165332,0.589084,0.451715,93.53698,-3.298095,-27.673788,,,,,36.13023,32.79248,-26.197292,0.254402,-11.60386,11.33859,-0.84386,50,5.46304,5.75896,-122.74846,-3.47792,-17.21249,30.58294,-15.35508,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,cf53c550-35c1-11f1-bd04-9b1975eab9f4,83.44291,2.77439,,9.22099,,,,2.06677,2.77439,0.11048,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:16:32.02,2026-04-11T12:16:32.0252416-04:00,2026-04-11T16:16:32.0252416Z,GroundBall,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,1c7f785c-35c3-4ccd-89dc-e97993e011f3,54.23397,-123.79886,15.29147,5.57344,-2.95053,-7.67754,-1.05181,6.35014,-8.60624,148.186787,2.06734,121.26334,-7.70391,,,,,,,2.77453,-7.89964,-11.81995,,,,,,,0.11036,-63.60294,1.85864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
86,2026-04-11,12:17:17.03,7,1,"Fink, Carter",10149505,Right,NIA_EAG,"Herman, Blake",1000111638,Right,CAN_GRI,Undefined,3,Top,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.62311,0.115317,-1.25268,2207.754576,163.880519,11:30,5.73527,1.39825,5.84624,-35.06392,14.62587,-3.58929,2.92047,-0.06514,67.45263,-6.533313,-1.896249,0.507347,62.77225,49.48722,174.021569,4228.553215,,,,,43.42547,,,1.32043,8.01599,-1.2942,50,5.72487,2.55779,-110.78328,-0.75417,1.56899,27.86141,-22.64905,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,ea338040-35c1-11f1-bd04-9b1975eab9f4,74.29323,41.50869,,9.17048,,,,2.39205,3.15,0.03768,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:17:17.03,2026-04-11T12:17:17.0338304-04:00,2026-04-11T16:17:17.0338304Z,,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,bb19c1e7-6838-4736-a2eb-8e2a01d10904,54.64624,-111.94569,13.93071,5.73662,0.19077,-11.32452,-1.39955,2.49233,0.78449,354.153385,2.39205,-59.4823,2.3505,0.5196,-0.3439,0.11751,-0.03427,0.00877,-0.00087,3.15,69.99406,-30.51568,4.622,-0.89084,0.16143,-0.02724,0.00319,-0.00018,0.03768,6.2292,-0.13362,-2.12135,0.68679,-0.18036,0.04303,-0.0077,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
87,2026-04-11,12:17:45.20,7,2,"Fink, Carter",10149505,Right,NIA_EAG,"Herman, Blake",1000111638,Right,CAN_GRI,Undefined,3,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.17871,0.228965,-2.611898,1546.909179,266.454282,3:00,5.41746,1.34701,6.29526,-43.41109,3.21417,20.10804,2.01108,0.61427,69.41244,-7.929663,1.026959,0.491453,64.65157,-27.127692,-56.578787,,,,,6.22601,2.58114,-40.487299,0.049342,-11.44564,2.13087,-1.16402,50,5.41412,4.4337,-113.2096,-0.79574,-14.2935,27.92465,-29.51298,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,faf95300-35c1-11f1-bd04-9b1975eab9f4,76.6959,2.14112,,8.76627,,,,2.43337,2.14112,-0.55433,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:17:45.20,2026-04-11T12:17:45.2043264-04:00,2026-04-11T16:17:45.2043264Z,GroundBall,v3,471382,471265,,"Green, Jason",1000145397,Right,NIA_EAG,86e90a0c-38f8-4e70-bc35-7e9fb9f13488,54.20132,-114.24121,13.96233,5.42338,0.29454,-14.75649,-1.33757,4.96174,-7.14675,,2.43203,46.65083,,,,,,,,2.14237,-43.39386,,,,,,,,-0.5523,-70.69274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
88,2026-04-11,12:20:18.26,1,1,"LoPinto, Joe",828045,Right,CAN_GRI,"Ganschow, Matthew",1000115648,Left,NIA_EAG,Undefined,3,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,83.67739,-0.111028,-3.670809,1730.284391,248.036564,2:15,5.22781,1.47886,5.86024,-30.21738,10.79886,22.75485,2.60634,-0.03993,74.67802,-5.796861,0.403781,0.460945,84.89076,-9.684223,-26.915011,,,,,16.56168,16.12676,-24.005209,0.122182,-12.90969,6.00681,-1.19411,50,5.20153,6.84,-121.06992,-1.1764,-18.67013,29.28469,-23.48696,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,56322350-35c2-11f1-bd04-9b1975eab9f4,81.77206,2.73276,,8.99937,,,,1.82467,2.73276,0.06118,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:20:18.26,2026-04-11T12:20:18.2693888-04:00,2026-04-11T16:20:18.2693888Z,GroundBall,v3,471382,471265,,"Herman, Blake",1000111638,Right,CAN_GRI,b82b389e-f517-42c6-8cf0-a947785b2c5f,54.6373,-122.18646,14.64235,5.22931,-0.28092,-11.74348,-1.46847,7.55183,-9.33507,139.782355,1.8247,109.43469,-4.44809,,,,,,,2.73277,-20.94569,-11.62915,,,,,,,0.06118,-55.55648,-0.72411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
89,2026-04-11,12:20:59.99,2,1,"LoPinto, Joe",828045,Right,CAN_GRI,"Cameron, Shawn",1000277280,Right,NIA_EAG,Undefined,3,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.2956,-1.144366,-3.515214,1798.189725,216.078749,1:15,5.05687,1.7999,5.9779,-22.50631,16.86434,11.13867,2.11839,-0.53456,76.02767,-5.447966,-1.517752,0.451604,,,,,,,,,,,,-6.99091,9.50804,-1.52789,50,4.95408,7.12733,-123.37672,-3.10719,-10.48251,30.76544,-17.91719,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,6f15e730-35c2-11f1-bd04-9b1975eab9f4,83.46352,,,9.26793,,,,,,,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:20:59.99,2026-04-11T12:20:59.9907840-04:00,2026-04-11T16:20:59.9907840Z,,v3,471382,471265,,"Herman, Blake",1000111638,Right,CAN_GRI,df6f0006-ef17-4da9-9675-037b2c74346a,54.51831,-124.49831,15.38272,5.05545,-2.454,-8.9586,-1.79469,7.50948,-5.24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
90,2026-04-11,12:21:21.65,2,2,"LoPinto, Joe",828045,Right,CAN_GRI,"Cameron, Shawn",1000277280,Right,NIA_EAG,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.64211,1.375301,-2.033125,1401.118859,255.177714,2:30,5.04915,1.75995,6.15521,-40.26026,6.17969,17.21166,2.96582,1.31506,70.27012,-6.153361,1.070658,0.490475,,,,,,,,,,,,-9.47205,3.26642,-1.61373,50,5.13347,3.36803,-112.64282,1.5366,-12.01234,22.93524,-28.03164,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,7c03fe00-35c2-11f1-bd04-9b1975eab9f4,76.84878,,,7.37199,,,,,,,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:21:21.65,2026-04-11T12:21:21.6525824-04:00,2026-04-11T16:21:21.6525824Z,,v3,471382,471265,,"Herman, Blake",1000111638,Right,CAN_GRI,6c16e1cc-a145-4f78-9122-46c8954b08c0,54.34272,-113.5236,11.46762,5.05379,2.61309,-14.01582,-1.75193,3.82933,-6.00617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
91,2026-04-11,12:21:43.59,2,3,"LoPinto, Joe",828045,Right,CAN_GRI,"Cameron, Shawn",1000277280,Right,NIA_EAG,Undefined,3,Bottom,0,1,1,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.37458,0.109738,-3.264017,1912.292764,40.145453,7:15,5.22014,1.67612,5.36121,-53.95838,1.13016,-0.64039,0.82669,-1.44141,66.18443,-9.709266,-3.377743,0.534198,,,,,,,,,,,,-0.69366,0.97689,-1.38215,50,5.19135,6.00144,-104.83442,-1.46654,-0.76293,19.65722,-31.09959,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-1,89194be0-35c2-11f1-bd04-9b1975eab9f4,70.55896,,,6.19015,,,,,,,f778d994-90e1-477f-ab7e-9e12cbfddabb,2026-04-11,16:21:43.59,2026-04-11T12:21:43.5915264-04:00,2026-04-11T16:21:43.5915264Z,,v3,471382,471265,,"Herman, Blake",1000111638,Right,CAN_GRI,07e82da9-c3cb-4789-9c06-023f9fb8c8bd,55.13934,-105.7937,9.82861,5.22588,0.05112,-15.5498,-1.67593,6.03867,-0.38146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
