PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
62,2026-04-11,13:32:48.48,4,1,"Gowder, Gabe",10107232,Left,VIR_WIS,"Miksa, Keygan",10317706,Right,TUS_PIO,Undefined,2,Top,2,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.43927,-0.033658,1.264118,1563.464108,152.419033,11:00,6.35013,-1.18926,6.29382,-34.68679,11.19489,-5.08933,3.42854,-0.44823,70.97879,-6.531081,0.343483,0.487519,,,,,,,,,,,,2.99272,6.28052,1.0985,50,6.33097,-2.30511,-112.53735,-1.01636,3.83378,20.62875,-24.12844,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,75b62d70-35cc-11f1-b3a9-91801cdaab33,77.31489,,,6.46047,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:32:48.48,2026-04-11T13:32:48.4856320-04:00,2026-04-11T17:32:48.4856320Z,,v3,643-146115,471724,,"Hardy, Andrew",10115872,Right,VIR_WIS,964e23f8-0dbd-4f30-b60c-3e6ae39fc431,54.20824,-113.30612,10.31437,6.3521,-0.11717,-12.06422,1.18706,-2.44798,1.91689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
63,2026-04-11,13:33:05.52,4,2,"Gowder, Gabe",10107232,Left,VIR_WIS,"Miksa, Keygan",10317706,Right,TUS_PIO,Undefined,2,Top,2,1,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,85.82161,-4.597415,1.292075,1836.68665,155.659485,11:15,6.53159,-1.04173,6.02589,-19.98166,17.93135,-7.55536,0.59796,-0.47438,78.86547,-8.342313,-0.068249,0.443165,,,,,,,,,,,,4.30437,10.9215,0.94487,50,6.16,-2.51617,-124.33708,-10.57887,6.73795,24.94094,-15.07775,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,7fc2f640-35cc-11f1-b3a9-91801cdaab33,85.05285,,,6.95614,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:33:05.52,2026-04-11T13:33:05.5277056-04:00,2026-04-11T17:33:05.5277056Z,,v3,643-146115,471724,,"Hardy, Andrew",10115872,Right,VIR_WIS,a9ddf3ca-4d31-4483-9367-e9d13dc66b7d,54.47921,-125.23235,12.47047,6.53002,-10.03765,-7.53887,1.03953,-2.75804,3.36897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
64,2026-04-11,13:33:27.18,4,3,"Gowder, Gabe",10107232,Left,VIR_WIS,"Miksa, Keygan",10317706,Right,TUS_PIO,Undefined,2,Top,2,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.49326,-2.506017,1.962234,1594.732782,135.950743,10:30,6.51616,-1.27437,5.97344,-25.32289,12.21036,-10.57796,2.07965,-0.33588,78.83466,-7.239147,0.060024,0.44094,78.03148,37.82836,69.416481,4541.940411,26.66563,60.27516,106.71886,241.82302,84.5909,84.247147,3.844824,6.03528,7.39969,1.12483,50,6.30341,-3.87124,-125.43159,-6.28531,9.54563,27.08167,-20.47046,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,8cb293b0-35cc-11f1-b3a9-91801cdaab33,85.48199,61.64382,,7.6586,,,,0.51962,2.12204,-0.04865,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:33:27.18,2026-04-11T13:33:27.1804928-04:00,2026-04-11T17:33:27.1804928Z,FlyBall,v3,643-146115,471724,,"Hardy, Andrew",10115872,Right,VIR_WIS,dfa10159-5af1-4c00-a0c8-c155e18cfab2,54.5295,-126.40576,13.54084,6.51626,-5.54896,-10.23523,1.27026,-4.21461,4.77282,,0.5206,31.75269,-12.99468,2.78432,-0.35288,-0.01687,0.01441,-0.00177,5E-05,2.12474,70.10574,-23.25487,1.12402,0.94882,-0.77784,0.27808,-0.04834,0.00328,-0.04533,84.53384,-13.51506,3.02053,0.0163,-0.22055,0.05074,-0.00158,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
65,2026-04-11,13:33:49.51,4,4,"Gowder, Gabe",10107232,Left,VIR_WIS,"Miksa, Keygan",10317706,Right,TUS_PIO,Undefined,2,Top,2,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.34709,-2.890344,0.429949,1811.799455,160.025383,11:15,6.73445,-0.80526,5.88732,-21.99021,17.5532,-5.89296,2.21547,-0.89706,76.94981,-7.026824,-0.628325,0.452594,,,,,,,,,,,,3.14492,10.23993,0.77398,50,6.48839,-0.68244,-122.32025,-6.8176,4.73765,25.41129,-16.74809,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,9a02a0a0-35cc-11f1-b3a9-91801cdaab33,83.28095,,,7.39728,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:33:49.51,2026-04-11T13:33:49.5165440-04:00,2026-04-11T17:33:49.5165440Z,,v3,643-146115,471724,,"Hardy, Andrew",10115872,Right,VIR_WIS,7c51b6b3-8fd1-478a-af0e-5cb6d4033f83,54.61463,-123.27518,12.70565,6.73276,-6.18822,-8.37405,0.80297,-0.86048,2.36883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
66,2026-04-11,13:34:09.01,4,5,"Gowder, Gabe",10107232,Left,VIR_WIS,"Miksa, Keygan",10317706,Right,TUS_PIO,Undefined,2,Top,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.9063,-1.443199,0.80497,2020.989554,160.312971,11:15,6.39386,-1.24301,5.74921,-20.35647,18.24552,-6.02618,3.35337,-0.99567,77.48718,-5.313191,-0.27381,0.447174,,,,,,,,,,,,3.29536,10.12922,1.17969,50,6.26165,-1.49082,-124.51489,-3.73001,5.09983,28.32384,-16.49828,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,a5a9df90-35cc-11f1-b3a9-91801cdaab33,84.29035,,,8.41912,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:34:09.01,2026-04-11T13:34:09.0135040-04:00,2026-04-11T17:34:09.0135040Z,,v3,643-146115,471724,,"Hardy, Andrew",10115872,Right,VIR_WIS,a41654e7-13ef-42c0-afa9-5010fd598c25,54.74961,-125.59065,14.16192,6.39142,-3.1034,-8.24914,1.24,-1.68451,2.54991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
67,2026-04-11,13:35:52.94,1,1,"Anders, Brice",10036093,Right,TUS_PIO,"Ruehling, Jaden",1000305066,Right,VIR_WIS,Undefined,2,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.85751,0.619389,-1.82992,2170.218925,225.605468,1:30,5.70859,1.14415,6.10211,-21.73261,16.97147,16.02316,4.47073,0.78636,77.00801,-3.519632,1.055333,0.447765,,,,,,,,,,,,-8.7476,8.93563,-1.01125,50,5.74478,3.29294,-123.19293,0.7284,-13.36046,25.87888,-18.5264,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,e38ff920-35cc-11f1-b3a9-91801cdaab33,84.17914,,,7.8495,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:35:52.94,2026-04-11T13:35:52.9462272-04:00,2026-04-11T17:35:52.9462272Z,,v3,643-146115,471724,,"Gagen, Jack",10033463,Right,TUS_PIO,90d18642-87c1-4622-86ea-67671fde24a8,54.39953,-124.11369,12.93944,5.70713,1.38756,-9.2632,-1.13687,3.7683,-6.68023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
68,2026-04-11,13:36:09.11,1,2,"Anders, Brice",10036093,Right,TUS_PIO,"Ruehling, Jaden",1000305066,Right,VIR_WIS,Undefined,2,Bottom,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.1785,-0.665488,-2.245899,2214.291311,223.610643,1:30,5.67243,1.33259,6.11572,-22.12993,16.17552,14.2156,3.21242,0.43947,77.61829,-4.860002,0.314556,0.445453,72.38781,34.296828,44.203347,4535.943747,70.01392,49.96269,84.84112,214.40219,148.73727,57.810809,3.538203,-8.00445,8.92048,-1.1676,50,5.60973,4.2962,-123.68389,-2.06869,-12.35246,25.53894,-18.40798,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,ed3574a0-35cc-11f1-b3a9-91801cdaab33,84.61603,50.54405,,7.5602,,,,0.17456,2.90607,-0.20035,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:36:09.11,2026-04-11T13:36:09.1182592-04:00,2026-04-11T17:36:09.1182592Z,FlyBall,v3,643-146115,471724,,"Gagen, Jack",10033463,Right,TUS_PIO,c51578a7-8bd7-4556-8699-dcfb8cbe8f42,54.3877,-124.58659,12.76947,5.67136,-1.41804,-9.20399,-1.32717,4.73282,-6.17623,,0.17492,62.86575,-13.54588,2.54908,-0.48297,0.063,-0.01153,0.00211,-0.00012,2.90629,59.8154,-21.04665,1.70445,-0.13778,-0.09452,0.05405,-0.01169,0.00092,-0.20012,61.14538,-2.40218,-0.30274,0.17542,-0.05153,0.00458,0.00076,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
69,2026-04-11,13:36:29.63,1,3,"Anders, Brice",10036093,Right,TUS_PIO,"Ruehling, Jaden",1000305066,Right,VIR_WIS,Undefined,2,Bottom,0,1,1,Cutter,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.90043,-1.507078,-1.773825,2407.42806,180.732266,12:00,5.58394,1.20247,6.29474,-39.01711,4.8563,0.04591,0.94271,-0.42886,73.26385,-8.714805,-1.765513,0.47673,,,,,,,,,,,,-0.4835,3.25575,-1.07191,50,5.45379,3.55188,-114.74118,-4.14083,-0.64888,19.90468,-27.80473,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,f9739c60-35cc-11f1-b3a9-91801cdaab33,79.0646,,,5.63659,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:36:29.63,2026-04-11T13:36:29.6375296-04:00,2026-04-11T17:36:29.6375296Z,,v3,643-146115,471724,,"Gagen, Jack",10033463,Right,TUS_PIO,3659a3a0-d078-4d4c-a02c-f6644335b307,54.21134,-115.46943,9.95234,5.58668,-3.12355,-13.90237,-1.2023,3.57562,-0.32444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
70,2026-04-11,13:36:45.67,1,4,"Anders, Brice",10036093,Right,TUS_PIO,"Ruehling, Jaden",1000305066,Right,VIR_WIS,Undefined,2,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.27998,-2.898663,-3.7515,2343.481523,214.627406,1:15,5.68268,1.27741,6.367,-17.11899,20.44946,13.34587,1.58053,-1.06777,78.68421,-6.164998,-1.341501,0.441147,,,,,,,,,,,,-7.88528,11.73442,-1.01153,50,5.464,7.60885,-123.69801,-6.70318,-12.33692,22.41543,-13.81498,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,0304cc90-35cd-11f1-b3a9-91801cdaab33,85.44197,,,6.59578,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:36:45.67,2026-04-11T13:36:45.6782848-04:00,2026-04-11T17:36:45.6782848Z,,v3,643-146115,471724,,"Gagen, Jack",10033463,Right,TUS_PIO,7ab14f0f-442a-49ec-bd99-f2b37363a148,54.13724,-124.44547,11.20772,5.67984,-6.24251,-6.90749,-1.27211,8.02023,-6.16846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
71,2026-04-11,13:37:03.67,1,5,"Anders, Brice",10036093,Right,TUS_PIO,"Ruehling, Jaden",1000305066,Right,VIR_WIS,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.9864,-0.652544,-1.777323,2387.504951,207.852283,1:00,5.88559,1.08212,6.09169,-15.61969,21.73316,10.88194,3.97998,0.34426,78.77867,-3.659066,0.181898,0.439879,,,,,,,,,,,,-6.08406,11.73162,-0.95061,50,5.82679,3.44625,-124.95432,-1.81603,-9.65521,24.29304,-13.55628,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,0db79960-35cd-11f1-b3a9-91801cdaab33,85.68821,,,7.20773,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:37:03.67,2026-04-11T13:37:03.6750000-04:00,2026-04-11T17:37:03.6750000Z,,v3,643-146115,471724,,"Gagen, Jack",10033463,Right,TUS_PIO,58034622-1eaa-48e8-aafa-dc385c7303f0,54.41161,-125.80909,12.14652,5.8823,-1.33905,-6.77814,-1.07784,3.78597,-4.82761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.73408,,,1.192285,,,,2.07778,5.89278,1.77975,66.24376,7.68483,-58.59458,2.1169,56.99125,-2.68664,5.94225,18.71778,-14.46843,1.73043,-54.44252,3.22271,High,High,High,,,High,High,High,,,
72,2026-04-11,13:37:28.96,2,1,"Anders, Brice",10036093,Right,TUS_PIO,"Johnson, Luke",1000213524,Left,VIR_WIS,Undefined,2,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.94091,-0.84194,-2.489795,2187.925583,230.886588,1:45,5.77669,1.25053,6.225,-21.1584,16.08528,18.37237,3.2358,0.48266,78.7929,-4.850247,0.826019,0.439236,,,,,,,,,,,,-10.16918,8.9128,-1.07287,50,5.70291,4.71114,-124.87035,-2.4317,-16.10642,24.40827,-18.05749,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,1cd82090-35cd-11f1-b3a9-91801cdaab33,85.8137,,,7.14801,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:37:28.96,2026-04-11T13:37:28.9671680-04:00,2026-04-11T17:37:28.9671680Z,,v3,643-146115,471724,,"Gagen, Jack",10033463,Right,TUS_PIO,0a53a069-084d-48d0-baf6-79164b839e37,54.2791,-125.704,12.20414,5.77543,-1.81496,-9.02875,-1.24317,5.26124,-8.05321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
73,2026-04-11,13:37:41.32,2,2,"Anders, Brice",10036093,Right,TUS_PIO,"Johnson, Luke",1000213524,Left,VIR_WIS,Undefined,2,Bottom,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.08734,0.551497,-0.654388,2471.112754,46.571371,7:30,5.61417,1.11083,6.3658,-59.01157,-9.67461,-12.03245,1.20413,-0.49413,68.51023,-10.354499,-2.840195,0.505542,,,,,,,,,,,,6.14977,-4.93059,-1.05776,50,5.62635,1.6342,-109.13679,-0.60711,7.27569,22.62518,-38.00737,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,242fb470-35cd-11f1-b3a9-91801cdaab33,74.55844,,,6.57712,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:37:41.32,2026-04-11T13:37:41.3201920-04:00,2026-04-11T17:37:41.3201920Z,,v3,643-146115,471724,,"Gagen, Jack",10033463,Right,TUS_PIO,9c397736-504c-44c1-972b-f9b2bcdb60e8,54.1413,-109.99197,11.31259,5.62214,0.82948,-19.00368,-1.11433,1.3592,3.63785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
74,2026-04-11,13:37:58.21,2,3,"Anders, Brice",10036093,Right,TUS_PIO,"Johnson, Luke",1000213524,Left,VIR_WIS,Undefined,2,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.22349,0.251437,0.290465,2383.406347,62.629135,8:00,5.60132,1.19476,6.35833,-54.12656,-5.04536,-13.02827,1.32221,0.37642,68.62724,-9.775626,-2.075359,0.50423,,,,,,,,,,,,6.93158,-2.2865,-1.20981,50,5.59442,-0.12387,-109.32494,-1.04457,8.25092,22.23295,-34.89576,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,2e51b2f0-35cd-11f1-b3a9-91801cdaab33,74.75241,,,6.59624,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:37:58.21,2026-04-11T13:37:58.2177280-04:00,2026-04-11T17:37:58.2177280Z,,v3,643-146115,471724,,"Gagen, Jack",10033463,Right,TUS_PIO,53d29e8d-20ff-4854-896b-ae825f5f97a1,54.14722,-110.16512,11.11648,5.60898,0.27412,-17.44788,-1.19924,-0.43567,4.12546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
75,2026-04-11,13:38:14.82,2,4,"Anders, Brice",10036093,Right,TUS_PIO,"Johnson, Luke",1000213524,Left,VIR_WIS,Undefined,2,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,85.69816,-0.572101,-3.034655,2192.873598,214.909611,1:15,5.75241,1.29982,6.21192,-19.84981,18.37918,11.84552,3.56946,-0.5166,77.05315,-4.393519,-0.899986,0.445008,93.26646,14.411157,29.561541,1963.852827,93.61325,17.4711,57.76179,204.174,202.62845,33.794747,1.878928,-7.17957,10.12788,-1.07787,50,5.69959,6.12767,-124.23123,-1.76753,-11.023,28.96775,-16.62448,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,38276630-35cd-11f1-b3a9-91801cdaab33,84.70058,17.51578,,8.64501,,,,2.89449,3.60116,0.58441,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:38:14.82,2026-04-11T13:38:14.8297216-04:00,2026-04-11T17:38:14.8297216Z,LineDrive,v3,643-146115,471724,,"Gagen, Jack",10033463,Right,TUS_PIO,e21b0c3e-c259-4a30-b98a-87506776500d,54.29054,-125.22768,14.48388,5.75056,-1.19567,-8.31224,-1.29518,6.50685,-5.5115,,2.89449,115.24079,-19.44545,4.10297,-0.88168,0.14904,-0.02282,0.00247,-0.0001,3.60116,34.04425,-22.6407,2.54048,-0.49882,0.09665,-0.01592,0.00239,-0.00021,0.58441,65.36261,-1.28887,-1.51299,0.61554,-0.17733,0.0368,-0.00532,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
76,2026-04-11,13:39:02.12,3,1,"Anders, Brice",10036093,Right,TUS_PIO,"Babb, Carter",1000217704,Right,VIR_WIS,Undefined,2,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.61895,1.532635,-0.159082,2434.096059,350.302695,5:45,5.66683,1.30033,5.83224,-49.1666,-0.74587,0.42382,2.9947,1.18777,69.29313,-7.554602,-0.083034,0.500826,,,,,,,,,,,,-0.26713,-0.33437,-1.28759,50,5.76345,0.2926,-111.11778,1.43602,-0.32844,23.00831,-32.58515,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,546307a0-35cd-11f1-b3a9-91801cdaab33,75.26052,,,7.32582,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:39:02.12,2026-04-11T13:39:02.1251072-04:00,2026-04-11T17:39:02.1251072Z,,v3,643-146115,471724,,"Gagen, Jack",10033463,Right,TUS_PIO,a12c7205-8da4-4250-a9d6-3e19bbcbef8f,54.66934,-112.08046,11.50416,5.67484,2.79939,-16.29258,-1.30012,0.30634,-0.16422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
77,2026-04-11,13:39:22.43,3,2,"Anders, Brice",10036093,Right,TUS_PIO,"Babb, Carter",1000217704,Right,VIR_WIS,Undefined,2,Bottom,1,1,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.27597,0.242792,-0.431302,2231.210274,217.87019,1:15,5.77088,1.62279,6.07157,-22.65438,16.538,11.86847,4.10771,2.21268,76.70082,-4.054407,1.705758,0.45058,,,,,,,,,,,,-6.32366,8.85481,-1.59597,50,5.77769,0.47341,-122.46119,-0.12693,-9.54583,25.52653,-18.80733,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,606d9c40-35cd-11f1-b3a9-91801cdaab33,83.6531,,,7.57515,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:39:22.43,2026-04-11T13:39:22.4382464-04:00,2026-04-11T17:39:22.4382464Z,,v3,643-146115,471724,,"Gagen, Jack",10033463,Right,TUS_PIO,da338180-74e9-4684-85e7-f789e67e699c,54.43292,-123.38176,12.76326,5.77003,0.55132,-9.40366,-1.61925,0.81766,-4.77292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
78,2026-04-11,13:39:57.45,4,1,"Anders, Brice",10036093,Right,TUS_PIO,"Smith, Jake",1000305067,Left,VIR_WIS,Undefined,2,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.78105,2.241452,0.24504,2451.379656,40.557859,7:15,5.669,1.25196,6.36781,-60.34066,-8.41615,-8.59886,2.7044,0.76089,66.85939,-8.924298,-1.314522,0.51863,,,,,,,,,,,,4.54126,-4.51122,-1.26594,50,5.80378,-0.17196,-105.80812,2.46312,5.12342,18.8646,-37.26356,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,755d1b80-35cd-11f1-b3a9-91801cdaab33,72.67694,,,5.92167,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:39:57.45,2026-04-11T13:39:57.4509568-04:00,2026-04-11T17:39:57.4509568Z,,v3,643-146115,471724,,"Gagen, Jack",10033463,Right,TUS_PIO,0772669d-6efb-4594-8d51-aa41d53cba4f,54.13879,-106.54347,9.4323,5.67945,3.91567,-18.63178,-1.25534,-0.37167,2.56171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
79,2026-04-11,13:40:13.64,4,2,"Anders, Brice",10036093,Right,TUS_PIO,"Smith, Jake",1000305067,Left,VIR_WIS,Undefined,2,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.51599,0.312824,-1.259861,2259.154375,244.581474,2:15,5.50906,1.80871,6.16055,-28.75135,10.19945,18.72115,3.4022,2.20466,76.80827,-5.089288,2.119001,0.44919,,,,,,,,,,,,-10.00363,5.57772,-1.72206,50,5.51821,1.96083,-122.75667,-0.2017,-15.14421,26.09098,-23.73012,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-2,7ef48d40-35cd-11f1-b3a9-91801cdaab33,83.91209,,,7.70772,,,,,,,8e8220e4-71ac-4d53-b0ab-228c0235501a,2026-04-11,17:40:13.64,2026-04-11T13:40:13.6402944-04:00,2026-04-11T17:40:13.6402944Z,,v3,643-146115,471724,,"Gagen, Jack",10033463,Right,TUS_PIO,480ce3c7-e524-487d-9656-62bf365e7c99,54.34199,-123.67608,13.04549,5.51058,0.63452,-11.86506,-1.80056,2.49449,-7.57211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
