player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-13,12:01:37,1,1,"Fiene, Peyton",1000440925,Right,ODE_COL,"Santaella, Isai",1000511173,Right,SEW_COU,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.78711,-1.292609,-2.567421,2306.783079,239.145886,02:00:00,5.66451,1.86079,6.04779,-20.43796,11.22571,17.07123,2.76331,0.90501,85.52525,-5.138033,0.50407,0.404997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.48111,6.45737,-1.66972,50,5.55281,5.35057,-136.13451,-3.74969,-17.74894,30.56741,-20.08566,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20260213-OdessaCollege-1,fb869130-0906-11f1-aba1-456cd8b0c0ea,93.06839,NA,NA,8.26186,NA,NA,NA,NA,NA,NA,40e63cd7-3c35-40f6-ba69-336d758987fa,2026-02-13,18:01:37,2026-02-13T18:01:37Z,2026-02-13T18:01:37Z,NA,v3,NA,NA,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,98d03d60-66ae-4f08-bc8b-b7b1ef7c8e3c,54.45032,-137.13013,15.28371,5.66429,-3.09547,-10.04283,-1.85341,5.92868,-8.87447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-13,12:01:49,1,2,"Fiene, Peyton",1000440925,Right,ODE_COL,"Santaella, Isai",1000511173,Right,SEW_COU,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.50124,-0.561039,-3.990273,2360.067319,63.862412,08:15:00,5.50802,2.0285,5.35332,-40.38896,-0.48886,-3.39036,1.61479,-2.00246,78.06384,-7.878177,-4.590773,0.45463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64291,0.28343,-1.66658,50,5.4286,8.68682,-122.46597,-2.69247,0.98095,23.1252,-31.7416,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20260213-OdessaCollege-1,0282e5b0-0907-11f1-aba1-456cd8b0c0ea,82.9079,NA,NA,6.4374,NA,NA,NA,NA,NA,NA,40e63cd7-3c35-40f6-ba69-336d758987fa,2026-02-13,18:01:49,2026-02-13T18:01:49Z,2026-02-13T18:01:49Z,NA,v3,NA,NA,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,74ad852f-9ab6-4125-b2e5-3fd85c3d3a07,55.14579,-123.43383,11.5626,5.51348,-1.364,-15.8708,-2.02929,8.64576,0.49048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-13,12:02:03,1,3,"Fiene, Peyton",1000440925,Right,ODE_COL,"Santaella, Isai",1000511173,Right,SEW_COU,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,NA,93.51685,-1.751935,-3.003249,2382.68336,234.800634,01:45:00,5.65062,1.99506,6.01471,-19.98269,12.04804,15.54946,2.35979,0.5063,85.00759,-5.518739,-0.208803,0.407338,110.52706,14.049704,-18.110165,962.392895,103.58378,22.65241,-37.01804,311.09649,305.6197,-21.509071,2.623907,-8.92772,7.03851,-1.76803,50,5.50219,6.44468,-135.62714,-4.80718,-16.52193,31.45082,-19.14833,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20260213-OdessaCollege-1,0ae5a800-0907-11f1-aba1-456cd8b0c0ea,92.53359,25.94442,NA,8.50927,NA,NA,NA,1.37981,2.42955,-0.50149,40e63cd7-3c35-40f6-ba69-336d758987fa,2026-02-13,18:02:03,2026-02-13T18:02:03Z,2026-02-13T18:02:03Z,LineDrive,v3,NA,NA,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,8a30fe70-c0af-4535-a60d-8a8c63104fd6,54.48416,-136.66302,15.72541,5.65013,-4.1765,-9.57417,-1.98926,6.98885,-8.26096,123.612723,1.37981,149.4665,-24.06321,5.52293,-1.21833,0.23246,-0.03983,0.00502,-3.1e-4,2.42955,39.35333,-17.55626,0.9453,-0.02295,-0.02105,0.008,-0.00106,5e-5,-0.50149,-48.88245,0.54608,1.49483,-0.62195,0.17504,-0.03616,0.00484,-3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-13,12:02:46,2,1,"Fiene, Peyton",1000440925,Right,ODE_COL,"Alvarez, Juan",1000511176,Right,SEW_COU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.95308,-2.034623,-2.792495,2305.399237,220.771915,01:15:00,5.73431,1.97756,6.20218,-16.56918,14.97036,11.98347,2.47245,0.3965,85.30016,-5.199587,-0.631649,0.404203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.05729,8.68603,-1.77354,50,5.57287,6.13632,-136.27122,-5.33694,-13.17138,32.03359,-15.96287,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20260213-OdessaCollege-1,24581750-0907-11f1-aba1-456cd8b0c0ea,93.25134,NA,NA,8.65292,NA,NA,NA,NA,NA,NA,40e63cd7-3c35-40f6-ba69-336d758987fa,2026-02-13,18:02:46,2026-02-13T18:02:46Z,2026-02-13T18:02:46Z,NA,v3,NA,NA,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,9863655d-31c1-4fda-8434-1ea6b459a4c3,54.29581,-137.27733,16.01679,5.73262,-4.83558,-7.98144,-1.97276,6.55,-6.58569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-13,12:03:05,2,2,"Fiene, Peyton",1000440925,Right,ODE_COL,"Alvarez, Juan",1000511176,Right,SEW_COU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,95.74848,-2.415938,-5.148678,2503.099443,212.282739,01:00:00,5.77719,1.94888,6.19307,-11.54394,18.94324,11.31497,2.5744,-1.87439,86.94303,-4.669127,-3.119581,0.397402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.28764,10.76634,-1.56546,50,5.58828,11.96576,-138.44341,-6.14186,-14.09034,32.0011,-11.35771,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20260213-OdessaCollege-1,300374f0-0907-11f1-aba1-456cd8b0c0ea,94.84714,NA,NA,8.80545,NA,NA,NA,NA,NA,NA,40e63cd7-3c35-40f6-ba69-336d758987fa,2026-02-13,18:03:05,2026-02-13T18:03:05Z,2026-02-13T18:03:05Z,NA,v3,NA,NA,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,e1e57abb-b60e-4c11-919c-c4c33878d84f,54.30324,-139.43455,16.00055,5.77306,-5.79009,-5.67886,-1.94282,12.40217,-7.04517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-13,12:03:24,2,3,"Fiene, Peyton",1000440925,Right,ODE_COL,"Alvarez, Juan",1000511176,Right,SEW_COU,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,84.6312,-1.307175,-3.966565,2471.462128,107.079981,09:30:00,5.47062,2.24261,5.8534,-36.43565,1.74583,-2.89091,1.21664,-1.68971,79.9482,-7.9236,-4.4835,0.444731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70646,1.38787,-1.91821,50,5.34223,8.63856,-123.01608,-4.04014,1.11268,18.02329,-29.98803,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20260213-OdessaCollege-1,3b52cfe0-0907-11f1-aba1-456cd8b0c0ea,84.75326,NA,NA,4.68299,NA,NA,NA,NA,NA,NA,40e63cd7-3c35-40f6-ba69-336d758987fa,2026-02-13,18:03:24,2026-02-13T18:03:24Z,2026-02-13T18:03:24Z,NA,v3,NA,NA,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,aedeb4ed-1f08-43cc-9e4e-f6a2bdc160bf,54.64946,-123.6954,9.01164,5.47321,-2.90985,-14.99402,-2.24302,8.59662,0.55634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-13,12:03:56,2,4,"Fiene, Peyton",1000440925,Right,ODE_COL,"Alvarez, Juan",1000511176,Right,SEW_COU,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.30469,-0.714945,-3.337667,2435.105995,93.830826,09:15:00,5.45094,2.04782,5.78914,-37.39793,1.58618,-8.53741,1.66819,-1.77206,78.69553,-7.532121,-4.863378,0.449382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58244,1.30406,-1.76756,50,5.36932,7.47887,-122.47681,-2.80877,5.52181,20.84892,-30.16402,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20260213-OdessaCollege-1,4e5b66b0-0907-11f1-aba1-456cd8b0c0ea,83.87624,NA,NA,5.60915,NA,NA,NA,NA,NA,NA,40e63cd7-3c35-40f6-ba69-336d758987fa,2026-02-13,18:03:56,2026-02-13T18:03:56Z,2026-02-13T18:03:56Z,NA,v3,NA,NA,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,a7076bd5-b424-4239-bc79-073f34fe2c14,54.71164,-123.27625,10.42446,5.45485,-1.65215,-15.08201,-2.05027,7.26715,2.7609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-13,12:04:14,2,5,"Fiene, Peyton",1000440925,Right,ODE_COL,"Alvarez, Juan",1000511176,Right,SEW_COU,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.7249,-0.54239,-4.845008,2470.478561,113.842045,09:45:00,5.44287,1.92332,5.58785,-34.28557,3.60114,-6.08272,2.07743,-3.11856,80.39932,-6.76011,-5.923372,0.443011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.04291,2.25185,-1.50241,50,5.37356,10.78939,-124.34665,-2.40183,3.2698,19.72796,-28.56984,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20260213-OdessaCollege-1,58b87260-0907-11f1-aba1-456cd8b0c0ea,85.08235,NA,NA,5.32558,NA,NA,NA,NA,NA,NA,40e63cd7-3c35-40f6-ba69-336d758987fa,2026-02-13,18:04:14,2026-02-13T18:04:14Z,2026-02-13T18:04:14Z,NA,v3,NA,NA,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,651253c2-d0d0-4f37-a4f9-66c013e950ab,54.91286,-125.12366,9.86398,5.446,-1.27657,-14.28492,-1.92483,10.66061,1.6349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-13,12:04:33,2,6,"Fiene, Peyton",1000440925,Right,ODE_COL,"Alvarez, Juan",1000511176,Right,SEW_COU,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,94.10658,-1.29595,-2.742281,2541.594114,221.094257,01:15:00,5.5561,1.77953,6.26258,-15.13194,16.09442,13.14453,3.09866,0.34458,85.64943,-4.203013,-0.369567,0.402191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.64138,9.04603,-1.58259,50,5.4525,5.99101,-136.61847,-3.5228,-14.38597,31.19018,-15.14358,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20260213-OdessaCollege-1,646d1ed0-0907-11f1-aba1-456cd8b0c0ea,93.71787,NA,NA,8.45715,NA,NA,NA,NA,NA,NA,40e63cd7-3c35-40f6-ba69-336d758987fa,2026-02-13,18:04:33,2026-02-13T18:04:33Z,2026-02-13T18:04:33Z,NA,v3,NA,NA,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,175e6f13-9888-4ee8-a849-79b9b001ac46,54.23616,-137.58219,15.59509,5.55412,-3.05489,-7.57179,-1.77456,6.43552,-7.19298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-13,12:05:00,2,7,"Fiene, Peyton",1000440925,Right,ODE_COL,"Alvarez, Juan",1000511176,Right,SEW_COU,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,94.06522,-1.511162,-3.650546,2425.558732,221.473852,01:30:00,5.64595,2.02411,6.24044,-16.18544,15.27717,12.55264,2.90013,-0.30163,85.27616,-4.613537,-1.388774,0.403709,79.1204,21.849482,141.343672,4259.588875,NA,NA,NA,NA,44.45793,NA,NA,-7.57733,8.68296,-1.7578,50,5.52508,8.15616,-136.34615,-4.07048,-14.15831,32.05235,-15.94985,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20260213-OdessaCollege-1,74545160-0907-11f1-aba1-456cd8b0c0ea,93.36529,17.22813,NA,8.78906,NA,NA,NA,-0.19083,2.52799,0.39105,40e63cd7-3c35-40f6-ba69-336d758987fa,2026-02-13,18:05:00,2026-02-13T18:05:00Z,2026-02-13T18:05:00Z,NA,v3,NA,NA,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,7c2f11e3-4234-4f09-93f1-4c55d8e9bcc8,54.25658,-137.34314,16.02618,5.64398,-3.57435,-7.97493,-2.01835,8.59656,-7.07916,NA,-0.19428,-84.00231,7.03567,NA,NA,NA,NA,NA,NA,2.53562,42.95026,-20.50182,NA,NA,NA,NA,NA,NA,0.399,67.03117,-10.19603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
