PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
59,2026-04-11,13:27:36.97,1,2,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"O'Brien, Andrew",1000536904,Right,SHE_UNI1,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,86.99859,-3.307276,-2.336131,2257.59778,206.997667,1:00,6.36249,0.97291,6.07033,-19.27966,17.62387,8.35079,1.68923,-0.49433,79.46522,-6.95476,-0.833172,0.437225,85.13916,8.861699,-23.426958,1932.781052,,,,113.44442,113.44442,-26.245513,1.035005,-5.01618,10.43323,-0.79633,50,6.09546,4.81659,-126.11248,-7.84446,-8.0467,26.58873,-15.43755,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,bc119c60-35cb-11f1-87b4-75b15fdda9fb,86.20828,6.19149,,7.53337,,,,3.14527,1.91653,0.46301,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:27:36.97,2026-04-11T13:27:36.9752064-04:00,2026-04-11T17:27:36.9752064Z,LineDrive,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,9ca7932c-ca12-450f-bcac-70cafff5e829,54.43274,-127.04362,13.29436,6.3607,-7.30384,-7.71878,-0.96994,5.09838,-4.02335,73.036103,3.14527,113.20949,-21.05807,4.39872,-0.90024,0.14266,-0.02195,0.0027,-0.00015,1.91653,19.2363,-22.8017,2.82782,-0.57097,0.12119,-0.02395,0.00467,-0.00056,0.46301,-49.05337,-1.69909,2.51053,-0.94309,0.27663,-0.06948,0.01427,-0.00166,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
60,2026-04-11,13:28:40.40,2,1,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Pullen, Bodie",10268360,Right,SHE_UNI1,Undefined,2,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.72571,0.575399,-0.010608,2004.258649,36.749414,7:15,6.49567,1.18412,5.82561,-58.09826,-3.32256,-3.83394,2.18912,0.85477,65.84124,-10.0723,-0.699777,0.532679,,,,,,,,,,,,1.96004,-1.355,-1.18095,50,6.50833,0.15008,-104.1789,-0.65692,2.13492,18.95826,-33.64993,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,e1f09670-35cb-11f1-87b4-75b15fdda9fb,70.76019,,,5.88447,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:28:40.40,2026-04-11T13:28:40.4012032-04:00,2026-04-11T17:28:40.4012032Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,bd224e98-ba7a-4638-a80a-d1c2a33bfd8c,54.67832,-105.0268,9.47913,6.50405,0.84806,-16.82497,-1.18552,0.05459,1.06746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
61,2026-04-11,13:29:05.28,2,2,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Pullen, Bodie",10268360,Right,SHE_UNI1,Undefined,2,Bottom,0,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,1,,75.52474,0.341434,-1.665174,2169.448721,69.575447,8:15,6.18615,1.1247,5.78797,-48.92542,0.75134,-2.55012,2.42683,-0.63746,68.87146,-8.660077,-2.122422,0.50728,89.33101,23.216762,-9.860548,1552.392473,108.49186,41.08327,-18.15236,317.2235,311.54928,-10.278525,3.96286,0.78673,0.7311,-0.98583,50,6.18483,3.27742,-109.59025,-0.83995,0.94524,21.54737,-31.29564,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,f0be90d0-35cb-11f1-87b4-75b15fdda9fb,74.30297,50.58212,,6.65328,,,,2.04159,2.55938,0.59185,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:29:05.28,2026-04-11T13:29:05.2818432-04:00,2026-04-11T17:29:05.2818432Z,LineDrive,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,2c3682ae-be16-43c8-bd84-0e71c96e4458,54.71489,-110.51339,10.77368,6.19209,0.50083,-15.64782,-1.12538,3.23693,0.47262,178.788689,2.04132,118.63668,-20.11816,4.63711,-1.00063,0.21493,-0.03942,0.00461,-0.00023,2.55971,51.64197,-14.50025,0.26303,0.07567,-0.02514,2E-05,0.00129,-0.00016,0.59189,-20.62088,3.27734,-0.81052,0.17706,-0.03659,0.0062,-0.00068,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
62,2026-04-11,13:30:06.31,3,1,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Fluharty, Ryan",10100129,Right,SHE_UNI1,Undefined,2,Bottom,1,0,0,Slider,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.10562,-4.408497,-3.79548,2153.02165,222.206173,1:30,6.06567,1.14416,6.20629,-26.92915,17.34406,14.14642,-0.26475,-1.18557,72.24027,-9.484586,-1.245035,0.478897,,,,,,,,,,,,-8.68839,11.00426,-0.86577,50,5.71976,7.16275,-115.64941,-9.64985,-11.50705,26.00951,-17.59977,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,151a9460-35cc-11f1-87b4-75b15fdda9fb,78.70681,,,7.86535,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:30:06.31,2026-04-11T13:30:06.3173632-04:00,2026-04-11T17:30:06.3173632Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,9185d298-c706-4d1c-9d9e-254d6b3d53c7,54.29501,-116.61135,13.00476,6.06462,-8.99893,-8.79989,-1.13855,7.58833,-5.75353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
63,2026-04-11,13:30:25.00,3,2,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Fluharty, Ryan",10100129,Right,SHE_UNI1,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.10602,-2.585156,-2.76256,2223.684354,206.066462,12:45,6.30949,0.96726,6.20903,-16.73162,18.93265,8.57485,2.52465,-0.87003,79.6968,-5.830467,-1.216607,0.429821,83.02246,1.426085,-16.063142,2769.80115,,,,52.9875,52.9875,-15.593337,0.443115,-5.42803,11.12024,-0.76397,50,6.1068,5.87405,-128.97684,-6.26208,-8.91788,32.99122,-13.90429,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,203598e0-35cc-11f1-87b4-75b15fdda9fb,87.69325,2.76162,,9.40922,,,,2.32201,2.65426,0.85491,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:30:25.00,2026-04-11T13:30:25.0066432-04:00,2026-04-11T17:30:25.0066432Z,GroundBall,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,937ba773-9979-47b3-b3d7-608d5c27072b,54.29115,-130.06985,16.49561,6.30664,-5.80143,-6.95215,-0.96347,6.1695,-4.45894,50.843571,2.32989,116.73757,-15.423,,,,,,,2.6635,2.75132,-19.81915,,,,,,,0.8579,-33.77233,-0.70858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
64,2026-04-11,13:30:57.96,4,1,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Ahart, Colin",10032767,Right,SHE_UNI1,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.88534,0.248118,-0.438663,1960.907062,45.746254,7:30,6.29067,0.90348,6.03933,-49.40511,-1.4698,-3.34662,2.40333,0.2184,69.42898,-8.902841,-1.042248,0.49831,,,,,,,,,,,,1.56465,-0.29256,-0.8675,50,6.28394,0.97643,-111.52881,-1.01843,1.92569,24.33436,-32.53411,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,33ee1ec0-35cc-11f1-87b4-75b15fdda9fb,75.64062,,,7.45637,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:30:57.96,2026-04-11T13:30:57.9640320-04:00,2026-04-11T17:30:57.9640320Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,cfac25ba-5a90-4b27-9314-1590863c81e3,54.46126,-112.498,12.16718,6.2987,0.27733,-16.26705,-0.90486,0.89973,0.96284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
65,2026-04-11,13:31:11.29,4,2,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Ahart, Colin",10032767,Right,SHE_UNI1,Undefined,2,Bottom,2,0,1,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.31736,-1.26823,-2.702565,1747.953562,220.461075,1:15,6.06284,1.21767,6.19746,-29.60899,16.19131,12.36335,2.42308,-0.24896,70.70517,-6.871681,-0.472387,0.487086,,,,,,,,,,,,-7.3437,9.2902,-1.02037,50,5.95245,4.9228,-113.5338,-3.30216,-9.4151,24.22823,-20.26342,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,3bd94010-35cc-11f1-87b4-75b15fdda9fb,77.38355,,,7.61218,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:31:11.29,2026-04-11T13:31:11.2979456-04:00,2026-04-11T17:31:11.2979456Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,7cc4fa2a-09cd-475a-822b-00bf4828f6ee,54.30404,-114.4486,12.11412,6.06269,-2.53706,-10.1317,-1.21296,5.27829,-4.70755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
66,2026-04-11,13:32:18.25,4,3,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Ahart, Colin",10032767,Right,SHE_UNI1,Undefined,2,Bottom,2,0,2,Slider,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.58539,-1.825605,-0.685859,2149.28818,197.151792,12:30,6.34893,0.79818,6.18472,-14.00887,22.52241,6.54055,3.495,0.70985,78.92396,-4.574751,0.494365,0.435015,,,,,,,,,,,,-3.56595,12.56611,-0.7494,50,6.20359,1.24794,-127.026,-4.35204,-5.74061,29.59519,-11.94464,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,63c1ecd0-35cc-11f1-87b4-75b15fdda9fb,86.64636,,,8.66142,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:32:18.25,2026-04-11T13:32:18.2511616-04:00,2026-04-11T17:32:18.2511616Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,ade96f6b-d744-4e46-af6f-7a3441624232,54.31337,-128.02701,14.7976,6.34396,-3.94803,-5.97232,-0.7949,1.44211,-2.87031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
67,2026-04-11,13:34:49.65,1,1,"Miller, Allen",1000258630,Right,SHE_UNI1,"Schafer, Bryce",10131145,Left,KUT_GOL,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.89035,-2.048031,-3.483284,2338.959075,224.293982,1:30,6.13016,2.56982,5.42063,-21.55552,14.76383,13.19607,2.41095,0.40241,80.82549,-6.070947,-1.140395,0.433751,,,,,,,,,,,,-7.5976,8.37729,-2.26927,50,5.93311,7.22881,-128.65948,-5.33995,-12.67546,27.85914,-18.1978,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,bdfcae10-35cc-11f1-87b4-75b15fdda9fb,86.89881,,,8.06486,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:34:49.65,2026-04-11T13:34:49.6534016-04:00,2026-04-11T17:34:49.6534016Z,,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,822d2b94-358d-42bd-a7a6-1cae719f21ab,55.07965,-129.75474,13.92957,6.12898,-4.62452,-9.0989,-2.56326,7.72713,-6.33773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
68,2026-04-11,13:35:03.30,1,2,"Miller, Allen",1000258630,Right,SHE_UNI1,"Schafer, Bryce",10131145,Left,KUT_GOL,Undefined,3,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.66015,-0.033999,-2.209442,2754.881172,37.512557,7:15,6.31078,2.31792,5.15712,-72.68535,-19.98355,-16.78946,0.22164,-1.16215,68.27481,-13.052429,-5.195038,0.522497,,,,,,,,,,,,7.66347,-9.56902,-2.09776,50,6.25116,4.81144,-108.19931,-2.55227,8.84648,23.49267,-43.22025,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,c62b8f20-35cc-11f1-87b4-75b15fdda9fb,72.13901,,,6.38534,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:35:03.30,2026-04-11T13:35:03.3017344-04:00,2026-04-11T17:35:03.3017344Z,,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,7486814f-073c-40e6-ba3c-f3589b0156fd,55.35098,-109.35497,11.74634,6.32441,-0.42617,-21.61013,-2.32374,4.37626,4.42324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
69,2026-04-11,13:35:25.53,1,3,"Miller, Allen",1000258630,Right,SHE_UNI1,"Schafer, Bryce",10131145,Left,KUT_GOL,Undefined,3,Top,0,1,1,Slider,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.84796,-0.950884,-3.302224,2358.141293,225.553216,1:30,6.11485,2.62469,5.33118,-21.49434,15.18627,14.13611,3.42984,0.70067,80.13254,-4.982883,-0.796487,0.435903,,,,,,,,,,,,-8.15772,8.29193,-2.33663,50,6.01381,6.78424,-128.60193,-2.86918,-13.48707,29.85044,-18.46506,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,d35bdf10-35cc-11f1-87b4-75b15fdda9fb,86.46985,,,8.71542,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:35:25.53,2026-04-11T13:35:25.5365632-04:00,2026-04-11T17:35:25.5365632Z,,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,4fc002ab-339e-4423-9514-4d80abe3c90e,55.17042,-129.79651,14.92522,6.11384,-2.13022,-9.23253,-2.61892,7.32397,-6.74353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
70,2026-04-11,13:35:48.45,1,4,"Miller, Allen",1000258630,Right,SHE_UNI1,"Schafer, Bryce",10131145,Left,KUT_GOL,Undefined,3,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.98287,-0.848316,-3.262312,2981.87472,69.865188,8:15,6.01008,2.51366,5.20927,-50.78046,-4.26902,-15.80217,0.97921,-1.87459,72.5307,-9.993401,-6.059018,0.490853,,,,,,,,,,,,6.91477,-1.44713,-2.19906,50,5.89312,7.15365,-114.40061,-3.48515,9.06138,23.30844,-34.07044,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,e10ecc80-35cc-11f1-87b4-75b15fdda9fb,76.78968,,,6.45217,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:35:48.45,2026-04-11T13:35:48.4556288-04:00,2026-04-11T17:35:48.4556288Z,,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,e21fd101-17dc-45a8-83ae-dac582abcc41,55.2951,-115.47441,11.65422,6.01752,-1.91554,-17.03522,-2.519,6.73619,4.53069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
71,2026-04-11,13:36:06.63,1,5,"Miller, Allen",1000258630,Right,SHE_UNI1,"Schafer, Bryce",10131145,Left,KUT_GOL,Undefined,3,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.70809,-0.568619,-0.828077,2407.014958,238.722158,2:00,5.98933,2.47695,5.54628,-23.61647,11.32469,16.94052,3.48979,3.1147,82.51642,-4.945016,2.193645,0.425442,,,,,,,,,,,,-8.71004,6.19603,-2.41632,50,5.92448,1.11972,-130.34792,-2.1263,-15.08111,25.76069,-21.44586,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,ebdb14c0-35cc-11f1-87b4-75b15fdda9fb,88.596,,,7.19167,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:36:06.63,2026-04-11T13:36:06.6371584-04:00,2026-04-11T17:36:06.6371584Z,,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,4f3e33f7-555c-4788-91a0-82417f1bc460,54.95622,-131.32377,12.88034,5.98964,-1.3139,-10.72293,-2.46956,1.69101,-7.54055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
72,2026-04-11,13:36:21.79,1,6,"Miller, Allen",1000258630,Right,SHE_UNI1,"Schafer, Bryce",10131145,Left,KUT_GOL,Undefined,3,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.59492,-1.561961,-2.42005,2340.208539,237.148242,2:00,5.94325,2.26761,5.65601,-22.87186,12.10839,17.10418,2.57881,1.43452,82.34526,-5.811327,0.635412,0.42568,75.24428,15.700828,-163.538415,1378.087172,,,,,33.18513,,,-9.25067,6.88244,-2.07316,50,5.79628,4.73708,-130.05415,-4.33305,-15.9333,25.83364,-20.31974,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,f4e64c10-35cc-11f1-87b4-75b15fdda9fb,88.54651,8.91625,,7.24966,,,,0.45483,2.28503,-1.4479,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:36:21.79,2026-04-11T13:36:21.7978368-04:00,2026-04-11T17:36:21.7978368Z,,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,60ef35ee-7680-4849-8a3e-38883bfab9b6,54.84661,-131.01333,12.91682,5.94316,-3.5786,-10.15987,-2.26003,5.32867,-7.96665,358.553285,0.45711,-101.9816,2.16797,,,,,,,2.28705,29.77941,-27.62745,,,,,,,-1.44717,-30.13617,0.35955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
73,2026-04-11,13:36:41.18,1,7,"Miller, Allen",1000258630,Right,SHE_UNI1,"Schafer, Bryce",10131145,Left,KUT_GOL,Undefined,3,Top,0,3,2,TwoSeamFastBall,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.10609,-0.566752,-1.874368,2151.967239,273.204498,3:00,5.82351,2.47386,6.05961,-36.87648,0.33374,13.53328,2.22557,1.86606,79.49883,-7.362369,0.565178,0.439039,,,,,,,,,,,,-7.44926,0.68209,-2.33522,50,5.75981,3.55735,-125.1925,-2.48544,-11.88745,23.97365,-31.0856,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,007743e0-35cd-11f1-87b4-75b15fdda9fb,85.85224,,,6.60726,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:36:41.18,2026-04-11T13:36:41.1826176-04:00,2026-04-11T17:36:41.1826176Z,,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,57fbc3de-f3d2-479c-9cf9-200726fd7c49,54.44483,-126.04078,11.98683,5.82829,-1.38551,-15.5428,-2.46854,3.97798,-5.94372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
74,2026-04-11,13:37:08.99,2,1,"Miller, Allen",1000258630,Right,SHE_UNI1,"Soumas, Aiden",10301696,Right,KUT_GOL,Undefined,3,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.05946,-2.403818,-2.748119,2264.01796,233.027625,1:45,6.11937,2.34403,5.46443,-24.7121,12.43296,14.74536,1.80612,0.99857,79.73743,-6.998627,-0.12362,0.438654,,,,,,,,,,,,-8.29977,7.4017,-2.11231,50,5.89073,5.46836,-127.46792,-6.20727,-13.49016,29.16224,-20.14355,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,1105b2f0-35cd-11f1-87b4-75b15fdda9fb,85.92755,,,8.32203,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:37:08.99,2026-04-11T13:37:08.9932800-04:00,2026-04-11T17:37:08.9932800Z,,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,a517b02c-d693-4f5a-ab2f-197a7171abf1,55.037,-128.61512,14.58112,6.11933,-5.41485,-10.07178,-2.33787,5.99904,-6.74508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
75,2026-04-11,13:37:26.10,2,2,"Miller, Allen",1000258630,Right,SHE_UNI1,"Soumas, Aiden",10301696,Right,KUT_GOL,Undefined,3,Top,0,0,1,Slider,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.53941,-2.170475,-5.092579,2337.650497,233.095655,1:45,6.26036,2.46504,5.54795,-27.10135,10.27406,12.00351,1.96448,-1.30653,79.81246,-7.175554,-2.963014,0.440012,62.72624,30.356427,46.32982,4689.590511,65.87242,34.81729,88.09531,183.91001,115.60195,58.087487,3.103841,-7.56579,6.19107,-2.03108,50,6.0537,10.75919,-126.50648,-5.75188,-12.21054,26.79562,-22.18218,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,1b3c4ae0-35cd-11f1-87b4-75b15fdda9fb,85.66233,35.21634,,7.72695,,,,1.33875,1.97591,1.25531,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:37:26.10,2026-04-11T13:37:26.1052928-04:00,2026-04-11T17:37:26.1052928Z,Popup,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,ee3c299e-1fa4-4ee5-84d6-3f6051c771ce,54.95466,-127.55162,13.39781,6.26118,-4.88669,-11.09109,-2.46002,11.23545,-6.10527,226.354715,1.33861,54.8227,-12.99874,2.88007,-0.62415,0.13388,-0.02784,0.00394,-0.00021,1.97601,46.48886,-17.52238,1.05704,-0.16034,0.02969,-0.00784,0.00259,-0.00034,1.2553,57.42086,-3.59557,0.53561,-0.08523,0.0241,-0.00745,0.00126,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
76,2026-04-11,13:37:51.27,2,3,"Miller, Allen",1000258630,Right,SHE_UNI1,"Soumas, Aiden",10301696,Right,KUT_GOL,Undefined,3,Top,0,0,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.60305,-2.198035,-4.021248,2311.292792,237.38461,2:00,6.04448,2.35121,5.61717,-26.86183,9.27646,12.67611,1.7484,-0.35183,81.13853,-7.155651,-1.763213,0.432668,,,,,,,,,,,,-7.53595,5.66524,-2.01555,50,5.83896,8.46918,-128.29521,-5.87822,-12.56271,26.49293,-22.72987,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,2a3aa410-35cd-11f1-87b4-75b15fdda9fb,87.11625,,,7.46453,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,17:37:51.27,2026-04-11T13:37:51.2732160-04:00,2026-04-11T17:37:51.2732160Z,,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,b2735873-27b9-4b2b-99e4-bd8c7ff3487c,54.88546,-129.30012,13.24647,6.04558,-5.01604,-11.36493,-2.34584,8.9457,-6.28136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
