PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
55,2026-04-11,16:11:33.24,4,1,"Gohlke, Vincent",1000093887,Left,LEW_UNI,"Gorski, Justin",1000092396,Left,MAR_SAI,Undefined,2,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.36376,0.025706,1.42575,2504.135055,276.225841,3:15,5.70911,-0.89422,5.92931,-46.9166,0.21559,9.36827,1.82325,1.20958,71.3937,-8.553209,3.110385,0.494118,,,,,,,,,,,,-4.4928,0.47925,0.77494,50,5.68429,-3.09247,-111.13442,-1.3765,-5.69797,17.29198,-31.56625,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,051bca10-35eb-11f1-b00c-29751ba05a0a,76.28233,,,4.97006,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:11:33.24,2026-04-11T16:11:33.2482048-05:00,2026-04-11T21:11:33.2482048Z,,v3,643-145280,643-145187,,"Peterson, Kyle",1000226498,Right,LEW_UNI,7d5304ec-046e-475c-bee7-8b5a47426040,54.57232,-111.84359,8.64599,5.71419,-0.08192,-15.78313,0.89697,-2.85879,-2.84898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
56,2026-04-11,16:11:51.46,4,2,"Gohlke, Vincent",1000093887,Left,LEW_UNI,"Gorski, Justin",1000092396,Left,MAR_SAI,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,85.41285,-1.81366,0.680974,2174.047722,146.005002,10:45,5.88195,-0.75455,6.0296,-20.04383,17.82529,-11.2526,2.53137,-1.06161,78.62726,-5.594805,-1.344548,0.442908,43.42393,-25.883128,22.856057,,,,,7.59521,7.59521,24.257568,0.092216,6.00681,10.02414,0.70755,50,5.72927,-1.03926,-124.14768,-4.5061,9.42527,23.60102,-16.44523,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,0ff13a10-35eb-11f1-b00c-29751ba05a0a,85.10212,2.58903,,6.78559,,,,2.00766,2.58903,1.04785,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:11:51.46,2026-04-11T16:11:51.4636288-05:00,2026-04-11T21:11:51.4636288Z,GroundBall,v3,643-145280,643-145187,,"Peterson, Kyle",1000226498,Right,LEW_UNI,ab936f46-a98b-4d6d-9422-93bd8db0ccfb,54.46985,-124.99453,11.80051,5.88036,-3.91601,-8.22262,0.7509,-1.37745,4.71263,,1.99996,53.31975,,,,,,,,2.59309,-28.07568,,,,,,,,1.04461,22.47497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
57,2026-04-11,16:12:23.62,5,1,"Gohlke, Vincent",1000093887,Left,LEW_UNI,"Rauser, Matthew",1000465958,Right,MAR_SAI,Undefined,2,Bottom,2,0,0,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,75.14984,1.568828,0.976297,2433.880212,296.041843,3:45,5.73805,-1.0079,5.8163,-50.59861,-1.91394,6.40941,2.98077,0.43406,70.32962,-7.67192,2.125784,0.502189,80.91908,12.353479,-36.724687,1942.126585,,,,137.28648,101.9581,-38.255157,1.34815,-3.09559,-1.04429,0.92396,50,5.83561,-2.08271,-109.39159,1.45943,-3.82031,15.95664,-33.46282,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,232107f0-35eb-11f1-b00c-29751ba05a0a,75.05624,10.24957,,4.82022,,,,1.93479,2.8763,-0.01606,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:12:23.62,2026-04-11T16:12:23.6255232-05:00,2026-04-11T21:12:23.6255232Z,LineDrive,v3,643-145280,643-145187,,"Peterson, Kyle",1000226498,Right,LEW_UNI,2c5114c7-f0d6-40fa-ab01-12a536a67636,54.68675,-110.07312,7.97832,5.74276,2.88865,-16.73141,1.00943,-1.91954,-1.91015,,1.93478,92.92401,-13.91584,3.21776,-1.2027,1.13295,-0.9788,0.46775,-0.08969,2.87632,25.3891,-23.30117,2.62156,0.05964,-1.08502,1.1349,-0.56027,0.10795,-0.01607,-69.32447,6.13405,-1.36606,0.21441,0.05047,-0.09081,0.04713,-0.00896,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
58,2026-04-11,16:14:51.70,1,1,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Delgado, Israel",702981,Right,LEW_UNI,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.02099,-0.856917,2.385505,2178.254415,315.699646,4:30,6.08534,-1.97164,5.85113,-55.80416,-7.23083,8.90477,0.63801,0.98829,69.50598,-11.076277,3.986231,0.501615,,,,,,,,,,,,-3.70524,-2.94882,1.77233,50,5.98308,-4.97057,-111.55517,-3.41934,-4.51851,26.09402,-35.77012,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,7b67e870-35eb-11f1-b00c-29751ba05a0a,75.14219,,,7.515,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:14:51.70,2026-04-11T16:14:51.7025280-05:00,2026-04-11T21:14:51.7025280Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,939da117-1217-45e9-a722-7764a4dd984c,54.64749,-112.63702,13.04701,6.0941,-1.93632,-17.88506,1.97453,-4.78324,-2.25926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
59,2026-04-11,16:15:10.45,1,2,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Delgado, Israel",702981,Right,LEW_UNI,Undefined,3,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.81203,-0.969057,3.284919,1963.348583,138.689073,10:30,6.00643,-1.91633,6.18767,-20.59789,14.38595,-11.4776,3.39365,0.16354,80.49192,-4.907577,1.217587,0.425701,,,,,,,,,,,,6.97331,8.13075,1.67371,50,5.92291,-6.97101,-130.04891,-2.80121,11.70414,32.34696,-18.52718,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,86833b10-35eb-11f1-b00c-29751ba05a0a,88.54199,,,9.32011,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:15:10.45,2026-04-11T16:15:10.4551936-05:00,2026-04-11T21:15:10.4551936Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,75962242-aed2-4b71-8131-74aaedd479fd,54.30599,-131.11557,16.17348,6.00521,-2.19027,-9.26359,1.90995,-7.35696,5.85207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
60,2026-04-11,16:15:27.13,1,3,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Delgado, Israel",702981,Right,LEW_UNI,Undefined,3,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.35734,0.288371,2.008893,2004.1564,160.719312,11:15,6.05905,-1.87088,6.2264,-17.77804,16.61217,-5.3678,4.84378,-0.46396,81.0075,-3.145923,1.040385,0.422074,,,,,,,,,,,,3.41307,8.84146,1.72313,50,6.07165,-4.36364,-130.99858,0.18031,5.82154,32.4311,-17.09353,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,90794790-35eb-11f1-b00c-29751ba05a0a,89.30285,,,9.34984,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:15:27.13,2026-04-11T16:15:27.1391232-05:00,2026-04-11T21:15:27.1391232Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,41b227a1-1494-4762-8083-7a31bdb162ee,54.26671,-132.05065,16.21555,6.0568,0.73483,-8.54677,1.86775,-4.55249,2.91077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
61,2026-04-11,16:15:42.67,1,4,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Delgado, Israel",702981,Right,LEW_UNI,Undefined,3,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.14341,-1.710052,2.212265,2335.489208,317.792802,4:30,6.11598,-1.8991,5.85159,-56.07365,-8.26528,9.00355,-0.14742,0.9078,70.69134,-11.906214,3.832839,0.497649,,,,,,,,,,,,-3.96177,-3.4187,1.71369,50,5.94347,-4.63614,-111.88588,-5.08309,-4.92494,23.82683,-36.42391,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,99c3d1d0-35eb-11f1-b00c-29751ba05a0a,75.74095,,,6.45207,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:15:42.67,2026-04-11T16:15:42.6708992-05:00,2026-04-11T21:15:42.6708992Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,a43a9082-60ef-454a-a4a3-6ede8544c88a,54.65014,-112.87181,11.91342,6.12262,-3.5759,-18.21196,1.90132,-4.43235,-2.46247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
62,2026-04-11,16:16:12.47,2,1,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Zweeres, Griffin",10082872,Right,LEW_UNI,Undefined,3,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.95721,2.265098,-0.055195,2354.706313,319.798108,4:45,5.97105,-2.2317,5.80328,-56.89676,-8.97524,8.98752,3.33735,-1.53407,69.86086,-8.18611,1.557301,0.498238,,,,,,,,,,,,-4.55508,-4.68788,2.23104,50,6.12394,-0.2363,-111.64406,2.55937,-5.6682,22.74217,-38.0075,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,ab8a4bb0-35eb-11f1-b00c-29751ba05a0a,75.65153,,,7.09635,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:16:12.47,2026-04-11T16:16:12.4727808-05:00,2026-04-11T21:16:12.4727808Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,3ca51edf-c45f-4ebf-886f-e2ba1755846f,54.69562,-112.5965,11.37109,5.98342,4.15114,-19.00375,2.23597,0.00109,-2.8341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
63,2026-04-11,16:16:26.47,2,2,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Zweeres, Griffin",10082872,Right,LEW_UNI,Undefined,3,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.32642,-3.090323,3.342077,1903.033179,128.451706,10:15,5.90938,-1.93312,6.3898,-23.10852,11.94335,-13.40284,1.13363,0.02746,80.62751,-7.46496,0.916323,0.426115,,,,,,,,,,,,8.1402,7.62674,1.69878,50,5.67616,-7.02673,-129.32928,-7.67142,13.54186,31.44454,-19.48636,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,b3d76320-35eb-11f1-b00c-29751ba05a0a,88.45601,,,8.69891,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:16:26.47,2026-04-11T16:16:26.4741376-05:00,2026-04-11T21:16:26.4741376Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,74e394c6-792c-486a-b486-835f1e1cae96,54.10808,-130.32428,15.72227,5.90915,-7.05482,-9.74318,1.9279,-7.45523,6.77093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
64,2026-04-11,16:16:43.49,2,3,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Zweeres, Griffin",10082872,Right,LEW_UNI,Undefined,3,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.41827,-0.757893,2.60616,1925.297031,146.634902,11:00,6.03531,-2.03642,6.06732,-17.91973,17.47588,-10.63012,3.83987,-0.50883,80.13233,-4.211911,0.694417,0.428199,,,,,,,,,,,,6.26764,9.59296,1.83954,50,5.96693,-5.43111,-129.52843,-2.20428,10.44467,31.87667,-16.18794,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,bdfc95f0-35eb-11f1-b00c-29751ba05a0a,88.02544,,,9.28593,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:16:43.49,2026-04-11T16:16:43.4930688-05:00,2026-04-11T21:16:43.4930688Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,faae3d07-c1f5-4b7e-be70-99bf02ba3296,54.42563,-130.61303,15.93834,6.03256,-1.65349,-8.09397,2.03037,-5.78648,5.22233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
65,2026-04-11,16:16:59.11,2,4,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Zweeres, Griffin",10082872,Right,LEW_UNI,Undefined,3,Top,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.86514,-2.510657,2.661894,1903.963823,125.937102,10:15,5.97609,-2.07644,6.07761,-21.37966,13.65635,-17.02265,1.86751,-1.03034,80.86987,-6.56393,-0.403233,0.426019,,,,,,,,,,,,9.57079,8.24063,1.87899,50,5.77047,-5.31466,-130.12213,-6.36108,16.11089,31.93474,-18.30225,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,c74ec150-35eb-11f1-b00c-29751ba05a0a,88.47605,,,8.99527,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:16:59.11,2026-04-11T16:16:59.1162368-05:00,2026-04-11T21:16:59.1162368Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,28964e97-454e-4bf5-a604-009190f85d51,54.41751,-131.2018,15.96737,5.97507,-5.7423,-9.15113,2.06788,-5.85934,8.05545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
66,2026-04-11,16:17:15.69,2,5,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Zweeres, Griffin",10082872,Right,LEW_UNI,Undefined,3,Top,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.28151,-1.338778,3.866998,1936.570039,153.696335,11:00,5.84071,-2.02462,6.33455,-18.03584,17.0328,-7.78957,3.10201,0.8922,80.437,-4.812006,2.462171,0.426217,,,,,,,,,,,,5.25362,9.63536,1.7459,50,5.73428,-8.4158,-129.28107,-3.50212,8.76176,30.61764,-16.1046,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,d133b6d0-35eb-11f1-b00c-29751ba05a0a,88.43484,,,8.84451,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:17:15.69,2026-04-11T16:17:15.6989952-05:00,2026-04-11T21:17:15.6989952Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,e040b9f3-3544-41a8-a2bb-ecfac76360e1,54.1599,-130.26254,15.30882,5.83827,-2.98588,-8.0523,2.02017,-8.69667,4.38088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
67,2026-04-11,16:17:31.87,2,6,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Zweeres, Griffin",10082872,Right,LEW_UNI,Undefined,3,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.36373,-1.632504,2.909417,1945.059925,156.413558,11:15,5.95436,-2.058,6.24102,-16.79438,17.2732,-7.03304,3.04668,0.04182,81.98204,-4.856548,1.641103,0.42009,,,,,,,,,,,,4.45977,9.74756,1.84422,50,5.82402,-6.35645,-131.0109,-4.18685,7.69747,29.46862,-15.34993,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,dad62510-35eb-11f1-b00c-29751ba05a0a,89.72473,,,8.38169,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:17:31.87,2026-04-11T16:17:31.8789120-05:00,2026-04-11T21:17:31.8789120Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,5af93a4e-b58c-4ea4-82fa-c425e535fb27,54.25321,-131.96412,14.73431,5.95142,-3.69033,-7.67496,2.05386,-6.60543,3.84873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
68,2026-04-11,16:18:02.53,2,7,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Zweeres, Griffin",10082872,Right,LEW_UNI,Undefined,3,Top,1,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.98209,-2.812355,4.008218,2029.938357,118.919846,10:00,6.02129,-1.93389,6.41628,-21.19485,11.12288,-18.36013,1.66116,0.22697,84.69899,-6.795456,0.687069,0.409159,,,,,,,,,,,,10.68469,6.84906,1.65545,50,5.81007,-8.62343,-133.41692,-7.21768,19.37742,27.04518,-19.75284,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,ed1acfa0-35eb-11f1-b00c-29751ba05a0a,92.12181,,,7.2831,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:18:02.53,2026-04-11T16:18:02.5340000-05:00,2026-04-11T21:18:02.5340000Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,c4068238-1f5f-4484-8923-83da4e02d333,54.08471,-134.24239,13.52259,6.02117,-6.61479,-9.87642,1.92768,-9.21486,9.68871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.46771,2.513988,1.381274,1.132715,1.18545,1.63357,-0.22971,-3.65609,6.54574,1.77796,74.4933,8.92088,-50.28844,-3.58561,73.50589,-4.01754,6.59388,16.90677,-13.09494,1.65743,-52.26854,5.62175,High,High,High,,,High,Medium,High,,,
69,2026-04-11,16:18:33.23,3,1,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Hunley, Jackson",10004348,Right,LEW_UNI,Undefined,3,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.2409,1.016453,0.592499,2385.423424,310.923238,4:15,5.98657,-2.11367,5.62306,-55.54897,-10.29938,13.59068,2.30616,-0.42819,72.52334,-9.107741,3.025049,0.484149,,,,,,,,,,,,-6.68705,-5.04551,2.05439,50,6.03774,-1.72334,-115.07318,0.13499,-8.87938,23.28991,-38.87374,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,ff6dd210-35eb-11f1-b00c-29751ba05a0a,77.85304,,,6.71757,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:18:33.23,2026-04-11T16:18:33.2302336-05:00,2026-04-11T21:18:33.2302336Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,4b753fd9-7849-45f4-89a6-adaebb488375,54.87795,-116.05624,11.64495,5.99741,1.77584,-19.43687,2.11922,-1.34854,-4.43969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
70,2026-04-11,16:18:48.44,3,2,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Hunley, Jackson",10004348,Right,LEW_UNI,Undefined,3,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.84453,-3.58589,5.481029,2013.828502,129.494644,10:15,5.92035,-1.98071,6.27267,-18.88194,14.83961,-16.65261,1.02175,1.69962,83.03769,-7.158618,2.488529,0.417951,,,,,,,,,,,,10.18288,9.04528,1.58233,50,5.64451,-11.91894,-131.25761,-8.81463,17.7638,27.79574,-16.39475,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,087511c0-35ec-11f1-b00c-29751ba05a0a,90.1839,,,7.80684,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:18:48.44,2026-04-11T16:18:48.4448256-05:00,2026-04-11T21:18:48.4448256Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,736c2f81-250c-4924-8d7d-149af08bd189,54.2266,-132.14962,13.89787,5.91895,-8.28849,-8.19737,1.97398,-12.48901,8.8819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
71,2026-04-11,16:19:07.12,3,3,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Hunley, Jackson",10004348,Right,LEW_UNI,Undefined,3,Top,2,1,1,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.2723,-0.859155,3.169565,1250.93138,91.734236,9:00,5.99174,-2.15521,5.98672,-37.77541,1.83579,-15.67808,2.04623,-0.5211,76.68235,-7.845771,0.350381,0.452981,,,,,,,,,,,,9.07335,1.58102,1.91373,50,5.903,-6.15491,-122.21607,-3.0756,13.57865,26.45939,-29.80798,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,139ff4c0-35ec-11f1-b00c-29751ba05a0a,83.20969,,,7.58995,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:19:07.12,2026-04-11T16:19:07.1210496-05:00,2026-04-11T21:19:07.1210496Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,163035b3-f42d-4278-b681-ed98c564bf31,54.51266,-123.18917,13.2297,5.99595,-1.97935,-14.90399,2.14927,-6.65429,6.78933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
72,2026-04-11,16:19:26.67,3,4,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Hunley, Jackson",10004348,Right,LEW_UNI,Undefined,3,Top,2,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.21795,-1.331846,3.264869,2061.691037,134.270736,10:30,6.07463,-2.01101,6.09412,-18.70316,15.49021,-14.74394,3.28192,-0.21658,82.22908,-4.883542,0.613239,0.420864,75.33281,56.018383,98.263936,,,,,,45.17372,,,8.52418,8.70099,1.76693,50,5.96196,-6.84957,-130.8761,-3.60199,14.75211,28.19022,-17.11599,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,1f44c2b0-35ec-11f1-b00c-29751ba05a0a,89.55957,54.1022,,7.98886,,,,-0.02716,3.15712,0.20203,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:19:26.67,2026-04-11T16:19:26.6765824-05:00,2026-04-11T21:19:26.6765824Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,7aaca77d-aae9-40cf-9181-6694517aa51a,54.40411,-131.82131,14.09511,6.07311,-3.02809,-8.558,2.00489,-7.34421,7.37606,,-0.02716,-8.87621,-9.23219,2.90692,-0.7506,0.17141,-0.01267,-0.02205,0.01075,3.15712,91.61847,-32.66141,4.71685,-1.02269,0.20603,-0.03303,-0.00403,0.00385,0.20203,61.11345,-0.253,-0.97762,0.37566,-0.1009,0.00503,0.0171,-0.00817,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,
