PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
77,2026-04-11,12:44:56.40,4,1,"Chapel, Colin",1000497226,Right,MAR_LIO,"Greene, Maddox",10122259,Right,CAR_EAG,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.66709,-2.827061,-2.878832,2137.347489,209.768824,1:00,5.64547,1.00485,6.37018,-20.13584,14.93572,7.88682,1.36073,-0.98914,81.06787,-6.641123,-1.452179,0.426235,,,,,,,,,,,,-4.94284,8.94674,-0.80028,50,5.43137,6.15945,-128.59896,-6.92689,-8.25653,27.29594,-17.22943,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,c5dd7350-35c5-11f1-8409-eb5193014d91,88.43115,,,7.59922,,,,,,,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:44:56.40,2026-04-11T12:44:56.4021760-04:00,2026-04-11T16:44:56.4021760Z,,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,72b91b46-7798-4abf-b270-6eaa8cfaf4ed,54.13009,-129.47263,13.64797,5.64426,-6.37542,-8.61471,-1.00165,6.42371,-4.12826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
78,2026-04-11,12:45:13.00,4,2,"Chapel, Colin",1000497226,Right,MAR_LIO,"Greene, Maddox",10122259,Right,CAR_EAG,Undefined,3,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.46107,1.483753,-1.504917,2521.495013,74.3,8:30,5.79138,1.31438,5.08034,-53.09625,-2.4226,-14.21576,2.76618,-1.28924,69.36925,-8.123283,-4.018012,0.512345,,,,,,,,,,,,6.63048,-1.13925,-1.16009,50,5.89009,3.43594,-109.47339,1.01362,8.03051,19.68227,-33.55387,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,cfc85c40-35c5-11f1-8409-eb5193014d91,73.56848,,,6.09182,,,,,,,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:45:13.00,2026-04-11T12:45:13.0022912-04:00,2026-04-11T16:45:13.0022912Z,,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,f2ba8375-3e6d-4362-9d6a-c3273bc8fdf5,55.42171,-110.44386,9.84114,5.79932,2.66805,-16.77694,-1.31974,3.03998,4.01525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
79,2026-04-11,12:45:30.17,4,3,"Chapel, Colin",1000497226,Right,MAR_LIO,"Greene, Maddox",10122259,Right,CAR_EAG,Undefined,3,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.00145,2.051639,-1.560257,2513.583974,52.223083,7:45,5.78633,1.12063,5.37428,-56.00306,-5.50937,-9.0291,3.04445,-1.09497,69.22845,-8.115189,-3.165084,0.511434,,,,,,,,,,,,4.10744,-2.83984,-0.97421,50,5.93049,3.30803,-108.89062,2.04695,4.94757,18.54337,-35.59472,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,da0d4c10-35c5-11f1-8409-eb5193014d91,73.69946,,,5.773,,,,,,,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:45:30.17,2026-04-11T12:45:30.1772800-04:00,2026-04-11T16:45:30.1772800Z,,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,3d9c6fcc-67e5-43a6-8fa5-6ac2cff34d88,55.12881,-109.76055,9.27168,5.7953,3.71681,-17.79736,-1.12396,3.07592,2.47378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
80,2026-04-11,12:45:46.59,4,4,"Chapel, Colin",1000497226,Right,MAR_LIO,"Greene, Maddox",10122259,Right,CAR_EAG,Undefined,3,Top,2,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.57649,-2.382574,-0.260647,2026.634815,198.226364,12:30,5.90369,0.79778,5.87243,-20.53249,15.03769,4.5867,1.97829,0.9379,81.31375,-6.229887,0.562808,0.429254,,,,,,,,,,,,-2.42874,8.69221,-0.7794,50,5.69891,0.3955,-128.62261,-5.99673,-4.07719,26.15727,-17.5822,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,e3c4a1e0-35c5-11f1-8409-eb5193014d91,87.80916,,,7.26274,,,,,,,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:45:46.59,2026-04-11T12:45:46.5942528-04:00,2026-04-11T16:45:46.5942528Z,,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,76341eeb-493d-4a62-b085-c92b4d376667,54.6282,-129.5604,13.07864,5.9026,-5.36637,-8.7911,-0.7962,0.54167,-2.0386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
81,2026-04-11,12:46:06.33,4,5,"Chapel, Colin",1000497226,Right,MAR_LIO,"Greene, Maddox",10122259,Right,CAR_EAG,Undefined,3,Top,2,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.88491,1.419997,-0.162282,2400.811417,35.008627,7:15,5.85944,0.79186,5.58605,-70.90417,-15.60898,-12.24331,1.27711,-0.37996,65.91252,-11.457164,-2.356376,0.535199,62.50366,-20.672939,-41.935679,,,,,4.53381,3.17977,-28.342935,0.023349,6.19189,-7.93453,-0.76956,50,5.93464,0.72291,-104.38749,0.38824,6.72875,20.05466,-40.79652,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,ef9dc640-35c5-11f1-8409-eb5193014d91,70.42698,0.75669,,5.97239,,,,2.49851,0.75669,-0.81223,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:46:06.33,2026-04-11T12:46:06.3375360-04:00,2026-04-11T16:46:06.3375360Z,GroundBall,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,e6e5d1bf-a604-4b83-9afa-6709fa204fd3,54.91959,-105.32839,10.02733,5.87152,2.30227,-20.39826,-0.79607,0.40721,3.36437,,2.49819,63.89025,,,,,,,,0.75685,-32.40729,,,,,,,,-0.81194,-57.3973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
82,2026-04-11,12:46:36.03,4,6,"Chapel, Colin",1000497226,Right,MAR_LIO,"Greene, Maddox",10122259,Right,CAR_EAG,Undefined,3,Top,2,2,2,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.08513,2.133435,0.737271,1205.658108,153.493963,11:00,6.25964,0.30132,5.27149,-36.61927,10.98851,-4.63339,5.21315,0.6078,70.31408,-4.652811,-0.084168,0.496604,,,,,,,,,,,,2.53162,5.31555,-0.36522,50,6.42841,-1.26426,-113.04604,3.02093,3.23093,23.25558,-25.39019,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,0148a1d0-35c6-11f1-8409-eb5193014d91,75.90036,,,7.77106,,,,,,,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:46:36.03,2026-04-11T12:46:36.0374272-04:00,2026-04-11T16:46:36.0374272Z,,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,9a5ac0c0-c97c-47be-b147-60c9cdf985da,55.22433,-114.11572,11.62779,6.2626,4.18878,-12.6951,-0.30365,-1.41287,1.61547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
83,2026-04-11,12:46:50.89,4,7,"Chapel, Colin",1000497226,Right,MAR_LIO,"Greene, Maddox",10122259,Right,CAR_EAG,Undefined,3,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.30837,-1.228501,-1.129004,2188.025889,193.42281,12:30,5.78631,0.93036,6.00982,-22.10848,13.55154,2.96425,2.80539,0.13127,80.7828,-5.38455,-0.595726,0.429796,91.35605,-4.792471,32.657611,4412.856149,,,,30.29833,29.73273,33.523985,0.228518,-1.84721,7.6615,-0.84334,50,5.67771,2.40757,-128.28255,-3.43796,-3.07562,26.74284,-19.41767,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,0a1b15e0-35c6-11f1-8409-eb5193014d91,87.69846,2.79842,,7.52558,,,,0.52784,2.79842,0.1043,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:46:50.89,2026-04-11T12:46:50.8991488-04:00,2026-04-11T16:46:50.8991488Z,GroundBall,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,fcf8641e-1477-4ca3-8d3c-2d1df2f4395c,54.49049,-129.21529,13.37142,5.78581,-2.76071,-9.70884,-0.92918,2.51484,-1.53781,,0.52919,112.33418,-18.04988,,,,,,,2.79786,-11.16198,-4.72229,,,,,,,0.10353,72.09452,2.9805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
84,2026-04-11,12:48:58.89,1,1,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Rubiera, Mel",10034210,Left,MAR_LIO,Undefined,3,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,87.54084,-1.427725,-3.274441,2143.621076,241.747916,2:00,5.81761,1.83755,5.65862,-25.37458,11.89383,19.66434,2.36914,0.41923,79.19967,-6.168735,0.235814,0.439382,88.94652,6.870536,-3.563415,747.728623,,,,131.78562,131.78562,-6.019432,1.147149,-10.9817,6.86288,-1.5728,50,5.68071,6.40448,-126.79289,-4.01084,-17.67055,28.72131,-21.13103,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,5666a400-35c6-11f1-8409-eb5193014d91,85.7852,6.12123,,8.34116,,,,0.50375,2.31901,-0.42826,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:48:58.89,2026-04-11T12:48:58.8912128-04:00,2026-04-11T16:48:58.8912128Z,GroundBall,v3,643-145266,643-144590,,"Cochran, Carson",10085797,Right,CAR_EAG,c83985b0-53e7-4b81-9f41-90eeda53b0bd,54.84102,-127.88479,14.36065,5.81792,-3.2075,-10.56552,-1.82904,7.07625,-8.83528,105.631201,0.62915,127.76272,-12.34456,,,,,,,2.38048,14.8774,-14.82113,,,,,,,-0.37777,-8.66107,-2.69821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
85,2026-04-11,12:49:51.04,2,1,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Matson, Chapel",1000236086,Right,MAR_LIO,Undefined,3,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.91728,-1.425681,-3.59588,2182.018994,248.442756,2:15,5.80188,1.79202,5.651,-28.57659,7.92823,17.16442,2.08785,-0.13596,80.63121,-6.69889,-0.533091,0.434857,91.75173,50.197299,28.300982,5741.311656,87.41555,115.66641,66.77214,273.07352,121.76354,45.517071,5.886746,-9.72323,4.75075,-1.49807,50,5.66256,7.28442,-127.48331,-4.17808,-16.03268,25.72773,-24.34051,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,757da000-35c6-11f1-8409-eb5193014d91,86.67773,131.93184,,7.28608,,,,0.66804,2.01559,0.06191,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:49:51.04,2026-04-11T12:49:51.0453760-04:00,2026-04-11T16:49:51.0453760Z,FlyBall,v3,643-145266,643-144590,,"Cochran, Carson",10085797,Right,CAR_EAG,d63076e0-0fa4-4f72-bb97-db2e0cecc30c,54.85099,-128.45857,12.86387,5.80345,-3.2554,-12.17026,-1.78573,7.89217,-8.01634,207.784132,0.68303,75.53828,-21.19737,3.96323,0.45802,-0.51566,0.13446,-0.01562,0.00069,1.9983,103.65085,-25.95201,3.55168,-1.02452,0.23113,-0.0276,0.00121,1E-05,0.05489,40.96325,-1.15524,0.06242,-0.27777,0.15003,-0.03457,0.00375,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
86,2026-04-11,12:50:33.21,2,2,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Matson, Chapel",1000236086,Right,MAR_LIO,Undefined,3,Bottom,0,0,1,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.82569,0.567087,-0.736225,1927.325972,263.210009,2:45,5.67967,1.92698,5.72255,-42.90183,3.74524,18.57828,2.63281,2.78936,71.0925,-7.340109,2.591157,0.491568,,,,,,,,,,,,-9.84457,2.07925,-1.87779,50,5.70019,0.78137,-113.04436,-0.21496,-12.63623,22.15904,-29.50517,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,8e9f7e50-35c6-11f1-8409-eb5193014d91,76.67799,,,6.73319,,,,,,,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:50:33.21,2026-04-11T12:50:33.2122624-04:00,2026-04-11T16:50:33.2122624Z,,v3,643-145266,643-144590,,"Cochran, Carson",10085797,Right,CAR_EAG,deed9372-a076-4518-841d-0b74e75b2ba9,54.78073,-113.97763,11.07952,5.68307,1.02771,-14.75259,-1.92191,1.31357,-6.31811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
87,2026-04-11,12:51:43.27,2,3,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Matson, Chapel",1000236086,Right,MAR_LIO,Undefined,3,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.22683,-0.319099,-2.651396,2624.968358,69.456933,8:15,5.7586,2.15834,5.4512,-49.03337,-2.97606,-11.32292,1.37342,-1.26926,72.90787,-9.181739,-4.666337,0.488451,,,,,,,,,,,,5.07366,-1.07028,-1.91603,50,5.69623,5.69167,-113.64089,-2.28478,6.69007,19.20248,-33.58527,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,b86db3f0-35c6-11f1-8409-eb5193014d91,77.16734,,,5.31897,,,,,,,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:51:43.27,2026-04-11T12:51:43.2733184-04:00,2026-04-11T16:51:43.2733184Z,,v3,643-145266,643-144590,,"Cochran, Carson",10085797,Right,CAR_EAG,cf175821-500d-4664-8927-bd671026a09e,55.05281,-114.49151,9.60124,5.76449,-0.79704,-16.79264,-2.16159,5.39532,3.34503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
88,2026-04-11,12:51:52.50,2,4,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Matson, Chapel",1000236086,Right,MAR_LIO,Undefined,3,Bottom,0,2,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,2379d5f0-3812-11f1-99d0-e1ef20760ca5,,,,,,,,,,,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:51:52.50,2026-04-11T12:51:52.5018624-04:00,2026-04-11T16:51:52.5018624Z,,v3,643-145266,643-144590,,"Cochran, Carson",10085797,Right,CAR_EAG,e9c0e4c4-819d-4f12-8144-37fb5e23644d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2026-04-11,12:52:00.50,2,5,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Matson, Chapel",1000236086,Right,MAR_LIO,Undefined,3,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.52519,-1.94958,-4.576277,2206.364425,236.643686,2:00,5.98984,1.85197,5.65603,-25.9771,11.60607,15.90918,2.00033,-1.09933,79.73431,-6.750375,-1.743743,0.441233,,,,,,,,,,,,-9.24032,6.73756,-1.4739,50,5.80764,9.36604,-125.33312,-5.15245,-14.82108,23.3446,-21.36729,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,c2adc1c0-35c6-11f1-8409-eb5193014d91,85.42522,,,6.79088,,,,,,,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:52:00.50,2026-04-11T12:52:00.5018624-04:00,2026-04-11T16:52:00.5018624Z,,v3,643-145266,643-144590,,"Cochran, Carson",10085797,Right,CAR_EAG,547b0732-f0e5-4fd7-8dac-54d8196846e0,54.84563,-126.23244,11.6723,5.99028,-4.3293,-10.68365,-1.84571,9.937,-7.41054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
90,2026-04-11,12:52:30.19,3,1,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Starkey, Peyton",1000235731,Right,MAR_LIO,Undefined,3,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.87902,-0.741769,-3.319167,2165.960656,244.399736,2:15,5.72157,1.9922,5.71787,-26.12458,10.32666,19.13859,2.85233,0.49166,80.37173,-5.597584,0.100067,0.434538,72.8886,12.567105,169.607771,3099.161011,,,,,23.03432,,,-10.69138,5.80016,-1.72663,50,5.6433,6.5887,-127.49242,-2.53702,-17.60612,26.08566,-22.62257,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,d45a9920-35c6-11f1-8409-eb5193014d91,86.74145,6.67084,,7.50729,,,,1.49503,2.76819,-0.46508,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:52:30.19,2026-04-11T12:52:30.1920768-04:00,2026-04-11T16:52:30.1920768Z,,v3,643-145266,643-144590,,"Cochran, Carson",10085797,Right,CAR_EAG,e6848f50-20cc-4458-88e2-d7e8e0cd40d8,54.78411,-128.46755,13.04283,5.72233,-1.69135,-11.31129,-1.98523,7.24685,-8.80306,343.117927,1.49617,-102.69368,3.55294,,,,,,,2.76947,23.18917,-28.54928,,,,,,,-0.46493,18.81373,-4.26034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
91,2026-04-11,12:52:53.45,3,2,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Starkey, Peyton",1000235731,Right,MAR_LIO,Undefined,3,Bottom,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.21358,-1.499553,-2.28539,2130.150709,238.499784,2:00,5.81581,1.63892,5.35216,-26.57265,11.16516,16.14072,2.19351,0.83931,79.39521,-6.413229,0.582781,0.44214,,,,,,,,,,,,-8.88091,6.41103,-1.44551,50,5.66199,4.35283,-126.44508,-4.24923,-14.2821,27.3902,-21.86396,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,e2322590-35c6-11f1-8409-eb5193014d91,85.25001,,,7.81837,,,,,,,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:52:53.45,2026-04-11T12:52:53.4565376-04:00,2026-04-11T16:52:53.4565376Z,,v3,643-145266,643-144590,,"Cochran, Carson",10085797,Right,CAR_EAG,c252894f-d619-48c6-a036-9d2cb6e9e0d4,55.14957,-127.55569,13.6951,5.81631,-3.36269,-10.93198,-1.63374,4.93194,-7.14105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
92,2026-04-11,12:53:19.19,3,3,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Starkey, Peyton",1000235731,Right,MAR_LIO,Undefined,3,Bottom,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.63575,-1.743719,-3.893777,2192.40927,251.442549,2:30,5.78533,1.83009,5.75787,-28.93596,6.97642,17.31269,1.74661,-0.3573,81.08255,-7.090225,-0.799202,0.431314,80.03084,27.943454,43.309802,5366.051179,72.60655,44.67854,82.63339,275.55639,156.56093,56.475415,3.762111,-9.95044,4.38658,-1.5176,50,5.62274,8.01143,-128.44519,-4.92622,-16.60011,26.95049,-24.85599,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,f18d1db0-35c6-11f1-8409-eb5193014d91,87.38981,48.97296,,7.5532,,,,1.19842,1.87074,0.34302,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:53:19.19,2026-04-11T12:53:19.1915008-04:00,2026-04-11T16:53:19.1915008Z,LineDrive,v3,643-145266,643-144590,,"Cochran, Carson",10085797,Right,CAR_EAG,d85421a7-f7cc-451a-b4f5-e97220bde8b0,54.74391,-129.43673,13.47525,5.78717,-4.01174,-12.428,-1.82358,8.62217,-8.30006,,1.19805,75.46609,-18.55131,4.76361,-1.22479,0.33338,-0.08359,0.01348,-0.00091,1.87135,54.98392,-17.12923,0.42468,0.32156,-0.2094,0.06798,-0.0107,0.00064,0.34288,71.13185,-3.5226,0.069,0.07834,-0.00133,-0.00887,0.00258,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
93,2026-04-11,12:53:42.14,3,4,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Starkey, Peyton",1000235731,Right,MAR_LIO,Undefined,3,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.32494,-0.992055,-1.089236,2726.810565,72.959889,8:30,5.57895,1.89639,5.39523,-49.22739,-2.33831,-12.82024,0.54668,-0.1929,71.67859,-9.930122,-3.374653,0.492842,,,,,,,,,,,,6.1463,-0.44764,-1.78973,50,5.45569,2.65824,-113.61391,-3.63407,7.93278,23.25603,-32.75181,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-1,ff43dbb0-35c6-11f1-8409-eb5193014d91,76.47982,,,6.64636,,,,,,,0c0fbb12-c864-49f3-83bf-fab1fadcda13,2026-04-11,16:53:42.14,2026-04-11T12:53:42.1450240-04:00,2026-04-11T16:53:42.1450240Z,,v3,643-145266,643-144590,,"Cochran, Carson",10085797,Right,CAR_EAG,b647f99c-c60e-4436-8c38-fb3b50a451a0,55.10642,-114.6544,11.62801,5.5855,-2.16873,-16.37591,-1.90073,2.30333,3.96639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
