PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
69,2026-04-14,13:41:02.44,2,2,"Morris, Hayden",1000252504,Right,BLI_JC,"Sampson, Asa",1000418444,Left,ALV_CCO,Undefined,2,Bottom,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.30456,-1.301782,-0.233286,2323.165156,113.548749,9:45,6.28725,1.38288,6.30286,-33.33333,2.67603,-4.21028,2.3098,0.81707,81.22585,-7.436963,-0.996115,0.431896,,,,,,,,,,,,2.14902,1.95016,-1.3638,50,6.17543,0.66905,-125.76404,-3.92733,3.52952,19.40998,-28.97109,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,7d2892c0-3831-11f1-abfc-1f8edff969e6,87.27206,,,5.07871,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:41:02.44,2026-04-14T13:41:02.4416256-05:00,2026-04-14T18:41:02.4416256Z,,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,54488d4e-975a-4e01-a1c6-8621f557affe,54.20378,-126.41117,9.70499,6.29027,-2.96143,-14.48555,-1.38414,0.55137,1.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
70,2026-04-14,13:41:29.58,2,3,"Morris, Hayden",1000252504,Right,BLI_JC,"Sampson, Asa",1000418444,Left,ALV_CCO,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.7387,-2.63985,-2.450217,2238.269,198.406005,12:30,6.31691,1.06915,6.96874,-14.94158,14.75217,4.62024,2.66623,-0.77633,87.36453,-5.510408,-1.604854,0.392197,,,,,,,,,,,,-3.12252,8.85414,-0.91902,50,6.14797,5.72558,-137.74571,-6.7345,-6.04131,28.59224,-15.04352,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,8d51b050-3831-11f1-abfc-1f8edff969e6,96.10596,,,7.37416,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:41:29.58,2026-04-14T13:41:29.5808512-05:00,2026-04-14T18:41:29.5808512Z,,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,6a336795-800d-4371-8bf3-100bcebc24d5,53.53704,-138.47796,14.29612,6.3155,-6.34924,-7.52176,-1.06763,5.8803,-3.02066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
71,2026-04-14,13:41:54.42,2,4,"Morris, Hayden",1000252504,Right,BLI_JC,"Sampson, Asa",1000418444,Left,ALV_CCO,Undefined,2,Bottom,0,0,2,Curveball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,88.00752,-0.979175,-0.776806,2498.828315,111.11099,9:45,6.26202,1.35855,6.16255,-33.32829,2.07858,-2.75567,2.57989,0.41122,81.40554,-7.135146,-1.274581,0.428268,94.50644,5.950932,35.957044,2842.41885,,,,113.78098,113.78098,39.66623,0.900086,1.23949,1.60075,-1.29814,50,6.17034,1.8424,-128.0376,-3.29434,2.07123,24.79537,-29.49912,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,9c20bc20-3831-11f1-abfc-1f8edff969e6,88.0114,5.26974,,6.60197,,,,2.64421,2.75419,-0.29601,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:41:54.42,2026-04-14T13:41:54.4272384-05:00,2026-04-14T18:41:54.4272384Z,GroundBall,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,7caebc96-db62-47a0-8372-2f0bc5435a1a,54.34349,-128.876,12.39768,6.26487,-2.29689,-14.74956,-1.35926,1.77237,1.03561,,2.64421,111.59364,-21.73736,3.43641,-0.69633,0.11667,-0.02058,0.0037,-0.00041,2.75419,14.37055,-21.3542,2.61644,-0.54794,0.12618,-0.02565,0.00492,-0.00061,-0.29601,80.94977,1.38221,-1.85707,0.57114,-0.16086,0.03799,-0.00796,0.001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
72,2026-04-14,13:43:34.22,3,1,"Morris, Hayden",1000252504,Right,BLI_JC,"Dorotik, James",10961155,Right,ALV_CCO,Undefined,2,Bottom,1,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.56585,-0.606314,-0.900451,2384.16239,113.640612,9:45,6.293,1.46614,6.22708,-33.17293,2.38933,-3.21138,2.96905,0.3676,81.19324,-6.741101,-1.481073,0.429206,,,,,,,,,,,,1.44287,1.71032,-1.39727,50,6.23116,2.12845,-127.42926,-2.44247,2.39752,23.59765,-29.33212,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,d79dec00-3831-11f1-abfc-1f8edff969e6,87.81894,,,6.3726,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:43:34.22,2026-04-14T13:43:34.2268928-05:00,2026-04-14T18:43:34.2268928Z,,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,7dc143d6-5d92-4bad-981b-4423692e04c6,54.27791,-128.21901,11.79883,6.29648,-1.46081,-14.66606,-1.46716,2.04822,1.19876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
73,2026-04-14,13:43:52.36,3,2,"Morris, Hayden",1000252504,Right,BLI_JC,"Dorotik, James",10961155,Right,ALV_CCO,Undefined,2,Bottom,1,0,1,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.34115,-1.552339,-1.514676,2456.167419,96.498694,9:15,6.13549,1.60975,6.34723,-34.06789,1.59256,-5.25048,1.86655,-0.22255,81.09289,-7.844768,-2.466178,0.429798,69.99901,-18.800135,-63.1817,,,,,7.60441,7.60441,-43.399303,0.061941,2.37925,1.4952,-1.49717,50,6.00635,3.55503,-127.06786,-4.5331,3.92308,23.96426,-29.70865,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,e27027b0-3831-11f1-abfc-1f8edff969e6,87.69796,2.05532,,6.24826,,,,2.80138,2.05532,0.16321,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:43:52.36,2026-04-14T13:43:52.3656192-05:00,2026-04-14T18:43:52.3656192Z,GroundBall,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,ae18dd6f-77cb-42c4-9f18-cbc5ae40e482,54.15913,-127.84985,11.98213,6.13845,-3.56367,-14.85432,-1.61108,3.42702,1.96154,,2.80011,43.9748,,,,,,,,2.05628,-33.18174,,,,,,,,0.16573,-86.98627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
74,2026-04-14,13:44:14.87,3,3,"Morris, Hayden",1000252504,Right,BLI_JC,"Dorotik, James",10961155,Right,ALV_CCO,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,95.75389,-2.585007,-2.510725,2287.479302,200.886086,12:45,6.32276,1.0275,7.17858,-14.84544,14.16166,5.05988,2.7395,-0.82729,87.76993,-5.457366,-1.581217,0.387635,76.54016,-41.212624,-36.073835,,,,,4.23574,3.44847,-12.903274,0.039536,-3.42036,8.61599,-0.88256,50,6.16719,5.91613,-139.17515,-6.64132,-6.71269,31.06119,-15.26461,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,efd9fe30-3831-11f1-abfc-1f8edff969e6,97.23685,2.93466,,7.98395,,,,1.42052,2.93466,1.02714,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:44:14.87,2026-04-14T13:44:14.8781568-05:00,2026-04-14T18:44:14.8781568Z,GroundBall,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,8854bd14-c133-4300-904f-4c3e4a76f25b,53.32558,-139.91539,15.53059,6.32112,-6.27754,-7.6323,-1.02546,6.0761,-3.35635,180,1.41896,68.50155,,,,,,,,2.93635,-74.22776,,,,,,,,1.02828,-49.90429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
75,2026-04-14,13:44:50.78,4,1,"Morris, Hayden",1000252504,Right,BLI_JC,"Rheaume, James",10264954,Left,ALV_CCO,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.84358,-2.576031,-0.227044,2116.024142,211.31718,1:00,6.32437,1.3173,6.85158,-16.29269,13.64942,7.73146,2.61618,1.75456,86.86553,-5.699304,1.186718,0.393833,,,,,,,,,,,,-4.13181,8.24351,-1.30493,50,6.15334,0.23566,-137.86288,-6.62926,-7.95021,30.71124,-16.31232,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,0544c7f0-3832-11f1-abfc-1f8edff969e6,95.70656,,,7.97805,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:44:50.78,2026-04-14T13:44:50.7832320-05:00,2026-04-14T18:44:50.7832320Z,,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,8a336ddd-eca7-4262-9c7b-0b2571864643,53.6505,-138.67371,15.35562,6.32267,-6.19859,-8.15616,-1.31393,0.44556,-3.97511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
76,2026-04-14,13:45:08.95,4,2,"Morris, Hayden",1000252504,Right,BLI_JC,"Rheaume, James",10264954,Left,ALV_CCO,Undefined,2,Bottom,2,1,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.65525,1.196724,0.732851,2409.421792,134.097772,10:30,6.2395,1.51463,6.3007,-32.27777,4.28248,-3.2639,4.65263,1.91795,79.32142,-4.831019,0.14249,0.435187,,,,,,,,,,,,1.88587,2.27118,-1.56707,50,6.31221,-1.48176,-125.96272,1.60123,3.03292,25.35219,-28.52147,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,1019e9d0-3832-11f1-abfc-1f8edff969e6,86.61205,,,7.33383,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:45:08.95,2026-04-14T13:45:08.9577984-05:00,2026-04-14T18:45:08.9577984Z,,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,178a6943-6766-4c38-b4aa-fc788fc0c260,54.20186,-126.8056,12.67609,6.24321,2.54948,-14.26074,-1.51613,-1.58259,1.51646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
77,2026-04-14,13:45:33.81,4,3,"Morris, Hayden",1000252504,Right,BLI_JC,"Rheaume, James",10264954,Left,ALV_CCO,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.12086,-4.187547,-2.428738,2094.757617,206.82597,1:00,6.30977,1.21415,6.80732,-12.98296,17.54836,8.38626,1.3961,-0.30476,86.36199,-6.699077,-0.898785,0.39769,,,,,,,,,,,,-5.12445,10.76008,-1.05987,50,6.03304,5.46909,-136.52289,-10.30961,-9.68875,29.55694,-11.83008,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,1ee217d0-3832-11f1-abfc-1f8edff969e6,94.77855,,,7.75887,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:45:33.81,2026-04-14T13:45:33.8163200-05:00,2026-04-14T18:45:33.8163200Z,,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,31f93381-e475-4ee4-baad-0561dcff80e2,53.69716,-137.32099,14.77847,6.30711,-9.99017,-5.91504,-1.21107,5.73071,-4.84438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
78,2026-04-14,13:45:48.82,4,4,"Morris, Hayden",1000252504,Right,BLI_JC,"Rheaume, James",10264954,Left,ALV_CCO,Undefined,2,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.6917,-3.323723,-2.280833,2150.473684,192.806028,12:30,6.2954,1.15533,6.91652,-13.21111,16.7056,3.58945,2.16182,-0.62375,87.03617,-5.879623,-1.624685,0.393666,,,,,,,,,,,,-2.52185,10.07327,-1.01323,50,6.08129,5.34099,-137.53267,-8.30223,-4.84912,29.38802,-12.80476,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,27d4e520-3832-11f1-abfc-1f8edff969e6,95.74718,,,7.65553,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:45:48.82,2026-04-14T13:45:48.8226304-05:00,2026-04-14T18:45:48.8226304Z,,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,2f0ace82-3104-4233-8c29-1b656bd9b185,53.58759,-138.29714,14.69401,6.29292,-7.96914,-6.40238,-1.15381,5.46713,-2.42456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
79,2026-04-14,13:46:03.38,4,5,"Morris, Hayden",1000252504,Right,BLI_JC,"Rheaume, James",10264954,Left,ALV_CCO,Undefined,2,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.0351,-3.05308,-2.93196,2154.743472,192.620318,12:30,6.26985,1.20237,7.09346,-11.48965,18.69395,3.97575,2.53516,-1.12966,86.24988,-5.310468,-2.203572,0.395418,,,,,,,,,,,,-2.92382,11.1356,-1.0283,50,6.08287,6.8466,-136.55961,-7.51429,-5.53432,29.40446,-11.09624,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,3088d4b0-3832-11f1-abfc-1f8edff969e6,95.32292,,,7.78522,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:46:03.38,2026-04-14T13:46:03.3888768-05:00,2026-04-14T18:46:03.3888768Z,,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,5271e19a-28ba-4fa5-bee7-fd104cecd230,53.41024,-137.29195,14.70223,6.26658,-7.23793,-5.54812,-1.20054,6.98444,-2.76716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
80,2026-04-14,13:46:45.37,5,1,"Morris, Hayden",1000252504,Right,BLI_JC,"Lovick, Chase",1000111179,Right,ALV_CCO,Undefined,2,Bottom,2,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.65292,-0.375017,-0.516661,2298.102485,89.430904,9:00,6.22417,1.22973,6.22885,-35.35277,0.90579,-7.838,2.93206,0.09984,80.48882,-6.902366,-1.934057,0.433388,,,,,,,,,,,,3.94815,0.87331,-1.18733,50,6.17851,1.43876,-126.14706,-1.98549,6.43574,22.872,-30.75053,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,498e9f80-3832-11f1-abfc-1f8edff969e6,86.97162,,,6.16409,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:46:45.37,2026-04-14T13:46:45.3703680-05:00,2026-04-14T18:46:45.3703680Z,,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,e3e24e04-8a61-4aae-8e82-1d392313dbda,54.27699,-126.92016,11.436,6.22806,-0.94608,-15.37527,-1.23228,1.22122,3.21787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
81,2026-04-14,13:47:05.97,5,2,"Morris, Hayden",1000252504,Right,BLI_JC,"Lovick, Chase",1000111179,Right,ALV_CCO,Undefined,2,Bottom,2,0,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.99903,-3.705045,-1.401277,2381.812771,101.77171,9:30,6.25332,1.17023,6.05455,-34.48281,1.58917,-3.3674,-0.05592,-0.40784,81.95337,-9.969472,-2.00913,0.432272,,,,,,,,,,,,1.46205,1.83886,-1.05928,50,5.94543,3.21787,-126.45609,-9.33787,2.41551,20.87863,-29.13596,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,55d552c0-3832-11f1-abfc-1f8edff969e6,87.19621,,,5.04566,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:47:05.97,2026-04-14T13:47:05.9785216-05:00,2026-04-14T18:47:05.9785216Z,,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,c02fd9f1-4fba-47c1-b4fb-2bb438709dda,54.45371,-127.1893,10.43931,6.25539,-8.31469,-14.56798,-1.1708,3.13304,1.20775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
82,2026-04-14,13:47:35.65,5,3,"Morris, Hayden",1000252504,Right,BLI_JC,"Lovick, Chase",1000111179,Right,ALV_CCO,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.92343,-1.748943,-2.736909,2186.865153,209.926428,1:00,6.32872,1.02272,6.90773,-17.35588,12.93237,6.93221,3.28708,-0.89437,86.49374,-5.06611,-1.470326,0.396103,,,,,,,,,,,,-4.38063,7.61182,-0.85241,50,6.21203,6.26091,-136.55312,-4.63454,-8.32925,28.10034,-17.70107,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,67866fe0-3832-11f1-abfc-1f8edff969e6,95.15808,,,7.42968,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:47:35.65,2026-04-14T13:47:35.6586496-05:00,2026-04-14T18:47:35.6586496Z,,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,e9dbd2e7-cc02-4e58-b57a-db8111fb3e05,53.59596,-137.29112,14.05017,6.32764,-4.16967,-8.85054,-1.01971,6.47966,-4.16462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
83,2026-04-14,13:48:02.12,5,4,"Morris, Hayden",1000252504,Right,BLI_JC,"Lovick, Chase",1000111179,Right,ALV_CCO,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.73442,-3.023306,-3.30321,2300.554991,206.648893,1:00,6.29128,0.94007,7.15714,-15.81406,14.37206,6.76453,2.22576,-1.49384,86.43075,-6.063398,-2.062349,0.395435,,,,,,,,,,,,-4.4789,8.78453,-0.74803,50,6.10845,7.61109,-136.1436,-7.57893,-8.46696,27.8697,-15.56769,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,77488e40-3832-11f1-abfc-1f8edff969e6,95.31897,,,7.30366,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:48:02.12,2026-04-14T13:48:02.1228032-05:00,2026-04-14T18:48:02.1228032Z,,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,2aa0a9b1-456b-48e4-9f89-39c10fe7aac5,53.34704,-136.82705,13.93485,6.28963,-7.19716,-7.78385,-0.93722,7.81873,-4.23348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
84,2026-04-14,13:48:30.50,5,5,"Morris, Hayden",1000252504,Right,BLI_JC,"Lovick, Chase",1000111179,Right,ALV_CCO,Undefined,2,Bottom,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.70514,-1.67152,-1.600492,2396.239891,111.296818,9:45,6.31184,1.0475,6.37965,-32.4888,2.78949,-4.66488,2.06553,-0.81415,81.51086,-7.679166,-2.446256,0.427489,,,,,,,,,,,,2.05028,2.16524,-0.92995,50,6.17607,3.74028,-127.59361,-4.75987,3.41493,23.71039,-28.56767,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,883549f0-3832-11f1-abfc-1f8edff969e6,88.17169,,,6.19429,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:48:30.50,2026-04-14T13:48:30.5074176-05:00,2026-04-14T18:48:30.5074176Z,,v3,643-147241,643-147258,,"Tuxhorn, Zachary",1000430323,Right,BLI_JC,e852f42e-9710-48dd-a1b5-e080005d0d09,54.12614,-128.35807,11.85519,6.31468,-3.8388,-14.28384,-1.04877,3.63017,1.70746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
85,2026-04-14,13:51:01.66,1,1,"Harris, Braeden",10111689,Right,ALV_CCO,"Bohacek, Jacob",1000513184,Right,BLI_JC,Undefined,3,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,81.66843,3.039963,-2.543007,1959.281255,301.756155,4:00,3.10856,2.79764,6.02536,-49.23822,-7.07248,13.74505,1.82652,1.58609,73.96919,-6.052091,-0.072917,0.46736,,,,,,,,,,,,-7.77709,-4.04921,-2.60549,50,3.32096,4.71476,-118.37285,4.6487,-10.92455,24.70121,-37.86202,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,e25e7f00-3832-11f1-abfc-1f8edff969e6,80.64975,,,7.69923,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:51:01.66,2026-04-14T13:51:01.6689664-05:00,2026-04-14T18:51:01.6689664Z,,v3,643-147241,643-147258,,"Ramirez, Nayden",1000365971,Right,ALV_CCO,adf76f1d-2b84-4e0f-a719-e56b3717f83c,54.47894,-119.30383,12.3506,3.11886,6.07569,-18.93101,-2.79094,5.1265,-5.46228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
86,2026-04-14,13:51:16.49,1,2,"Harris, Braeden",10111689,Right,ALV_CCO,"Bohacek, Jacob",1000513184,Right,BLI_JC,Undefined,3,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,81.43824,3.927274,-1.965469,1973.027034,300.147474,4:00,3.11385,2.77728,5.91604,-48.99089,-6.43571,13.52985,2.68422,2.07981,73.73184,-5.104755,0.459768,0.469513,,,,,,,,,,,,-7.70528,-4.35918,-2.62803,50,3.40056,3.55649,-118.02119,6.525,-10.76296,24.48725,-38.2631,ALV_CCO,BLI_JC,700-HughAdamsPark,JUCO,NJCAA,20260414-700-HughAdamsPark-1,eb2e0ce0-3832-11f1-abfc-1f8edff969e6,80.27987,,,7.7064,,,,,,,099404b2-ccb3-4eee-bda7-a8882b622f7a,2026-04-14,18:51:16.49,2026-04-14T13:51:16.4970496-05:00,2026-04-14T18:51:16.4970496Z,,v3,643-147241,643-147258,,"Ramirez, Nayden",1000365971,Right,ALV_CCO,d9d61632-102b-49b1-926e-1e4d5071d2c5,54.5917,-118.97007,12.24363,3.11899,8.00769,-19.13155,-2.77392,3.97355,-5.38148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
