PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
84,2026-04-14,18:37:43.75,8,3,"Martinez, Jordan",10079922,Right,GUL_COM,"Quigley, Anthony",813956,Right,NOR_FLO,Undefined,2,Top,1,0,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.2027,1.481874,-0.634626,2233.614252,15.619983,6:30,6.1684,0.20268,5.18565,-60.01889,-15.38241,-4.68697,2.56137,-0.78498,73.78762,-9.338397,-1.4671,0.480857,82.46952,45.150002,52.159927,5982.321339,,,,,75.60569,,,2.16437,-7.73367,-0.14001,50,6.25976,1.48216,-116.47452,0.79534,2.96421,22.49857,-42.7657,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,8de0cdf0-3852-11f1-9783-ad33f25e901b,78.38589,71.2432,,6.41508,,,,0.89281,2.4775,0.73804,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:37:43.75,2026-04-14T18:37:43.7512192-04:00,2026-04-14T22:37:43.7512192Z,,v3,643-147370,643-147500,,"Touchstone, Brayden",10107325,Right,GUL_COM,a2ac1b40-71b5-4850-9043-e158854ae5ae,55.31749,-117.49717,11.24928,6.17943,2.73922,-21.38285,-0.20431,1.34743,1.4821,,0.89281,52.33052,-22.59848,7.31712,-1.96468,0.48736,-0.11527,0.02221,-0.00245,2.4775,85.75179,-23.46251,1.69162,0.03365,-0.10406,0.04154,-0.01023,0.00136,0.73804,67.36677,-10.78401,1.91462,-0.23058,-0.00051,0.01055,-0.00365,0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
85,2026-04-14,18:38:07.28,8,4,"Martinez, Jordan",10079922,Right,GUL_COM,"Quigley, Anthony",813956,Right,NOR_FLO,Undefined,2,Top,1,0,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,2,,80.22161,0.966397,-0.404165,2138.324464,29.687459,7:00,6.22648,0.21764,5.05889,-54.6796,-9.69741,-6.3563,2.58129,-0.6932,73.49315,-8.899425,-1.530076,0.482716,80.73601,-32.391284,-39.810479,,,,,6.00445,6.00445,-22.243114,0.043618,3.05681,-4.75087,-0.17385,50,6.2743,1.0842,-116.42154,-0.05972,4.1686,23.16258,-38.6528,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,9bf00c30-3852-11f1-9783-ad33f25e901b,78.0841,2.77517,,6.72846,,,,2.19733,2.77517,0.52783,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:38:07.28,2026-04-14T18:38:07.2835072-04:00,2026-04-14T22:38:07.2835072Z,GroundBall,v3,643-147370,643-147500,,"Touchstone, Brayden",10107325,Right,GUL_COM,9542e6a9-6d5d-4441-bc42-317e453a9d33,55.44245,-117.49935,11.58129,6.23524,1.73888,-19.3264,-0.21978,0.89023,2.0843,180,2.19571,77.03969,,,,,,,,2.77652,-63.6248,,,,,,,,0.52919,-64.21093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,
86,2026-04-14,18:38:47.06,9,1,"Martinez, Jordan",10079922,Right,GUL_COM,"Bradley, Samuel",1000077913,Left,NOR_FLO,Undefined,2,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.74262,0.068608,-4.252982,2079.361448,255.541688,2:30,6.00687,0.64621,4.92901,-35.0034,7.5017,23.71584,3.15495,-1.40513,75.52676,-6.311432,-0.082429,0.469237,,,,,,,,,,,,-12.88678,4.09335,-0.25229,50,5.9847,7.8622,-119.76837,-1.1482,-18.71286,23.19433,-26.23009,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,b3ca2840-3852-11f1-9783-ad33f25e901b,80.32714,,,7.21586,,,,,,,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:38:47.06,2026-04-14T18:38:47.0653952-04:00,2026-04-14T22:38:47.0653952Z,,v3,643-147370,643-147500,,"Touchstone, Brayden",10107325,Right,GUL_COM,22bfb506-90c3-4340-9c3f-79b517e6be46,55.57077,-120.84239,11.59717,6.00975,0.06639,-13.11504,-0.63641,8.72871,-9.35643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
87,2026-04-14,18:39:03.08,9,2,"Martinez, Jordan",10079922,Right,GUL_COM,"Bradley, Samuel",1000077913,Left,NOR_FLO,Undefined,2,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.11188,0.479981,-1.483839,2289.556062,17.796052,6:30,6.18728,0.37789,5.09318,-54.38223,-9.08461,-3.40815,2.10793,-1.30483,73.12709,-9.340702,-2.087856,0.484405,,,,,,,,,,,,1.2535,-4.38725,-0.23479,50,6.18919,3.14782,-116.18215,-1.00619,1.69268,24.21805,-38.0984,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,bd330ff0-3852-11f1-9783-ad33f25e901b,77.81177,,,6.98479,,,,,,,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:39:03.08,2026-04-14T18:39:03.0831104-04:00,2026-04-14T22:39:03.0831104Z,,v3,643-147370,643-147500,,"Touchstone, Brayden",10107325,Right,GUL_COM,a423a0b8-58a5-40d6-a55b-ab4c0aa2f01f,55.40805,-117.30404,12.10902,6.19492,0.75869,-19.0492,-0.3788,3.06941,0.84634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
88,2026-04-14,18:39:22.20,9,3,"Martinez, Jordan",10079922,Right,GUL_COM,"Bradley, Samuel",1000077913,Left,NOR_FLO,Undefined,2,Top,1,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.43058,-1.572202,-2.288282,2322.325695,246.109061,2:15,6.15869,0.5054,5.41612,-23.86946,10.38993,20.84466,2.69522,0.0977,83.14862,-5.996852,1.420512,0.421271,77.39468,19.876275,-145.684857,2771.350185,-94.87024,14.04552,-55.67435,151.37862,52.30921,-151.314165,1.742049,-11.17209,6.03189,-0.31709,50,6.00249,4.33886,-132.56148,-4.51373,-19.75008,30.06237,-21.51088,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,c89863e0-3852-11f1-9783-ad33f25e901b,89.47319,17.0988,,8.28196,,,,0.70341,2.54039,-0.12656,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:39:22.20,2026-04-14T18:39:22.2000128-04:00,2026-04-14T22:39:22.2000128Z,LineDrive,v3,643-147370,643-147500,,"Touchstone, Brayden",10107325,Right,GUL_COM,bd170afd-fad4-48d5-b18d-0fe8dd04dddc,55.08274,-133.70917,15.03118,6.15914,-3.6925,-10.75544,-0.49713,5.09286,-9.87504,,0.70341,-88.17009,5.43869,1.04765,-0.37676,0.13456,-0.02799,0.00337,-0.00024,2.54039,38.59295,-28.28954,4.10827,-0.86965,0.1884,-0.02939,0.00423,-0.00043,-0.12656,-60.1797,12.92792,-1.79873,0.35057,-0.04635,0.00501,-0.00133,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
89,2026-04-14,18:39:41.27,9,4,"Martinez, Jordan",10079922,Right,GUL_COM,"Bradley, Samuel",1000077913,Left,NOR_FLO,Undefined,2,Top,1,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0117,2.486742,0.017355,2174.06713,13.585613,6:30,6.27033,0.31499,4.94487,-57.46436,-10.68816,-2.96173,3.8331,0.08458,71.90589,-7.887906,-0.505507,0.492248,,,,,,,,,,,,1.45925,-5.49918,-0.31412,50,6.46425,0.09179,-114.50176,2.81245,1.92032,22.87074,-39.41074,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,d3f99920-3852-11f1-9783-ad33f25e901b,76.57206,,,7.10582,,,,,,,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:39:41.27,2026-04-14T18:39:41.2753408-04:00,2026-04-14T22:39:41.2753408Z,,v3,643-147370,643-147500,,"Touchstone, Brayden",10107325,Right,GUL_COM,b20359a4-e7d7-4a97-8c05-bdf5ee52169a,55.55487,-115.60597,11.43537,6.28253,4.71522,-19.70537,-0.31631,-0.00092,0.96016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
90,2026-04-14,18:40:14.61,9,5,"Martinez, Jordan",10079922,Right,GUL_COM,"Bradley, Samuel",1000077913,Left,NOR_FLO,Undefined,2,Top,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.16304,-0.453412,-1.913196,2254.878631,236.548759,2:00,6.25048,0.55417,5.3611,-21.46025,12.97182,17.9158,4.03669,0.2524,82.90668,-4.45535,1.269995,0.422331,,,,,,,,,,,,-9.51213,6.97374,-0.39539,50,6.19479,3.58146,-132.23697,-1.81197,-16.77501,29.26348,-19.8756,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,e7c30ef0-3852-11f1-9783-ad33f25e901b,89.24858,,,8.25636,,,,,,,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:40:14.61,2026-04-14T18:40:14.6124800-04:00,2026-04-14T22:40:14.6124800Z,,v3,643-147370,643-147500,,"Touchstone, Brayden",10107325,Right,GUL_COM,9a21337a-d9b6-45d5-855a-9d5b8ba9c047,55.13662,-133.36884,14.63174,6.25001,-1.04321,-9.9378,-0.54646,4.2303,-8.3875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
91,2026-04-14,18:40:46.11,10,1,"Martinez, Jordan",10079922,Right,GUL_COM,"Tarchalski, Hunter",10938683,Right,NOR_FLO,Undefined,2,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.77072,-1.832398,-3.605868,2287.75326,231.511694,1:45,6.31994,0.39839,5.39253,-18.48631,15.90548,18.41151,3.05812,-1.45117,82.61733,-5.324042,-0.33876,0.422084,,,,,,,,,,,,-10.35985,8.92386,-0.08948,50,6.14352,7.49675,-132.72965,-4.87372,-18.2225,32.11912,-16.47738,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,fa95c8b0-3852-11f1-9783-ad33f25e901b,89.30079,,,9.15338,,,,,,,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:40:46.11,2026-04-14T18:40:46.1195776-04:00,2026-04-14T22:40:46.1195776Z,,v3,643-147370,643-147500,,"Touchstone, Brayden",10107325,Right,GUL_COM,45aeb07b-07de-4237-bde6-3f43c8f1cbae,55.10391,-133.95905,16.05956,6.318,-4.24303,-8.23869,-0.38977,8.19424,-9.11125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
92,2026-04-14,18:41:03.03,10,2,"Martinez, Jordan",10079922,Right,GUL_COM,"Tarchalski, Hunter",10938683,Right,NOR_FLO,Undefined,2,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.62406,-0.644581,-3.76767,2011.751618,273.354875,3:00,6.02472,0.69992,4.87352,-44.94349,0.54992,19.18564,1.66815,-1.27157,72.94834,-8.785433,-0.38947,0.485451,,,,,,,,,,,,-10.71394,0.93122,-0.34634,50,5.92324,6.85073,-116.56013,-2.98059,-14.50074,25.22248,-30.91368,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,04addc20-3853-11f1-9783-ad33f25e901b,77.64411,,,7.67571,,,,,,,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:41:03.03,2026-04-14T18:41:03.0351872-04:00,2026-04-14T22:41:03.0351872Z,,v3,643-147370,643-147500,,"Touchstone, Brayden",10107325,Right,GUL_COM,b45c2d21-9dc9-4d31-a72a-d02a89be8071,55.62506,-117.77104,12.61124,6.03071,-1.49644,-15.45684,-0.69195,7.5469,-7.25037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
93,2026-04-14,18:41:18.45,10,3,"Martinez, Jordan",10079922,Right,GUL_COM,"Tarchalski, Hunter",10938683,Right,NOR_FLO,Undefined,2,Top,1,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,1,,90.8645,-1.793181,-2.53429,2278.760353,234.537089,1:45,6.32526,0.23082,5.23268,-21.19194,13.89237,17.76721,2.87151,-0.67232,82.2541,-5.743887,0.61437,0.426312,95.58307,31.339479,17.218809,4301.292906,102.27153,62.56417,40.50347,321.08068,286.26506,30.245503,5.078247,-9.67709,7.84902,-0.01139,50,6.1447,4.99654,-131.59121,-4.88236,-16.7961,30.56892,-18.5508,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,0dd6ad90-3853-11f1-9783-ad33f25e901b,88.41513,83.89891,,8.6104,,,,1.45793,2.93643,0.67432,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:41:18.45,2026-04-14T18:41:18.4510464-04:00,2026-04-14T22:41:18.4510464Z,FlyBall,v3,643-147370,643-147500,,"Touchstone, Brayden",10107325,Right,GUL_COM,23775b0b-b491-4249-b8d2-937d4408f14e,55.26521,-132.8087,15.28446,6.32444,-4.14353,-9.2754,-0.22371,5.66549,-8.39805,213.405996,1.46023,114.32714,-26.76478,6.09238,-1.18448,0.2173,-0.04237,0.00612,-0.00037,2.93894,72.85563,-18.09347,0.59141,0.29182,-0.18726,0.05349,-0.00713,0.00036,0.67552,35.42008,1.58862,-1.50519,0.50528,-0.1315,0.02565,-0.00293,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
94,2026-04-14,18:42:00.25,11,1,"Martinez, Jordan",10079922,Right,GUL_COM,"King, Tristan",10182039,Left,NOR_FLO,Undefined,2,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.86141,0.105728,-4.095983,2010.856391,284.081018,3:30,6.031,0.7715,4.99407,-47.53979,-3.03402,17.93186,2.16944,-1.60798,73.96401,-8.480431,-0.934589,0.480153,,,,,,,,,,,,-10.06394,-1.1028,-0.39213,50,6.00238,7.619,-117.06319,-1.55505,-13.91283,22.87269,-33.69861,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,26cf0ae0-3853-11f1-9783-ad33f25e901b,78.50093,,,6.89741,,,,,,,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:42:00.25,2026-04-14T18:42:00.2567680-04:00,2026-04-14T22:42:00.2567680Z,,v3,643-147370,643-147500,,"Touchstone, Brayden",10107325,Right,GUL_COM,a4729d26-f244-4776-9713-552eee2bb2e0,55.50635,-118.13417,11.43635,6.03825,0.02282,-16.84931,-0.76413,8.27044,-6.95642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
95,2026-04-14,18:42:15.47,11,2,"Martinez, Jordan",10079922,Right,GUL_COM,"King, Tristan",10182039,Left,NOR_FLO,Undefined,2,Top,2,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.00602,-1.688245,-2.325217,2251.032439,240.673896,2:00,6.30479,0.51489,5.23947,-23.71781,11.79509,18.89863,2.73983,-0.09681,82.03857,-6.073057,1.025915,0.428908,97.81932,41.52204,5.852538,3977.397693,109.90155,96.4003,4.65261,319.44795,319.44795,-2.614274,6.095711,-10.21418,6.72992,-0.31606,50,6.1321,4.44578,-130.49022,-4.71788,-17.53656,28.55095,-20.61955,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,2fcf45b0-3853-11f1-9783-ad33f25e901b,87.87992,131.91131,,7.96745,,,,2.21181,2.88847,0.10769,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:42:15.47,2026-04-14T18:42:15.4741248-04:00,2026-04-14T22:42:15.4741248Z,FlyBall,v3,643-147370,643-147500,,"Touchstone, Brayden",10107325,Right,GUL_COM,6e137552-541a-4cfa-aac3-caa6e0e8867e,55.26044,-131.63616,14.27547,6.30485,-3.89028,-10.30977,-0.50863,5.14964,-8.76828,164.308046,2.21785,106.7447,-26.13701,6.27052,-0.93598,0.04776,0.00892,-0.00155,7E-05,2.88533,95.14532,-19.8018,0.9505,-0.02886,-0.02505,0.00955,-0.00139,7E-05,0.10815,10.93937,-8.27434,2.52463,-0.48274,0.04888,-0.00016,-0.00042,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
96,2026-04-14,18:45:00.47,1,1,"Brown, Damian",1000267085,Right,NOR_FLO,"Saleeba, Anthony",807298,Right,GUL_COM,Undefined,2,Bottom,0,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.36511,0.501946,-1.53856,2678.062073,41.875204,7:30,5.70925,1.37351,4.75809,-58.90649,-7.01772,-7.87898,1.27654,-0.74239,68.89942,-10.070043,-2.926283,0.518451,,,,,,,,,,,,3.44118,-3.26484,-1.21162,50,5.70712,3.24515,-109.22022,-1.1324,4.10366,21.5286,-36.06745,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,923d06b0-3853-11f1-9783-ad33f25e901b,72.70196,,,6.4657,,,,,,,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:45:00.47,2026-04-14T18:45:00.4721152-04:00,2026-04-14T22:45:00.4721152Z,,v3,643-147370,643-147500,,"Rivera, Xavier",813926,Right,NOR_FLO,73304ae4-c4de-4cbd-9191-8ee6c31645ea,55.74298,-110.34642,10.7643,5.717,0.75436,-18.03372,-1.37577,3.03048,2.05183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
97,2026-04-14,18:45:18.04,1,2,"Brown, Damian",1000267085,Right,NOR_FLO,"Saleeba, Anthony",807298,Right,GUL_COM,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.02688,-2.34164,-4.223719,2380.507396,217.46944,1:15,5.94897,1.1605,5.66796,-20.52914,15.25576,10.79233,2.04773,-1.88542,81.29618,-6.184844,-2.301852,0.430548,,,,,,,,,,,,-6.66977,8.75638,-0.81015,50,5.73779,9.04938,-128.84928,-5.94826,-11.20261,26.99926,-17.46676,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,9ca92d90-3853-11f1-9783-ad33f25e901b,87.54533,,,7.73069,,,,,,,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:45:18.04,2026-04-14T18:45:18.0443648-04:00,2026-04-14T22:45:18.0443648Z,,v3,643-147370,643-147500,,"Rivera, Xavier",813926,Right,NOR_FLO,715394b1-3be5-4539-b6ff-fb8a7bbd5c42,54.83003,-129.85743,13.49963,5.94771,-5.29606,-8.73338,-1.15587,9.46768,-5.60131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
98,2026-04-14,18:45:35.70,1,3,"Brown, Damian",1000267085,Right,NOR_FLO,"Saleeba, Anthony",807298,Right,GUL_COM,Undefined,2,Bottom,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.54314,1.883129,-0.761336,2812.653913,46.003696,7:30,5.64673,1.47282,4.92407,-61.0559,-9.66938,-11.84379,2.33979,-0.23395,68.78128,-9.1301,-2.852287,0.515936,,,,,,,,,,,,5.63213,-4.92071,-1.38814,50,5.77898,1.92797,-109.47951,1.43869,6.74239,21.78781,-38.06478,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,a73e6040-3853-11f1-9783-ad33f25e901b,73.05638,,,6.76186,,,,,,,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:45:35.70,2026-04-14T18:45:35.7003776-04:00,2026-04-14T22:45:35.7003776Z,,v3,643-147370,643-147500,,"Rivera, Xavier",813926,Right,NOR_FLO,c2f32f30-4d7c-4297-9720-cdc7cc8c9b3b,55.57677,-110.58379,10.89391,5.65717,3.36794,-19.03239,-1.47719,1.58624,3.3712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
99,2026-04-14,18:45:53.07,1,4,"Brown, Damian",1000267085,Right,NOR_FLO,"Saleeba, Anthony",807298,Right,GUL_COM,Undefined,2,Bottom,0,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,76.26959,1.767248,-1.073913,2792.869501,49.535869,7:45,5.58127,1.27311,4.83489,-57.86361,-7.82406,-10.99587,2.43358,-0.66025,70.11711,-8.633368,-3.011064,0.509129,90.13395,20.162333,30.646639,2926.630848,89.25741,32.3523,64.2892,266.04912,215.56822,43.239333,3.2913,5.13299,-3.94055,-1.15676,50,5.70607,2.51848,-110.64127,1.32704,6.34993,20.11383,-37.04881,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,b1937cb0-3853-11f1-9783-ad33f25e901b,74.03312,35.70727,,6.15249,,,,0.69082,2.30232,0.72927,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:45:53.07,2026-04-14T18:45:53.0704896-04:00,2026-04-14T22:45:53.0704896Z,LineDrive,v3,643-147370,643-147500,,"Rivera, Xavier",813926,Right,NOR_FLO,25a50c69-e712-43da-9985-5357bf75cdb6,55.66672,-111.66669,10.05691,5.59027,3.21582,-18.52441,-1.2769,2.19476,3.17496,235.627891,0.69065,106.76785,-25.24659,5.89257,-1.38121,0.29915,-0.0587,0.0077,-0.00043,2.30243,45.56199,-16.89126,0.9002,0.05649,-0.05726,0.01747,-0.00201,2E-05,0.72918,63.25979,-0.42657,-1.7684,0.68705,-0.16977,0.02879,-0.00306,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
100,2026-04-14,18:46:31.18,2,1,"Brown, Damian",1000267085,Right,NOR_FLO,"Howard, Gavin",1000459681,Right,GUL_COM,Undefined,2,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.51012,-2.703349,-3.810743,2264.472038,230.922014,1:45,5.73797,1.16738,5.27867,-20.34934,15.36162,17.53434,1.49575,-0.95568,82.14628,-6.477599,-0.70614,0.430103,,,,,,,,,,,,-9.87634,8.76016,-0.83292,50,5.476,7.85601,-129.62024,-6.84803,-16.87768,25.96255,-17.20381,GUL_COM,NOR_FLO,GulfCoastState,JUCO,NJCAA,20260414-GulfCoastState-1,c8401540-3853-11f1-9783-ad33f25e901b,87.63591,,,7.36385,,,,,,,0a2317fc-9fa2-4e80-8db0-a645fc7154b9,2026-04-14,22:46:31.18,2026-04-14T18:46:31.1878144-04:00,2026-04-14T22:46:31.1878144Z,,v3,643-147370,643-147500,,"Rivera, Xavier",813926,Right,NOR_FLO,3d16be5d-6369-4c35-88a9-714f699c3b46,55.2219,-130.66199,12.98128,5.73693,-6.15773,-8.60191,-1.16173,8.53322,-8.43884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
