PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
83,2026-04-11,19:16:47.35,3,4,"Toporek, Jake",1000122661,Left,TUL_GRE,"Whitaker, Davin",825279,Left,ECU_PIR,Undefined,3,Top,2,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.72636,-0.216211,3.592327,1908.913879,102.683682,9:30,4.76205,-2.08446,5.42126,-40.21923,2.58343,-5.33957,1.20753,0.83993,74.82052,-7.562619,2.644104,0.470876,,,,,,,,,,,,3.7124,1.78028,1.76901,50,4.71491,-7.21521,-118.41594,-1.84969,5.25729,23.17282,-29.65296,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,e57f4b90-3604-11f1-a123-8fe0b03ce09d,80.04744,,,6.90584,,,,,,,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:16:47.35,2026-04-11T19:16:47.3518592-05:00,2026-04-12T00:16:47.3518592Z,,v3,471471,471285,588ca19a30794c26947b3af622919414,"Elliott, John",1000134848,Right,TUL_GRE,096b6e5e-5c0f-4af0-95ee-87e071c67b6d,55.07756,-119.40544,11.58641,4.76685,-0.58348,-14.82648,2.08189,-7.4397,2.62865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
84,2026-04-11,19:17:11.87,3,5,"Toporek, Jake",1000122661,Left,TUL_GRE,"Whitaker, Davin",825279,Left,ECU_PIR,Undefined,3,Top,2,2,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,89.56166,-0.027502,3.452914,2378.802671,116.176775,9:45,4.86621,-2.05409,5.41809,-24.91261,11.26646,-20.14946,2.76435,-0.49475,80.25908,-4.686883,-0.125209,0.432913,96.08978,21.165562,-5.214144,2925.995433,108.87365,39.16997,-15.70124,340.91359,331.16915,-14.564164,4.029534,11.29473,6.05126,1.76174,50,4.84687,-6.9033,-129.58879,-0.9401,18.84269,31.86553,-22.07886,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,f3e4c020-3604-11f1-a123-8fe0b03ce09d,87.0671,50.437,,9.30258,,,,0.95632,2.86989,0.4935,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:17:11.87,2026-04-11T19:17:11.8773248-05:00,2026-04-12T00:17:11.8773248Z,LineDrive,v3,471471,471285,588ca19a30794c26947b3af622919414,"Elliott, John",1000134848,Right,TUL_GRE,7fdcf3ef-ff1e-4798-bcb2-8f4880274812,55.07967,-130.83191,15.93277,4.86674,-0.07878,-11.03943,2.04539,-7.63838,9.42135,142.125318,0.95594,130.89094,-24.25317,5.65723,-1.25458,0.27727,-0.05571,0.00767,-0.00047,2.87058,50.86718,-13.48771,-0.659,0.59473,-0.2311,0.05781,-0.00766,0.0004,0.49354,-11.94495,-7.05061,2.73123,-0.78968,0.18243,-0.03247,0.00376,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
85,2026-04-11,19:19:32.31,1,1,"Norby, Ethan",825275,Left,ECU_PIR,"Haas, Matthias",809920,Right,TUL_GRE,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.68233,-0.594381,4.779485,2608.666447,143.363078,10:45,5.03032,-2.76573,6.19609,-16.9545,16.26308,-11.25875,3.06679,0.71861,83.10538,-3.841747,2.758284,0.414816,74.61492,39.731419,56.266524,5148.822156,47.33491,58.06068,99.29435,204.69609,115.2544,72.384233,3.60379,7.27126,8.93445,2.41093,50,4.97687,-10.63303,-132.75558,-1.86413,12.89051,30.17721,-16.335,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,47a63f90-3605-11f1-a123-8fe0b03ce09d,90.86547,58.33718,,8.57695,,,,1.74506,3.04236,-0.50666,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:19:32.31,2026-04-11T19:19:32.3109376-05:00,2026-04-12T00:19:32.3109376Z,FlyBall,v3,471471,471285,588ca19a30794c26947b3af622919414,"Kalinich, Michael",813923,Right,ECU_PIR,f7702bc0-a966-40f7-81a4-e6a3e406392e,54.30279,-133.73009,15.08861,5.02855,-1.33663,-8.1675,2.76102,-11.0493,6.44526,,1.74441,46.76074,-16.04835,4.55625,-1.53881,0.5834,-0.18521,0.03388,-0.00246,3.04228,69.95143,-25.75655,2.92379,-0.52462,0.06146,0.00163,-0.00232,0.0003,-0.50677,69.99527,-3.41245,-0.76998,0.34374,-0.07776,0.01067,-0.00245,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
86,2026-04-11,19:19:48.34,1,2,"Norby, Ethan",825275,Left,ECU_PIR,"Haas, Matthias",809920,Right,TUL_GRE,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.142,0.108044,3.939681,2590.113708,136.770456,10:30,5.08011,-2.82905,6.44197,-19.28036,13.45091,-11.75686,3.57293,-0.18295,83.84876,-3.546389,1.815009,0.411768,,,,,,,,,,,,7.12004,7.29705,2.55395,50,5.07885,-8.64497,-132.35319,-0.30758,12.74798,25.76921,-19.10912,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,51228830-3605-11f1-a123-8fe0b03ce09d,91.53798,,,7.29324,,,,,,,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:19:48.34,2026-04-11T19:19:48.3433984-05:00,2026-04-12T00:19:48.3433984Z,,v3,471471,471285,588ca19a30794c26947b3af622919414,"Kalinich, Michael",813923,Right,ECU_PIR,f7cb60f1-73d8-4c22-9dae-31393f9192d2,54.05784,-133.14091,12.88461,5.07933,0.27655,-9.55456,2.82417,-9.03465,6.37399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
87,2026-04-11,19:20:01.98,1,3,"Norby, Ethan",825275,Left,ECU_PIR,"Haas, Matthias",809920,Right,TUL_GRE,Undefined,3,Bottom,0,0,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.03433,0.634434,4.0686,2603.608167,124.83555,10:15,4.96668,-2.78856,6.33013,-20.61714,11.7554,-15.49111,3.8343,-0.32665,84.27351,-3.261489,1.275088,0.409506,,,,,,,,,,,,9.09296,6.24658,2.49825,50,5.00312,-8.85734,-133.56063,0.85219,16.51233,27.33212,-20.83065,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,594d4a90-3605-11f1-a123-8fe0b03ce09d,92.04374,,,7.76082,,,,,,,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:20:01.98,2026-04-11T19:20:01.9880000-05:00,2026-04-12T00:20:01.9880000Z,,v3,471471,471285,588ca19a30794c26947b3af622919414,"Kalinich, Michael",813923,Right,ECU_PIR,08f043ba-01cd-458b-bdb7-6c41b2471f17,54.16949,-134.41118,13.66606,4.96652,1.50041,-10.41533,2.78188,-9.37118,8.25616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.81861,2.415643,1.563494,0.852148,-1.8392,3.64092,0.25907,-0.8894,6.5787,4.49428,71.39458,8.20131,53.42302,-0.85492,89.73352,-5.80203,6.53542,6.47651,-5.31099,4.5481,64.00565,-7.79753,High,High,High,,,High,Low,Medium,,,
88,2026-04-11,19:20:30.71,2,1,"Norby, Ethan",825275,Left,ECU_PIR,"Liolios, Trent",812449,Left,TUL_GRE,Undefined,3,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.91408,-0.252781,5.072005,2566.684704,135.834603,10:30,4.99729,-2.63636,6.42299,-17.79001,13.86139,-12.55505,3.28152,0.99188,85.3162,-3.630941,2.809815,0.404918,,,,,,,,,,,,7.828,7.58839,2.27911,50,4.97085,-11.44032,-134.69967,-1.11209,14.49973,27.01871,-18.11817,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,6a6a16f0-3605-11f1-a123-8fe0b03ce09d,93.08649,,,7.59788,,,,,,,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:20:30.71,2026-04-11T19:20:30.7120128-05:00,2026-04-12T00:20:30.7120128Z,,v3,471471,471285,588ca19a30794c26947b3af622919414,"Kalinich, Michael",813923,Right,ECU_PIR,ed6a7873-596a-4280-a8fa-6c1302ad5c9e,54.07674,-135.51493,13.50935,4.99616,-0.56539,-9.05908,2.63091,-11.87784,7.24987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
89,2026-04-11,19:20:43.53,2,2,"Norby, Ethan",825275,Left,ECU_PIR,"Liolios, Trent",812449,Left,TUL_GRE,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,91.1737,-0.435671,2.857938,2579.752488,137.436431,10:30,4.95115,-2.7253,6.24599,-18.79434,14.27355,-12.18068,2.98263,-1.10227,83.50633,-4.001237,0.660421,0.41388,59.4864,21.535557,21.518866,1196.076119,102.66402,17.11235,39.4972,157.4108,146.8095,20.682682,2.279235,7.13111,7.84343,2.51859,50,4.90934,-6.12214,-132.45831,-1.56816,12.70679,27.51095,-18.198,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,72076660-3605-11f1-a123-8fe0b03ce09d,91.0709,19.71476,,7.66737,,,,2.21732,3.05183,1.11922,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:20:43.53,2026-04-11T19:20:43.5394048-05:00,2026-04-12T00:20:43.5394048Z,LineDrive,v3,471471,471285,588ca19a30794c26947b3af622919414,"Kalinich, Michael",813923,Right,ECU_PIR,7f45ad0a-0b2b-4085-b4f6-b3ff91e95026,54.25447,-133.33902,13.75548,4.95022,-0.98558,-9.099,2.72109,-6.52892,6.3534,167.495467,2.21727,75.50208,-7.1725,1.32117,-0.41085,0.22853,-0.11084,0.02928,-0.00302,3.05186,32.02479,-16.2182,0.89244,-0.07257,-0.05807,0.04243,-0.0109,0.00096,1.1192,29.77026,-3.46479,0.62108,-0.21278,0.12355,-0.06078,0.01609,-0.00166,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
90,2026-04-11,19:21:08.28,3,1,"Norby, Ethan",825275,Left,ECU_PIR,"Harrison, Kaikea",804662,Left,TUL_GRE,Undefined,3,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.87795,-0.250293,4.585359,2607.263867,122.14594,10:00,5.03666,-2.55884,6.46151,-21.83785,9.87079,-14.15796,2.9862,0.4822,85.02941,-4.370437,2.028238,0.405285,,,,,,,,,,,,8.60973,5.52914,2.24015,50,5.00911,-10.22518,-134.71261,-1.2642,15.87936,28.26046,-21.97639,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,80d38c00-3605-11f1-a123-8fe0b03ce09d,93.00233,,,7.84853,,,,,,,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:21:08.28,2026-04-11T19:21:08.2815488-05:00,2026-04-12T00:21:08.2815488Z,,v3,471471,471285,588ca19a30794c26947b3af622919414,"Kalinich, Michael",813923,Right,ECU_PIR,884e44ac-59fa-4a2f-b4aa-8929581e8bff,54.03821,-135.55711,14.13023,5.03708,-0.60749,-10.9882,2.5528,-10.6997,7.93968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
91,2026-04-11,19:21:18.96,3,2,"Norby, Ethan",825275,Left,ECU_PIR,"Harrison, Kaikea",804662,Left,TUL_GRE,Undefined,3,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.88952,-2.317306,4.967719,2675.035206,135.452511,10:30,4.98867,-2.3392,6.34525,-16.00198,15.07835,-13.93544,1.51271,1.08416,86.46205,-5.357069,2.458637,0.401249,,,,,,,,,,,,8.49434,8.72052,1.98366,50,4.81182,-11.2468,-136.04308,-5.98974,16.07456,27.11786,-15.67144,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,874db830-3605-11f1-a123-8fe0b03ce09d,93.93777,,,7.42747,,,,,,,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:21:18.96,2026-04-11T19:21:18.9606912-05:00,2026-04-12T00:21:18.9606912Z,,v3,471471,471285,588ca19a30794c26947b3af622919414,"Kalinich, Michael",813923,Right,ECU_PIR,23597e1b-2525-42b3-b1f6-56e293e95748,54.15518,-136.86883,13.55893,4.98695,-5.51253,-7.83572,2.33359,-11.73629,8.03728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
92,2026-04-11,19:21:30.65,3,3,"Norby, Ethan",825275,Left,ECU_PIR,"Harrison, Kaikea",804662,Left,TUL_GRE,Undefined,3,Bottom,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.12167,1.404499,2.43494,3137.671994,267.738231,3:00,4.8172,-2.83536,5.57571,-41.99215,2.06059,19.07977,2.63112,1.03024,73.72618,-6.280482,5.829419,0.477703,,,,,,,,,,,,-8.95319,1.08039,2.61311,50,4.91086,-5.70019,-116.28227,1.44575,-12.2627,21.73797,-30.69429,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,8e50ea80-3605-11f1-a123-8fe0b03ce09d,78.90355,,,6.39549,,,,,,,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:21:30.65,2026-04-11T19:21:30.6580992-05:00,2026-04-12T00:21:30.6580992Z,,v3,471471,471285,588ca19a30794c26947b3af622919414,"Kalinich, Michael",813923,Right,ECU_PIR,807097e4-3ce7-40d3-8205-a2ee6865ac6f,54.92471,-117.19929,10.86899,4.82256,2.74059,-15.34715,2.84266,-5.18289,-6.13135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
93,2026-04-11,19:21:45.87,3,4,"Norby, Ethan",825275,Left,ECU_PIR,"Harrison, Kaikea",804662,Left,TUL_GRE,Undefined,3,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.00984,1.09422,2.355175,3299.295601,275.400056,3:15,4.91165,-2.68289,5.5891,-44.70601,-0.42453,18.87788,2.20889,1.0907,73.49186,-7.076287,5.717272,0.478941,,,,,,,,,,,,-8.8641,-0.095,2.46822,50,4.97668,-5.51991,-116.11488,0.71305,-12.06081,22.42931,-32.30331,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,97405c70-3605-11f1-a123-8fe0b03ce09d,78.69946,,,6.51798,,,,,,,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:21:45.87,2026-04-11T19:21:45.8719744-05:00,2026-04-12T00:21:45.8719744Z,,v3,471471,471285,588ca19a30794c26947b3af622919414,"Kalinich, Michael",813923,Right,ECU_PIR,11296583-f643-43e1-96ae-19ad4d73a9db,54.91153,-117.05977,11.21466,4.91798,2.07391,-16.15166,2.69006,-5.01181,-6.03041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
94,2026-04-11,19:24:16.82,1,1,"Toporek, Jake",1000122661,Left,TUL_GRE,"Lenahan, Grady",834864,Right,ECU_PIR,Undefined,4,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,86.29466,-0.359444,2.659653,2175.457056,123.413529,10:00,5.00231,-1.9685,5.50774,-24.66462,13.30528,-18.39001,2.6104,-1.01192,79.06768,-4.943919,-0.614869,0.443498,100.46673,8.294074,3.721513,1260.827994,109.12578,9.74045,13.83832,191.5395,150.4685,9.384379,1.553949,10.10134,7.16867,1.74943,50,4.95446,-5.05362,-125.27073,-1.61563,16.09647,24.64285,-20.75077,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,f13206c0-3605-11f1-a123-8fe0b03ce09d,84.98904,9.93273,,7.22698,,,,1.88379,2.65574,1.00691,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:24:16.82,2026-04-11T19:24:16.8223744-05:00,2026-04-12T00:24:16.8223744Z,LineDrive,v3,471471,471285,588ca19a30794c26947b3af622919414,"Elliott, John",1000134848,Right,TUL_GRE,443f291b-5535-4ebf-870e-189f5f6d1c68,54.99356,-126.24922,12.32143,5.00225,-0.79168,-10.37538,1.96279,-5.69276,8.04823,255.038202,1.88379,145.50227,-20.41143,3.59017,-0.69506,0.11505,-0.01323,-0.00033,0.00029,2.65574,21.256,-16.21123,1.13231,-0.19024,0.05488,-0.02091,0.00695,-0.00102,1.00691,9.46425,9.36673,-2.69144,0.67869,-0.11212,-0.0085,0.01142,-0.00214,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
95,2026-04-11,19:25:13.20,2,1,"Toporek, Jake",1000122661,Left,TUL_GRE,"Herring, Jack",801937,Right,ECU_PIR,Undefined,4,Top,1,0,0,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.40802,1.295161,1.908907,1800.910046,108.78949,9:45,4.75052,-2.1243,5.48477,-40.55042,2.65965,-4.47705,2.58394,-0.71077,74.75752,-6.10208,1.111738,0.473112,,,,,,,,,,,,2.70555,1.39323,1.96007,50,4.83627,-3.71999,-116.8883,1.26255,3.80558,18.58802,-30.21436,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,12d245b0-3606-11f1-a123-8fe0b03ce09d,79.6692,,,5.65049,,,,,,,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:25:13.20,2026-04-11T19:25:13.2001280-05:00,2026-04-12T00:25:13.2001280Z,,v3,471471,471285,588ca19a30794c26947b3af622919414,"Elliott, John",1000134848,Right,TUL_GRE,11fc4d80-ae5d-4ba2-9b57-a038f1355b0d,55.01653,-117.68334,9.29401,4.75463,2.55488,-15.10718,2.12266,-3.88276,1.90279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
96,2026-04-11,19:25:28.43,2,2,"Toporek, Jake",1000122661,Left,TUL_GRE,"Herring, Jack",801937,Right,ECU_PIR,Undefined,4,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.90185,-0.825638,3.660336,1704.014035,93.330057,9:00,4.7662,-2.15606,5.29943,-43.34191,2.20571,-15.48485,0.37761,-0.00536,73.26631,-8.677007,0.912736,0.485741,,,,,,,,,,,,8.75548,1.64701,1.83494,50,4.65893,-6.72547,-114.4898,-3.13294,11.74185,19.08321,-29.96528,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,1bda96d0-3606-11f1-a123-8fe0b03ce09d,77.59788,,,5.63554,,,,,,,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:25:28.43,2026-04-11T19:25:28.4311040-05:00,2026-04-12T00:25:28.4311040Z,,v3,471471,471285,588ca19a30794c26947b3af622919414,"Elliott, John",1000134848,Right,TUL_GRE,0d8b2187-172c-4296-bde1-3a61cfd497a3,55.20326,-115.35382,9.5416,4.77007,-1.77622,-14.98264,2.15148,-7.2571,5.87093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
97,2026-04-11,19:25:45.03,2,3,"Toporek, Jake",1000122661,Left,TUL_GRE,"Herring, Jack",801937,Right,ECU_PIR,Undefined,4,Top,1,1,1,Slider,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,87.19972,-0.322385,3.50264,2373.269756,120.877618,10:00,4.99012,-1.9856,5.54833,-24.68623,12.69327,-19.18056,2.6311,-0.30674,79.41954,-4.923415,0.088647,0.440036,100.22802,18.278364,7.676751,2814.153845,108.03618,33.96074,20.68842,355.76077,352.5619,17.61342,3.877365,10.77256,6.86654,1.69552,50,4.946,-6.92593,-126.42123,-1.54398,17.38783,26.4108,-21.09088,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,25d166a0-3606-11f1-a123-8fe0b03ce09d,85.65763,45.52848,,7.78018,,,,2.10404,2.74148,0.3137,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:25:45.03,2026-04-11T19:25:45.0317312-05:00,2026-04-12T00:25:45.0317312Z,LineDrive,v3,471471,471285,588ca19a30794c26947b3af622919414,"Elliott, John",1000134848,Right,TUL_GRE,a51e8d88-abba-428d-b1fe-40c33a7c09f6,54.95222,-127.45161,13.2054,4.99019,-0.72115,-10.54544,1.97896,-7.60429,8.69392,218.302903,2.10385,138.34017,-25.5953,5.79223,-1.15969,0.20219,-0.02928,0.00297,-0.00013,2.74176,46.09154,-11.74081,-0.91474,0.4451,-0.10275,0.01333,-0.00023,-9E-05,0.31385,18.63816,6.6984,-2.55799,0.72482,-0.15947,0.02613,-0.00274,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
98,2026-04-11,19:26:31.24,3,1,"Toporek, Jake",1000122661,Left,TUL_GRE,"Wallace, Colby",825278,Right,ECU_PIR,Undefined,4,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.21711,0.115235,4.096331,1610.172281,94.735015,9:15,4.89655,-2.13686,5.27186,-43.69006,2.60268,-15.89021,1.36423,0.39324,72.67183,-7.804107,1.282867,0.489698,,,,,,,,,,,,8.96083,1.65547,1.77422,50,4.87458,-7.50495,-113.47206,-1.26359,11.84748,18.03,-29.9853,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,415c55b0-3606-11f1-a123-8fe0b03ce09d,76.97086,,,5.54527,,,,,,,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:26:31.24,2026-04-11T19:26:31.2493568-05:00,2026-04-12T00:26:31.2493568Z,,v3,471471,471285,588ca19a30794c26947b3af622919414,"Elliott, John",1000134848,Right,TUL_GRE,1602ef7a-af1f-4fdd-8e92-738e3e0b92b3,55.23039,-114.30011,9.015,4.90099,0.11353,-14.99265,2.13139,-8.04906,5.92374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
99,2026-04-11,19:26:49.92,3,2,"Toporek, Jake",1000122661,Left,TUL_GRE,"Wallace, Colby",825278,Right,ECU_PIR,Undefined,4,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.4878,-0.193582,3.502896,1517.460448,95.437797,9:15,4.84962,-2.29741,5.45405,-42.98829,2.73831,-15.07241,1.08571,-0.27019,72.80411,-8.017627,0.821499,0.486694,,,,,,,,,,,,8.49052,1.81437,1.99888,50,4.80268,-6.39458,-113.93258,-1.81995,11.28156,18.79951,-29.76325,TUL_GRE,ECU_PIR,Tulane,D1,AMER,20260411-Tulane-1,4c700730-3606-11f1-a123-8fe0b03ce09d,77.44588,,,5.6837,,,,,,,32141636-61bf-4491-b873-a1d3febad366,2026-04-12,00:26:49.92,2026-04-11T19:26:49.9258880-05:00,2026-04-12T00:26:49.9258880Z,,v3,471471,471285,588ca19a30794c26947b3af622919414,"Elliott, John",1000134848,Right,TUL_GRE,0f459ebf-5d9f-400b-910f-e760afeb2cae,55.04778,-114.76247,9.39976,4.85402,-0.50608,-14.88162,2.29216,-6.89259,5.64078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
