PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
88,2026-04-13,15:41:15.69,4,5,"Shaw, Richard",10326819,Left,PAN_COL,"Seigler, Brett",10973540,Right,MCL_HIL,Undefined,3,Top,2,3,1,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.97352,-0.056443,2.15858,1800.661599,106.195675,9:30,5.65432,-1.56135,6.07108,-34.3751,5.94575,-16.07946,2.73746,-0.90291,75.98063,-6.445215,-0.737954,0.457021,69.16978,74.926357,68.366955,,,,,,18.84005,,,8.99666,3.4215,1.40304,50,5.63144,-3.94656,-120.56099,-1.18728,13.21396,23.8922,-27.14868,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,1e34e6f0-3779-11f1-a11d-ed86c686b3f8,82.47416,58.0422,,6.99289,,,,2.37702,2.89205,0.91728,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:41:15.69,2026-04-13T15:41:15.6980736-05:00,2026-04-13T20:41:15.6980736Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Anctil, Justin",10289795,Right,PAN_COL,25236211-e976-4291-a096-3db385243f0e,54.43012,-121.43576,11.9461,5.65671,-0.19328,-13.57434,1.5564,-4.43036,6.60698,196.324075,2.37702,9.72631,-10.77427,3.39808,-0.87164,0.2186,-0.05473,0.01226,-0.00177,2.89205,97.95823,-30.28567,4.08384,-0.83726,0.16449,-0.03424,0.00616,-0.00067,0.91728,24.52452,0.45637,-0.71183,0.26007,-0.07533,0.02064,-0.00496,0.00074,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
89,2026-04-13,15:41:41.07,4,6,"Shaw, Richard",10326819,Left,PAN_COL,"Seigler, Brett",10973540,Right,MCL_HIL,Undefined,3,Top,2,3,2,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,2,,72.89009,0.965374,1.653674,880.89839,162.349178,11:30,5.59178,-1.39515,5.42261,-51.66255,2.64248,-0.22374,2.19127,0.13559,66.14487,-8.507261,1.61384,0.530385,98.62818,34.855234,-29.742737,2587.580271,94.1461,69.52561,-56.89012,385.42238,193.71231,-36.817402,5.483072,0.64965,1.51461,1.24853,50,5.64159,-3.04165,-105.63716,0.18829,0.72245,20.65634,-30.48968,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,2d6302b0-3779-11f1-a11d-ed86c686b3f8,71.06616,102.2583,,6.74523,,,,2.75603,2.00993,0.26281,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:41:41.07,2026-04-13T15:41:41.0720768-05:00,2026-04-13T20:41:41.0720768Z,FlyBall,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Anctil, Justin",10289795,Right,PAN_COL,20231104-2448-469a-9380-e652271c0c96,55.07578,-106.62506,10.32817,5.59772,1.64648,-15.24484,1.39483,-3.0762,0.36122,,2.7595,102.99176,-20.8598,4.56729,-0.70904,0.06402,-0.00228,6E-05,-1E-05,2.01001,82.67218,-20.07786,1.80785,-0.30672,0.01631,0.0081,-0.00171,0.0001,0.26211,-58.8803,6.42144,-1.26239,0.23978,-0.04652,0.00824,-0.00095,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
90,2026-04-13,15:42:27.23,5,1,"Shaw, Richard",10326819,Left,PAN_COL,"Jenkins, Samuel",10264164,Left,MCL_HIL,Undefined,3,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.99479,0.254537,3.045429,1931.286467,123.509932,10:00,5.78124,-1.37525,5.79571,-27.36112,10.11087,-13.30013,3.73825,0.35182,78.66721,-4.863563,0.666347,0.44058,,,,,,,,,,,,7.66103,5.4665,1.1324,50,5.78606,-6.13534,-126.06942,-0.34347,12.20496,28.04725,-23.46523,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,48e00f10-3779-11f1-a11d-ed86c686b3f8,85.55186,,,8.32758,,,,,,,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:42:27.23,2026-04-13T15:42:27.2348672-05:00,2026-04-13T20:42:27.2348672Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Anctil, Justin",10289795,Right,PAN_COL,67fd2d00-93ea-4f43-ad4f-d876fd46487c,54.7006,-127.11088,14.02363,5.78263,0.52785,-11.73262,1.36863,-6.58854,6.10248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
91,2026-04-13,15:42:42.96,5,2,"Shaw, Richard",10326819,Left,PAN_COL,"Jenkins, Samuel",10264164,Left,MCL_HIL,Undefined,3,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.62218,4.008387,-0.203558,2143.574993,299.889099,4:00,5.5747,-1.92978,6.31754,-56.67676,-3.25319,8.34949,4.54964,-1.42148,65.91839,-6.494806,1.305556,0.526063,,,,,,,,,,,,-4.36311,-2.19142,1.94103,50,5.8419,0.09678,-103.98858,5.74114,-4.80406,16.53261,-34.58694,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,52428e20-3779-11f1-a11d-ed86c686b3f8,71.65003,,,5.70379,,,,,,,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:42:42.96,2026-04-13T15:42:42.9617664-05:00,2026-04-13T20:42:42.9617664Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Anctil, Justin",10289795,Right,PAN_COL,1a59a9b5-480e-4b93-acc2-0dc3c2049701,54.18348,-104.65158,8.2663,5.58385,7.12816,-17.29347,1.93328,0.28943,-2.40203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
92,2026-04-13,15:42:58.10,5,3,"Shaw, Richard",10326819,Left,PAN_COL,"Jenkins, Samuel",10264164,Left,MCL_HIL,Undefined,3,Top,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.62571,-0.634471,4.876046,1985.079044,124.715968,10:15,5.75454,-1.62437,6.06596,-30.78659,8.13528,-9.97162,2.59967,2.06811,77.53912,-6.354899,3.089496,0.449023,,,,,,,,,,,,6.45705,4.75063,1.25067,50,5.68881,-10.06283,-122.56566,-2.3328,9.83655,23.89427,-24.93701,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,5b49cdd0-3779-11f1-a11d-ed86c686b3f8,83.94329,,,7.08659,,,,,,,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:42:58.10,2026-04-13T15:42:58.1080576-05:00,2026-04-13T20:42:58.1080576Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Anctil, Justin",10289795,Right,PAN_COL,decd637b-3df3-44c2-b22d-55b0c3483b23,54.43253,-123.42677,11.94714,5.75668,-1.43412,-12.4685,1.6197,-10.41732,4.91828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
93,2026-04-13,15:43:15.51,5,4,"Shaw, Richard",10326819,Left,PAN_COL,"Jenkins, Samuel",10264164,Left,MCL_HIL,Undefined,3,Top,2,3,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.24987,0.119182,2.13041,1671.454851,102.691918,9:30,5.60973,-1.55605,5.93535,-37.3251,4.22551,-12.51662,2.60995,-0.62176,74.82206,-6.803827,-0.11873,0.463938,,,,,,,,,,,,7.04052,2.56524,1.39293,50,5.59841,-3.94794,-119.36003,-0.95313,10.06864,24.8386,-28.5055,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,65abe290-3779-11f1-a11d-ed86c686b3f8,81.24454,,,7.4278,,,,,,,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:43:15.51,2026-04-13T15:43:15.5126784-05:00,2026-04-13T20:43:15.5126784Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Anctil, Justin",10289795,Right,PAN_COL,b27322b9-214f-40fe-92fe-ec5399e3392d,54.56267,-120.30577,12.4193,5.61404,0.13222,-14.25275,1.55055,-4.33131,5.03432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
94,2026-04-13,15:43:30.32,5,5,"Shaw, Richard",10326819,Left,PAN_COL,"Jenkins, Samuel",10264164,Left,MCL_HIL,Undefined,3,Top,2,3,1,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.92612,0.940438,1.978855,1743.248046,117.755279,10:00,5.6921,-1.44689,5.91643,-33.57167,8.38248,-13.20796,3.76783,-0.71033,74.26724,-5.326087,-0.391927,0.466186,,,,,,,,,,,,7.36729,4.4263,1.29581,50,5.74853,-3.59123,-118.86416,0.90574,10.43811,24.84381,-25.9028,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,6e7b7070-3779-11f1-a11d-ed86c686b3f8,80.85284,,,7.65887,,,,,,,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:43:30.32,2026-04-13T15:43:30.3211520-05:00,2026-04-13T20:43:30.3211520Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Anctil, Justin",10289795,Right,PAN_COL,84e287c3-ff8b-4946-8afe-56a667640b09,54.58143,-119.8179,12.42191,5.69467,1.90013,-12.9514,1.44136,-3.99194,5.21906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
95,2026-04-13,15:43:51.55,5,6,"Shaw, Richard",10326819,Left,PAN_COL,"Jenkins, Samuel",10264164,Left,MCL_HIL,Undefined,3,Top,2,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.21374,-1.34591,3.721688,1865.493754,138.4101,10:30,5.69124,-1.45438,6.13387,-24.36033,13.85331,-11.21371,2.41438,1.0558,77.99752,-5.923974,1.705041,0.444919,75.19749,41.532798,-129.951652,4711.252799,,,,,32.98857,,,6.86205,7.90382,1.1758,50,5.5756,-7.60979,-123.59769,-3.62879,10.61608,24.60743,-19.94628,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,7b21cfe0-3779-11f1-a11d-ed86c686b3f8,84.71758,26.75189,,7.21623,,,,0.65916,2.27216,-1.16782,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:43:51.55,2026-04-13T15:43:51.5578880-05:00,2026-04-13T20:43:51.5578880Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Anctil, Justin",10289795,Right,PAN_COL,4d32fa30-2436-432c-b5a4-2a7c8f28099f,54.36575,-124.46384,12.30372,5.69097,-2.9267,-9.97314,1.45023,-7.98346,5.30804,,0.67544,-53.55132,-2.73827,,,,,,,2.29617,72.35141,-33.12898,,,,,,,-1.18571,-62.71168,16.84548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
96,2026-04-13,15:44:10.15,5,7,"Shaw, Richard",10326819,Left,PAN_COL,"Jenkins, Samuel",10264164,Left,MCL_HIL,Undefined,3,Top,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,74.43707,-1.062114,4.097694,1008.243235,18.899615,6:45,5.64272,-1.22695,6.04011,-52.18369,-1.08508,-0.99394,0.30803,2.49074,67.93491,-10.645141,3.919007,0.514489,,,,,,,,,,,,1.87256,0.19909,0.90752,50,5.53134,-7.68884,-107.78967,-3.50334,2.16401,21.83609,-31.94397,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,863de5d0-3779-11f1-a11d-ed86c686b3f8,73.26193,,,6.50216,,,,,,,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:44:10.15,2026-04-13T15:44:10.1594112-05:00,2026-04-13T20:44:10.1594112Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Anctil, Justin",10289795,Right,PAN_COL,9073c3cc-702d-451d-8b7b-eebe67770ce0,54.46002,-108.68943,10.91804,5.64857,-2.18709,-15.97198,1.22617,-7.778,1.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
97,2026-04-13,15:47:33.02,6,1,"Gonzalez, Brandon",10322117,Right,PAN_COL,"McEnroe, Cooper",1000152489,Right,MCL_HIL,Undefined,3,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.67885,-0.069232,-3.374448,2380.414908,244.702557,2:15,4.67378,2.25475,6.92635,-21.78785,10.31886,19.6056,2.79498,0.8128,83.3708,-4.23761,0.208025,0.407821,62.66091,4.702253,1.942854,1671.793481,,,,65.80554,60.57429,3.110216,0.7619,-11.46977,5.82677,-2.04962,50,4.66169,7.12818,-133.2147,-0.75285,-20.4934,30.14183,-21.76318,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,ff16f0a0-3779-11f1-a11d-ed86c686b3f8,92.424,3.69947,,8.30804,,,,0.85786,2.75529,-0.81632,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:47:33.02,2026-04-13T15:47:33.0294784-05:00,2026-04-13T20:47:33.0294784Z,GroundBall,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Anctil, Justin",10289795,Right,PAN_COL,ffa07ccb-ec7c-4704-8a81-d15f7dd99261,53.57418,-134.02097,15.07091,4.67404,-0.17071,-10.88159,-2.24762,7.67636,-10.2467,249.478342,0.87865,91.17043,-8.01375,,,,,,,2.76926,7.28939,-14.3617,,,,,,,-0.82963,3.34286,3.21332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
98,2026-04-13,15:50:27.97,1,1,"Waits, Sean",10105662,Right,MCL_HIL,"Anctil, Justin",10289795,Right,PAN_COL,Undefined,3,Bottom,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,60c8b4a0-377a-11f1-a11d-ed86c686b3f8,,,,,,,,,,,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:50:27.97,2026-04-13T15:50:27.9728512-05:00,2026-04-13T20:50:27.9728512Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Crites, Hayden",815593,Right,MCL_HIL,e60097f9-4343-4fb0-9d01-33353d2a1042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2026-04-13,15:50:28.97,1,2,"Waits, Sean",10105662,Right,MCL_HIL,"Anctil, Justin",10289795,Right,PAN_COL,Undefined,3,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6505,-1.893673,-4.722279,2073.410437,247.000277,2:15,5.77059,1.94742,5.91717,-26.40509,8.98489,18.70576,1.80613,-0.88619,81.81716,-6.782218,-1.375,0.428165,,,,,,,,,,,,-10.77851,5.40496,-1.579,50,5.60318,9.84066,-128.48211,-5.14815,-18.19425,24.1681,-23.05041,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,6804f850-377a-11f1-a11d-ed86c686b3f8,88.03245,,,6.83334,,,,,,,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:50:28.97,2026-04-13T15:50:28.9728512-05:00,2026-04-13T20:50:28.9728512Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Crites, Hayden",815593,Right,MCL_HIL,03a1a163-fa13-4d66-9563-ba3195372ad0,54.58405,-129.34152,12.08405,5.77167,-4.32848,-11.52521,-1.94044,10.48764,-9.09713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
100,2026-04-13,15:50:46.15,1,3,"Waits, Sean",10105662,Right,MCL_HIL,"Anctil, Justin",10289795,Right,PAN_COL,Undefined,3,Bottom,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.46483,-2.021815,-4.323174,2025.43554,236.784427,2:00,5.78137,1.8559,5.90378,-23.36178,12.17453,16.98591,1.95161,-0.74935,81.59856,-6.368878,-1.283194,0.42905,,,,,,,,,,,,-9.76756,7.07268,-1.51758,50,5.60494,8.98776,-128.24817,-5.30011,-16.42768,24.08109,-20.27879,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,72421ff0-377a-11f1-a11d-ed86c686b3f8,87.85099,,,6.86627,,,,,,,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:50:46.15,2026-04-13T15:50:46.1538816-05:00,2026-04-13T20:50:46.1538816Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Crites, Hayden",815593,Right,MCL_HIL,7a699e50-9c07-4159-b06b-6b18268fc458,54.59652,-129.10837,12.04055,5.78133,-4.57574,-10.1394,-1.84911,9.57458,-8.21384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
101,2026-04-13,15:51:04.62,1,4,"Waits, Sean",10105662,Right,MCL_HIL,"Anctil, Justin",10289795,Right,PAN_COL,Undefined,3,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.87344,-1.668702,-3.850041,2176.559706,165.970186,11:30,5.68714,1.89715,5.60499,-35.54352,6.33059,-1.2874,1.1635,-1.80954,76.09681,-8.145732,-4.07924,0.465741,,,,,,,,,,,,-0.2978,3.98114,-1.5664,50,5.52081,8.04097,-118.73902,-4.65364,-0.42967,20.46129,-26.42961,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,7d4074b0-377a-11f1-a11d-ed86c686b3f8,80.93007,,,5.77663,,,,,,,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:51:04.62,2026-04-13T15:51:04.6276608-05:00,2026-04-13T20:51:04.6276608Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Crites, Hayden",815593,Right,MCL_HIL,87a51911-29b1-474e-9c91-826c865c643b,54.89543,-119.57963,10.23065,5.68969,-3.56783,-13.21481,-1.89712,8.05863,-0.21484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
102,2026-04-13,15:51:21.67,1,5,"Waits, Sean",10105662,Right,MCL_HIL,"Anctil, Justin",10289795,Right,PAN_COL,Undefined,3,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.05434,-1.554133,-4.054828,2053.612535,240.259068,2:00,5.81167,1.83181,5.96592,-23.603,11.47812,18.2054,2.3998,-0.41697,81.79091,-5.960106,-0.790956,0.426293,97.31196,35.599571,7.7767,4079.481884,108.30273,77.09274,19.24783,352.73118,311.70277,13.955895,5.777568,-10.47536,6.63174,-1.52033,50,5.67491,8.41265,-129.16209,-4.27816,-17.78358,25.65798,-20.91564,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,8763abb0-377a-11f1-a11d-ed86c686b3f8,88.41914,111.61925,,7.26343,,,,0.61011,2.27956,0.41048,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:51:21.67,2026-04-13T15:51:21.6713728-05:00,2026-04-13T20:51:21.6713728Z,FlyBall,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Crites, Hayden",815593,Right,MCL_HIL,6503904c-043c-4a44-bd75-a17305800475,54.53523,-130.05989,12.82899,5.81181,-3.5463,-10.45782,-1.82558,9.03492,-8.89179,193.45687,0.61649,114.86012,-25.52996,5.70268,-0.80073,0.04228,0.00516,-0.00085,3E-05,2.27716,83.12263,-17.48962,0.8612,-0.09441,-0.01495,0.01082,-0.0018,0.0001,0.41024,15.71112,0.59921,-0.37286,0.06939,-0.00192,-0.00172,0.0003,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
103,2026-04-13,15:51:54.98,2,1,"Waits, Sean",10105662,Right,MCL_HIL,"Gosselin, Felix",828970,Left,PAN_COL,Undefined,3,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.97071,-2.471819,-4.151947,1962.110182,242.569019,2:00,5.74967,1.83434,5.89567,-24.42423,10.99327,18.99395,1.41197,-0.44434,81.52879,-7.017754,-0.750155,0.428332,,,,,,,,,,,,-10.94776,6.6491,-1.51093,50,5.53602,8.57712,-128.89936,-6.38293,-18.43682,26.54991,-20.97645,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,9b42cc60-377a-11f1-a11d-ed86c686b3f8,87.99821,,,7.44193,,,,,,,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:51:54.98,2026-04-13T15:51:54.9836288-05:00,2026-04-13T20:51:54.9836288Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Crites, Hayden",815593,Right,MCL_HIL,258b0771-af3c-474b-8c14-4a1fd36d5cdd,54.60542,-129.8445,13.27495,5.74995,-5.6362,-10.48823,-1.82794,9.23345,-9.21841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
104,2026-04-13,15:52:09.07,2,2,"Waits, Sean",10105662,Right,MCL_HIL,"Gosselin, Felix",828970,Left,PAN_COL,Undefined,3,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1929,-2.016425,-5.123324,1929.251354,238.03862,2:00,5.80875,1.85999,5.86981,-22.86789,13.26139,19.39265,2.02181,-1.29558,80.70435,-6.292335,-1.660915,0.432614,,,,,,,,,,,,-11.27272,7.6778,-1.45543,50,5.63156,10.62413,-127.61532,-5.2427,-18.63686,25.63865,-19.48053,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,a3a62af0-377a-11f1-a11d-ed86c686b3f8,87.12709,,,7.48855,,,,,,,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:52:09.07,2026-04-13T15:52:09.0700288-05:00,2026-04-13T20:52:09.0700288Z,,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Crites, Hayden",815593,Right,MCL_HIL,a1e95f21-ae33-40dc-a825-6127ce50aa0a,54.62979,-128.5421,12.81932,5.80834,-4.53852,-9.74027,-1.85165,11.29782,-9.31843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
105,2026-04-13,15:52:25.62,2,3,"Waits, Sean",10105662,Right,MCL_HIL,"Gosselin, Felix",828970,Left,PAN_COL,Undefined,3,Bottom,1,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.88161,-1.59845,-3.979223,1921.489363,243.268615,2:00,5.72153,1.95148,5.90242,-26.97372,9.96859,17.54706,1.98591,-0.28613,79.89772,-6.605455,-0.83591,0.437455,77.18153,-11.523013,66.837812,,,,,11.59155,8.48938,56.561345,0.128229,-10.10213,5.86634,-1.64157,50,5.57717,8.06257,-126.00846,-4.40502,-16.32321,24.413,-22.69508,PAN_COL,MCL_HIL,JimReevesField,JUCO,NJCAA,20260413-JimReevesField-1,ad8728d0-377a-11f1-a11d-ed86c686b3f8,86.16303,2.89724,,6.98389,,,,,,,4093310c-2f1e-40bd-ad99-f4b03bc3c053,2026-04-13,20:52:25.62,2026-04-13T15:52:25.6282112-05:00,2026-04-13T20:52:25.6282112Z,GroundBall,v3,643-147514,643-147445,dsnnn32epf4mpip5,"Crites, Hayden",815593,Right,MCL_HIL,cd2bc696-51d5-4786-a3df-bdfd05140910,54.59876,-126.8963,12.2065,5.72236,-3.57966,-11.34754,-1.94558,8.65621,-8.16161,,0.8093,43.62772,-0.98389,,,,,,,2.89724,-22.61233,0.14108,,,,,,,-3.40549,101.97749,0.11643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
