PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
72,2026-04-14,17:46:07.30,1,1,"McGrath, Sean",834652,Right,CAL_MUS,"Dunn, Trey",1000300252,Right,PEP_WAV,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.4034,-2.810828,-2.850788,2142.552713,214.055233,1:15,5.85946,1.52522,5.54252,-15.05524,19.5354,12.31709,1.97247,-0.11491,82.09955,-5.703547,-0.657674,0.423302,,,,,,,,,,,,-7.1293,11.14489,-1.28628,50,5.60584,6.01154,-132.16622,-6.93604,-12.39115,32.73516,-12.80349,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,7d59fad0-3864-11f1-ba81-5dd3f954f7f1,89.04376,,,9.30386,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:46:07.30,2026-04-14T17:46:07.3003008-07:00,2026-04-15T00:46:07.3003008Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,178e0811-4c8a-42d5-9ae4-cc85f6b7d2e4,54.95447,-133.38771,16.36758,5.85574,-6.45829,-6.40175,-1.51922,6.4739,-6.19558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
73,2026-04-14,17:46:20.96,1,2,"McGrath, Sean",834652,Right,CAL_MUS,"Dunn, Trey",1000300252,Right,PEP_WAV,Undefined,3,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.57356,-1.741073,-2.411256,2208.741282,215.64046,1:15,5.87056,1.58739,5.73266,-18.00036,15.87339,10.53288,2.74716,0.21823,82.91158,-5.152904,-0.52804,0.418893,42.57154,-16.153116,-62.246913,,,,,11.86326,3.29287,-48.631584,0.16255,-6.13142,8.96902,-1.39302,50,5.71449,5.12696,-132.73847,-4.61049,-10.82801,31.11466,-16.33489,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,8570c000-3864-11f1-ba81-5dd3f954f7f1,89.98107,2.85483,,8.66198,,,,3.25062,2.85483,-0.18047,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:46:20.96,2026-04-14T17:46:20.9608192-07:00,2026-04-15T00:46:20.9608192Z,GroundBall,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,8e971408-2e84-418a-8d5d-b2c42972ef19,54.76706,-133.85123,15.55733,5.86893,-4.0263,-8.16744,-1.58331,5.51421,-5.41401,,3.24254,28.23612,,,,,,,,2.85985,-17.56273,,,,,,,,-0.16511,-53.66102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
74,2026-04-14,17:46:53.47,1,3,"McGrath, Sean",834652,Right,CAL_MUS,"Dunn, Trey",1000300252,Right,PEP_WAV,Undefined,3,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.13061,-1.275882,-4.193141,2082.996314,215.013751,1:15,5.9296,1.53235,5.41241,-18.44851,16.38576,10.59827,3.19347,-1.51995,82.14509,-4.760648,-2.315482,0.42479,,,,,,,,,,,,-6.60351,8.97922,-1.16629,50,5.80338,9.16122,-131.73765,-3.54917,-11.46656,31.09512,-16.58221,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,98d55980-3864-11f1-ba81-5dd3f954f7f1,88.73184,,,8.98551,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:46:53.47,2026-04-14T17:46:53.4722048-07:00,2026-04-15T00:46:53.4722048Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,2c429624-ee53-4286-877a-212c9a91d82f,55.08459,-132.93239,15.54756,5.9275,-2.91205,-8.29111,-1.52675,9.60179,-5.73328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
75,2026-04-14,17:47:07.00,1,4,"McGrath, Sean",834652,Right,CAL_MUS,"Dunn, Trey",1000300252,Right,PEP_WAV,Undefined,3,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.32333,-2.317922,-2.036719,2769.605707,78.143958,8:30,5.84616,1.6804,4.59892,-48.42093,-2.91142,-21.94974,-0.39604,-2.08663,73.8071,-10.946915,-5.889428,0.485537,,,,,,,,,,,,10.19075,-0.26996,-1.44829,50,5.56187,5.12679,-117.53114,-6.62094,13.88156,27.70547,-32.54177,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,a0e87530-3864-11f1-ba81-5dd3f954f7f1,77.63039,,,7.51623,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:47:07.00,2026-04-14T17:47:07.0022144-07:00,2026-04-15T00:47:07.0022144Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,7dde451b-0750-4174-bc19-c42bbe27ffb9,55.90303,-118.91451,13.85274,5.85189,-4.99608,-16.27089,-1.68697,4.43366,6.94078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
76,2026-04-14,17:47:27.73,1,5,"McGrath, Sean",834652,Right,CAL_MUS,"Dunn, Trey",1000300252,Right,PEP_WAV,Undefined,3,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.73792,-2.956752,-3.549951,2211.152259,211.037323,1:00,5.93222,1.43608,5.79951,-15.65111,18.32072,10.26504,1.87009,-1.01461,82.62959,-5.957916,-1.715557,0.419499,,,,,,,,,,,,-6.34658,10.63701,-1.15005,50,5.67938,7.7658,-132.63316,-7.31423,-11.13709,32.30695,-13.50803,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,ad3988b0-3864-11f1-ba81-5dd3f954f7f1,89.85108,,,9.10833,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:47:27.73,2026-04-14T17:47:27.7310000-07:00,2026-04-15T00:47:27.7310000Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,f18e211e-ebb2-4b28-8810-96efb4d774c8,54.69761,-133.77252,16.15347,5.92893,-6.83785,-6.75402,-1.43085,8.15857,-5.56854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.40676,,,1.034692,,,,2.37941,5.6164,2.94495,71.97605,3.49328,-52.81508,2.39362,70.09689,-2.75813,5.64341,12.83428,-14.42459,2.91032,-59.02687,5.01143,High,High,High,,,High,High,High,,,
77,2026-04-14,17:47:52.96,2,1,"McGrath, Sean",834652,Right,CAL_MUS,"Laxa, Kai",10150205,Right,PEP_WAV,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.86193,-2.122291,-3.265019,2103.028328,214.092379,1:15,5.92999,1.53649,5.559,-16.73922,18.62214,11.61969,2.54803,-0.54908,80.71289,-5.345633,-1.196773,0.427992,,,,,,,,,,,,-6.99268,10.54296,-1.26183,50,5.73579,6.9413,-131.22273,-5.36244,-11.84793,35.0827,-14.31073,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,bc4ffdc0-3864-11f1-ba81-5dd3f954f7f1,88.06805,,,10.14904,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:47:52.96,2026-04-14T17:47:52.9670144-07:00,2026-04-15T00:47:52.9670144Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,347f07e9-2919-4dda-b7b1-de45678d5368,54.93519,-132.5356,17.54135,5.92645,-4.8269,-7.15537,-1.52988,7.38467,-5.92396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
78,2026-04-14,17:48:04.99,2,2,"McGrath, Sean",834652,Right,CAL_MUS,"Laxa, Kai",10150205,Right,PEP_WAV,Undefined,3,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.40824,-1.18758,-3.423304,2087.062753,212.783407,1:00,5.99685,1.46837,5.69936,-18.81584,15.8819,9.3254,3.32006,-0.94838,81.26444,-4.78573,-1.7598,0.423957,,,,,,,,,,,,-5.89248,8.84863,-1.18633,50,5.88563,7.46362,-132.08412,-3.32367,-10.12857,35.21301,-16.9642,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,c370a320-3864-11f1-ba81-5dd3f954f7f1,88.90626,,,10.14379,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:48:04.99,2026-04-14T17:48:04.9962496-07:00,2026-04-15T00:48:04.9962496Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,4cde24ca-1b90-49a3-a46e-7300705ab2d1,54.79394,-133.35603,17.6065,5.99462,-2.71091,-8.4821,-1.46253,7.82947,-5.06429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
79,2026-04-14,17:48:19.20,2,3,"McGrath, Sean",834652,Right,CAL_MUS,"Laxa, Kai",10150205,Right,PEP_WAV,Undefined,3,Top,1,1,1,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.29914,-0.090091,-1.656275,2715.176102,102.321338,9:30,5.90493,1.63001,4.93249,-38.87557,3.13638,-7.99465,2.58011,-0.60225,76.00135,-7.145459,-3.065912,0.466507,,,,,,,,,,,,3.47886,1.95803,-1.46173,50,5.86395,3.84064,-120.74497,-1.65489,5.10095,25.00315,-29.30306,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,cbf3beb0-3864-11f1-ba81-5dd3f954f7f1,80.7972,,,7.29779,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:48:19.20,2026-04-14T17:48:19.2061952-07:00,2026-04-15T00:48:19.2061952Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,d4a6f5f9-a27c-4e5c-9264-a8ebff73a253,55.56777,-121.89246,12.50158,5.90904,-0.31006,-14.65153,-1.63261,3.60654,2.55048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
80,2026-04-14,17:48:38.45,2,4,"McGrath, Sean",834652,Right,CAL_MUS,"Laxa, Kai",10150205,Right,PEP_WAV,Undefined,3,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.46267,-1.180119,-1.553602,2885.62472,77.981317,8:30,5.75694,1.84932,4.74662,-46.72506,-2.245,-17.64647,0.74327,-1.09517,74.45576,-9.558533,-4.658681,0.480014,,,,,,,,,,,,8.24197,-0.34764,-1.67642,50,5.59681,3.96461,-118.00472,-4.21945,11.47136,25.1662,-32.65792,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,d76e6f60-3864-11f1-ba81-5dd3f954f7f1,78.5236,,,7.0069,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:48:38.45,2026-04-14T17:48:38.4585728-07:00,2026-04-15T00:48:38.4585728Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,f9c716f6-08e4-4880-af8b-21371396d16b,55.75509,-119.22576,12.5831,5.76309,-2.63492,-16.32896,-1.85528,3.40803,5.73568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
81,2026-04-14,17:49:05.45,2,5,"McGrath, Sean",834652,Right,CAL_MUS,"Laxa, Kai",10150205,Right,PEP_WAV,Undefined,3,Top,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.02596,-3.328517,-3.188781,2221.137231,212.334276,1:00,5.94611,1.4284,5.74126,-15.26418,18.19198,10.80115,1.56649,-0.64377,83.82908,-6.230334,-1.259332,0.416303,,,,,,,,,,,,-6.4341,10.56693,-1.16963,50,5.6593,6.94556,-133.22278,-8.22085,-11.521,29.59991,-13.2527,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,e77fe640-3864-11f1-ba81-5dd3f954f7f1,90.5409,,,8.19688,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:49:05.45,2026-04-14T17:49:05.4560000-07:00,2026-04-15T00:49:05.4560000Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,55e60aca-eada-465c-b163-11a19842c477,54.7588,-134.27594,14.79996,5.94341,-7.74931,-6.62635,-1.42405,7.35548,-5.7605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.82346,,,0.930151,,,,5.29724,5.45008,1.84924,71.85615,5.20091,-52.94304,5.31597,75.28505,-4.03733,5.47442,12.90641,-14.20209,1.80755,-65.04865,6.6684,High,High,High,,,High,High,High,,,
82,2026-04-14,17:49:34.58,3,1,"McGrath, Sean",834652,Right,CAL_MUS,"Buckner, Finley",822019,Right,PEP_WAV,Undefined,3,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.441,-1.429318,-2.724694,2064.880015,221.449875,1:30,5.98361,1.5283,5.74108,-20.61178,13.15363,10.63347,2.93328,-0.12457,83.29279,-5.295254,-0.823689,0.418222,101.48379,4.949173,-25.784261,2465.973475,,,,102.48572,99.50839,-27.911251,0.744872,-6.24839,7.44823,-1.30825,50,5.85204,5.85162,-132.62777,-4.00302,-11.08393,29.44984,-18.96167,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,f8dacd10-3864-11f1-ba81-5dd3f954f7f1,90.12535,4.63602,,8.14821,,,,2.70242,2.91603,0.23536,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:49:34.58,2026-04-14T17:49:34.5854464-07:00,2026-04-15T00:49:34.5854464Z,GroundBall,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,52079126-3235-415e-9147-7c7ca567df55,54.75984,-133.68051,14.72492,5.98302,-3.3252,-9.48084,-1.52451,6.24784,-5.54197,62.600675,2.75704,132.53041,-19.75702,,,,,,,2.96925,11.8703,-21.37598,,,,,,,0.25938,-64.9465,0.22009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,
83,2026-04-14,17:50:24.65,4,1,"McGrath, Sean",834652,Right,CAL_MUS,"Wipf, Cal",824691,Right,PEP_WAV,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.43622,-0.685684,-2.295012,2148.774983,220.564638,1:15,5.92048,1.3735,5.67724,-17.64399,15.99977,12.79599,3.81037,0.29916,83.58099,-4.015224,-0.009538,0.417469,,,,,,,,,,,,-7.0965,8.62071,-1.18797,50,5.85161,4.74433,-132.72489,-2.15624,-12.68536,27.84675,-16.7641,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,16b0e4a0-3865-11f1-ba81-5dd3f954f7f1,90.28807,,,7.85524,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:50:24.65,2026-04-14T17:50:24.6547968-07:00,2026-04-15T00:50:24.6547968Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,17ab635d-d123-43d4-905d-d417467328e0,54.82242,-133.73285,13.92338,5.91867,-1.54944,-8.38205,-1.36801,5.2035,-6.34268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
84,2026-04-14,17:50:41.59,4,2,"McGrath, Sean",834652,Right,CAL_MUS,"Wipf, Cal",824691,Right,PEP_WAV,Undefined,3,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.26424,-1.356208,-2.991939,2211.852998,209.107641,1:00,5.89891,1.40455,5.61686,-14.83442,19.45473,10.16075,3.39499,-0.54366,82.47374,-4.205585,-1.181207,0.421454,,,,,,,,,,,,-6.01288,10.58127,-1.15539,50,5.77361,6.43963,-132.17552,-3.55886,-10.53776,30.62943,-13.63006,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,20c96d40-3865-11f1-ba81-5dd3f954f7f1,89.43438,,,8.7905,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:50:41.59,2026-04-14T17:50:41.5979520-07:00,2026-04-15T00:50:41.5979520Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,a0bbe3c1-3eed-4139-a8f6-182437058c1e,54.8801,-133.3016,15.31472,5.89524,-3.05775,-6.81503,-1.39926,6.82704,-5.26888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
85,2026-04-14,17:50:59.41,4,3,"McGrath, Sean",834652,Right,CAL_MUS,"Wipf, Cal",824691,Right,PEP_WAV,Undefined,3,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17206,-0.480577,-2.061511,2079.56719,213.173579,1:00,5.86799,1.47784,5.6704,-18.43029,15.50099,9.42339,3.88375,0.34019,83.12788,-3.95691,-0.378505,0.419248,,,,,,,,,,,,-5.33701,8.31945,-1.30964,50,5.81587,4.33823,-132.31329,-1.70662,-9.45485,28.40706,-17.43568,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,2b6afc00-3865-11f1-ba81-5dd3f954f7f1,89.9048,,,8.04419,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:50:59.41,2026-04-14T17:50:59.4147840-07:00,2026-04-15T00:50:59.4147840Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,300e47f6-ffbd-4880-bda3-39abcea63797,54.82837,-133.34589,14.20353,5.86639,-1.07283,-8.71784,-1.47358,4.68191,-4.72743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
86,2026-04-14,17:51:18.00,4,4,"McGrath, Sean",834652,Right,CAL_MUS,"Wipf, Cal",824691,Right,PEP_WAV,Undefined,3,Top,2,2,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.94938,-0.974696,-2.579154,2635.081416,104.598503,9:30,5.77739,1.71398,4.97074,-37.66892,3.39047,-8.18056,1.7166,-1.40561,77.29272,-7.779858,-4.021204,0.461187,,,,,,,,,,,,3.35418,2.31705,-1.45749,50,5.65223,5.83999,-121.70584,-3.50035,5.03647,23.63932,-28.69489,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,368a6d50-3865-11f1-ba81-5dd3f954f7f1,81.72911,,,6.65666,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:51:18.00,2026-04-14T17:51:18.0071936-07:00,2026-04-15T00:51:18.0071936Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,b15bc58c-8d4d-4802-ba23-2afabca5ee14,55.53008,-122.77526,11.81966,5.78122,-2.20221,-14.34744,-1.71653,5.61214,2.51824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
87,2026-04-14,17:51:37.73,4,5,"McGrath, Sean",834652,Right,CAL_MUS,"Wipf, Cal",824691,Right,PEP_WAV,Undefined,3,Top,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.16808,-2.586642,-3.646182,2162.548022,215.984885,1:15,5.86808,1.35592,5.73444,-15.84552,18.19544,12.38985,2.13227,-1.01171,83.07652,-5.598711,-1.434899,0.419926,,,,,,,,,,,,-7.31111,10.31595,-1.05933,50,5.64235,7.85969,-132.00661,-6.44968,-12.87684,28.58529,-14.00483,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,4241fff0-3865-11f1-ba81-5dd3f954f7f1,89.75979,,,8.09157,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:51:37.73,2026-04-14T17:51:37.7391616-07:00,2026-04-15T00:51:37.7391616Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,cdd7b0c4-06c6-426a-b352-bb748a78f840,54.76472,-133.03438,14.29264,5.86519,-5.94614,-7.00241,-1.35025,8.32267,-6.43842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
88,2026-04-14,17:51:56.76,4,6,"McGrath, Sean",834652,Right,CAL_MUS,"Wipf, Cal",824691,Right,PEP_WAV,Undefined,3,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.96476,-3.814517,-3.822627,2193.142235,215.459844,1:15,5.87692,1.41857,5.65417,-16.25899,18.20607,12.12442,0.95116,-1.14156,82.81665,-6.89113,-1.662295,0.422533,,,,,,,,,,,,-7.30788,10.72178,-1.1023,50,5.54256,8.25764,-131.5098,-9.29052,-12.73798,29.11366,-13.48545,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,4d9f8bb0-3865-11f1-ba81-5dd3f954f7f1,89.20584,,,8.14811,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:51:56.76,2026-04-14T17:51:56.7665152-07:00,2026-04-15T00:51:56.7665152Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,e8cf2256-b2de-4527-891c-5ee3997cfbcb,54.84643,-132.57836,14.55683,5.87447,-8.79556,-6.74273,-1.41396,8.72516,-6.36899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
89,2026-04-14,17:52:32.72,5,1,"McGrath, Sean",834652,Right,CAL_MUS,"Aude, Max",800619,Left,PEP_WAV,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.1859,-3.173755,-2.684627,2191.673524,220.512284,1:15,5.8431,1.51882,5.55815,-15.92446,18.42269,14.73103,1.54442,0.23623,82.88868,-6.193358,-0.059679,0.42181,,,,,,,,,,,,-8.29658,10.62489,-1.29695,50,5.55824,5.53802,-132.03674,-7.82738,-14.55507,29.74939,-13.53435,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,630bb500-3865-11f1-ba81-5dd3f954f7f1,89.35882,,,8.29722,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:52:32.72,2026-04-14T17:52:32.7287296-07:00,2026-04-15T00:52:32.7287296Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,6eb90029-ef2d-4d09-8ce8-2ba8673d8b52,54.94259,-133.14571,14.8747,5.84062,-7.32286,-6.76718,-1.5135,6.08058,-7.27753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
90,2026-04-14,17:52:54.02,5,2,"McGrath, Sean",834652,Right,CAL_MUS,"Aude, Max",800619,Left,PEP_WAV,Undefined,3,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.49857,-0.79892,-2.192231,2102.838798,217.039977,1:15,5.85913,1.51701,5.66621,-16.18139,17.66615,12.47619,3.76514,0.51155,83.04963,-3.882146,0.035731,0.418731,,,,,,,,,,,,-6.94587,9.51969,-1.33957,50,5.78153,4.51485,-132.71523,-2.34603,-12.32256,29.80791,-15.28528,CAL_MUS,PEP_WAV,BaggettStadium,D1,BW,20260414-BaggettStadium-2,6fc0ba70-3865-11f1-ba81-5dd3f954f7f1,90.01589,,,8.44895,,,,,,,ddba6608-6960-488b-a65e-e5d2f0bdced9,2026-04-15,00:52:54.02,2026-04-14T17:52:54.0267008-07:00,2026-04-15T00:52:54.0267008Z,,v3,471251,471410,9355,"Tayman, Ryan",822034,Right,CAL_MUS,b3c05bdb-fbe9-4565-9d62-754c17c8e7b3,54.8324,-133.79619,14.90395,5.85656,-1.79172,-7.64264,-1.5114,4.96172,-6.16128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
