PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
56,2026-04-11,14:39:57.72,2,3,"Marionneaux, Dylan",1000164660,Right,NOR_DEM,"Avalos, Anthony",822864,Right,HBU_HUS,Undefined,3,Top,1,1,1,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,86.84005,-3.271281,-2.540813,2317.827138,123.37228,10:00,6.0337,1.53969,6.5784,-29.2947,6.33599,-8.22441,0.58806,-1.47592,81.3612,-8.678135,-4.035689,0.429619,,,,,,,,,,,,3.75996,4.39622,-1.36208,50,5.79645,5.89402,-126.20099,-8.09276,6.16421,21.69949,-24.96674,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,39303af0-35de-11f1-b9dc-6b644db2c10b,87.7346,,,5.47885,,,,,,,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:39:57.72,2026-04-11T14:39:57.7227776-05:00,2026-04-11T19:39:57.7227776Z,,v3,471394,471314,,"Huerta, Sebastian",1000220704,Right,NOR_DEM,96826b17-de3e-4265-bb21-c5cfd32b82b8,53.92423,-126.87394,10.84974,6.03542,-7.31848,-12.48337,-1.5419,5.70285,3.08211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
57,2026-04-11,14:40:16.77,2,4,"Marionneaux, Dylan",1000164660,Right,NOR_DEM,"Avalos, Anthony",822864,Right,HBU_HUS,Undefined,3,Top,1,2,1,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,88.65817,-2.188852,-1.442191,1238.887562,144.94005,10:45,6.09274,1.65413,6.55024,-26.68226,7.8417,-4.78122,1.86039,-0.0671,81.7961,-7.176803,-2.311585,0.422894,74.17994,16.98235,-24.06824,1744.024895,98.52987,17.11531,-48.9067,185.39904,185.39904,-28.566902,2.127959,2.14705,5.01445,-1.5525,50,5.92991,3.42132,-128.90376,-5.7256,3.62456,25.96161,-23.70893,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,448959e0-35de-11f1-b9dc-6b644db2c10b,89.12975,17.45132,,6.86207,,,,2.36564,1.75272,0.10902,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:40:16.77,2026-04-11T14:40:16.7784960-05:00,2026-04-11T19:40:16.7784960Z,LineDrive,v3,471394,471314,,"Huerta, Sebastian",1000220704,Right,NOR_DEM,9830b075-202a-4417-9a88-0af97aafd396,53.95161,-129.69719,12.9808,6.09382,-5.00102,-11.85446,-1.65536,3.31055,1.81228,121.534128,2.36564,95.00662,-13.1971,2.7063,-0.53983,0.09739,-0.01821,0.00295,-0.00024,1.75272,31.77711,-16.92149,0.95645,-0.13329,0.01726,0.00062,-0.00026,2E-05,0.10902,-42.43532,0.0866,0.26945,-0.11496,0.03243,-0.00798,0.00146,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
58,2026-04-11,14:40:59.62,3,1,"Marionneaux, Dylan",1000164660,Right,NOR_DEM,"Jackson, Tyree",824585,Right,HBU_HUS,Undefined,3,Top,1,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.50257,-2.268113,-1.43247,2476.718902,197.826818,12:30,6.03548,1.26284,7.1264,-13.3917,17.72009,5.38485,2.8607,0.41211,84.69286,-4.887862,-0.443318,0.401452,,,,,,,,,,,,-3.26575,10.41442,-1.17943,50,5.89647,3.16351,-134.51906,-5.59977,-5.98684,29.05,-13.08217,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,5e10fee0-35de-11f1-b9dc-6b644db2c10b,93.8902,,,7.80972,,,,,,,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:40:59.62,2026-04-11T14:40:59.6246528-05:00,2026-04-11T19:40:59.6246528Z,,v3,471394,471314,,"Huerta, Sebastian",1000220704,Right,NOR_DEM,4d66f1ae-ff59-43d0-987d-4e734cf126c5,53.37265,-135.24543,14.525,6.0324,-5.27265,-6.54109,-1.2604,3.31321,-2.99342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
59,2026-04-11,14:41:19.04,3,2,"Marionneaux, Dylan",1000164660,Right,NOR_DEM,"Jackson, Tyree",824585,Right,HBU_HUS,Undefined,3,Top,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.23816,-2.747511,-1.190943,2464.312587,206.207606,12:45,5.86636,1.26958,6.65131,-14.63666,17.37434,8.0363,2.1295,0.8491,84.18054,-5.577132,0.272379,0.407212,,,,,,,,,,,,-4.61693,10.30001,-1.19253,50,5.67508,2.47866,-133.99954,-6.79669,-8.35927,30.0924,-13.52515,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,69a83840-35de-11f1-b9dc-6b644db2c10b,92.56211,,,8.05763,,,,,,,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:41:19.04,2026-04-11T14:41:19.0404608-05:00,2026-04-11T19:41:19.0404608Z,,v3,471394,471314,,"Huerta, Sebastian",1000220704,Right,NOR_DEM,016c4e01-bb0c-4d6a-98ea-d97d9bd59d71,53.84973,-134.86131,15.0462,5.86417,-6.40936,-6.76258,-1.26694,2.71805,-4.17963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
60,2026-04-11,14:41:55.29,3,3,"Marionneaux, Dylan",1000164660,Right,NOR_DEM,"Jackson, Tyree",824585,Right,HBU_HUS,Undefined,3,Top,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.04835,-1.511447,-2.005548,2319.997326,87.00368,9:00,6.08335,1.08107,6.6709,-37.5464,0.91929,-5.35307,1.57048,-1.20066,77.34178,-8.500177,-2.981484,0.446384,,,,,,,,,,,,2.2524,1.28626,-0.94477,50,5.96735,4.4667,-122.17172,-4.32309,3.39282,24.82623,-30.23655,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,7f4dc110-35de-11f1-b9dc-6b644db2c10b,84.43958,,,6.70657,,,,,,,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:41:55.29,2026-04-11T14:41:55.2948224-05:00,2026-04-11T19:41:55.2948224Z,,v3,471394,471314,,"Huerta, Sebastian",1000220704,Right,NOR_DEM,7201d7df-caa4-4485-b5b8-04c055d2e2ef,53.8301,-122.94756,12.41311,6.08768,-3.37817,-15.11827,-1.08271,4.36067,1.69641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
61,2026-04-11,14:42:19.71,3,4,"Marionneaux, Dylan",1000164660,Right,NOR_DEM,"Jackson, Tyree",824585,Right,HBU_HUS,Undefined,3,Top,1,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.79668,-3.355685,-2.199857,2503.676594,202.293027,12:45,6.01429,1.19873,7.45394,-13.44532,17.0808,6.61618,1.86387,-0.2335,85.23649,-5.986539,-0.977455,0.397656,68.34749,-38.288284,-59.447964,,,,,3.34546,3.34546,-33.018095,0.030218,-4.21421,10.51505,-1.08263,50,5.83099,4.96074,-134.8986,-8.17535,-7.78058,28.81282,-12.76049,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,8dd05a90-35de-11f1-b9dc-6b644db2c10b,94.78662,1.88236,,7.5602,,,,1.59308,1.88236,0.23049,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:42:19.71,2026-04-11T14:42:19.7164544-05:00,2026-04-11T19:42:19.7164544Z,GroundBall,v3,471394,471314,,"Huerta, Sebastian",1000220704,Right,NOR_DEM,518f877b-5865-4c3e-b832-576846bd4a69,53.04755,-135.54796,14.40641,6.01199,-7.88776,-6.38024,-1.1964,5.1361,-3.89029,,1.59252,40.11094,,,,,,,,1.88323,-62.29217,,,,,,,,0.23144,-67.95367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
62,2026-04-11,14:43:09.81,3,5,"Marionneaux, Dylan",1000164660,Right,NOR_DEM,"Jackson, Tyree",824585,Right,HBU_HUS,Undefined,3,Top,1,1,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.64802,-1.112907,-0.097282,3083.68398,78.644203,8:30,5.98982,1.34215,5.59496,-39.72167,-0.60996,-8.61721,1.64044,0.53322,78.4704,-8.344711,-1.638918,0.450116,,,,,,,,,,,,4.40296,0.23685,-1.32786,50,5.86801,0.55117,-123.07578,-3.79081,6.79717,22.94857,-31.80843,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,aba9cd80-35de-11f1-b9dc-6b644db2c10b,83.73932,,,6.17763,,,,,,,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:43:09.81,2026-04-11T14:43:09.8106880-05:00,2026-04-11T19:43:09.8106880Z,,v3,471394,471314,,"Huerta, Sebastian",1000220704,Right,NOR_DEM,dd9c7f0a-5e74-41a2-80d1-67eb55f6aa18,54.90857,-123.98765,11.47429,5.99353,-2.52689,-15.90422,-1.3444,0.28109,3.39858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
63,2026-04-11,14:43:42.37,4,1,"Marionneaux, Dylan",1000164660,Right,NOR_DEM,"Rader, Jeremy",1000112426,Right,HBU_HUS,Undefined,3,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.61446,-1.602208,-2.321446,2574.085787,131.754676,10:30,6.15304,1.3795,6.39843,-30.51187,4.80394,-4.30181,2.1353,-1.11511,81.44671,-7.255046,-3.100722,0.427716,,,,,,,,,,,,1.68264,3.21484,-1.21104,50,6.02397,5.32774,-127.41065,-4.52585,2.79834,23.30707,-26.82758,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,bf1e1e70-35de-11f1-b9dc-6b644db2c10b,88.12482,,,6.16775,,,,,,,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:43:42.37,2026-04-11T14:43:42.3780000-05:00,2026-04-11T19:43:42.3780000Z,,v3,471394,471314,,"Huerta, Sebastian",1000220704,Right,NOR_DEM,1f5d54f8-2d4e-43f0-ba25-2cf675733d4c,54.10328,-128.15906,11.65353,6.15547,-3.66439,-13.41379,-1.38067,5.23788,1.39917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.46039,2.117176,0.772352,1.344824,-0.71936,1.85825,1.23141,0.44072,5.19022,2.22867,127.28005,2.63257,14.21991,0.57314,109.33681,-11.50569,5.22913,15.94188,-13.37738,2.13417,2.66622,4.88157,High,High,High,,,High,Low,Low,,,
64,2026-04-11,14:44:26.07,4,2,"Marionneaux, Dylan",1000164660,Right,NOR_DEM,"Rader, Jeremy",1000112426,Right,HBU_HUS,Undefined,3,Top,2,1,0,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,1,,83.55761,-0.731489,-1.395975,2732.134851,69.122619,8:15,5.74486,1.50805,5.76273,-42.55215,-2.52358,-9.69256,1.51777,-0.59923,77.3038,-8.496544,-3.134026,0.455362,86.33021,-11.599158,-27.380166,,,,,10.18153,10.18153,-18.305897,0.065495,4.62925,-0.82449,-1.38622,50,5.6579,3.33329,-121.465,-3.00192,6.93457,23.19191,-33.40914,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,d92071b0-35de-11f1-b9dc-6b644db2c10b,82.77473,1.66978,,6.25382,,,,2.44248,1.66978,0.54337,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:44:26.07,2026-04-11T14:44:26.0777472-05:00,2026-04-11T19:44:26.0777472Z,GroundBall,v3,471394,471314,,"Huerta, Sebastian",1000220704,Right,NOR_DEM,11b874f1-c55d-4c22-9841-59a14d9a2dd9,54.74076,-122.36683,11.59595,5.74937,-1.70279,-16.70457,-1.51059,3.06364,3.46729,,2.44081,110.29524,,,,,,,,1.67016,-25.49473,,,,,,,,0.54424,-57.12319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
65,2026-04-11,14:45:05.66,5,1,"Marionneaux, Dylan",1000164660,Right,NOR_DEM,"DeFazio, Nico",824175,Right,HBU_HUS,Undefined,3,Top,2,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.78985,-1.190286,-0.987094,2437.864797,194.661189,12:30,6.0949,1.3752,5.94332,-27.8182,8.37981,1.89165,2.67227,0.61711,80.37791,-6.362245,-0.646989,0.433026,,,,,,,,,,,,-1.25532,4.97642,-1.29763,50,5.98435,2.12037,-127.52475,-3.56963,-2.06347,26.6687,-23.99395,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,f0ba7780-35de-11f1-b9dc-6b644db2c10b,87.04431,,,7.41194,,,,,,,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:45:05.66,2026-04-11T14:45:05.6620544-05:00,2026-04-11T19:45:05.6620544Z,,v3,471394,471314,,"Huerta, Sebastian",1000220704,Right,NOR_DEM,3a2784fd-fe1d-445a-8369-06eb138327a2,54.55702,-128.4742,13.33435,6.09622,-2.7154,-11.99698,-1.37443,2.19383,-1.03174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
66,2026-04-11,14:45:33.38,5,2,"Marionneaux, Dylan",1000164660,Right,NOR_DEM,"DeFazio, Nico",824175,Right,HBU_HUS,Undefined,3,Top,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,91.9046,-0.666331,-0.564158,1215.838154,215.587968,1:15,5.85429,1.26447,5.777,-17.26761,15.86284,10.61839,3.79524,1.62437,84.0831,-3.930364,1.337678,0.414271,,,,,,,,,,,,-5.61985,8.60508,-1.2246,50,5.789,0.85827,-133.55265,-2.1059,-10.16022,28.49303,-16.61679,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,01924ba0-35df-11f1-b9dc-6b644db2c10b,90.98488,,,7.8215,,,,,,,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:45:33.38,2026-04-11T14:45:33.3802496-05:00,2026-04-11T19:45:33.3802496Z,,v3,471394,471314,,"Huerta, Sebastian",1000220704,Right,NOR_DEM,be5b9cbb-9878-4c91-8268-35e632b2e8f0,54.72433,-134.5568,14.24652,5.85289,-1.5203,-8.3084,-1.26115,1.21633,-5.08011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
67,2026-04-11,14:45:54.43,5,3,"Marionneaux, Dylan",1000164660,Right,NOR_DEM,"DeFazio, Nico",824175,Right,HBU_HUS,Undefined,3,Top,2,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.64803,-2.212982,-1.702905,2468.159367,195.084007,12:30,5.9973,1.45645,6.11129,-26.91576,9.62178,2.31551,1.7061,0.0743,80.38158,-7.201001,-1.285381,0.435052,,,,,,,,,,,,-1.62213,5.84264,-1.32695,50,5.81305,3.65472,-125.9421,-5.72075,-2.63423,22.92319,-22.68598,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,0dd07360-35df-11f1-b9dc-6b644db2c10b,86.63894,,,6.26646,,,,,,,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:45:54.43,2026-04-11T14:45:54.4355328-05:00,2026-04-11T19:45:54.4355328Z,,v3,471394,471314,,"Huerta, Sebastian",1000220704,Right,NOR_DEM,34c8a5d0-2fab-4b27-8388-fb51dfcdc521,54.39025,-126.73867,11.46159,5.99815,-4.93242,-11.34299,-1.45554,3.74626,-1.31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
68,2026-04-11,14:46:17.09,5,4,"Marionneaux, Dylan",1000164660,Right,NOR_DEM,"DeFazio, Nico",824175,Right,HBU_HUS,Undefined,3,Top,2,1,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.93297,-1.099417,-2.367244,2416.591316,67.69156,8:15,6.00588,1.54591,6.14545,-38.42628,-0.25386,-3.32213,1.78675,-0.9197,78.60653,-8.167868,-2.966612,0.444679,,,,,,,,,,,,1.10083,0.47949,-1.36386,50,5.90218,5.2287,-123.43983,-3.62326,1.70642,23.50275,-31.43077,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,1b541370-35df-11f1-b9dc-6b644db2c10b,84.76332,,,6.32644,,,,,,,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:46:17.09,2026-04-11T14:46:17.0990000-05:00,2026-04-11T19:46:17.0990000Z,,v3,471394,471314,,"Huerta, Sebastian",1000220704,Right,NOR_DEM,6489869e-2252-4ccb-ad6e-af59dc6d479b,54.35672,-124.26657,11.75138,6.01019,-2.51764,-15.71539,-1.54673,5.16868,0.85321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.42638,3.193217,1.810893,1.382324,0.22846,1.61414,0.98143,-6.34803,2.85166,5.36961,65.0369,4.5417,59.78269,-6.24863,59.49753,-5.88118,2.89081,20.00866,-13.68162,5.39873,42.30446,-2.18634,High,High,High,,,High,Low,Low,,,
69,2026-04-11,14:48:34.65,1,1,"Lopez, David",10968596,Right,HBU_HUS,"Leonard, Brooks",1000166243,Right,NOR_DEM,Undefined,3,Bottom,0,0,0,Undefined,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,660b45f0-35df-11f1-b9dc-6b644db2c10b,,,,,,,,,,,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:48:34.65,2026-04-11T14:48:34.6577280-05:00,2026-04-11T19:48:34.6577280Z,,v3,471394,471314,,"Castilleja, Levi",1000221253,Right,HBU_HUS,0430e039-719a-41af-b655-841f0449d3db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-04-11,14:48:35.65,1,2,"Lopez, David",10968596,Right,HBU_HUS,"Leonard, Brooks",1000166243,Right,NOR_DEM,Undefined,3,Bottom,0,0,1,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,81.69873,-0.607919,-1.583479,1109.833649,133.246118,10:30,5.96756,1.10203,6.47974,-33.18092,7.19237,-6.49339,2.64403,-0.89348,76.01558,-6.782832,-2.762005,0.457318,89.9957,6.991188,1.121917,818.231526,,,,123.42537,50.32443,4.45119,1.074489,3.05055,4.24229,-0.98783,50,5.9099,3.50862,-118.93693,-2.2044,4.4251,20.10155,-26.02021,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,6de96ef0-35df-11f1-b9dc-6b644db2c10b,82.42061,6.72244,,5.68315,,,,0.33725,3.31871,0.93145,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:48:35.65,2026-04-11T14:48:35.6577280-05:00,2026-04-11T19:48:35.6577280Z,GroundBall,v3,471394,471314,,"Castilleja, Levi",1000221253,Right,HBU_HUS,e9b3acd8-4e62-4931-a563-5643d6b366b2,54.02292,-119.61492,10.05077,5.96945,-1.32679,-13.01011,-1.10366,3.35937,2.21255,282.056187,0.45879,129.42835,-14.36356,,,,,,,3.40848,14.9187,-16.90699,,,,,,,0.85876,3.5066,4.34448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
71,2026-04-11,14:49:17.77,2,1,"Lopez, David",10968596,Right,HBU_HUS,"Siervo, Joe",1000090286,Right,NOR_DEM,Undefined,3,Bottom,1,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.1813,-2.313749,-1.075116,2194.736998,208.938119,1:00,6.37628,0.38021,7.00107,-14.72028,18.60773,9.63292,3.04454,0.2054,81.53458,-5.206362,0.690691,0.415505,101.44204,18.562435,-5.363596,1712.209621,109.80874,33.54471,-6.47167,333.04753,326.16025,0.035272,3.633917,-5.4791,11.01776,-0.31696,50,6.22904,2.10315,-131.00044,-5.59593,-9.38608,31.341,-13.29978,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,86ff6660-35df-11f1-b9dc-6b644db2c10b,90.71481,42.4745,,8.64673,,,,1.05255,2.92873,-0.23626,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:49:17.77,2026-04-11T14:49:17.7768448-05:00,2026-04-11T19:49:17.7768448Z,LineDrive,v3,471394,471314,,"Castilleja, Levi",1000221253,Right,HBU_HUS,c9409bdf-1cf0-40b0-b5ab-66b4fb8e1bf4,53.49749,-131.83454,15.6705,6.37325,-5.24198,-6.64989,-0.37626,2.35295,-4.69304,216.454513,1.05264,140.41797,-23.77992,4.81031,-0.80256,0.07795,0.00165,-0.00162,0.00017,2.92859,47.37166,-14.84505,0.47434,-0.17804,0.13315,-0.04685,0.00871,-0.00066,-0.23638,-13.17434,9.07793,-2.85282,0.49629,0.00117,-0.02185,0.00462,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
72,2026-04-11,14:49:54.10,3,1,"Lopez, David",10968596,Right,HBU_HUS,"Marsala III, Thomas",1000096473,Left,NOR_DEM,Undefined,3,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.01524,-0.43076,-0.066163,2192.527783,31.971755,7:00,6.31055,0.66232,6.6053,-46.86802,-7.25571,-5.32418,2.01028,0.15803,76.14769,-9.1271,-1.037761,0.452988,,,,,,,,,,,,2.78555,-3.30996,-0.65581,50,6.26247,0.32799,-120.76643,-2.32882,4.0798,25.33389,-37.02192,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,9cae16f0-35df-11f1-b9dc-6b644db2c10b,83.20852,,,6.86755,,,,,,,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:49:54.10,2026-04-11T14:49:54.1044736-05:00,2026-04-11T19:49:54.1044736Z,,v3,471394,471314,,"Castilleja, Levi",1000221253,Right,HBU_HUS,cbf9ed14-258e-4fa0-9c16-4a5f07fa9aa7,53.8968,-121.58114,12.66695,6.31822,-1.13823,-18.51096,-0.66425,0.19679,2.0399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
73,2026-04-11,14:50:10.10,3,2,"Lopez, David",10968596,Right,HBU_HUS,"Marsala III, Thomas",1000096473,Left,NOR_DEM,Undefined,3,Bottom,2,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.03595,-1.490125,-1.042325,2374.802354,99.147586,9:15,6.45597,0.73492,6.96738,-37.04471,1.65197,-3.16914,2.01277,-0.47752,76.81674,-8.421981,-1.624012,0.447722,,,,,,,,,,,,1.42339,1.59961,-0.66952,50,6.35132,2.30125,-120.88372,-4.13945,2.11089,23.0706,-29.8018,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260411-BrownStroudField-1,a62f4190-35df-11f1-b9dc-6b644db2c10b,84.18721,,,6.21921,,,,,,,0190f2c9-e131-4ca7-9881-a6dd0a529d72,2026-04-11,19:50:10.10,2026-04-11T14:50:10.1031936-05:00,2026-04-11T19:50:10.1031936Z,,v3,471394,471314,,"Castilleja, Levi",1000221253,Right,HBU_HUS,8d1dca44-74d6-482d-881e-fda11f3423ae,53.53511,-121.55653,11.5353,6.45936,-3.27034,-14.9009,-0.73573,2.23969,1.05544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
