PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
92,2026-04-12,13:57:41.76,1,1,"Scudder, Dylan",835237,Right,BRY_BUL,"McAllister, Levi",808813,Right,ALB_GRE,Undefined,3,Top,0,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.65063,-1.776893,-2.932967,2020.164021,213.387629,1:00,6.36852,1.47982,6.60306,-17.18958,19.11296,11.6526,3.30566,-0.23827,78.26712,-5.143096,-0.816596,0.433651,88.51127,45.761443,-24.956869,3602.529519,97.28291,100.8412,-51.34233,298.74335,291.94271,-32.326068,5.777413,-7.17571,11.0854,-1.28425,50,6.23998,6.06072,-127.00212,-4.3393,-11.41399,32.33746,-14.54114,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,e779e3d0-3698-11f1-9d8d-1d8cdd45ccc5,86.91893,122.26238,,9.38351,,,,2.39394,3.39169,0.22728,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,17:57:41.76,2026-04-12T13:57:41.7641472-04:00,2026-04-12T17:57:41.7641472Z,FlyBall,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"Gaudreau, Jacob",1000119552,Right,BRY_BUL,c4dbb911-df8e-44b1-8e65-55c935881bf4,53.89267,-127.98944,16.16873,6.36569,-3.89534,-7.27057,-1.47461,6.40921,-5.70699,163.170044,2.40193,81.96215,-18.35369,4.0797,-0.48859,-0.01412,0.01452,-0.00187,8E-05,3.38681,93.07808,-21.77778,2.02119,-0.31483,0.00604,0.01071,-0.00199,0.00011,0.22577,-38.18643,3.88211,-0.58839,0.00879,0.0213,-0.00473,0.00042,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
93,2026-04-12,13:58:14.76,2,1,"Scudder, Dylan",835237,Right,BRY_BUL,"Mueller, Jaxon",10069939,Right,ALB_GRE,Undefined,3,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.57899,-0.389319,-2.186623,2111.029669,142.463934,10:45,6.16897,1.67844,6.66544,-37.85518,4.97059,-2.80075,2.65789,-0.55664,73.18449,-7.472587,-2.696612,0.471003,,,,,,,,,,,,0.86032,3.15347,-1.53079,50,6.12796,4.5119,-115.69028,-1.81669,1.16473,21.79381,-27.90464,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,fb15e100-3698-11f1-9d8d-1d8cdd45ccc5,80.02585,,,6.3945,,,,,,,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,17:58:14.76,2026-04-12T13:58:14.7673600-04:00,2026-04-12T17:58:14.7673600Z,,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"Gaudreau, Jacob",1000119552,Right,BRY_BUL,98253e60-3a22-48a2-a1e7-c32ad32660eb,53.83289,-116.41008,10.89691,6.17274,-0.89506,-13.95232,-1.67918,4.47343,0.58237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
94,2026-04-12,13:58:28.80,2,2,"Scudder, Dylan",835237,Right,BRY_BUL,"Mueller, Jaxon",10069939,Right,ALB_GRE,Undefined,3,Top,1,0,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.82071,-0.900343,-2.543322,2150.143988,209.633318,1:00,6.37136,1.38857,6.53392,-17.29836,18.44351,9.7789,4.10309,-0.13097,79.38039,-4.255613,-0.769069,0.430289,,,,,,,,,,,,-5.86233,10.28296,-1.21563,50,6.301,5.27213,-127.43568,-2.4168,-9.53209,28.93184,-15.45402,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,0368c4d0-3699-11f1-9d8d-1d8cdd45ccc5,87.598,,,8.44032,,,,,,,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,17:58:28.80,2026-04-12T13:58:28.8087040-04:00,2026-04-12T17:58:28.8087040Z,,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"Gaudreau, Jacob",1000119552,Right,BRY_BUL,6a90683f-4f83-4fb7-9e30-9fb51568e477,53.96103,-128.3318,14.46592,6.36845,-1.93813,-7.72701,-1.3835,5.56737,-4.76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
95,2026-04-12,13:58:46.53,2,3,"Scudder, Dylan",835237,Right,BRY_BUL,"Mueller, Jaxon",10069939,Right,ALB_GRE,Undefined,3,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.87059,-1.919588,-3.38755,2060.547635,194.886118,12:30,6.23754,1.46155,6.91853,-29.42718,9.75737,2.26894,2.03367,-1.43754,76.22019,-7.468949,-2.97308,0.450535,,,,,,,,,,,,-2.14461,6.12197,-1.24981,50,6.10684,7.04567,-120.32906,-4.79781,-3.14503,23.30019,-23.19633,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,0e001a60-3699-11f1-9d8d-1d8cdd45ccc5,83.66145,,,6.6504,,,,,,,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,17:58:46.53,2026-04-12T13:58:46.5327616-04:00,2026-04-12T17:58:46.5327616Z,,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"Gaudreau, Jacob",1000119552,Right,BRY_BUL,a9541c35-79d1-4392-ab13-2b4fe16c8665,53.57914,-121.02013,11.6501,6.23894,-4.10982,-11.59816,-1.46016,7.13895,-1.57252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
96,2026-04-12,13:59:02.30,2,4,"Scudder, Dylan",835237,Right,BRY_BUL,"Mueller, Jaxon",10069939,Right,ALB_GRE,Undefined,3,Top,1,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.09194,-2.999548,-5.581923,2153.001779,209.003817,1:00,6.31602,1.5539,6.72571,-13.44516,21.44733,11.1741,2.43865,-2.63257,80.28344,-5.657857,-3.560243,0.425145,,,,,,,,,,,,-7.64709,12.6267,-1.18801,50,6.11107,12.1429,-128.67155,-7.03062,-12.63875,30.22822,-11.30525,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,17646e30-3699-11f1-9d8d-1d8cdd45ccc5,88.65777,,,8.8085,,,,,,,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,17:59:02.30,2026-04-12T13:59:02.3015424-04:00,2026-04-12T17:59:02.3015424Z,,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"Gaudreau, Jacob",1000119552,Right,BRY_BUL,9dc2fe3a-406e-407b-88e5-8f43ea5136e4,53.77018,-129.55423,15.11411,6.31155,-6.7005,-5.65262,-1.54798,12.51196,-6.31937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
97,2026-04-12,13:59:22.98,2,5,"Scudder, Dylan",835237,Right,BRY_BUL,"Mueller, Jaxon",10069939,Right,ALB_GRE,Undefined,3,Top,1,2,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.67747,-1.013521,-3.312854,1067.182425,281.536888,3:30,5.84661,1.77462,6.57725,-44.16735,-1.89819,16.36521,1.23545,0.09872,73.65429,-9.231216,-0.334474,0.467932,,,,,,,,,,,,-9.68583,-0.29886,-1.5537,50,5.75872,6.21901,-117.12041,-3.34663,-13.29455,24.56282,-32.58427,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,23b2e9a0-3699-11f1-9d8d-1d8cdd45ccc5,80.55105,,,7.02318,,,,,,,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,17:59:22.98,2026-04-12T13:59:22.9842944-04:00,2026-04-12T17:59:22.9842944Z,,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"Gaudreau, Jacob",1000119552,Right,BRY_BUL,fdf6d80b-e4ca-4069-81dc-23b4118dce10,53.92326,-117.94034,12.28141,5.85228,-2.25894,-16.29214,-1.76871,6.6628,-6.64728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
98,2026-04-12,13:59:50.59,3,1,"Scudder, Dylan",835237,Right,BRY_BUL,"Guerrero, Brian",10157358,Right,ALB_GRE,Undefined,3,Top,2,0,0,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.84279,-2.239047,-3.374576,2173.768913,227.834742,1:30,6.46883,1.35273,6.78445,-17.74292,17.06993,17.43084,2.94163,-0.27891,80.04697,-5.686931,-0.198001,0.42466,87.74193,-6.309131,9.916701,,,,,20.45507,19.89816,11.07709,0.162004,-10.28406,10.12536,-1.1387,50,6.31598,6.92982,-128.79761,-5.46059,-16.99049,30.86225,-15.44578,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,342dd0b0-3699-11f1-9d8d-1d8cdd45ccc5,88.75912,2.82196,,8.79582,,,,0.26774,2.82196,0.27301,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,17:59:50.59,2026-04-12T13:59:50.5999360-04:00,2026-04-12T17:59:50.5999360Z,GroundBall,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"Gaudreau, Jacob",1000119552,Right,BRY_BUL,b51678cd-fe1b-4faa-b89f-f3ebcbe9c0d4,53.71232,-129.6841,15.43113,6.46646,-5.01692,-7.72289,-1.34476,7.41785,-8.49524,313.534334,0.2685,125.935,-22.75609,,,,,,,2.82262,-14.1963,-19.94421,,,,,,,0.2727,22.0532,3.2355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
99,2026-04-12,14:02:03.66,1,1,"Nardacci, Ethan",10175328,Right,ALB_GRE,"Wensley, Casey",1000323295,Left,BRY_BUL,Undefined,3,Bottom,0,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.62959,-2.182265,-3.844635,2253.279383,220.344967,1:15,5.82369,1.71157,7.29894,-15.86198,17.40139,13.81835,2.52386,-0.61736,81.42142,-5.292668,-1.304483,0.415102,70.58907,43.601521,-41.988744,,69.99708,65.47982,-84.85493,189.84611,126.72636,-56.391841,3.937502,-8.61339,10.3913,-1.49872,50,5.69606,8.2652,-130.09264,-5.28374,-14.64487,29.30007,-14.50629,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,837b5430-3699-11f1-9d8d-1d8cdd45ccc5,90.8029,65.52685,,8.20817,,,,0.63531,2.50192,0.60037,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,18:02:03.66,2026-04-12T14:02:03.6652544-04:00,2026-04-12T18:02:03.6652544Z,Popup,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"McAllister, Levi",808813,Right,ALB_GRE,603de3c2-a756-41c7-856a-3090e0141c64,53.19938,-130.81124,14.65003,5.82129,-4.92796,-7.25314,-1.70583,8.62437,-7.32243,132.13361,0.63303,55.80403,-14.27615,4.39635,-2.12282,1.06619,-0.36878,0.06788,-0.0049,2.49781,71.51337,-23.89107,3.55368,-1.76953,0.83165,-0.24276,0.03665,-0.00217,0.60249,-50.20394,1.02018,0.55418,0.01351,-0.05476,-0.00045,0.00631,-0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
100,2026-04-12,14:02:33.07,1,2,"Nardacci, Ethan",10175328,Right,ALB_GRE,"Wensley, Casey",1000323295,Left,BRY_BUL,Undefined,3,Bottom,0,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.64381,-2.444691,-2.089928,2251.13292,218.021952,1:15,5.75498,1.57585,6.97658,-14.62619,18.15509,13.17083,2.30974,0.77169,81.71181,-5.343638,0.32206,0.412083,87.4194,20.308182,-37.209754,3633.470639,81.92867,29.38986,-73.4004,243.61461,198.92224,-47.136572,2.761605,-7.73827,10.91308,-1.4504,50,5.59864,4.33846,-132.87762,-5.97114,-13.4429,35.99821,-13.21593,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,9503dab0-3699-11f1-9d8d-1d8cdd45ccc5,91.46813,30.42137,,9.932,,,,0.27026,2.08856,-0.68386,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,18:02:33.07,2026-04-12T14:02:33.0748928-04:00,2026-04-12T18:02:33.0748928Z,LineDrive,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"McAllister, Levi",808813,Right,ALB_GRE,cb7fabb1-b4ef-48ee-96c8-5fa4280834fd,53.51815,-133.82734,17.9991,5.75157,-5.62248,-6.60796,-1.56953,4.69311,-6.72145,,0.27034,95.7617,-22.41012,5.49372,-1.08897,0.11932,0.01906,-0.00954,0.00107,2.08844,44.50563,-18.82641,1.31297,-0.36573,0.2095,-0.09254,0.02134,-0.00193,-0.68382,-72.71842,4.60248,-0.79333,0.14575,-0.06718,0.02938,-0.00671,0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
101,2026-04-12,14:03:01.16,1,3,"Nardacci, Ethan",10175328,Right,ALB_GRE,"Wensley, Casey",1000323295,Left,BRY_BUL,Undefined,3,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.74737,0.908074,-1.579252,1457.540001,264.19042,2:45,5.61968,2.02189,6.88421,-38.9373,3.30394,16.43682,3.20268,1.95232,72.27713,-6.486055,1.428445,0.467778,,,,,,,,,,,,-9.15556,1.98827,-1.92599,50,5.66453,2.64279,-117.19768,0.80732,-12.39192,27.6918,-29.48297,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,a5c7ffc0-3699-11f1-9d8d-1d8cdd45ccc5,80.57763,,,8.47024,,,,,,,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,18:03:01.16,2026-04-12T14:03:01.1601920-04:00,2026-04-12T18:03:01.1601920Z,,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"McAllister, Levi",808813,Right,ALB_GRE,ce634f8e-26ac-4a4d-bd97-e8bfe99b22cc,53.61005,-118.0476,13.8459,5.62586,1.71221,-14.74148,-2.01294,3.02312,-6.19596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
102,2026-04-12,14:03:17.60,1,4,"Nardacci, Ethan",10175328,Right,ALB_GRE,"Wensley, Casey",1000323295,Left,BRY_BUL,Undefined,3,Bottom,0,1,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.18084,-2.068591,-1.223699,2363.297824,216.594729,1:15,5.81611,1.56816,7.20811,-15.88044,14.65532,10.02788,2.61838,1.29558,84.51978,-5.183636,0.622148,0.397718,,,,,,,,,,,,-5.74961,8.89941,-1.49941,50,5.69167,2.53066,-136.75818,-5.28828,-10.6505,36.31552,-15.68886,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,af898ec0-3699-11f1-9d8d-1d8cdd45ccc5,94.77171,,,9.66106,,,,,,,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,18:03:17.60,2026-04-12T14:03:17.6040000-04:00,2026-04-12T18:03:17.6040000Z,,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"McAllister, Levi",808813,Right,ALB_GRE,0223c3c8-8c19-4428-a9d7-55ed907692ec,53.28618,-137.62804,18.15776,5.81384,-4.91248,-7.84443,-1.56308,2.78577,-5.32525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.44376,,,1.035059,,,,-1.76612,5.07858,-3.12127,71.14721,6.44066,-53.63048,-1.72836,75.73517,-5.16934,5.11536,16.19821,-14.43491,-3.17877,-55.15852,6.23146,High,High,High,,,High,High,High,,,
103,2026-04-12,14:03:52.50,2,1,"Nardacci, Ethan",10175328,Right,ALB_GRE,"Greger, Gavin",808834,Left,BRY_BUL,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.5156,-1.99617,-3.976924,1622.194254,248.869724,2:15,5.52847,1.86924,7.48217,-30.13061,8.47477,18.09273,1.21453,-0.2109,75.1099,-7.790922,-0.634174,0.447193,,,,,,,,,,,,-11.17493,5.74725,-1.66133,50,5.41579,7.83801,-121.11864,-4.9155,-16.20144,28.94917,-23.84169,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,c4570710-3699-11f1-9d8d-1d8cdd45ccc5,84.28668,,,8.40569,,,,,,,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,18:03:52.50,2026-04-12T14:03:52.5043200-04:00,2026-04-12T18:03:52.5043200Z,,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"McAllister, Levi",808813,Right,ALB_GRE,a9b1c34c-d37e-423e-b5bd-d8ee8c49b92d,53.01456,-121.83703,14.47459,5.53043,-4.32385,-11.92084,-1.86082,8.24006,-8.10072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
104,2026-04-12,14:04:06.86,2,2,"Nardacci, Ethan",10175328,Right,ALB_GRE,"Greger, Gavin",808834,Left,BRY_BUL,Undefined,3,Bottom,1,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.5507,-2.822389,-2.800765,2303.116447,212.90827,1:00,5.88073,1.46576,7.32665,-12.31973,19.3632,11.72134,2.29912,-0.08978,82.6628,-5.305615,-0.641852,0.40512,72.44968,67.976648,-84.194026,,,,,,54.24509,,,-7.30811,11.80812,-1.31222,50,5.71945,6.1356,-134.20616,-6.81473,-12.97462,36.23509,-11.21026,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,ccf60f10-3699-11f1-9d8d-1d8cdd45ccc5,93.04008,91.83845,,9.88789,,,,1.5063,2.30744,0.08878,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,18:04:06.86,2026-04-12T14:04:06.8681728-04:00,2026-04-12T18:04:06.8681728Z,,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"McAllister, Levi",808813,Right,ALB_GRE,d40798a8-6f61-49cd-8f32-28cdd55e7776,53.1689,-135.05904,18.11754,5.87675,-6.55088,-5.60513,-1.46023,6.44098,-6.48731,,1.50631,4.02924,-8.57138,3.04278,-1.1615,1.19128,-1.04368,0.46726,-0.0825,2.30745,98.50556,-29.23103,3.71296,-0.88146,0.48377,-0.34388,0.14159,-0.02391,0.08878,-39.64205,0.54216,0.75907,-0.45266,0.52603,-0.47511,0.21635,-0.03853,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,
105,2026-04-12,14:04:31.00,2,3,"Nardacci, Ethan",10175328,Right,ALB_GRE,"Greger, Gavin",808834,Left,BRY_BUL,Undefined,3,Bottom,1,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.26365,-4.179424,-2.806691,2327.15608,213.975055,1:15,5.82459,1.4028,7.26014,-13.85335,17.3419,10.88733,0.87819,-0.23088,83.89502,-6.913761,-0.803388,0.40199,,,,,,,,,,,,-6.80567,11.10186,-1.24578,50,5.58243,6.22208,-135.09492,-10.15021,-12.31907,35.06581,-12.07838,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,db619e20-3699-11f1-9d8d-1d8cdd45ccc5,93.76453,,,9.36863,,,,,,,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,18:04:31.00,2026-04-12T14:04:31.0060032-04:00,2026-04-12T18:04:31.0060032Z,,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"McAllister, Levi",808813,Right,ALB_GRE,4d00f152-ec4c-4148-9227-5f0632167567,53.23632,-135.93236,17.53291,5.82139,-9.86175,-6.03919,-1.39789,6.51629,-6.15953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
106,2026-04-12,14:04:48.33,2,4,"Nardacci, Ethan",10175328,Right,ALB_GRE,"Greger, Gavin",808834,Left,BRY_BUL,Undefined,3,Bottom,1,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,91.75965,-1.848669,-2.370344,2229.981174,215.69374,1:15,5.72606,1.71096,6.99819,-15.38564,16.95371,11.32552,2.76115,0.49848,82.56974,-4.869148,-0.296174,0.409295,96.19513,4.472722,4.435208,1007.658834,,,,108.87611,52.41699,1.844145,0.87341,-6.81914,10.00067,-1.56873,50,5.60708,5.08559,-133.20132,-4.63807,-12.02763,33.4866,-14.53484,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,e59b6a60-3699-11f1-9d8d-1d8cdd45ccc5,92.09103,4.50814,,9.18991,,,,1.1394,2.73503,-0.49386,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,18:04:48.33,2026-04-12T14:04:48.3319808-04:00,2026-04-12T18:04:48.3319808Z,GroundBall,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"McAllister, Levi",808813,Right,ALB_GRE,f0c1d59e-6199-47f5-a6cc-90b1b3497a6f,53.49836,-134.07792,16.7433,5.72351,-4.25759,-7.26742,-1.70598,5.40044,-6.01381,91.306386,1.24221,138.62047,-17.8116,,,,,,,2.77996,10.2995,-15.49009,,,,,,,-0.43629,9.96508,-6.31106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
107,2026-04-12,14:05:45.57,3,1,"Nardacci, Ethan",10175328,Right,ALB_GRE,"Kingsbury, Hunter",1000384695,Left,BRY_BUL,Undefined,3,Bottom,1,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,91.07014,-2.680487,-2.569024,2278.296149,221.485569,1:30,5.70653,1.74164,7.0288,-17.21084,15.50694,12.67501,1.83248,0.46202,82.34212,-6.023456,-0.246005,0.411683,107.07238,-1.993449,6.072766,,,,,30.52028,29.05253,4.910221,0.191383,-7.62185,9.50201,-1.58908,50,5.53754,5.46776,-132.17404,-6.59517,-13.2834,32.06644,-15.6139,BRY_BUL,ALB_GRE,BryantUniversity,D1,AMEAST,20260412-BryantUniversity-1,07b916b0-369a-11f1-9d8d-1d8cdd45ccc5,91.55689,1.8351,,8.72802,,,,1.59053,1.8351,-0.45556,71c738bb-e5c1-49f4-8ada-98b4456c7145,2026-04-12,18:05:45.57,2026-04-12T14:05:45.5756288-04:00,2026-04-12T18:05:45.5756288Z,GroundBall,v3,471248,albany,b9911527b2f649a4bb5e6a32eb3dde00,"McAllister, Levi",808813,Right,ALB_GRE,2cc88fa7-265f-4a0d-9820-81bfd5f7cea6,53.46918,-133.01303,16.03322,5.70475,-6.18665,-7.80695,-1.73669,5.81531,-6.6417,359.530502,1.59248,155.92809,-28.06929,,,,,,,1.83639,-5.55231,-21.15971,,,,,,,-0.45536,16.58939,-2.93201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
