PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
55,2026-04-14,18:35:21.29,6,5,"Evans, Jarvis",702659,Left,PUR_BOI,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,2,Top,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.0307,-1.841627,4.541102,2717.926114,282.571182,3:30,5.7214,-3.7122,5.62433,-46.57825,0.04358,6.18,0.11546,1.04899,72.29062,-10.2707,5.641068,0.491435,,,,,,,,,,,,-1.90299,0.86516,3.32047,50,5.53365,-9.19757,-112.98328,-5.13658,-2.45655,20.83956,-31.05721,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,38f91e00-3852-11f1-bef8-9fea215ad69c,76.6987,,,5.74008,,,,,,,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:35:21.29,2026-04-14T18:35:21.2945920-04:00,2026-04-14T22:35:21.2945920Z,,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Bessette, Jackson",823194,Right,PUR_BOI,c9cac2c3-dd27-4dca-8adf-01b1987f1c28,54.87408,-113.87874,10.41978,5.7257,-3.80207,-15.52861,3.71342,-9.09202,-1.22827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
56,2026-04-14,18:37:44.30,1,1,"Geiser, Jack",1000362743,Right,MIA_RED,"Moore, Avery",830918,Right,PUR_BOI,Undefined,2,Bottom,0,0,0,Fastball,Cutter,InPlay,Undefined,GroundBall,Single,0,0,,88.71418,-2.532641,-0.791529,2207.965574,208.835606,1:00,6.1706,-0.23453,5.40742,-24.17186,11.73111,5.87622,1.78172,-0.48647,81.95489,-6.97616,0.254761,0.431257,84.84464,-52.199359,-71.220046,,,,,1.72292,1.26102,-26.441082,0.018034,-3.18126,6.87815,0.30062,50,5.92836,1.52486,-128.79659,-6.55941,-5.38722,24.7128,-20.5264,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,8e372b50-3852-11f1-bef8-9fea215ad69c,87.40125,1.77631,,6.75929,,,,1.0991,1.77631,0.53735,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:37:44.30,2026-04-14T18:37:44.3025920-04:00,2026-04-14T22:37:44.3025920Z,GroundBall,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,fa273d11-5587-4bdc-95b3-7aae19f93c46,55.08949,-129.76946,12.3564,6.17068,-5.75135,-10.2632,0.23642,1.73694,-2.69361,,1.09897,24.5977,,,,,,,,1.77682,-98.49966,,,,,,,,0.53772,-72.33823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
57,2026-04-14,18:38:28.87,2,1,"Geiser, Jack",1000362743,Right,MIA_RED,"Richmond, CJ",830919,Left,PUR_BOI,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.12621,-1.352999,-1.701167,2290.815308,201.487994,12:45,6.1838,-0.07172,5.48345,-16.57414,18.10682,6.72288,3.53602,-1.10349,82.89385,-4.470648,-0.50425,0.423855,,,,,,,,,,,,-3.84878,9.81878,0.21603,50,6.05422,3.59237,-130.89307,-3.62916,-6.728,25.66203,-15.01004,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,a8daa090-3852-11f1-bef8-9fea215ad69c,88.92774,,,7.23236,,,,,,,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:38:28.87,2026-04-14T18:38:28.8746496-04:00,2026-04-14T22:38:28.8746496Z,,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,349d6b5f-08fc-456d-9f32-8a6329d22e48,55.01314,-131.87225,12.83102,6.18177,-3.05643,-7.50502,0.07406,3.84908,-3.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
58,2026-04-14,18:39:35.99,3,1,"Geiser, Jack",1000362743,Right,MIA_RED,"Bessette, Jackson",823194,Right,PUR_BOI,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.64223,-3.243592,-1.113958,2183.094375,219.476799,1:15,6.22305,-0.05477,5.46458,-22.77883,12.95678,9.84843,1.28536,-0.27674,82.36277,-7.425201,0.641423,0.430251,,,,,,,,,,,,-5.28122,7.63445,0.14565,50,5.92187,2.08358,-128.69612,-8.09414,-8.98019,23.23947,-19.19245,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,d0c17890-3852-11f1-bef8-9fea215ad69c,87.60565,,,6.27946,,,,,,,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:39:35.99,2026-04-14T18:39:35.9948800-04:00,2026-04-14T22:39:35.9948800Z,,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,a3a23baf-f4d7-4947-8033-9ea9238f5fcd,55.03338,-129.60184,11.61973,6.22275,-7.34615,-9.59623,0.05763,2.43357,-4.4901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
59,2026-04-14,18:40:07.20,3,2,"Geiser, Jack",1000362743,Right,MIA_RED,"Bessette, Jackson",823194,Right,PUR_BOI,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.09383,-2.313002,-0.340325,2152.127049,206.009403,12:45,6.26854,-0.10265,5.37492,-21.40352,13.1806,5.97303,2.31537,0.07606,83.73535,-6.249436,0.722265,0.423262,,,,,,,,,,,,-3.08898,7.46807,0.12874,50,6.04629,0.51166,-130.91562,-6.05769,-5.44877,23.39235,-19.0008,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,e365a840-3852-11f1-bef8-9fea215ad69c,89.05219,,,6.35848,,,,,,,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:40:07.20,2026-04-14T18:40:07.2006144-04:00,2026-04-14T22:40:07.2006144Z,,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,fb7b9027-473a-4f6a-a94c-29ecc238741f,55.12192,-131.82765,11.69617,6.26803,-5.31688,-9.5004,0.10465,0.7241,-2.72439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
60,2026-04-14,18:40:31.95,3,3,"Geiser, Jack",1000362743,Right,MIA_RED,"Bessette, Jackson",823194,Right,PUR_BOI,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,93.35551,0.059061,0.523725,2368.579786,212.962155,1:00,6.31491,-0.14679,5.24012,-16.94371,15.83599,9.61284,4.95845,1.14648,85.30497,-3.117639,2.227676,0.412073,50.00865,21.395794,128.004597,4471.975639,,,,120.6221,50.61934,133.944927,2.082385,-4.66583,8.20658,0.09123,50,6.30816,-1.69708,-135.52808,-0.45808,-8.69138,29.19553,-16.88701,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,f22c2890-3852-11f1-bef8-9fea215ad69c,91.47035,17.04427,,8.05053,,,,-0.3642,4.80588,-1.28086,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:40:31.95,2026-04-14T18:40:31.9595520-04:00,2026-04-14T22:40:31.9595520Z,GroundBall,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,25b26b35-9338-4c99-9fdf-78a0b2d13eee,55.25511,-136.65545,14.59777,6.31326,0.194,-8.44351,0.15028,-1.36147,-4.34569,253.786636,-0.3642,-42.04871,1.24252,-0.13907,0.04388,-0.06686,0.05026,-0.01834,0.00253,4.80591,26.75468,-15.14409,0.51113,0.2167,-0.30135,0.20004,-0.06354,0.00773,-1.28088,53.8129,-7.47346,1.4477,-0.53471,0.36668,-0.2189,0.07223,-0.00936,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
61,2026-04-14,18:41:51.35,4,1,"Geiser, Jack",1000362743,Right,MIA_RED,"Boyle, Westin",828697,Right,PUR_BOI,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,88.59452,-2.00033,-1.689425,2127.906364,208.091891,1:00,6.19489,-0.1203,5.43016,-22.39171,13.2828,6.57642,2.45406,-1.15484,82.37497,-6.122088,-0.51902,0.429883,83.60093,14.057913,20.817405,3446.388915,100.54479,19.65104,44.61765,220.57519,215.44533,26.95193,2.405873,-3.7489,7.47138,0.26507,50,6.00212,3.5197,-128.75501,-5.28714,-6.39731,22.58821,-19.42451,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,21687190-3853-11f1-bef8-9fea215ad69c,87.68066,19.79842,,6.21955,,,,2.11451,2.57659,1.14093,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:41:51.35,2026-04-14T18:41:51.3554944-04:00,2026-04-14T22:41:51.3554944Z,LineDrive,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,1e4154a8-c851-4249-ba97-45e02750ed22,55.06836,-129.64113,11.2941,6.19458,-4.52513,-9.71226,0.12207,3.77066,-3.19865,219.267639,2.11451,111.17815,-20.16633,4.73174,-0.95473,0.17333,-0.0285,0.0035,-0.00021,2.57659,29.78207,-12.53222,-0.58243,0.34366,-0.10104,0.02074,-0.00237,0.00012,1.14093,42.27078,-0.51231,-0.12741,0.11303,-0.03867,0.00858,-0.00117,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
62,2026-04-14,18:42:37.43,5,1,"Geiser, Jack",1000362743,Right,MIA_RED,"DeCello, Sergio",802217,Left,PUR_BOI,Undefined,2,Bottom,0,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.73925,0.10712,-0.688115,2319.31746,61.213587,8:00,6.07737,-0.01146,5.1787,-55.35216,-1.83118,-6.80055,1.56549,-1.22563,67.15128,-9.942648,-1.895813,0.526542,,,,,,,,,,,,3.14008,-0.3028,0.08068,50,6.04586,1.54901,-106.8627,-1.6406,3.57489,21.07326,-32.51878,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,3d0e89c0-3853-11f1-bef8-9fea215ad69c,71.58481,,,6.58797,,,,,,,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:42:37.43,2026-04-14T18:42:37.4351360-04:00,2026-04-14T22:42:37.4351360Z,,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,69c480b4-95bd-4489-b31d-a153231113af,55.31486,-107.9057,10.53663,6.08723,-0.03112,-16.25939,0.00839,1.37208,1.78745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
63,2026-04-14,18:42:55.06,5,2,"Geiser, Jack",1000362743,Right,MIA_RED,"DeCello, Sergio",802217,Left,PUR_BOI,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.88171,-1.694856,-0.259114,2202.408329,193.969753,12:30,6.06849,0.17822,5.36459,-21.84218,12.78918,2.95689,2.65868,0.18167,83.73082,-5.708889,0.26674,0.423551,85.80155,85.226689,-106.775049,4786.42798,,,,,21.20807,,,-1.56232,7.10863,-0.15721,50,5.90092,0.46307,-130.71684,-4.65856,-2.75464,22.63664,-19.64039,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,476ccdf0-3853-11f1-bef8-9fea215ad69c,88.99141,99.69108,,6.15089,,,,2.65936,2.62655,-0.19677,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:42:55.06,2026-04-14T18:42:55.0649856-04:00,2026-04-14T22:42:55.0649856Z,,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,133e8ba4-c1d5-41d0-bb26-5660180f8419,55.13384,-131.60288,11.31832,6.06822,-3.8898,-9.8202,-0.17744,0.57089,-1.37732,2.248835,2.65936,-3.02231,-7.81685,3.69003,-1.19853,0.35046,-0.09388,0.02008,-0.00238,2.62655,125.40562,-39.52769,6.39424,-1.17257,0.17557,-0.01906,0.00023,0.00023,-0.19677,-10.02616,-12.27402,6.05157,-1.99777,0.58999,-0.1591,0.03418,-0.00406,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
64,2026-04-14,18:43:31.83,5,3,"Geiser, Jack",1000362743,Right,MIA_RED,"DeCello, Sergio",802217,Left,PUR_BOI,Undefined,2,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.08235,-1.15802,-0.760237,2172.352313,217.15799,1:15,6.07986,0.09082,5.45643,-24.62116,8.87705,6.09528,2.94391,-0.11288,85.09542,-5.664801,0.325697,0.416565,76.88359,74.742588,-77.414148,4689.706594,,,,,27.14036,,,-3.26965,4.99213,-0.02826,50,5.96074,1.49372,-132.54515,-3.59678,-5.94541,22.4471,-23.09655,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,5d472260-3853-11f1-bef8-9fea215ad69c,90.48404,59.85154,,5.98694,,,,1.76741,2.9935,0.1027,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:43:31.83,2026-04-14T18:43:31.8303232-04:00,2026-04-14T22:43:31.8303232Z,,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,2ca70fc2-058b-4e6f-9951-bc12fb3556b0,55.04236,-133.39636,11.22355,6.08053,-2.72094,-11.54827,-0.08918,1.71918,-2.9727,157.142457,1.76741,6.46602,-13.46454,3.60864,-0.79295,-0.24771,0.9909,-1.16072,0.52849,2.9935,108.78801,-26.57374,2.54389,-0.59567,1.39782,-3.0379,3.40205,-1.5377,0.1027,-28.96119,-30.76712,9.19648,-2.04335,-1.25851,4.03846,-4.67042,2.1222,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,
65,2026-04-14,18:44:00.96,5,4,"Geiser, Jack",1000362743,Right,MIA_RED,"DeCello, Sergio",802217,Left,PUR_BOI,Undefined,2,Bottom,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.51386,-1.587727,-0.582507,1416.973196,204.553583,12:45,5.91144,0.07482,5.34273,-33.65974,9.12489,3.56784,1.6167,-0.17427,75.11537,-7.744589,0.052322,0.470777,,,,,,,,,,,,-1.94815,5.41142,-0.02499,50,5.74442,1.05689,-118.32653,-4.42976,-2.7717,21.83615,-24.47502,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,6eb3bc70-3853-11f1-bef8-9fea215ad69c,80.06432,,,6.39849,,,,,,,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:44:00.96,2026-04-14T18:44:00.9634304-04:00,2026-04-14T22:44:00.9634304Z,,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,5d6b79f1-a837-4612-914e-89ad660de627,55.15242,-119.27357,10.91807,5.91352,-3.36827,-12.23751,-0.07344,1.1771,-1.38585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
66,2026-04-14,18:44:31.88,6,1,"Geiser, Jack",1000362743,Right,MIA_RED,"Zychowski, Zachary",1000464152,Right,PUR_BOI,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.27655,-2.503841,-2.501385,2218.933646,203.765707,12:45,6.18182,0.04713,5.61178,-23.90923,10.57087,4.20481,1.84879,-1.93854,83.31839,-6.911681,-1.750959,0.422625,,,,,,,,,,,,-2.77032,6.32217,0.16381,50,5.95231,5.53678,-130.96712,-6.57787,-4.84946,25.62273,-21.10696,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,811c1ba0-3853-11f1-bef8-9fea215ad69c,89.18643,,,6.95816,,,,,,,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:44:31.88,2026-04-14T18:44:31.8877696-04:00,2026-04-14T22:44:31.8877696Z,,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,ec0dab86-cea3-4eb3-a06d-5fb7cd77cfa4,54.88392,-131.91916,12.81137,6.18215,-5.79362,-10.55348,-0.04526,5.71696,-2.42473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
67,2026-04-14,18:44:52.18,6,2,"Geiser, Jack",1000362743,Right,MIA_RED,"Zychowski, Zachary",1000464152,Right,PUR_BOI,Undefined,2,Bottom,1,1,0,Slider,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.63001,-1.219255,-0.371754,1399.901579,150.470472,11:00,6.09848,-0.04802,5.28428,-36.89254,8.58024,-4.1754,1.87899,-0.74506,73.4449,-7.918332,-1.113829,0.485341,,,,,,,,,,,,2.01563,4.96343,0.08507,50,5.96024,0.9049,-114.32173,-3.6732,2.71342,17.67636,-25.49231,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,8d4d9930-3853-11f1-bef8-9fea215ad69c,77.66176,,,5.1851,,,,,,,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:44:52.18,2026-04-14T18:44:52.1882624-04:00,2026-04-14T22:44:52.1882624Z,,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,2eb4af91-2fee-4516-aea1-1ad39833bf63,55.21276,-115.1249,8.83818,6.10083,-2.51489,-12.74616,0.04675,0.78161,1.35671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
68,2026-04-14,18:45:15.97,6,3,"Geiser, Jack",1000362743,Right,MIA_RED,"Zychowski, Zachary",1000464152,Right,PUR_BOI,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,1,,90.91253,-3.003663,-0.374163,2189.083738,200.671328,12:45,6.07355,-0.14357,5.45099,-17.72131,16.31501,5.78733,1.78234,-0.01156,84.13834,-6.295437,0.656632,0.419897,89.76295,34.266596,24.556445,4645.734765,97.66171,66.16728,50.61808,311.19875,302.42821,32.112652,4.852528,-3.02906,9.28304,0.1724,50,5.79643,0.60666,-131.99887,-7.53135,-5.40755,24.9785,-15.60161,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,9b5bc600-3853-11f1-bef8-9fea215ad69c,89.76593,82.81254,,6.77419,,,,1.24831,1.83079,0.03538,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:45:15.97,2026-04-14T18:45:15.9746048-04:00,2026-04-14T22:45:15.9746048Z,FlyBall,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,9bd411d1-fac8-4984-acd1-00faf3d28a36,55.04614,-132.95034,12.48925,6.07199,-6.93706,-7.8008,0.14537,0.81264,-2.70378,204.472047,1.25054,98.9095,-21.89088,5.11374,-0.87516,0.11817,-0.01692,0.00236,-0.00015,1.83184,74.10104,-18.93429,0.96282,0.12703,-0.15135,0.04956,-0.00721,0.00039,0.03512,45.22402,-3.95581,0.5771,-0.1021,0.02747,-0.00657,0.0009,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
69,2026-04-14,18:46:00.46,7,1,"Geiser, Jack",1000362743,Right,MIA_RED,"Anderson, Eli",830915,Left,PUR_BOI,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.72017,-2.026318,-0.824828,2206.418731,210.37516,1:00,6.03278,0.05841,5.52038,-20.81718,14.20568,7.70402,2.40261,-0.07078,82.52616,-5.895708,0.54911,0.425939,85.17929,50.904442,-10.155239,4911.552858,104.62705,107.96019,-33.95819,268.13621,107.45239,-24.976742,5.565854,-4.15693,8.05284,0.00785,50,5.84271,1.54532,-130.29571,-5.32388,-7.18052,26.14518,-18.26395,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,b5e5e6e0-3853-11f1-bef8-9fea215ad69c,88.4926,118.96083,,7.19401,,,,2.07809,2.5959,0.09739,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:46:00.46,2026-04-14T18:46:00.4603904-04:00,2026-04-14T22:46:00.4603904Z,FlyBall,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Buffington, Matthew",825106,Right,MIA_RED,7ce4eb76-475b-45e7-b7d7-b3d6d5183d93,54.97693,-131.29058,13.07259,6.03207,-4.6289,-9.13198,-0.05615,1.81856,-3.59026,145.007506,2.09717,77.16534,-14.6446,1.5301,1.08794,-0.64428,0.15536,-0.0179,0.00081,2.58474,97.13139,-25.11838,3.17374,-0.70493,0.07631,0.01085,-0.00358,0.00025,0.11379,-14.20126,-4.13089,0.12089,0.84167,-0.42374,0.09582,-0.01046,0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
70,2026-04-14,18:48:39.11,1,1,"Evans, Jarvis",702659,Left,PUR_BOI,"Gonzalez, Ignacio",10124440,Right,MIA_RED,Undefined,3,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.64,0.509554,5.394811,1814.496999,118.413787,10:00,5.78938,-3.50588,6.06977,-36.21781,8.5713,-13.41245,3.24484,0.38316,72.51076,-6.199673,2.995049,0.481679,,,,,,,,,,,,8.24319,4.7111,3.09408,50,5.80967,-10.2675,-113.8978,-0.05045,10.93177,19.04969,-25.92638,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,148588e0-3854-11f1-bef8-9fea215ad69c,78.25221,,,6.12924,,,,,,,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:48:39.11,2026-04-14T18:48:39.1152640-04:00,2026-04-14T22:48:39.1152640Z,,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Bessette, Jackson",823194,Right,PUR_BOI,5d351373-a090-44dc-a9cb-3b86afb3609d,54.42653,-114.63575,9.52485,5.79217,0.9539,-12.96319,3.50004,-10.69098,5.46589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
71,2026-04-14,18:48:55.91,1,2,"Evans, Jarvis",702659,Left,PUR_BOI,"Gonzalez, Ignacio",10124440,Right,MIA_RED,Undefined,3,Top,0,0,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,86.27834,-1.904753,4.925613,1965.244454,119.035997,10:00,5.82354,-3.46474,6.12042,-27.90037,9.11382,-14.50331,1.73051,-0.10867,79.88764,-7.07606,2.322383,0.43788,96.22799,-33.472412,-8.191084,,,,,2.95005,2.95005,-5.370833,0.020757,8.73579,5.50319,3.09461,50,5.66251,-10.2199,-125.05992,-5.05395,14.00037,22.39828,-23.35438,PUR_BOI,MIA_RED,PurdueUniversity,D1,BIG10,20260414-PurdueUniversity-1,1e829a40-3854-11f1-bef8-9fea215ad69c,86.07931,1.61775,,6.3907,,,,0.51534,1.61775,0.07247,57ba1928-b423-4e5c-9848-ce05e4bd4d40,2026-04-14,22:48:55.91,2026-04-14T18:48:55.9190528-04:00,2026-04-14T22:48:55.9190528Z,GroundBall,v3,471415,471355,db769e432868463f9e8f95d4c63e7369,"Bessette, Jackson",823194,Right,PUR_BOI,8510da05-289a-4e2b-9698-051156150750,54.37769,-125.84152,11.19914,5.82465,-4.23898,-11.67719,3.45976,-10.70845,7.00019,,0.51487,116.6696,,,,,,,,1.61807,-77.93623,,,,,,,,0.07254,-16.79381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
