PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
49,2026-04-14,16:10:04.16,6,2,"Bilecki, Frankie",10011816,Left,BUC_BIS,"Schuler, Tim",10286229,Right,VIL_WIL,Undefined,2,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.32555,0.399171,2.264469,2275.059481,337.682611,5:15,5.47842,-1.64845,5.38452,-58.42798,-5.8574,3.19441,0.98389,0.74147,67.45453,-10.231962,2.833242,0.521847,,,,,,,,,,,,-0.8463,-2.62252,1.44348,50,5.47271,-4.37614,-107.67198,-1.13781,-0.97228,22.4195,-35.18695,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,ed167af0-383d-11f1-a5bb-0f530b8e6471,72.22897,,,6.87102,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:10:04.16,2026-04-14T16:10:04.1623552-04:00,2026-04-14T20:10:04.1623552Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Lagoni, Ty",1000277206,Right,BUC_BIS,9d2f4395-8e03-44b9-ae86-0cdc8c3c7ed7,55.11611,-108.73204,11.20975,5.48718,0.52594,-17.59347,1.64931,-4.33016,-0.48614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
50,2026-04-14,16:10:22.57,6,3,"Bilecki, Frankie",10011816,Left,BUC_BIS,"Schuler, Tim",10286229,Right,VIL_WIL,Undefined,2,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.86753,-0.80948,0.682823,1981.420414,136.642455,10:30,5.56051,-1.44574,5.68553,-24.10218,16.14784,-13.69383,2.79737,-1.9504,75.42257,-5.390627,-1.766236,0.45662,,,,,,,,,,,,7.10307,8.93276,1.39657,50,5.4778,-0.86542,-122.81535,-2.46077,10.52147,31.16375,-18.94239,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,f8071410-383d-11f1-a5bb-0f530b8e6471,82.5467,,,9.44496,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:10:22.57,2026-04-14T16:10:22.5746432-04:00,2026-04-14T20:10:22.5746432Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Lagoni, Ty",1000277206,Right,BUC_BIS,e4de5d49-0be9-492f-826b-f833222d7156,54.80694,-124.02909,15.58188,5.55928,-1.72302,-9.47119,1.43825,-1.2752,5.26074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
51,2026-04-14,16:10:38.49,6,4,"Bilecki, Frankie",10011816,Left,BUC_BIS,"Schuler, Tim",10286229,Right,VIL_WIL,Undefined,2,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.04953,-1.255213,1.760455,1982.067476,127.220863,10:15,5.53864,-1.26594,5.76449,-27.00277,13.29808,-15.20209,2.11941,-0.89377,75.09174,-6.372482,-0.962466,0.456908,,,,,,,,,,,,8.34233,7.74063,1.12915,50,5.41892,-3.12097,-122.94934,-3.53196,12.2799,33.0749,-20.77988,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,01905500-383e-11f1-a5bb-0f530b8e6471,82.49464,,,9.95779,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:10:38.49,2026-04-14T16:10:38.4983552-04:00,2026-04-14T20:10:38.4983552Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Lagoni, Ty",1000277206,Right,BUC_BIS,181bb184-0d7d-4775-a780-ab83e549cfa8,54.72794,-124.2147,16.53745,5.53884,-2.73698,-10.38994,1.25754,-3.59077,6.13995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
52,2026-04-14,16:10:54.29,6,5,"Bilecki, Frankie",10011816,Left,BUC_BIS,"Schuler, Tim",10286229,Right,VIL_WIL,Undefined,2,Bottom,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,1,,85.23101,-2.321728,3.183741,2026.429964,134.942968,10:30,5.5172,-1.34944,5.76683,-25.22797,14.92879,-13.21764,1.24955,0.5152,75.43556,-7.105707,0.819629,0.45609,,,,,,,,,,,,7.94205,8.97071,1.09382,50,5.30997,-6.28547,-123.06216,-5.76258,11.73572,32.6975,-18.9183,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,0aefc6d0-383e-11f1-a5bb-0f530b8e6471,82.64252,,,9.79545,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:10:54.29,2026-04-14T16:10:54.2911488-04:00,2026-04-14T20:10:54.2911488Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Lagoni, Ty",1000277206,Right,BUC_BIS,31d5ef0b-9220-4618-9223-d89153d28f25,54.72749,-124.3119,16.34875,5.51641,-5.0395,-9.45915,1.34263,-6.73402,5.86786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
53,2026-04-14,16:11:27.00,7,1,"Bilecki, Frankie",10011816,Left,BUC_BIS,"Montgomery, Joseph",10002289,Right,VIL_WIL,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.80738,0.809031,0.884135,1270.804063,103.571925,9:30,5.61208,-1.34988,5.8326,-38.57526,5.29091,-14.92906,3.14964,-1.77206,72.37466,-6.38346,-1.793931,0.47669,,,,,,,,,,,,7.82225,2.96284,1.28607,50,5.65611,-1.19842,-117.07951,0.41593,10.59359,27.11367,-28.16152,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,1e6eed30-383e-11f1-a5bb-0f530b8e6471,79.07116,,,8.43272,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:11:27.00,2026-04-14T16:11:27.0055424-04:00,2026-04-14T20:11:27.0055424Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Lagoni, Ty",1000277206,Right,BUC_BIS,9cc74b4a-d6de-44bf-8c78-9db59b14aefd,54.6623,-118.15429,13.55684,5.61749,1.53224,-14.08076,1.34189,-1.61835,5.29679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
54,2026-04-14,16:11:46.28,7,2,"Bilecki, Frankie",10011816,Left,BUC_BIS,"Montgomery, Joseph",10002289,Right,VIL_WIL,Undefined,2,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.39097,-1.696823,2.681948,2038.803361,129.145783,10:15,5.60517,-1.34133,5.79723,-24.58308,14.50146,-16.0504,1.97608,-0.18241,77.03615,-6.324143,-0.192151,0.44996,79.92033,57.244461,26.559722,,86.29555,113.74202,68.21346,218.71604,97.2713,43.414892,5.258847,9.10776,8.36225,1.13064,50,5.45103,-5.14084,-123.70774,-4.42796,13.88614,28.39267,-19.42457,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,29ecab20-383e-11f1-a5bb-0f530b8e6471,83.76844,115.16342,,8.35482,,,,1.36399,2.18352,0.181,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:11:46.28,2026-04-14T16:11:46.2887936-04:00,2026-04-14T20:11:46.2887936Z,Popup,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Lagoni, Ty",1000277206,Right,BUC_BIS,0c1e6ff5-8ed1-46cb-bf2f-549aa385e713,54.70187,-124.78222,14.19634,5.60469,-3.69287,-9.71228,1.33513,-5.66635,6.94307,,1.41231,55.73987,-9.18955,-3.25893,4.57577,-2.10965,0.49308,-0.05778,0.00269,2.19679,98.34665,-25.55176,1.88126,0.19504,-0.18028,0.03802,-0.00328,9E-05,0.15486,28.93417,0.61778,2.86722,-3.26186,1.55661,-0.38415,0.0475,-0.00233,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
55,2026-04-14,16:14:08.55,1,1,"Chavez, Jack",10106452,Right,VIL_WIL,"Green, Brady",1000410418,Right,BUC_BIS,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.17105,-1.318255,-3.36126,2292.763952,211.722868,1:00,5.79987,0.77715,6.33629,-17.41206,18.83131,10.76186,3.13279,-1.42444,78.71328,-4.708875,-1.418159,0.433297,,,,,,,,,,,,-6.69087,10.60863,-0.53654,50,5.69525,7.04612,-127.62143,-3.36468,-10.77233,32.09046,-15.09412,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,7ebba2f0-383e-11f1-a5bb-0f530b8e6471,86.98984,,,9.45777,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:14:08.55,2026-04-14T16:14:08.5562880-04:00,2026-04-14T20:14:08.5562880Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Gialluisi, Mark",806079,Right,VIL_WIL,3d13d3c6-57f3-4352-a39c-dcabded3b8a7,54.15774,-128.66265,16.04523,5.79648,-2.87493,-7.54706,-0.77083,7.39564,-5.38616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
56,2026-04-14,16:14:24.50,1,2,"Chavez, Jack",10106452,Right,VIL_WIL,"Green, Brady",1000410418,Right,BUC_BIS,Undefined,3,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.49198,-2.823508,-3.639081,2321.10233,219.657293,1:15,5.70258,0.99818,6.33543,-17.4995,19.4097,14.86599,1.63715,-1.11823,78.16445,-6.225603,-0.95483,0.437259,,,,,,,,,,,,-8.95595,11.47906,-0.73921,50,5.48801,7.44204,-126.51095,-6.67633,-14.15482,31.77298,-14.03145,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,8839e760-383e-11f1-a5bb-0f530b8e6471,86.20163,,,9.32753,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:14:24.50,2026-04-14T16:14:24.5011456-04:00,2026-04-14T20:14:24.5011456Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Gialluisi, Mark",806079,Right,VIL_WIL,62a35511-3c23-4e2e-b53e-3990aa505d3f,54.1604,-127.55155,15.88649,5.69914,-6.21679,-7.01573,-0.99054,7.90563,-7.07741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
57,2026-04-14,16:14:44.02,1,3,"Chavez, Jack",10106452,Right,VIL_WIL,"Green, Brady",1000410418,Right,BUC_BIS,Undefined,3,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.04231,-2.968256,-2.387355,2264.796773,217.823051,1:15,5.56168,0.96927,6.60085,-17.42509,19.60501,14.03261,1.38549,-0.04973,77.46848,-6.381337,0.163751,0.437975,97.8548,19.888073,-4.155481,2255.386292,109.91023,34.2408,-4.43817,336.34792,330.74473,1.762124,3.756907,-8.23166,11.81485,-0.81151,50,5.35147,4.70956,-125.999,-6.92873,-12.82369,32.97627,-13.76827,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,93db32e0-383e-11f1-a5bb-0f530b8e6471,86.06078,44.16066,,9.57383,,,,1.33442,1.41642,0.05262,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:14:44.02,2026-04-14T16:14:44.0250880-04:00,2026-04-14T20:14:44.0250880Z,LineDrive,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Gialluisi, Mark",806079,Right,VIL_WIL,3ee3a52c-6e59-4003-8dff-bd0d5c1223f7,53.89497,-127.0143,16.48814,5.55827,-6.50482,-6.88413,-0.96258,5.10438,-6.41185,208.295578,1.33451,134.60252,-22.29453,4.88146,-1.00257,0.18147,-0.02469,0.00191,-5E-05,1.4167,48.81589,-14.94493,0.63574,-0.03578,0.00536,-0.00783,0.00262,-0.00026,0.05277,-9.78353,6.59218,-1.69052,0.42455,-0.09428,0.0147,-0.00124,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
58,2026-04-14,16:15:18.97,2,1,"Chavez, Jack",10106452,Right,VIL_WIL,"Swenson, Andrew",10148141,Right,BUC_BIS,Undefined,3,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.22922,-0.825626,-2.336744,2102.005986,107.250588,9:30,5.32178,1.31977,6.33545,-42.87538,3.60555,-5.39933,0.98794,-1.28295,69.78067,-8.8567,-3.314274,0.490692,,,,,,,,,,,,1.89992,2.74272,-1.14712,50,5.24207,4.81591,-113.27339,-2.85496,2.37676,27.84369,-28.74296,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,a8b8d7d0-383e-11f1-a5bb-0f530b8e6471,76.8149,,,8.44855,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:15:18.97,2026-04-14T16:15:18.9712896-04:00,2026-04-14T20:15:18.9712896Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Gialluisi, Mark",806079,Right,VIL_WIL,faed08cf-6ed3-4ed7-b062-e7e534a2dcee,54.16016,-114.29142,13.92185,5.32724,-1.80405,-14.37148,-1.32161,4.72901,1.18838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
59,2026-04-14,16:15:35.46,2,2,"Chavez, Jack",10106452,Right,VIL_WIL,"Swenson, Andrew",10148141,Right,BUC_BIS,Undefined,3,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.03754,-2.26879,-1.958866,2280.807945,206.269918,1:00,5.73633,0.85241,6.34879,-15.96769,21.4384,9.81296,2.31489,-0.13374,77.25056,-5.416873,-0.183424,0.440193,,,,,,,,,,,,-5.85244,12.44914,-0.71458,50,5.56402,3.9211,-126.01434,-5.35186,-9.10179,33.43061,-12.81306,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,b2838e90-383e-11f1-a5bb-0f530b8e6471,85.62717,,,9.78697,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:15:35.46,2026-04-14T16:15:35.4658304-04:00,2026-04-14T20:15:35.4658304Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Gialluisi, Mark",806079,Right,VIL_WIL,dbe8cbcc-9cee-4b16-b65a-52b662b02466,54.14716,-127.10979,16.71531,5.73251,-4.93201,-6.40653,-0.84795,4.21934,-4.5509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
60,2026-04-14,16:16:00.28,2,3,"Chavez, Jack",10106452,Right,VIL_WIL,"Swenson, Andrew",10148141,Right,BUC_BIS,Undefined,3,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.62193,-0.503955,-2.035255,2300.870554,218.678404,1:15,5.66364,0.89246,6.32035,-19.10347,17.57843,12.91953,3.60722,0.09378,78.1237,-4.209369,0.300845,0.435911,,,,,,,,,,,,-7.34788,9.68615,-0.74901,50,5.61758,3.97536,-126.97755,-1.60468,-11.69021,32.18693,-16.76377,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,c1570730-383e-11f1-a5bb-0f530b8e6471,86.46828,,,9.49823,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:16:00.28,2026-04-14T16:16:00.2850304-04:00,2026-04-14T20:16:00.2850304Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Gialluisi, Mark",806079,Right,VIL_WIL,a822e8ee-1895-419b-87e1-548a4b9a25c7,54.1738,-128.03117,16.09347,5.66113,-1.05593,-8.38188,-0.8854,4.35803,-5.84511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
61,2026-04-14,16:16:21.92,2,4,"Chavez, Jack",10106452,Right,VIL_WIL,"Swenson, Andrew",10148141,Right,BUC_BIS,Undefined,3,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.76986,-1.502889,-3.324702,2098.294479,74.086573,8:30,5.39836,1.21459,6.19886,-43.51223,0.20532,-4.21185,0.3823,-2.20903,73.36289,-9.509619,-4.084562,0.475882,,,,,,,,,,,,1.21772,0.89736,-0.96211,50,5.26303,6.8698,-115.72973,-4.34509,1.64012,22.98809,-30.96544,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,ce39ac50-383e-11f1-a5bb-0f530b8e6471,79.20543,,,6.40697,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:16:21.92,2026-04-14T16:16:21.9291648-04:00,2026-04-14T20:16:21.9291648Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Gialluisi, Mark",806079,Right,VIL_WIL,456b5275-9dc5-42f6-99f9-864419d40030,54.30291,-116.58131,11.49405,5.40275,-3.19799,-15.48272,-1.21547,6.80904,0.82006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
62,2026-04-14,16:16:43.46,2,5,"Chavez, Jack",10106452,Right,VIL_WIL,"Swenson, Andrew",10148141,Right,BUC_BIS,Undefined,3,Top,1,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Triple,0,0,,79.3538,0.845297,-1.684557,2008.533211,92.515956,9:00,5.3194,1.15205,6.2102,-42.49475,1.8548,-7.41339,2.55873,-1.02094,72.04324,-7.064097,-3.022795,0.479309,88.14277,36.773958,26.904056,,93.36629,70.49524,58.16095,320.55579,217.26677,39.750216,4.991613,3.32685,1.09787,-1.02195,50,5.36165,3.65253,-115.20022,0.43873,4.40705,24.2463,-30.71973,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,db146230-383e-11f1-a5bb-0f530b8e6471,78.63904,87.26465,,7.31056,,,,0.94719,2.5863,1.09093,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:16:43.46,2026-04-14T16:16:43.4622976-04:00,2026-04-14T20:16:43.4622976Z,FlyBall,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Gialluisi, Mark",806079,Right,VIL_WIL,9af73126-c8b2-4905-a5e0-39fe85889632,54.28982,-116.09959,12.12315,5.32424,1.57822,-15.35987,-1.1544,3.48906,2.20353,,0.95154,92.25591,-19.4983,4.22711,-0.64372,0.05544,-0.00511,0.00127,-0.00012,2.58738,77.3609,-20.24354,1.25738,0.149,-0.18613,0.06013,-0.0086,0.00046,1.09147,46.84419,-1.01178,-0.4572,0.28468,-0.10308,0.02318,-0.00281,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
63,2026-04-14,16:17:37.39,3,1,"Chavez, Jack",10106452,Right,VIL_WIL,"Fluharty, Billy",10293540,Right,BUC_BIS,Undefined,3,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.85005,0.168471,-0.013658,1998.52452,62.703756,8:00,5.28945,1.20773,6.2061,-48.45196,0.46421,-3.39902,1.40729,0.91187,67.66861,-8.919693,-0.628678,0.503382,,,,,,,,,,,,1.74024,0.83213,-1.20512,50,5.27906,0.15221,-111.20068,-1.09237,2.07185,29.05232,-31.18337,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,fb3ca720-383e-11f1-a5bb-0f530b8e6471,74.87841,,,9.18144,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:17:37.39,2026-04-14T16:17:37.3910528-04:00,2026-04-14T20:17:37.3910528Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Gialluisi, Mark",806079,Right,VIL_WIL,91735258-c87e-438c-ba78-c944836e67b4,54.28675,-112.31505,14.52616,5.29802,0.10375,-15.59169,-1.20944,0.07274,1.03593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
64,2026-04-14,16:17:54.94,3,2,"Chavez, Jack",10106452,Right,VIL_WIL,"Fluharty, Billy",10293540,Right,BUC_BIS,Undefined,3,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,87.08749,-1.982001,-2.840815,2322.248081,205.676971,12:45,5.68734,0.85056,6.32968,-17.98773,19.93848,8.75335,2.36024,-1.03813,76.29428,-5.526524,-1.259263,0.443242,92.71371,-2.719117,14.336239,,,,,26.99333,25.38736,17.051193,0.202799,-5.68863,11.62142,-0.64697,50,5.53413,5.88132,-125.81639,-4.77459,-8.70442,36.30112,-14.39166,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,05b81040-383f-11f1-a5bb-0f530b8e6471,85.03803,2.19447,,10.79321,,,,-0.07286,2.19447,1.07883,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:17:54.94,2026-04-14T16:17:54.9487104-04:00,2026-04-14T20:17:54.9487104Z,GroundBall,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Gialluisi, Mark",806079,Right,VIL_WIL,8586ac19-f7f8-443c-b0b5-1d3d079b6147,54.16204,-127.01157,18.15056,5.68353,-4.30076,-7.19583,-0.84532,6.1679,-4.35221,321.244189,-0.07184,131.52999,-19.36705,,,,,,,2.19561,-6.52554,-21.23537,,,,,,,1.07856,33.65004,0.30784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
65,2026-04-14,16:18:30.26,4,1,"Chavez, Jack",10106452,Right,VIL_WIL,"Trommer, Michael",1000274079,Left,BUC_BIS,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.14759,-2.097985,-2.479693,2095.193427,245.267793,2:15,5.40407,1.02759,6.31146,-36.56081,8.49256,14.57954,0.42205,-0.04312,71.1586,-8.9538,0.161054,0.483098,,,,,,,,,,,,-8.51245,5.65331,-0.85269,50,5.23301,4.44744,-114.65349,-5.22682,-11.02296,26.56724,-24.85346,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,1ab80a40-383f-11f1-a5bb-0f530b8e6471,78.02239,,,7.98899,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:18:30.26,2026-04-14T16:18:30.2622720-04:00,2026-04-14T20:18:30.2622720Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Gialluisi, Mark",806079,Right,VIL_WIL,8985c42b-152e-4a44-be03-7d088eeb1359,54.1867,-115.61955,13.28362,5.40664,-4.32307,-12.42673,-1.0217,4.84827,-5.51148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
66,2026-04-14,16:18:52.04,4,2,"Chavez, Jack",10106452,Right,VIL_WIL,"Trommer, Michael",1000274079,Left,BUC_BIS,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.64246,-0.151323,-1.525128,2215.975254,219.512799,1:15,5.6396,0.97544,6.32587,-20.65332,15.91737,11.96646,3.77908,0.56778,78.29706,-4.133111,0.639659,0.435249,,,,,,,,,,,,-6.67689,8.7054,-0.86906,50,5.61871,2.88788,-127.07099,-0.88896,-10.6576,31.80714,-18.27854,VIL_WIL,BUC_BIS,Villanova,D1,BEAST,20260414-Villanova-1,27b42ad0-383f-11f1-a5bb-0f530b8e6471,86.59968,,,9.34541,,,,,,,a8f07b8d-53e8-4228-813d-18398c9698eb,2026-04-14,20:18:52.04,2026-04-14T16:18:52.0421888-04:00,2026-04-14T20:18:52.0421888Z,,v3,471478,471249,3494717b6e0f44cb9e6859ae9a531015,"Gialluisi, Mark",806079,Right,VIL_WIL,52ef8e2d-38b6-4f4d-903e-cfa8cfe2fb5c,54.16861,-128.11018,15.90357,5.638,-0.29177,-9.13927,-0.9691,3.23609,-5.3288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
