PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
60,2026-04-11,16:35:30.99,2,5,"Schmidt, William",815537,Right,LSU_TIG,"Federico, Hayden",820838,Left,OLE_REB,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.90652,-4.906011,-2.995778,2485.893438,189.315588,12:15,6.28551,1.45023,6.22586,-9.9704,19.00308,2.9639,0.91069,-1.06943,89.66623,-6.84015,-2.461765,0.387411,,,,,,,,,,,,-2.36965,11.51745,-1.22761,50,5.91241,7.28534,-141.66473,-12.42453,-4.82041,32.05454,-8.74475,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,5d9fd340-35ee-11f1-bab6-5bebf721c969,97.29324,,,8.24029,,,,,,,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:35:30.99,2026-04-11T16:35:30.9930000-05:00,2026-04-11T21:35:30.9930000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,52b8ff13-68b5-4208-8924-c749605c4b4b,54.27486,-142.62872,16.02727,6.2821,-12.16155,-4.37238,-1.44888,7.43031,-2.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
61,2026-04-11,16:35:50.66,2,6,"Schmidt, William",815537,Right,LSU_TIG,"Federico, Hayden",820838,Left,OLE_REB,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,97.42026,-4.962718,-3.367705,2414.636998,211.181587,1:00,6.23933,1.69229,6.19828,-9.66603,19.59371,11.29024,0.83304,-0.47936,89.28979,-6.84717,-1.334732,0.38932,,,,,,,,,,,,-6.80512,11.81741,-1.44447,50,5.85959,7.80895,-140.94141,-12.4975,-13.7277,31.1712,-8.33523,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,69560650-35ee-11f1-bab6-5bebf721c969,96.81606,,,8.13047,,,,,,,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:35:50.66,2026-04-11T16:35:50.6690000-05:00,2026-04-11T21:35:50.6690000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,8d599be8-a26e-4fa6-a6b5-ec293d2aa025,54.30353,-141.89,15.5856,6.23605,-12.24385,-4.16761,-1.68847,8.22671,-6.86385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
62,2026-04-11,16:36:23.38,3,1,"Schmidt, William",815537,Right,LSU_TIG,"Goldin, Cannon",815981,Left,OLE_REB,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.7698,-3.092879,-3.490048,2432.722601,209.488894,1:00,6.25873,1.98415,5.93822,-9.1991,20.80092,11.19627,2.61477,-0.32454,88.05332,-4.909472,-1.484519,0.394214,62.30838,54.089109,-118.791358,2360.414698,,,,,43.14692,,,-6.74154,11.85091,-1.7118,50,6.00622,8.03721,-140.14307,-7.79702,-13.37128,32.46636,-8.66878,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,7cdaf910-35ee-11f1-bab6-5bebf721c969,95.61409,47.85456,,8.71647,,,,-0.16166,2.60129,0.33189,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:36:23.38,2026-04-11T16:36:23.3830000-05:00,2026-04-11T21:36:23.3830000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,bd5dbb6e-1884-42b7-97a3-dc1ce0b88748,54.56167,-141.19589,16.23318,6.25451,-7.5159,-4.33439,-1.97947,8.47082,-6.68564,30.816637,-0.16166,-25.81514,-3.98462,1.43308,-0.03774,-0.63665,0.92147,-0.59212,0.14449,2.6013,74.01535,-26.0904,2.52018,0.05548,-1.29429,1.69553,-0.98568,0.21052,0.33189,-46.9741,4.74945,0.17525,0.17564,-0.55639,0.79942,-0.53112,0.13541,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
63,2026-04-11,16:36:49.69,3,2,"Schmidt, William",815537,Right,LSU_TIG,"Goldin, Cannon",815981,Left,OLE_REB,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.03318,-1.879961,-3.847598,2362.89278,221.059438,1:15,6.16129,1.94276,6.08491,-12.81434,16.8104,13.79477,3.34966,-0.47257,88.30944,-4.350645,-1.370345,0.391741,,,,,,,,,,,,-8.17953,9.47918,-1.65237,50,6.00887,8.83268,-140.63113,-4.98873,-16.34585,32.52469,-13.23103,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,8c8dd530-35ee-11f1-bab6-5bebf721c969,96.21784,,,8.72374,,,,,,,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:36:49.69,2026-04-11T16:36:49.6980000-05:00,2026-04-11T21:36:49.6980000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,7156a828-f3c4-4c2f-bc57-7b9b9512a210,54.41462,-141.64845,16.26235,6.15844,-4.57489,-6.61552,-1.93664,9.34395,-8.17293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
64,2026-04-11,16:37:12.34,3,3,"Schmidt, William",815537,Right,LSU_TIG,"Goldin, Cannon",815981,Left,OLE_REB,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.57969,-3.646404,-3.332845,2372.873993,216.538293,1:15,6.3908,1.93261,6.01324,-13.37359,16.03828,11.16583,1.88807,-0.22788,89.04066,-6.199444,-1.328413,0.390331,79.94123,43.294109,-38.702243,4581.427217,75.35001,79.19971,-80.13918,255.43215,129.93444,-55.05321,4.747497,-6.71276,9.58815,-1.67706,50,6.09662,7.72769,-141.29985,-9.4261,-13.54613,32.75601,-12.82553,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,9a0d5690-35ee-11f1-bab6-5bebf721c969,96.5654,84.75276,,8.53903,,,,0.60919,2.0296,0.18848,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:37:12.34,2026-04-11T16:37:12.3490000-05:00,2026-04-11T21:37:12.3490000Z,FlyBall,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,5fc0a7ce-598c-4d10-bd04-3bfbafe4897d,54.48732,-142.33629,16.378,6.38845,-9.02029,-6.41276,-1.92836,8.15631,-6.77306,139.96518,0.61321,66.54181,-17.97627,4.66885,-1.14408,0.36484,-0.11683,0.02118,-0.00146,2.0395,80.17366,-21.6925,0.12553,1.37484,-0.77631,0.21263,-0.02862,0.0015,0.1796,-53.15514,0.79918,2.15877,-1.67677,0.74289,-0.18866,0.02492,-0.00132,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
65,2026-04-11,16:38:09.53,3,4,"Schmidt, William",815537,Right,LSU_TIG,"Goldin, Cannon",815981,Left,OLE_REB,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.45961,-2.760387,-3.699393,2541.583589,201.4902,12:45,6.41996,1.85937,5.98029,-7.48359,22.19462,8.33119,3.23023,-0.88033,88.20216,-4.27939,-2.207028,0.392094,75.79271,75.32691,173.758594,4622.874044,,,,,26.18832,,,-5.39359,12.53079,-1.57124,50,6.19711,8.73938,-141.08014,-6.9427,-10.7824,34.52949,-7.1236,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,bc1e58b0-35ee-11f1-bab6-5bebf721c969,96.13108,74.14734,,9.25745,,,,1.26865,3.36419,0.87898,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:38:09.53,2026-04-11T16:38:09.5330000-05:00,2026-04-11T21:38:09.5330000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,8b155266-755d-4d92-b2c9-28901d611277,54.51873,-142.1818,17.26475,6.41499,-6.71542,-3.5618,-1.85556,9.0834,-5.3912,355.142289,1.26865,-27.99096,-6.77977,3.73475,-1.17573,0.31944,-0.08104,0.01748,-0.00221,3.36419,107.53711,-33.24015,4.78894,-0.90426,0.14706,-0.02281,0.00266,-0.00015,0.87898,3.06126,-2.92979,1.09565,-0.29954,0.07463,-0.01791,0.0037,-0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,69.47081,21.09564,25.59516
66,2026-04-11,16:38:36.37,3,5,"Schmidt, William",815537,Right,LSU_TIG,"Goldin, Cannon",815981,Left,OLE_REB,Undefined,2,Bottom,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.57798,-1.770787,-3.411858,2743.198765,327.722026,5:00,6.39776,1.93645,5.5731,-39.5679,-1.30701,1.65768,1.44293,-1.11608,78.89518,-8.986972,-3.11624,0.445194,,,,,,,,,,,,-1.91358,0.24965,-1.64338,50,6.21893,7.4035,-125.35401,-5.32294,-3.00774,28.22149,-31.78169,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,cc27e050-35ee-11f1-bab6-5bebf721c969,84.66525,,,7.68279,,,,,,,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:38:36.37,2026-04-11T16:38:36.3790000-05:00,2026-04-11T21:38:36.3790000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,f6d84e50-7654-43ca-8cca-3bf852475f73,54.9269,-126.45835,14.11075,6.40289,-4.07928,-15.89084,-1.93539,7.5212,-1.50387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
67,2026-04-11,16:39:12.68,4,1,"Schmidt, William",815537,Right,LSU_TIG,"Randle, Brayden",814167,Left,OLE_REB,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.6028,-3.528871,-3.834854,2298.059832,204.788836,12:45,6.33982,2.09597,6.21503,-12.34217,18.32501,7.96178,2.0432,-0.78489,86.5672,-5.926768,-2.402146,0.398574,,,,,,,,,,,,-5.29445,10.88949,-1.81204,50,6.06821,8.92123,-138.29219,-8.86275,-10.15254,33.66357,-11.2925,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,e1c32ff0-35ee-11f1-bab6-5bebf721c969,94.56834,,,9.03561,,,,,,,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:39:12.68,2026-04-11T16:39:12.6880000-05:00,2026-04-11T21:39:12.6880000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,db379a86-8dcd-4207-9e5a-9a9893e682fe,54.28343,-139.33097,16.83179,6.33632,-8.51429,-5.64625,-2.09217,9.23452,-5.07627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
68,2026-04-11,16:39:46.47,4,2,"Schmidt, William",815537,Right,LSU_TIG,"Randle, Brayden",814167,Left,OLE_REB,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.60196,-2.168018,-3.15158,2365.783607,210.369362,1:00,6.09782,2.06858,5.90145,-16.00658,14.79989,8.06434,2.74728,-0.18806,86.88587,-5.206377,-1.706817,0.399478,76.09008,55.936806,-163.243272,4255.669611,-105.45796,80.82471,-31.28287,203.17395,75.7907,-163.710297,4.052054,-5.07831,8.53626,-1.81968,50,5.91411,7.2673,-138.55029,-5.76515,-9.81282,32.66722,-15.67942,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,f5e6d3b0-35ee-11f1-bab6-5bebf721c969,94.35434,80.83454,,8.71609,,,,1.76276,3.05152,0.14615,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:39:46.47,2026-04-11T16:39:46.4750000-05:00,2026-04-11T21:39:46.4750000Z,FlyBall,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,705e6a3b-f6a1-4876-8040-735c141ce2b3,54.59825,-139.63025,16.33361,6.09614,-5.2468,-7.83971,-2.06529,7.5917,-4.90641,1.33051,1.76152,-59.81853,-1.02556,2.42947,-0.82808,0.16625,-0.00453,-0.00382,0.00043,3.0527,92.41993,-33.80891,4.64502,-0.53674,-0.11277,0.06298,-0.0104,0.00061,0.14576,-18.01103,0.13764,0.57085,-0.2156,0.04731,-0.0021,-0.00094,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,77.90123,17.61918,15.03636
69,2026-04-11,16:40:11.48,4,3,"Schmidt, William",815537,Right,LSU_TIG,"Randle, Brayden",814167,Left,OLE_REB,Undefined,2,Bottom,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.83493,0.161092,-2.79327,2805.784675,6.557238,6:15,6.69909,1.68435,5.0468,-57.54625,-13.38135,-1.69142,2.05571,-1.09344,74.72029,-10.151797,-3.092575,0.478311,,,,,,,,,,,,0.06146,-6.35811,-1.41649,50,6.66777,5.79257,-117.28487,-1.83536,0.08554,22.3443,-41.02345,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,04daf3b0-35ef-11f1-bab6-5bebf721c969,78.80324,,,6.11464,,,,,,,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:40:11.48,2026-04-11T16:40:11.4840000-05:00,2026-04-11T21:40:11.4840000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,0d6067c1-65ad-40f7-88d6-96da69567a5d,55.45754,-118.32003,11.17215,6.70878,0.06517,-20.51173,-1.68475,5.78861,0.04277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
70,2026-04-11,16:40:36.60,4,4,"Schmidt, William",815537,Right,LSU_TIG,"Randle, Brayden",814167,Left,OLE_REB,Undefined,2,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.79076,1.826306,-1.05988,2607.989755,85.899687,8:45,6.26764,2.07262,5.66107,-38.08636,0.60551,-6.01587,4.79774,0.58282,78.54645,-5.148857,-2.134511,0.447694,,,,,,,,,,,,2.80358,0.19701,-1.97907,50,6.39788,2.52621,-123.27571,2.58847,4.37307,21.37829,-31.86673,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,13d04c30-35ef-11f1-bab6-5bebf721c969,84.19244,,,6.24431,,,,,,,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:40:36.60,2026-04-11T16:40:36.6010000-05:00,2026-04-11T21:40:36.6010000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,b49bbc03-33bf-4963-8929-f00ecc46d3bf,54.841,-124.11239,10.68914,6.27217,3.83563,-15.93337,-2.0746,2.35507,2.18654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
71,2026-04-11,16:40:58.24,4,5,"Schmidt, William",815537,Right,LSU_TIG,"Randle, Brayden",814167,Left,OLE_REB,Undefined,2,Bottom,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.69401,-2.664002,-2.370981,2718.112635,82.405552,8:45,6.2268,2.04043,5.64395,-37.47585,0.69039,-2.89496,0.61484,-0.4138,79.74812,-9.458888,-2.888853,0.444643,,,,,,,,,,,,0.88858,1.28394,-1.83709,50,5.9759,5.26542,-124.39964,-7.11213,1.40386,23.04078,-30.14557,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,20af95f0-35ef-11f1-bab6-5bebf721c969,84.77019,,,5.94589,,,,,,,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:40:58.24,2026-04-11T16:40:58.2430000-05:00,2026-04-11T21:40:58.2430000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,cb5379bc-a078-4cb9-a245-26f7e26726d5,54.8593,-125.29643,11.52039,6.22988,-5.93881,-15.07278,-2.04096,5.21077,0.70193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
72,2026-04-11,16:41:19.74,4,6,"Schmidt, William",815537,Right,LSU_TIG,"Randle, Brayden",814167,Left,OLE_REB,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.03352,-3.448742,-2.714899,2514.480918,203.019849,12:45,6.23283,1.85514,6.04572,-11.56343,17.98174,7.24374,2.06885,-0.0566,88.88229,-5.673768,-1.413116,0.391214,78.68072,68.891683,-89.323957,4126.320423,,,,,11.06393,,,-4.5128,10.53182,-1.64761,50,5.95749,6.3568,-140.69052,-8.81798,-9.06258,31.34149,-11.02401,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,2d7bcce0-35ef-11f1-bab6-5bebf721c969,96.34729,29.05609,,8.15123,,,,1.91485,2.23939,0.01255,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:41:19.74,2026-04-11T16:41:19.7460000-05:00,2026-04-11T21:41:19.7460000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,3a283573-281a-4e48-9ddd-728dd403142e,54.45598,-141.67969,15.67075,6.23031,-8.47005,-5.512,-1.85275,6.64283,-4.53129,158.827399,1.91804,0.33111,-9.87163,,,,,,,2.2417,107.54085,-26.54632,,,,,,,0.01288,-41.57265,1.35088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
73,2026-04-11,16:41:47.14,4,7,"Schmidt, William",815537,Right,LSU_TIG,"Randle, Brayden",814167,Left,OLE_REB,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,96.71588,-4.010885,-4.394375,2455.555637,211.114542,1:00,6.32219,1.89538,6.32128,-10.72863,19.16131,10.92489,1.71712,-1.24942,87.57481,-6.119872,-2.426675,0.39349,,,,,,,,,,,,-7.01733,11.49823,-1.57861,50,6.02246,10.26583,-139.77596,-10.07644,-13.7558,34.19969,-9.63447,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,3dd08e50-35ef-11f1-bab6-5bebf721c969,95.79003,,,9.14107,,,,,,,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:41:47.14,2026-04-11T16:41:47.1430000-05:00,2026-04-11T21:41:47.1430000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,b3b2b34f-84a5-45e8-b5d0-1f3aa8f78957,54.17782,-140.79446,17.09985,6.31827,-9.78952,-4.81723,-1.89044,10.67549,-6.8779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
74,2026-04-11,16:43:23.48,5,1,"Schmidt, William",815537,Right,LSU_TIG,"Fawley, Austin",701366,Right,OLE_REB,Undefined,2,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.29349,-1.376564,-2.675509,2580.873901,3.813142,6:15,6.4351,1.95556,5.81671,-38.25203,0.1685,-0.06512,1.96584,-0.53941,78.79189,-8.37237,-2.687182,0.446122,,,,,,,,,,,,-0.68433,0.80839,-1.7363,50,6.29948,5.78919,-123.82888,-4.30355,-1.06621,23.9269,-30.91455,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,774bfac0-35ef-11f1-bab6-5bebf721c969,84.48915,,,6.50161,,,,,,,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:43:23.48,2026-04-11T16:43:23.4870000-05:00,2026-04-11T21:43:23.4870000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,a0c51acd-cf19-45eb-8a8d-1f9c82fcc1ae,54.68438,-124.73074,11.96345,6.43973,-3.13831,-15.45727,-1.95527,5.82938,-0.5331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
75,2026-04-11,16:43:42.41,5,2,"Schmidt, William",815537,Right,LSU_TIG,"Fawley, Austin",701366,Right,OLE_REB,Undefined,2,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.27713,-2.629705,-4.20565,2718.86325,7.195615,6:15,6.34172,1.75676,5.69671,-38.5266,-0.65496,-0.22378,0.67218,-2.18823,79.96463,-9.61427,-4.245585,0.442923,,,,,,,,,,,,-1.00835,0.6728,-1.40283,50,6.09582,9.19831,-124.96524,-7.12209,-1.60083,24.24704,-31.10593,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,82905930-35ef-11f1-bab6-5bebf721c969,85.0993,,,6.3125,,,,,,,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:43:42.41,2026-04-11T16:43:42.4190000-05:00,2026-04-11T21:43:42.4190000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,bba94805-2eb4-44e5-af94-2f0cf2042fff,54.80542,-125.89419,12.12352,6.34585,-5.93037,-15.55296,-1.75641,9.25964,-0.80041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
76,2026-04-11,16:44:12.04,5,3,"Schmidt, William",815537,Right,LSU_TIG,"Fawley, Austin",701366,Right,OLE_REB,Undefined,2,Bottom,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.18116,-0.421265,-1.83431,2655.181447,347.049047,5:30,6.48412,1.79279,5.55913,-40.57136,-2.6663,0.87004,2.70937,0.1509,79.56096,-7.810556,-1.678958,0.443119,,,,,,,,,,,,-0.92764,-0.9026,-1.6349,50,6.42078,3.97305,-125.19984,-2.41319,-1.47897,24.22344,-33.61306,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20260411-OleMiss-1,943abf90-35ef-11f1-bab6-5bebf721c969,85.06173,,,6.62019,,,,,,,2f257929-33dd-4ea9-a3be-410c8c30857c,2026-04-11,21:44:12.04,2026-04-11T16:44:12.0450000-05:00,2026-04-11T21:44:12.0450000Z,,v3,5322,5323,9c0870cd95a14d53b7610bb9201a790b,"Arrambide, Cade",806679,Right,LSU_TIG,c17cd32e-b550-4f8c-941d-9955199f089c,54.94257,-126.15249,12.11172,6.48969,-1.09126,-16.80653,-1.79229,4.03121,-0.73948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
